Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
HITS,--U7---1,700,0,08 Jan 2019,710,650,650,-50,13500,9156500,16
HKMU,--U9---1,358,0,08 Jan 2019,358,350,350,-8,19759200,6974454800,383
HMSP,--M5B3O1,3910,3950,08 Jan 2019,3950,3830,3840,-70,26167600,100911474000,4836
HOKI,--S5K--1,730,0,08 Jan 2019,760,730,745,15,22005200,16426843000,1218
HOME,--U9---2,117,0,08 Jan 2019,120,114,115,-2,456200,52862800,174
HOTL,--U9---1,101,0,08 Jan 2019,0,0,101,0,0,0,0
HRTA,--U5---2,264,0,08 Jan 2019,264,260,262,-2,158800,41699200,22
HRUM,--S2K--1,1720,0,08 Jan 2019,1750,1635,1695,-25,11892200,20021985000,4130
IATA,--U7---2,50,0,08 Jan 2019,50,50,50,0,7500,375000,12
IBFN,--U8---2,250,0,08 Jan 2019,288,252,286,36,11700,3040400,6
IBST,--U7---1,8650,0,08 Jan 2019,8700,8700,8700,50,100,870000,1
ICBP,--M5BXO1,10350,10350,08 Jan 2019,10350,10050,10175,-175,10049900,102115700000,3918
ICON,--U9---2,103,0,08 Jan 2019,108,97,102,-1,12100,1185600,12
IDPR,--U6---1,825,0,08 Jan 2019,0,0,825,0,0,0,0
IGAR,--U3---1,386,0,08 Jan 2019,0,0,386,0,0,0,0
IIKP,--U5---2,210,0,08 Jan 2019,214,204,206,-4,369274800,77588403000,825
IKAI,--U3---1,190,0,08 Jan 2019,202,185,200,10,170631600,33391457000,4648
IKBI,--U4---2,258,0,08 Jan 2019,276,274,276,18,2900,798600,3
IMAS,--M4---1,2130,0,08 Jan 2019,2140,2110,2110,-20,578900,1227277000,255
IMJS,XRM8---1,640,0,08 Jan 2019,650,635,635,-5,374300,238744000,79
IMPC,--U3---2,950,0,08 Jan 2019,945,930,940,-10,134900,127420000,11
INAF,--U5---1,5150,0,08 Jan 2019,5200,5000,5025,-125,22100,112232500,54
INAI,--U3---2,410,0,08 Jan 2019,414,410,414,4,9200,3794400,9
INCF,--U3---2,248,0,08 Jan 2019,310,248,306,58,237600,72292800,91
INCI,--U3---1,545,0,08 Jan 2019,560,545,560,15,300,165000,2
INCO,--S2BXO1,3260,3300,08 Jan 2019,3340,3200,3250,-10,18293700,59869766000,3520
INDF,--S5BXO1,7425,7425,08 Jan 2019,7575,7300,7300,-125,7246100,53574625000,3612
INDR,--U4---1,6050,0,08 Jan 2019,6350,6025,6300,250,157600,982242500,201
INDS,--M4---1,2230,0,08 Jan 2019,2260,2200,2220,-10,68100,150402000,29
INDX,--U9---2,77,0,08 Jan 2019,79,76,78,1,193200,14999500,51
INDY,XDS2XXO1,1950,1960,08 Jan 2019,1970,1860,1930,-20,26923500,51413717000,6299
INKP,--S3B3O1,11150,11275,08 Jan 2019,11500,11250,11300,150,4329800,49199507500,4394
INPC,--U8---1,65,0,08 Jan 2019,66,65,65,0,720300,47120500,77
INPP,--U9---2,550,0,08 Jan 2019,640,520,520,-30,4400,2734500,10
INPS,--U9---2,2000,0,08 Jan 2019,2040,2030,2040,40,217800,443619000,111
INRU,--U3---2,540,0,08 Jan 2019,0,0,540,0,0,0,0
INTA,--U9---2,480,0,08 Jan 2019,480,480,480,0,19600,9408000,3
INTD,--U9---2,174,0,08 Jan 2019,230,174,214,40,264800,50597300,121
INTP,--S3BXO1,18025,18025,08 Jan 2019,18275,17300,17400,-625,2209100,38723822500,3176
IPCC,--U7---2,1565,0,08 Jan 2019,1565,1540,1540,-25,940600,1453723500,65
IPCM,--U7---2,398,0,08 Jan 2019,400,396,396,-2,59400,23547600,14
IPOL,--U3---1,89,0,08 Jan 2019,95,89,92,3,1102100,101992500,488
ISAT,--S7K--1,1765,0,08 Jan 2019,1830,1775,1805,40,8600100,15488760000,1748
ISSP,--S3---1,87,0,08 Jan 2019,90,86,86,-1,13832400,1208496500,692
ITMA,--U9---2,780,0,08 Jan 2019,795,775,795,15,1300,1010500,4
ITMG,--S2BXO1,20850,20900,08 Jan 2019,22075,20900,22075,1225,2999300,64597165000,4184
ITTG,--U9---2,82,0,08 Jan 2019,0,0,82,0,0,0,0
JAWA,--U1---1,142,0,08 Jan 2019,148,136,145,3,4500,638100,11
JECC,--U4---2,6650,0,08 Jan 2019,0,0,6650,0,0,0,0
JGLE,--U9---2,50,0,08 Jan 2019,50,50,50,0,4200,210000,5
JIHD,--U9---2,472,0,08 Jan 2019,580,452,560,88,49500,23542600,10
JKON,--U6---1,376,0,08 Jan 2019,390,376,390,14,2100,803600,4
JKSW,--U3---2,61,0,08 Jan 2019,65,56,58,-3,106000,6169300,46
JMAS,--U8---2,910,0,08 Jan 2019,0,0,910,0,0,0,0
JPFA,--S3K--1,2250,0,08 Jan 2019,2260,2190,2200,-50,5460600,12130515000,2567
JRPT,--S6---1,685,0,08 Jan 2019,680,665,675,-10,3004000,2026105500,219
JSKY,--U4---1,925,0,08 Jan 2019,925,920,920,-5,1264400,1163650500,232
JSMR,--S7XXO1,4810,4810,08 Jan 2019,4810,4750,4790,-20,5975200,28576260000,2684
JSPT,--U9---2,1050,0,08 Jan 2019,0,0,1050,0,0,0,0
JTPE,XDS9---2,520,0,08 Jan 2019,525,515,525,5,17459500,9084643500,1137
KAEF,--U5K--1,2500,0,08 Jan 2019,2520,2470,2470,-30,360800,898785000,288
KARW,--U7---2,84,0,08 Jan 2019,90,83,84,0,430400,35985100,41
KBLI,--S4K--1,310,0,08 Jan 2019,354,310,346,36,23403500,7904477600,2094
KBLM,--U4---2,242,0,08 Jan 2019,252,240,240,-2,1206600,296848200,214
KBLV,--U9---2,700,0,08 Jan 2019,690,640,680,-20,121300,80800000,33
KBRI,--U3---2,50,0,08 Jan 2019,50,50,50,0,32500,1625000,25
KDSI,--U3---2,960,0,08 Jan 2019,1010,960,960,0,214500,205948500,52
KIAS,--U3---2,100,0,08 Jan 2019,0,0,100,0,0,0,0
KICI,--U5---1,300,0,08 Jan 2019,0,0,300,0,0,0,0
KIJA,--S6---1,262,0,08 Jan 2019,268,260,264,2,569200,150027600,88
KINO,--U5---2,2800,0,08 Jan 2019,2850,2760,2770,-30,88700,248545000,124
KIOS,--U9---2,2570,0,08 Jan 2019,2540,2300,2300,-270,155800,391136000,57
KKGI,--U2---1,352,0,08 Jan 2019,352,342,352,0,200,69400,2
KLBF,--S5BXO1,1595,1595,08 Jan 2019,1595,1540,1565,-30,16847400,26429990000,3165
KMTR,--U3---2,266,0,08 Jan 2019,272,260,260,-6,125000,32813200,79
KOBX,--M9---1,167,0,08 Jan 2019,182,168,175,8,2500400,433758500,463
KOIN,--U9---2,232,0,08 Jan 2019,0,0,232,0,0,0,0
KONI,--U9---2,530,0,08 Jan 2019,560,460,460,-70,55200,26775300,29
