Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
DAYA,--U9---2,226,0,10 Jun 2019,228,226,226,0,700,158800,6
DEAL,--U7---2,755,0,10 Jun 2019,775,750,750,-5,1582500,1202149500,227
DEFI,--U8---2,1910,0,10 Jun 2019,1910,1905,1910,0,500,954500,2
DEWA,--U2---1,50,0,10 Jun 2019,50,50,50,0,3000,150000,5
DFAM,--U9---2,795,0,10 Jun 2019,810,795,800,5,444000,355288500,526
DGIK,--U6---1,50,0,10 Jun 2019,50,50,50,0,200,10000,1
DIGI,--U9---2,1700,0,10 Jun 2019,1700,1680,1700,0,16100,27214000,12
DILD,--S6---1,326,0,10 Jun 2019,328,322,326,0,534900,174349200,64
DIVA,--S9---2,2920,0,10 Jun 2019,2960,2910,2960,40,209800,612172000,70
DKFT,--U2---2,189,0,10 Jun 2019,194,190,192,3,165600,31679300,24
DLTA,--U5---1,7175,0,10 Jun 2019,7250,7025,7100,-75,14600,104822500,21
DMAS,--M6K--1,250,0,10 Jun 2019,278,250,268,18,66417400,17629454600,2142
DNAR,--U8---1,294,0,10 Jun 2019,314,250,250,-44,4100,1145400,3
DNET,--U9---2,3180,0,10 Jun 2019,3170,3100,3170,-10,15800,49792000,13
DOID,--S2K--1,510,0,10 Jun 2019,515,500,500,-10,7684600,3871273500,886
DPNS,--U3---1,308,0,10 Jun 2019,310,310,310,2,100,31000,1
DPUM,--U9---1,126,0,10 Jun 2019,127,122,127,1,17700,2227500,11
DSFI,--S1---1,113,0,10 Jun 2019,120,112,115,2,174000,19818200,44
DSNG,XDS1---1,372,0,10 Jun 2019,374,364,366,-6,732500,270242000,31
DSSA,--U2---1,14500,0,10 Jun 2019,0,0,14500,0,0,0,0
DUCK,--U9---1,1490,0,10 Jun 2019,1585,1430,1505,15,177200,266804000,131
DUTI,--U6---2,3790,0,10 Jun 2019,0,0,3790,0,0,0,0
DVLA,--U5---1,2440,0,10 Jun 2019,2580,2440,2480,40,239900,593873000,54
DWGL,--U9---2,99,0,10 Jun 2019,99,97,98,-1,339700,33355500,44
DYAN,CDS9---1,115,0,10 Jun 2019,120,115,115,0,2679400,315006100,128
ECII,--U9---2,1100,0,10 Jun 2019,0,0,1100,0,0,0,0
EKAD,XDU3---1,840,0,10 Jun 2019,845,835,840,0,241400,202915500,114
ELSA,--S2LKO1,348,352,10 Jun 2019,356,348,350,2,13182100,4624004600,1517
ELTY,--U6---1,50,0,10 Jun 2019,50,50,50,0,120800,6040000,8
EMDE,--U6---2,250,0,10 Jun 2019,254,246,250,0,707100,179479000,12
EMTK,--U9---1,7900,0,10 Jun 2019,7900,7900,7900,0,31200,246480000,6
ENRG,--U2---2,55,0,10 Jun 2019,56,54,54,-1,6780000,368823200,225
EPMT,XDU9---2,2420,0,10 Jun 2019,0,0,2420,0,0,0,0
ERAA,XDS9XXO1,1175,1200,10 Jun 2019,1235,1185,1210,35,34669500,42015244500,5981
ERTX,--U4---2,120,0,10 Jun 2019,120,111,111,-9,30100,3348000,4
ESSA,--S2K--1,304,0,10 Jun 2019,314,304,306,2,9496000,2914516800,782
ESTI,--M4---1,92,0,10 Jun 2019,95,91,92,0,539400,49932500,230
ETWA,--U3---1,68,0,10 Jun 2019,81,68,73,5,3000,213000,10
EXCL,--S7XXO1,2860,2950,10 Jun 2019,3020,2910,2940,80,14450100,42856947000,3569
FAST,--U9---2,2180,0,10 Jun 2019,2180,2110,2110,-70,400,851000,4
FASW,--U3K--1,8500,0,10 Jun 2019,8750,8500,8600,100,50600,437005000,48
FILM,--U9---1,1065,0,10 Jun 2019,1090,1030,1050,-15,72600,76707500,52
FINN,--U8---2,50,0,10 Jun 2019,50,50,50,0,57300,2865000,8
FIRE,--U2---2,6975,0,10 Jun 2019,7175,6200,6200,-775,19417100,133709902500,409
FISH,--U9---2,2950,0,10 Jun 2019,3000,3000,3000,50,100,300000,1
FMII,--U6---2,695,0,10 Jun 2019,645,600,610,-85,12300,7488000,19
FOOD,--U5---2,165,0,10 Jun 2019,165,160,162,-3,193000,31464300,85
FORU,--U9---2,98,0,10 Jun 2019,0,0,98,0,0,0,0
FORZ,--U6---1,880,0,10 Jun 2019,885,875,885,5,6549400,5734284000,89
FPNI,--U3---2,140,0,10 Jun 2019,145,139,142,2,437200,62395200,87
FREN,--U7---1,284,0,10 Jun 2019,296,286,290,6,39076700,11390877800,1816
GAMA,--U6---1,50,0,10 Jun 2019,50,50,50,0,36500,1825000,7
GDST,--U3---2,87,0,10 Jun 2019,92,78,89,2,79400,6926800,39
GDYR,--U4---1,1900,0,10 Jun 2019,1900,1900,1900,0,200,380000,1
GEMA,XDU9---2,332,0,10 Jun 2019,336,336,336,4,110000,36960000,9
GEMS,--U2---1,2550,0,10 Jun 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,80475,80475,10 Jun 2019,80675,79100,79300,-1175,1717900,136914165000,4829
GHON,CDU7---1,1300,0,10 Jun 2019,1300,1225,1230,-70,400,505500,4
GIAA,--U7---1,432,0,10 Jun 2019,442,422,428,-4,33252600,14447658400,2742
GJTL,--S4K--1,665,0,10 Jun 2019,690,670,685,20,5255800,3575717500,720
GLOB,--U9---2,310,0,10 Jun 2019,368,310,350,40,6800,2342400,11
GMCW,--U9---2,860,0,10 Jun 2019,0,0,860,0,0,0,0
GMFI,--M4---1,216,0,10 Jun 2019,224,216,222,6,6435200,1424967000,433
GMTD,--U6---2,19800,0,10 Jun 2019,19700,19700,19700,-100,1000,19700000,10
GOLD,--U7---2,478,0,10 Jun 2019,476,426,464,-14,1300,598200,10
GOLL,--U1---2,50,0,10 Jun 2019,0,0,50,0,0,0,0
GOOD,XDU5---1,1630,0,10 Jun 2019,1635,1600,1635,5,46700,75709500,51
GPRA,--U6---1,97,0,10 Jun 2019,97,95,96,-1,29700,2832600,12
GREN,--U9---1,328,0,10 Jun 2019,0,0,328,0,0,0,0
GSMF,--U8---2,110,0,10 Jun 2019,109,103,109,-1,16000,1654500,7
GTBO,--U2---2,152,0,10 Jun 2019,154,148,153,1,26900,4025600,13
GWSA,--U6---1,199,0,10 Jun 2019,208,175,184,-15,1154600,208472200,76
GZCO,--U1---1,51,0,10 Jun 2019,51,50,50,-1,13352500,667665200,165
HADE,--U9---2,50,0,10 Jun 2019,50,50,50,0,3000,150000,1
HDFA,--U8---1,143,0,10 Jun 2019,179,126,130,-13,36500,4759000,16
HDTX,--U4---1,120,0,10 Jun 2019,0,0,120,0,0,0,0
HEAL,XDU9---1,3650,0,10 Jun 2019,3660,3540,3590,-60,53000,190281000,70
HELI,--U7---2,192,0,10 Jun 2019,208,195,204,12,858500,172691600,129
HERO,--U9---1,900,0,10 Jun 2019,880,880,880,-20,1600,1408000,4
HEXA,--U9---1,3050,0,10 Jun 2019,3090,3080,3080,30,4200,12972000,6
HITS,--U7---1,675,0,10 Jun 2019,0,0,675,0,0,0,0
HKMU,--U9---1,340,0,10 Jun 2019,344,338,340,0,16137500,5483943800,331
HMSP,XDM5B3O1,3380,3420,10 Jun 2019,3440,3350,3360,-20,20458400,69066930000,5653
HOKI,--S5K--1,715,0,10 Jun 2019,750,715,725,10,21389400,15559242500,1107
HOME,--U9---2,100,0,10 Jun 2019,101,98,100,0,19621100,1958862100,332
HOTL,--U9---1,181,0,10 Jun 2019,185,175,185,4,4262200,770854400,83
HRME,--U9---2,282,0,10 Jun 2019,284,268,270,-12,803600,218965600,224
HRTA,--S5---1,248,0,10 Jun 2019,254,248,250,2,55600,13922000,51
HRUM,XDS2K--1,1435,0,10 Jun 2019,1435,1320,1410,-25,3440700,4773646500,1008
IATA,--U7---2,50,0,10 Jun 2019,50,50,50,0,2000,100000,1
IBFN,--U8---2,220,0,10 Jun 2019,260,220,260,40,200,48000,2
IBST,--U7---1,8300,0,10 Jun 2019,0,0,8300,0,0,0,0
ICBP,--M5BXO1,9800,9900,10 Jun 2019,9900,9700,9800,0,4458100,43636117500,4045
ICON,--U9---2,101,0,10 Jun 2019,101,97,97,-4,2300,225500,5
IDPR,XDU6---1,406,0,10 Jun 2019,420,406,410,4,15000,6146600,18
IGAR,--U3---1,368,0,10 Jun 2019,396,368,376,8,27100,10095400,25
IIKP,--U5---2,64,0,10 Jun 2019,65,61,61,-3,139212500,8801047700,848
IKAI,--U3---1,155,0,10 Jun 2019,157,154,157,2,7142100,1112027200,224
IKBI,--U4---2,260,0,10 Jun 2019,260,244,260,0,5600,1396800,9
IMAS,--M4K--1,2700,0,10 Jun 2019,2790,2650,2680,-20,135300,362148000,146
IMJS,--M8---1,545,0,10 Jun 2019,570,550,570,25,1146700,644690500,333
IMPC,CDU3---2,945,0,10 Jun 2019,955,940,955,10,565700,537261500,47
INAF,--U5---1,3500,0,10 Jun 2019,3700,3520,3530,30,28300,101130000,63
INAI,--U3---2,444,0,10 Jun 2019,446,440,440,-4,8400,3709400,9
INCF,--U3---2,228,0,10 Jun 2019,258,228,246,18,41000,9932800,24
INCI,--U3---1,488,0,10 Jun 2019,492,488,490,2,7600,3728800,12
INCO,--S2BXO1,2700,2730,10 Jun 2019,2810,2720,2800,100,8766500,24300223000,2324
INDF,--S5BXO1,6600,6750,10 Jun 2019,6975,6725,6900,300,16927100,116958737500,10157
INDR,--U4---1,5100,0,10 Jun 2019,5150,5000,5050,-50,111100,562770000,176
INDS,--U4---1,2340,0,10 Jun 2019,2460,2330,2370,30,2331100,5585916000,215
INDX,--U9---2,62,0,10 Jun 2019,62,62,62,0,40000,2480000,11
INDY,XDS2XXO1,1410,1410,10 Jun 2019,1450,1395,1400,-10,4181400,5921028000,2020
INKP,--S3B3O1,7750,7850,10 Jun 2019,8150,7550,7800,50,24999300,199313615000,12617
INPC,--U8---1,71,0,10 Jun 2019,71,70,71,0,186900,13088500,24
INPP,--U9---2,780,0,10 Jun 2019,0,0,780,0,0,0,0
INPS,--U9---2,3090,0,10 Jun 2019,3090,3090,3090,0,500,1545000,1
INRU,--U3---2,615,0,10 Jun 2019,630,615,630,15,3000,1875000,5
INTA,--U9---2,480,0,10 Jun 2019,484,464,484,4,200200,96894400,7
INTD,--U9---2,170,0,10 Jun 2019,170,170,170,0,100,17000,1
INTP,--S3BXO1,21200,21400,10 Jun 2019,21500,20775,21000,-200,3878500,81616507500,6639
IPCC,--U7---2,1260,0,10 Jun 2019,1315,1260,1270,10,57900,73598500,23
IPCM,--M7---2,260,0,10 Jun 2019,270,254,266,6,240900,63582200,84
IPOL,XDU3---1,96,0,10 Jun 2019,97,94,97,1,277500,26657800,42
ISAT,--S7K--1,2050,0,10 Jun 2019,2170,2060,2100,50,6535700,13870690000,1516
ISSP,--S3---1,97,0,10 Jun 2019,101,98,100,3,9912900,984724800,438
ITMA,--U9---2,800,0,10 Jun 2019,780,775,780,-20,800,623500,3
ITMG,--S2XXO1,17525,17525,10 Jun 2019,17950,16775,17000,-525,3941000,67571617500,6032
ITTG,--U9---2,82,0,10 Jun 2019,0,0,82,0,0,0,0
JAST,--U7---2,560,0,10 Jun 2019,560,530,530,-30,91400,49322000,81
JAWA,--U1---1,138,0,10 Jun 2019,137,128,136,-2,1300,168800,5
JAYA,--U7---2,129,0,10 Jun 2019,134,127,128,-1,2298000,297727200,6872
JECC,--U4---2,6875,0,10 Jun 2019,0,0,6875,0,0,0,0
JGLE,--U9---2,50,0,10 Jun 2019,0,0,50,0,0,0,0
JIHD,--U9---2,480,0,10 Jun 2019,478,478,478,-2,4500,2151000,5
JKON,--U6---1,460,0,10 Jun 2019,460,460,460,0,100,46000,1
JKSW,--U3---2,60,0,10 Jun 2019,0,0,60,0,0,0,0
JMAS,--U8---2,835,0,10 Jun 2019,850,835,850,15,400,337000,4
JPFA,--S3B2-1,1500,0,10 Jun 2019,1530,1500,1515,15,19594400,29676283500,5399
JRPT,--S6---1,575,0,10 Jun 2019,585,575,580,5,9192000,5319671500,392
JSKY,--U4---1,1375,0,10 Jun 2019,1450,1220,1440,65,9460900,12642938500,185
JSMR,--S7XXO1,5700,5775,10 Jun 2019,5900,5625,5700,0,54691200,312793235000,4403
JSPT,CDU9---2,1065,0,10 Jun 2019,1065,1005,1015,-50,1400,1449000,8
JTPE,CDS9---2,825,0,10 Jun 2019,870,825,845,20,4800500,4076143000,340
KAEF,XDU5---1,3390,0,10 Jun 2019,3450,3370,3370,-20,228200,774676000,161
KARW,--U7---2,77,0,10 Jun 2019,76,71,73,-4,267700,19427000,151
KBLI,--S4---1,570,0,10 Jun 2019,600,570,575,5,48331800,28309990000,1934
KBLM,--U4---2,236,0,10 Jun 2019,248,236,240,4,127800,31032200,46
KBLV,--U9---2,392,0,10 Jun 2019,488,392,488,96,3200,1270800,6
KBRI,--U3---2,50,0,10 Jun 2019,0,0,50,0,0,0,0
KDSI,--U3---2,970,0,10 Jun 2019,1000,970,995,25,279000,275528500,34
KIAS,--U3---2,100,0,10 Jun 2019,0,0,100,0,0,0,0
KICI,--U5---1,264,0,10 Jun 2019,264,264,264,0,100,26400,1
KIJA,--S6---1,270,0,10 Jun 2019,272,268,270,0,1286400,347251400,97
KINO,--U5---1,2600,0,10 Jun 2019,2800,2580,2690,90,699500,1913372000,379
KIOS,--U9---2,580,0,10 Jun 2019,595,580,580,0,1700,1001500,10
KKGI,--U2---1,204,0,10 Jun 2019,208,196,198,-6,147200,29303800,32
