Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BSSR,--U2---2,1975,0,06 May 2019,1910,1880,1880,-95,1300,2450000,4
BSWD,--U8---2,1750,0,06 May 2019,0,0,1750,0,0,0,0
BTEK,--U5---2,107,0,06 May 2019,107,101,102,-5,2372600,245262000,217
BTEL,--U7---1,50,0,06 May 2019,50,50,50,0,36600,1830000,10
BTON,--M3---2,236,0,06 May 2019,236,202,222,-14,947100,207894800,242
BTPN,--U8K--1,3700,0,06 May 2019,3700,3600,3680,-20,721100,2653590000,40
BTPS,--S8---1,2540,0,06 May 2019,2540,2520,2540,0,50842600,128594860000,3149
BUDI,--U5---1,104,0,06 May 2019,106,103,103,-1,2022100,208651000,61
BUKK,--U7---2,1960,0,06 May 2019,1960,1900,1960,0,37000,72260000,10
BULL,--S7---1,191,0,06 May 2019,193,184,189,-2,43531900,8324306700,803
BUMI,--S2K--2,123,0,06 May 2019,123,114,118,-5,288975800,34230111700,2780
BUVA,--U9---2,103,0,06 May 2019,103,100,102,-1,21537300,2181992200,314
BVIC,--U8---1,160,0,06 May 2019,160,157,158,-2,88100,13915500,15
BWPT,--U1---1,160,0,06 May 2019,160,156,158,-2,5552100,877161300,277
BYAN,--U2---1,19000,0,06 May 2019,0,0,19000,0,0,0,0
CAKK,--U3---2,111,0,06 May 2019,114,106,106,-5,17238900,1870925000,6244
CAMP,--U5---2,610,0,06 May 2019,615,580,605,-5,1743900,1048161000,410
CANI,--U7---2,167,0,06 May 2019,167,167,167,0,100,16700,1
CARS,--U9---2,2590,0,06 May 2019,2590,2560,2590,0,360800,931098000,42
CASA,--S8---2,328,0,06 May 2019,348,326,346,18,6366000,2184450400,405
CASS,--U7---2,700,0,06 May 2019,720,675,710,10,8200,5763000,13
CEKA,--U5---1,1245,0,06 May 2019,1290,1220,1285,40,146000,182252000,65
CENT,--M7---2,87,0,06 May 2019,87,86,86,-1,1283600,110665100,254
CFIN,--S8---1,326,0,06 May 2019,322,316,318,-8,506800,161435400,62
CINT,CDU5---2,290,0,06 May 2019,290,290,290,0,2300,667000,11
CITA,--U2---2,1495,0,06 May 2019,1495,1495,1495,0,200,299000,1
CITY,--U6---1,322,0,06 May 2019,322,302,322,0,54100,16932400,35
CKRA,--U2---2,76,0,06 May 2019,0,0,76,0,0,0,0
CLAY,--U9---2,3130,0,06 May 2019,3130,3120,3130,0,3600,11238000,6
CLEO,--M5K--1,306,0,06 May 2019,320,298,320,14,15281600,4724550800,850
CLPI,--U9---2,800,0,06 May 2019,835,760,810,10,306600,250184000,52
CMNP,--U7---1,1235,0,06 May 2019,1235,1215,1220,-15,226800,277841000,80
CMPP,--U7---2,202,0,06 May 2019,206,200,202,0,26300,5312400,44
CNKO,--U9---1,50,0,06 May 2019,50,50,50,0,10100,505000,2
CNTB,--U4---2,250,0,06 May 2019,0,0,250,0,0,0,0
CNTX,--U4---2,484,0,06 May 2019,0,0,484,0,0,0,0
COCO,--U5---2,910,0,06 May 2019,920,905,910,0,9125800,8348957500,165
COWL,--U6---2,244,0,06 May 2019,250,242,242,-2,235700,57337400,183
CPIN,--S3BXO1,5000,4950,06 May 2019,4950,4860,4890,-110,11112900,54457604000,4813
CPRI,--U6---2,103,0,06 May 2019,104,98,98,-5,25629500,2565851200,11040
CPRO,--U3---1,50,0,06 May 2019,50,50,50,0,12600,630000,8
CSAP,--U9---1,500,0,06 May 2019,580,560,580,80,146500,84944000,32
CSIS,--U6---2,109,0,06 May 2019,111,106,109,0,2554800,275333600,3395
CTBN,--U3---1,4300,0,06 May 2019,0,0,4300,0,0,0,0
CTRA,--S6IK-1,1040,0,06 May 2019,1040,995,1020,-20,14315600,14537769500,1472
CTTH,--S2---2,108,0,06 May 2019,108,105,108,0,86300,9281500,24
DART,--U6---1,320,0,06 May 2019,0,0,320,0,0,0,0
DAYA,--U9---2,216,0,06 May 2019,0,0,216,0,0,0,0
DEAL,--U7---2,1075,0,06 May 2019,1075,1015,1015,-60,27038400,27938970500,560
DEFI,--U8---2,1765,0,06 May 2019,1770,1765,1770,5,300,530500,3
DEWA,--U2---1,50,0,06 May 2019,50,50,50,0,5200,260000,2
DFAM,--U9---2,805,0,06 May 2019,820,795,800,-5,492800,397575000,481
DGIK,--U6---1,50,0,06 May 2019,50,50,50,0,100,5000,1
DIGI,--U9---2,1715,0,06 May 2019,1715,1700,1715,0,7800,13337500,9
DILD,--S6---1,334,0,06 May 2019,334,328,328,-6,5758800,1899991000,104
DIVA,--U9---2,2880,0,06 May 2019,2890,2880,2890,10,145700,419823000,58
DKFT,--U2---2,210,0,06 May 2019,210,200,200,-10,1299300,261772400,54
DLTA,--U5---1,7075,0,06 May 2019,7025,6850,6850,-225,8200,57170000,10
DMAS,--M6K--1,240,0,06 May 2019,240,226,232,-8,10907400,2525529400,679
DNAR,--U8---1,250,0,06 May 2019,258,256,256,6,10200,2631200,3
DNET,--U9---2,3200,0,06 May 2019,3190,3170,3190,-10,130600,415414000,14
DOID,--S2K--2,540,0,06 May 2019,540,515,540,0,20978500,11159422000,934
DPNS,--U3---1,300,0,06 May 2019,306,306,306,6,200,61200,1
DPUM,--U9---1,129,0,06 May 2019,129,124,124,-5,108900,13547400,10
DSFI,--S1---1,121,0,06 May 2019,124,119,119,-2,122300,14613400,39
DSNG,--S1---1,378,0,06 May 2019,378,370,370,-8,1385600,513692200,76
DSSA,--U2---1,14500,0,06 May 2019,0,0,14500,0,0,0,0
DUCK,--U9---1,1665,0,06 May 2019,1705,1605,1650,-15,617600,1031549500,194
DUTI,--U6---2,7150,0,06 May 2019,7150,7000,7150,0,13800,98645000,8
DVLA,--U5---1,2200,0,06 May 2019,2250,2200,2250,50,122700,272169000,14
DWGL,--U9---2,96,0,06 May 2019,96,94,96,0,15400,1462400,22
DYAN,--S9---1,116,0,06 May 2019,117,111,115,-1,12759800,1459936400,396
ECII,--U9---2,1090,0,06 May 2019,1100,1100,1100,10,2000,2200000,1
EKAD,--U3---1,810,0,06 May 2019,815,810,810,0,83900,68212000,41
ELSA,XDS2LKO1,370,366,06 May 2019,370,356,362,-8,19932200,7212524600,1071
ELTY,--U6---1,50,0,06 May 2019,50,50,50,0,200,10000,2
EMDE,--U6---2,250,0,06 May 2019,248,244,244,-6,28300,6950000,10
EMTK,--U9---1,8500,0,06 May 2019,8200,8200,8200,-300,1000,8200000,2
ENRG,--U2---2,60,0,06 May 2019,60,58,59,-1,24498500,1432071400,582
EPMT,--U9---2,2300,0,06 May 2019,2300,2300,2300,0,30000,69000000,2
ERAA,--S9LKO1,1155,1130,06 May 2019,1140,1060,1065,-90,61058900,66862442000,8558
ERTX,--U4---2,133,0,06 May 2019,132,121,122,-11,2000,249000,8
ESSA,--S2K--1,320,0,06 May 2019,324,308,318,-2,17135200,5437208400,1067
ESTI,--M4---1,99,0,06 May 2019,100,99,100,1,1573100,156501300,93
ETWA,--U3---1,72,0,06 May 2019,60,60,60,-12,100,6000,1
EXCL,--S7XXO1,2780,2800,06 May 2019,2880,2700,2850,70,21344400,60164873000,2335
FAST,--U9---2,2550,0,06 May 2019,2800,2380,2380,-170,27000,69508000,28
FASW,XDU3K--1,8050,0,06 May 2019,8050,8025,8025,-25,34500,276875000,21
FILM,--U9---1,1005,0,06 May 2019,1010,955,955,-50,6016800,5941040000,198
FINN,--U8---2,50,0,06 May 2019,50,50,50,0,33000,1650000,9
FIRE,--U2---2,6850,0,06 May 2019,6925,6725,6725,-125,20735000,140746127500,525
FISH,--U9---2,3730,0,06 May 2019,0,0,3730,0,0,0,0
FMII,--U6---2,685,0,06 May 2019,0,0,685,0,0,0,0
FOOD,--S5---2,175,0,06 May 2019,181,173,176,1,287900,50535500,111
FORU,--U9---2,99,0,06 May 2019,0,0,99,0,0,0,0
FORZ,--U6---1,790,0,06 May 2019,820,785,820,30,3661100,2910266000,129
FPNI,--U3---2,156,0,06 May 2019,155,152,153,-3,1421300,217680200,361
FREN,--U7---1,318,0,06 May 2019,322,310,318,0,50837600,16179401200,1822
GAMA,--U6---1,50,0,06 May 2019,50,50,50,0,341800,17090000,5
GDST,--U3---2,91,0,06 May 2019,90,88,90,-1,331300,29277100,53
GDYR,--U4---1,2100,0,06 May 2019,0,0,2100,0,0,0,0
GEMA,--U9---2,326,0,06 May 2019,330,330,330,4,30600,10098000,3
GEMS,--U2---1,2550,0,06 May 2019,0,0,2550,0,0,0,0
GGRM,--M5LKO1,80800,80000,06 May 2019,81500,79150,80600,-200,880700,70851342500,4267
GHON,--U7---1,1255,0,06 May 2019,1300,1250,1300,45,7900,9893500,8
GIAA,--U7---1,430,0,06 May 2019,426,412,420,-10,28908200,12128096200,2650
GJTL,--S4K--1,740,0,06 May 2019,740,710,710,-30,6621000,4763406500,728
GLOB,--U9---2,352,0,06 May 2019,370,340,352,0,18000,6166200,12
GMCW,--U9---2,860,0,06 May 2019,0,0,860,0,0,0,0
GMFI,--M4---1,222,0,06 May 2019,226,220,222,0,6868000,1532046000,1402
GMTD,--U6---2,19600,0,06 May 2019,19500,19500,19500,-100,100,1950000,1
GOLD,--U7---2,444,0,06 May 2019,550,436,520,76,18000,9085700,24
GOLL,--U1---2,50,0,06 May 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1780,0,06 May 2019,1750,1730,1735,-45,79700,138559000,82
GPRA,--U6---1,97,0,06 May 2019,97,96,96,-1,35500,3436500,12
GREN,--U9---1,328,0,06 May 2019,0,0,328,0,0,0,0
GSMF,--U8---2,113,0,06 May 2019,110,109,109,-4,200,21900,2
GTBO,--U2---2,161,0,06 May 2019,155,121,145,-16,869700,125421200,154
GWSA,--U6---1,194,0,06 May 2019,204,194,195,1,94500,18482100,16
GZCO,--U1---1,51,0,06 May 2019,52,50,50,-1,4217200,212455400,125
HADE,--U9---2,50,0,06 May 2019,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,06 May 2019,142,142,142,-18,300,42600,2
HDTX,--U4---1,126,0,06 May 2019,119,119,119,-7,300,35700,2
HEAL,CDU9---1,3570,0,06 May 2019,3610,3430,3500,-70,149900,524366000,121
HELI,--U7---2,138,0,06 May 2019,138,131,134,-4,136000,18020700,12
HERO,--U9---1,900,0,06 May 2019,980,980,980,80,900,882000,2
HEXA,--U9---1,3040,0,06 May 2019,3080,3030,3030,-10,3500,10645000,14
HITS,XDU7---1,800,0,06 May 2019,700,610,650,-150,5100,3401500,12
HKMU,--S9---1,350,0,06 May 2019,354,344,350,0,15791900,5489274600,450
HMSP,--M5B3O1,3360,3340,06 May 2019,3430,3320,3390,30,9985600,33886666000,3096
HOKI,--S5K--1,625,0,06 May 2019,640,605,630,5,28251400,17530528500,1493
HOME,--U9---2,90,0,06 May 2019,90,85,86,-4,13932400,1213341800,646
HOTL,--U9---1,128,0,06 May 2019,128,123,128,0,3888600,484999800,71
HRME,--U9---2,342,0,06 May 2019,340,280,310,-32,482700,153366400,213
HRTA,--U5---2,256,0,06 May 2019,256,244,244,-12,42200,10520200,27
HRUM,--S2K--1,1325,0,06 May 2019,1310,1285,1300,-25,2922900,3795679000,590
IATA,--U7---2,50,0,06 May 2019,50,50,50,0,2400,120000,24
IBFN,--U8---2,230,0,06 May 2019,274,220,220,-10,2900,652200,7
IBST,--U7---1,8300,0,06 May 2019,8300,8300,8300,0,500,4150000,1
ICBP,--M5BXO1,9625,9425,06 May 2019,9650,9425,9600,-25,4011200,38442092500,1561
ICON,--U9---2,96,0,06 May 2019,105,97,103,7,360600,35847800,61
IDPR,--U6---1,446,0,06 May 2019,0,0,446,0,0,0,0
IGAR,--U3---1,370,0,06 May 2019,374,370,372,2,700,260400,4
IIKP,--U5---2,89,0,06 May 2019,89,74,82,-7,148894700,12828561000,1340
IKAI,--U3---1,165,0,06 May 2019,165,159,164,-1,16417300,2654312500,322
IKBI,--U4---2,248,0,06 May 2019,244,244,244,-4,4000,976000,5
IMAS,--M4K--1,2750,0,06 May 2019,2750,2620,2630,-120,122300,325039000,141
IMJS,--M8---1,610,0,06 May 2019,610,585,595,-15,1041700,621920000,143
IMPC,--U3---2,860,0,06 May 2019,870,855,870,10,189400,163423500,13
INAF,--U5---1,3890,0,06 May 2019,3890,3850,3850,-40,42800,165414000,27
INAI,--U3---2,434,0,06 May 2019,440,428,440,6,17300,7426200,10
INCF,--U3---2,312,0,06 May 2019,334,290,314,2,168200,50501600,59
INCI,--U3---1,515,0,06 May 2019,510,500,510,-5,154300,77153000,17
INCO,--S2BXO1,2940,2880,06 May 2019,2920,2820,2900,-40,4969900,14325721000,1318
INDF,--S5BXO1,6800,6600,06 May 2019,6800,6550,6775,-25,3462800,23253415000,2298
INDR,--U4---1,4850,0,06 May 2019,4980,4750,4840,-10,18000,87868000,71
INDS,--U4---1,2310,0,06 May 2019,2400,2290,2290,-20,464100,1072371000,140
INDX,--U9---2,75,0,06 May 2019,74,71,73,-2,4900,362200,6
INDY,CDS2XXO1,1665,1650,06 May 2019,1685,1620,1680,15,13926500,23195855000,3344
INKP,--S3B3O1,6675,6500,06 May 2019,6975,6425,6925,250,4030700,27375115000,3253
INPC,--U8---1,71,0,06 May 2019,72,71,72,1,1236700,87807300,26
INPP,--U9---2,840,0,06 May 2019,0,0,840,0,0,0,0
INPS,--U9---2,3080,0,06 May 2019,3100,3000,3080,0,5600,17015000,18
INRU,--U3---2,630,0,06 May 2019,580,580,580,-50,4500,2610000,3
INTA,--U9---2,480,0,06 May 2019,480,464,480,0,2400,1117600,4
INTD,--U9---2,174,0,06 May 2019,0,0,174,0,0,0,0
INTP,--S3BXO1,20300,19350,06 May 2019,20600,19200,20300,0,2149400,42525980000,2787
IPCC,--U7---2,1320,0,06 May 2019,1320,1310,1310,-10,9700,12728000,6
IPCM,--M7---2,300,0,06 May 2019,300,270,280,-20,752900,216488400,103
IPOL,--U3---1,95,0,06 May 2019,95,91,92,-3,509500,46837000,41
ISAT,--S7K--1,2450,0,06 May 2019,2450,2260,2270,-180,5763600,13318587000,1433
ISSP,--S3---1,103,0,06 May 2019,104,101,101,-2,6635600,674995500,290
ITMA,--U9---2,795,0,06 May 2019,795,795,795,0,100,79500,1
ITMG,--S2XXO1,18225,18025,06 May 2019,18350,17825,18125,-100,730300,13247347500,1629
ITTG,--U9---2,82,0,06 May 2019,0,0,82,0,0,0,0
JAWA,--U1---1,126,0,06 May 2019,123,123,123,-3,1500,184500,1
JAYA,--U7---2,137,0,06 May 2019,140,130,134,-3,3217200,425881200,3403
JECC,--U4---2,6150,0,06 May 2019,0,0,6150,0,0,0,0
JGLE,--U9---2,50,0,06 May 2019,0,0,50,0,0,0,0
JIHD,--U9---2,494,0,06 May 2019,494,494,494,0,100,49400,1
JKON,--U6---1,444,0,06 May 2019,0,0,444,0,0,0,0
JKSW,--U3---2,60,0,06 May 2019,0,0,60,0,0,0,0
JMAS,--U8---2,855,0,06 May 2019,0,0,855,0,0,0,0
JPFA,XDS3KB-1,1500,0,06 May 2019,1540,1455,1505,5,31286300,46970329000,6253
JRPT,--S6---1,600,0,06 May 2019,600,585,595,-5,4807000,2851167000,151
JSKY,--U4---1,1295,0,06 May 2019,1340,1175,1330,35,42866400,52576156500,752
JSMR,--S7XXO1,5850,5625,06 May 2019,5700,5475,5625,-225,7094000,39780357500,2290
JSPT,--U9---2,1260,0,06 May 2019,1225,1225,1225,-35,2000,2450000,2
JTPE,--S9---2,805,0,06 May 2019,805,795,805,0,1002600,802933500,84
KAEF,--M5---1,3000,0,06 May 2019,3000,2850,2900,-100,1436300,4164570000,388
KARW,--U7---2,80,0,06 May 2019,82,76,77,-3,36600,2815000,15
KBLI,--S4---1,454,0,06 May 2019,476,438,470,16,55432300,25675327000,4085
KBLM,--U4---2,244,0,06 May 2019,258,240,246,2,597900,150483400,133
KBLV,--U9---2,430,0,06 May 2019,430,420,420,-10,600,253000,2
KBRI,--U3---2,50,0,06 May 2019,0,0,50,0,0,0,0
KDSI,--U3---2,970,0,06 May 2019,965,965,965,-5,20800,20072000,7
KIAS,--U3---2,100,0,06 May 2019,0,0,100,0,0,0,0
KICI,--U5---1,350,0,06 May 2019,300,264,300,-50,10300,3084000,5
KIJA,--S6---1,254,0,06 May 2019,260,250,254,0,11060500,2804616400,1067
KINO,--U5---2,2570,0,06 May 2019,2580,2560,2560,-10,26700,68620000,26
KIOS,--U9---2,680,0,06 May 2019,705,685,700,20,293500,205329000,32
KKGI,--U2---1,238,0,06 May 2019,248,232,248,10,101700,24375200,21
KLBF,--S5BXO1,1495,1470,06 May 2019,1485,1460,1475,-20,28357200,41705871500,1840
KMTR,--U3---2,320,0,06 May 2019,320,314,316,-4,82500,25944600,28
KOBX,--M9---1,175,0,06 May 2019,175,170,173,-2,632300,108620400,85
KOIN,--U9---2,220,0,06 May 2019,220,220,220,0,1500,330000,4
KONI,--U9---2,266,0,06 May 2019,316,268,268,2,46300,14244800,31
KOPI,--U7---2,630,0,06 May 2019,630,625,630,0,50700,31743000,54
KPAL,--U4---1,184,0,06 May 2019,185,175,175,-9,79700,14263000,52
KPAS,--U5---2,142,0,06 May 2019,164,142,154,12,53822500,8294398300,8122
KPIG,--S9---2,133,0,06 May 2019,133,132,132,-1,152700,20159000,6
KRAH,--U4---2,2200,0,06 May 2019,2200,2190,2190,-10,9100,20005000,14
KRAS,--U3---1,410,0,06 May 2019,410,400,404,-6,3815300,1537950400,362
KREN,--U9---1,610,0,06 May 2019,610,595,600,-10,74581800,44912253500,755
LAND,--U6---2,920,0,06 May 2019,950,890,890,-30,7400,6716000,22
LAPD,--U7---2,50,0,06 May 2019,0,0,50,0,0,0,0
LCGP,--U6---2,114,0,06 May 2019,0,0,114,0,0,0,0
LCKM,--U7---2,326,0,06 May 2019,328,328,328,2,5000,1640000,1
