Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CLEO,--M5K--1,505,0,19 Dec 2019,515,505,505,0,3397100,1723972000,412
CLPI,--U9---2,780,0,19 Dec 2019,775,770,770,-10,13700,10550000,15
CMNP,--U7---1,2030,0,19 Dec 2019,1960,1800,1800,-230,84600,155015500,36
CMPP,--U7---2,184,0,19 Dec 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,19 Dec 2019,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,19 Dec 2019,0,0,250,0,0,0,0
CNTX,--U4---2,340,0,19 Dec 2019,334,312,312,-28,19300,6067000,14
COCO,--U5---2,850,0,19 Dec 2019,860,850,850,0,2737300,2339145500,240
COWL,--U6---2,50,0,19 Dec 2019,50,50,50,0,577000,28850000,5
CPIN,--S3BXO1,6775,6775,19 Dec 2019,6775,6700,6750,-25,4583300,30895825000,2132
CPRI,--U6---2,50,0,19 Dec 2019,50,50,50,0,36900,1845000,13
CPRO,--U3---1,50,0,19 Dec 2019,50,50,50,0,22200,1110000,5
CSAP,--U9---1,446,0,19 Dec 2019,444,444,444,-2,207600,92174400,16
CSIS,--U6---2,93,0,19 Dec 2019,103,91,92,-1,101500,9300800,61
CTBN,--U3---1,3150,0,19 Dec 2019,0,0,3150,0,0,0,0
CTRA,--S6XXO1,1065,1065,19 Dec 2019,1090,1060,1080,15,36544200,39325552500,3204
CTTH,--U2---2,72,0,19 Dec 2019,72,68,69,-3,316900,22022400,36
DART,--U6---1,328,0,19 Dec 2019,0,0,328,0,0,0,0
DAYA,--U9---2,280,0,19 Dec 2019,300,246,250,-30,19800,4976200,35
DEAL,--U7---2,187,0,19 Dec 2019,236,181,218,31,56098000,12047907000,5539
DEFI,--U8---2,1835,0,19 Dec 2019,1835,1835,1835,0,800,1468000,2
DEWA,--U2---1,50,0,19 Dec 2019,50,50,50,0,1900,95000,1
DFAM,--U9---2,400,0,19 Dec 2019,400,394,398,-2,13266800,5255333600,561
DGIK,--U6---1,50,0,19 Dec 2019,50,50,50,0,1000,50000,1
DIGI,--U9---2,1700,0,19 Dec 2019,0,0,1700,0,0,0,0
DILD,--U6---1,288,0,19 Dec 2019,288,284,284,-4,1281200,365548400,86
DIVA,--U9---2,3500,0,19 Dec 2019,3500,3390,3450,-50,1310000,4486621000,113
DKFT,--S2---2,143,0,19 Dec 2019,147,141,143,0,5686000,814790800,555
DLTA,--U5---1,6700,0,19 Dec 2019,6700,6550,6600,-100,3200,21140000,11
DMAS,XDM6K--1,292,0,19 Dec 2019,298,292,294,2,25375400,7467247000,1055
DMMX,--U9---2,236,0,19 Dec 2019,236,220,234,-2,17336300,3971539000,384
DNAR,XRU8---1,199,0,19 Dec 2019,200,194,200,1,200,39400,2
DNET,--U9---2,3070,0,19 Dec 2019,3070,3070,3070,0,3000,9210000,3
DOID,--S2K--1,304,0,19 Dec 2019,310,296,298,-6,5288100,1590212600,515
DPNS,--U3---1,274,0,19 Dec 2019,264,264,264,-10,100,26400,1
DPUM,--U9---1,109,0,19 Dec 2019,109,109,109,0,100,10900,1
DSFI,--U1---1,101,0,19 Dec 2019,104,97,100,-1,122400,12158200,25
DSNG,--S1---1,408,0,19 Dec 2019,410,408,408,0,436300,178710400,16
DSSA,--U2---1,15125,0,19 Dec 2019,15050,13025,15050,-75,2000,27875000,17
DUCK,--U9---1,1190,0,19 Dec 2019,1195,1180,1195,5,235200,279014500,53
DUTI,--U6---2,4990,0,19 Dec 2019,6225,4900,5000,10,600,3102500,3
DVLA,--U5---1,2180,0,19 Dec 2019,2220,2100,2200,20,23400,50897000,14
DWGL,--U9---2,330,0,19 Dec 2019,346,308,346,16,3069700,1013480800,322
DYAN,--S9---1,102,0,19 Dec 2019,105,100,104,2,131300,13572700,21
EAST,--S9---2,91,0,19 Dec 2019,98,91,93,2,6238000,589984000,503
ECII,--U9---2,1020,0,19 Dec 2019,1020,1010,1010,-10,10100,10202000,2
EKAD,--U3---1,1070,0,19 Dec 2019,1095,1025,1080,10,161300,169351500,155
ELSA,--S2K--1,310,0,19 Dec 2019,314,306,308,-2,14491200,4480148400,1097
ELTY,--U6---1,50,0,19 Dec 2019,50,50,50,0,100,5000,1
EMDE,--U6---2,230,0,19 Dec 2019,230,224,224,-6,30100,6743000,4
EMTK,--U9---1,5500,0,19 Dec 2019,5575,5575,5575,75,200,1115000,1
ENRG,--U2---2,50,0,19 Dec 2019,51,50,51,1,22519500,1126481500,313
ENVY,--U9---2,950,0,19 Dec 2019,1070,955,1035,85,8832500,8992846500,2326
EPMT,--U9---2,2000,0,19 Dec 2019,0,0,2000,0,0,0,0
ERAA,--S9XXO1,1675,1675,19 Dec 2019,1695,1635,1675,0,11227300,18742716500,2441
ERTX,--U4---2,143,0,19 Dec 2019,142,142,142,-1,200,28400,1
ESIP,--U3---2,332,0,19 Dec 2019,366,308,314,-18,15833200,5313585400,2963
ESSA,--S2K--1,268,0,19 Dec 2019,272,268,272,4,2208300,595573600,251
ESTI,--U4---1,63,0,19 Dec 2019,64,61,62,-1,146700,9043100,26
ETWA,--U3---1,64,0,19 Dec 2019,66,64,65,1,64500,4133000,11
EXCL,--S7BXO1,3330,3330,19 Dec 2019,3350,3220,3220,-110,4637100,15079585000,1516
FAST,--U9---2,2500,0,19 Dec 2019,2500,2500,2500,0,13700,34250000,11
FASW,--U3---1,7250,0,19 Dec 2019,7650,7300,7625,375,60500,452330000,36
FILM,--U9---1,174,0,19 Dec 2019,191,166,176,2,10924900,1999880600,1835
FINN,--U8---2,50,0,19 Dec 2019,0,0,50,0,0,0,0
FIRE,--U2---2,790,0,19 Dec 2019,800,765,770,-20,8106200,6205341000,153
FISH,--U9---2,3860,0,19 Dec 2019,0,0,3860,0,0,0,0
FITT,--U9---2,55,0,19 Dec 2019,73,50,64,9,24008600,1602476000,1903
FMII,--U6---2,476,0,19 Dec 2019,0,0,476,0,0,0,0
FOOD,--S5---2,109,0,19 Dec 2019,112,99,110,1,222900,24576800,66
FORU,--U9---2,101,0,19 Dec 2019,0,0,101,0,0,0,0
FORZ,--U6---1,50,0,19 Dec 2019,50,50,50,0,49900,2495000,11
FPNI,--U3---2,126,0,19 Dec 2019,128,122,123,-3,375400,46253100,109
FREN,--U7---1,128,0,19 Dec 2019,129,125,127,-1,28613600,3626820900,1916
FUJI,--U8---2,107,0,19 Dec 2019,109,106,109,2,13200,1412300,15
GAMA,--U6---1,50,0,19 Dec 2019,51,50,50,0,1480800,74048000,91
GDST,--U3---2,63,0,19 Dec 2019,65,62,62,-1,257400,16090300,36
GDYR,--U4---1,2000,0,19 Dec 2019,0,0,2000,0,0,0,0
GEMA,--U9---2,348,0,19 Dec 2019,340,340,340,-8,100,34000,1
GEMS,--U2---1,2550,0,19 Dec 2019,0,0,2550,0,0,0,0
GGRM,--M5B3O1,52400,52100,19 Dec 2019,52550,52025,52125,-275,717900,37452677500,1757
GGRP,--U3---2,402,0,19 Dec 2019,468,404,420,18,111900,49208200,83
GHON,--U7---1,1550,0,19 Dec 2019,1650,1350,1650,100,7300,10701000,17
GIAA,--U7K--1,500,0,19 Dec 2019,505,498,498,-2,8899800,4455678600,1158
GJTL,--S4K--1,590,0,19 Dec 2019,590,585,585,-5,792000,466223500,123
GLOB,--U9---2,426,0,19 Dec 2019,426,426,426,0,200,85200,1
GMFI,--M4---1,170,0,19 Dec 2019,171,169,170,0,1000700,169471200,173
GMTD,--U6---2,16200,0,19 Dec 2019,0,0,16200,0,0,0,0
GOLD,--U7---2,222,0,19 Dec 2019,0,0,222,0,0,0,0
GOLL,--U1---2,50,0,19 Dec 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1515,0,19 Dec 2019,1525,1510,1520,5,341200,518390000,136
GPRA,--U6---1,76,0,19 Dec 2019,77,76,77,1,301500,23069400,37
GREN,--U9---1,328,0,19 Dec 2019,0,0,328,0,0,0,0
GSMF,--U8---2,100,0,19 Dec 2019,0,0,100,0,0,0,0
GTBO,--U2---2,154,0,19 Dec 2019,0,0,154,0,0,0,0
GWSA,--U6---1,168,0,19 Dec 2019,160,153,160,-8,166900,26632600,11
GZCO,--U1---1,50,0,19 Dec 2019,50,50,50,0,41500,2075000,4
HADE,--U9---2,50,0,19 Dec 2019,0,0,50,0,0,0,0
HDFA,--U8---1,135,0,19 Dec 2019,132,126,132,-3,5100,672600,2
HDIT,--U9---1,730,0,19 Dec 2019,705,680,705,-25,1100,750500,3
HDTX,--U4---1,120,0,19 Dec 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3570,0,19 Dec 2019,3550,3460,3550,-20,458300,1604837000,145
HELI,--U7---2,160,0,19 Dec 2019,164,160,160,0,10200,1632800,8
HERO,--U9---1,920,0,19 Dec 2019,900,800,800,-120,779300,644472000,177
HEXA,--U9---1,3480,0,19 Dec 2019,3480,3470,3470,-10,53300,185255000,25
HITS,--U7---1,510,0,19 Dec 2019,550,500,550,40,91400,48135500,17
HKMU,--U9---1,260,0,19 Dec 2019,274,250,260,0,10353400,2694073800,380
HMSP,--M5LKO1,2070,2070,19 Dec 2019,2110,2070,2080,10,30545900,63870014000,3450
HOKI,--U5K--1,915,0,19 Dec 2019,945,915,940,25,31378700,29287756000,1309
HOME,--U9---2,50,0,19 Dec 2019,50,50,50,0,81600,4080000,24
HOTL,--U9---1,87,0,19 Dec 2019,110,88,110,23,12262900,1178797500,219
HRME,--U9---2,1160,0,19 Dec 2019,1210,1155,1195,35,22938600,26981949000,2101
HRTA,--S5---1,195,0,19 Dec 2019,250,195,240,45,4554900,1036890400,1656
HRUM,--M2K--1,1320,0,19 Dec 2019,1320,1310,1320,0,1192600,1571312500,250
IATA,--U7---2,50,0,19 Dec 2019,0,0,50,0,0,0,0
IBFN,--U8---2,224,0,19 Dec 2019,224,220,224,0,101100,22595200,5
IBST,--U7---1,6525,0,19 Dec 2019,0,0,6525,0,0,0,0
ICBP,--M5BXO1,11500,11475,19 Dec 2019,11475,11375,11425,-75,3900600,44533062500,1831
ICON,--U9---2,65,0,19 Dec 2019,65,65,65,0,26000,1690000,8
IDPR,--U6---1,360,0,19 Dec 2019,368,368,368,8,100,36800,1
IFII,--U3---1,224,0,19 Dec 2019,242,206,220,-4,7595300,1695328600,1825
IFSH,--U2---2,570,0,19 Dec 2019,620,555,565,-5,53400,30474000,41
IGAR,--U3---1,342,0,19 Dec 2019,342,330,342,0,5300,1798400,5
IIKP,--U5---2,50,0,19 Dec 2019,50,50,50,0,4800,240000,5
IKAI,--U9---1,73,0,19 Dec 2019,85,72,81,8,79742300,6384984500,3180
IKBI,--U4---2,262,0,19 Dec 2019,262,262,262,0,100,26200,1
IMAS,--M4K--1,1250,0,19 Dec 2019,1390,1250,1280,30,18376300,24236159500,4617
IMJS,--M8---1,322,0,19 Dec 2019,340,300,310,-12,4183700,1353156000,686
IMPC,--U3---2,1040,0,19 Dec 2019,1035,1030,1030,-10,360300,372002500,32
INAF,--U5---1,535,0,19 Dec 2019,665,540,665,130,31391600,19737282500,5490
INAI,--U3---2,436,0,19 Dec 2019,436,436,436,0,1300,566800,3
INCF,--U3---2,50,0,19 Dec 2019,50,50,50,0,634100,31705000,74
INCI,--U3---1,416,0,19 Dec 2019,418,400,414,-2,76000,30542000,24
INCO,--S2XXO1,3450,3450,19 Dec 2019,3490,3420,3470,20,7209800,24961169000,2101
INDF,--S5BXO1,7950,7950,19 Dec 2019,7950,7800,7925,-25,4551700,35984912500,2260
INDR,--U4---1,2630,0,19 Dec 2019,2670,2550,2560,-70,36900,95516000,138
INDS,--M4---1,2260,0,19 Dec 2019,2260,2260,2260,0,200,452000,1
INDX,--U9---2,53,0,19 Dec 2019,55,53,54,1,3100,165500,6
INDY,--S2LKO1,1255,1255,19 Dec 2019,1290,1245,1270,15,9177000,11638491500,1427
INKP,--S3B3O1,8200,8200,19 Dec 2019,8250,7950,7975,-225,5486600,44057305000,3419
INOV,--M3---2,382,0,19 Dec 2019,384,378,382,0,2999400,1143877600,161
INPC,--U8---1,62,0,19 Dec 2019,63,61,63,1,60600,3737300,21
INPP,--U9---2,835,0,19 Dec 2019,850,820,850,15,11300,9369000,9
INPS,--U9---2,5025,0,19 Dec 2019,5100,5025,5025,0,68200,346067500,76
INRU,--U3---2,790,0,19 Dec 2019,0,0,790,0,0,0,0
INTA,--U9---2,450,0,19 Dec 2019,450,448,450,0,501800,224828400,5
INTD,--U9---2,535,0,19 Dec 2019,520,520,520,-15,50000,26000000,3
INTP,--S3BXO1,20000,20000,19 Dec 2019,20000,19525,19775,-225,1361400,27084505000,2297
IPCC,--S7---2,720,0,19 Dec 2019,710,690,700,-20,2059700,1448016500,334
IPCM,XDU7---2,186,0,19 Dec 2019,185,184,184,-2,185800,34321500,68
IPOL,--U3---1,93,0,19 Dec 2019,94,93,94,1,443000,41210500,18
IPTV,--U9---1,525,0,19 Dec 2019,530,515,515,-10,40515700,21301419500,18747
IRRA,--U9---2,630,0,19 Dec 2019,635,610,630,0,10159200,6352101000,2156
ISAT,--S7K--1,3000,0,19 Dec 2019,3040,2920,2960,-40,3514400,10459272000,1787
ISSP,--S3---1,190,0,19 Dec 2019,195,185,189,-1,14092200,2669906600,998
ITIC,--U5---2,1695,0,19 Dec 2019,1695,1630,1650,-45,17618700,29118072000,1901
ITMA,--U9---2,565,0,19 Dec 2019,575,530,570,5,345900,185455500,39
ITMG,--S2XXO1,11325,11300,19 Dec 2019,11325,11100,11225,-100,1082800,12152645000,1997
ITTG,--U9---2,82,0,19 Dec 2019,0,0,82,0,0,0,0
JAST,--U7---2,1815,0,19 Dec 2019,1815,1775,1790,-25,6812900,12197792500,172
JAWA,--U1---1,94,0,19 Dec 2019,0,0,94,0,0,0,0
JAYA,--U7---2,83,0,19 Dec 2019,86,80,84,1,245200,20445400,62
JECC,--U4---2,6175,0,19 Dec 2019,0,0,6175,0,0,0,0
JGLE,--U9---2,50,0,19 Dec 2019,0,0,50,0,0,0,0
JIHD,--U9---2,585,0,19 Dec 2019,560,550,550,-35,61500,33925000,6
JKON,--U6---1,496,0,19 Dec 2019,0,0,496,0,0,0,0
JKSW,--U3---2,60,0,19 Dec 2019,0,0,60,0,0,0,0
JMAS,--U8---2,860,0,19 Dec 2019,880,850,850,-10,200,173000,2
JPFA,--S3XXO1,1585,1595,19 Dec 2019,1610,1565,1565,-20,19551500,31040243500,3839
JRPT,--S6---1,570,0,19 Dec 2019,575,555,555,-15,5852300,3306761000,374
