Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BLUE,--U9---2,500,0,29 Nov 2019,515,498,515,15,128900,64776100,51
BMAS,--U8---2,310,0,29 Nov 2019,310,290,310,0,13200,3850000,14
BMRI,--S8B3O1,6775,6775,29 Nov 2019,7000,6775,6975,200,26625300,184784090000,4087
BMSR,--U9---1,100,0,29 Nov 2019,114,100,106,6,950800,101621300,91
BMTR,--S9K--1,330,0,29 Nov 2019,338,318,322,-8,40296200,13113394000,2343
BNBA,--U8---1,308,0,29 Nov 2019,310,300,308,0,325700,98932200,29
BNBR,--U9---2,50,0,29 Nov 2019,50,50,50,0,2200,110000,3
BNGA,--M8K--1,895,0,29 Nov 2019,910,880,910,15,2008100,1801547000,376
BNII,--M8---1,206,0,29 Nov 2019,206,204,204,-2,691900,141592000,66
BNLI,--M8K--1,985,0,29 Nov 2019,1070,975,1040,55,51308300,53474796500,3908
BOGA,--U9---2,1210,0,29 Nov 2019,1220,1205,1220,10,10183200,12340701500,1204
BOLA,--U9---2,352,0,29 Nov 2019,360,350,352,0,295600,105039000,83
BOLT,--U4---2,845,0,29 Nov 2019,850,845,850,5,109900,93147000,115
BORN,--U2---2,50,0,29 Nov 2019,0,0,50,0,0,0,0
BOSS,--U2---2,192,0,29 Nov 2019,212,187,206,14,1611300,330690800,394
BPFI,--U8---2,1310,0,29 Nov 2019,0,0,1310,0,0,0,0
BPII,--U8---2,10000,0,29 Nov 2019,0,0,10000,0,0,0,0
BPTR,--M7---1,95,0,29 Nov 2019,95,89,95,0,127400,11878400,28
BRAM,CDU4---1,13400,0,29 Nov 2019,13400,13400,13400,0,200,2680000,2
BRIS,--M8K--1,306,0,29 Nov 2019,316,300,316,10,3237600,990234600,714
BRMS,--U2---2,50,0,29 Nov 2019,51,50,50,0,35690000,1787618700,288
BRNA,--U3---2,1020,0,29 Nov 2019,1070,1070,1070,50,200,214000,2
BRPT,--S3XXO1,1330,1330,29 Nov 2019,1380,1315,1360,30,68487900,93056101000,5961
BSDE,--S6XXO1,1300,1290,29 Nov 2019,1310,1230,1250,-50,9593100,12187872000,1689
BSIM,--U8---1,595,0,29 Nov 2019,590,540,590,-5,4300,2432000,7
BSSR,--U2---2,1825,0,29 Nov 2019,1825,1795,1825,0,2300,4174000,7
BSWD,--U8---2,1750,0,29 Nov 2019,0,0,1750,0,0,0,0
BTEK,--S5---2,50,0,29 Nov 2019,50,50,50,0,100000,5000000,1
BTEL,--U7---1,50,0,29 Nov 2019,0,0,50,0,0,0,0
BTON,--U3---2,204,0,29 Nov 2019,204,202,202,-2,54700,11091800,11
BTPN,--U8---1,3160,0,29 Nov 2019,3170,3090,3150,-10,9100,28229000,26
BTPS,--S8XXO1,3900,3900,29 Nov 2019,3990,3860,3960,60,4434000,17557693000,1893
BUDI,--U5---1,99,0,29 Nov 2019,100,98,100,1,654500,64839500,18
BUKK,--U7---2,1390,0,29 Nov 2019,1550,1460,1550,160,8100,12260500,11
BULL,--S7---1,178,0,29 Nov 2019,186,177,179,1,72399800,13195377800,216
BUMI,--S2K--2,63,0,29 Nov 2019,68,62,65,2,148835300,9695862000,1915
BUVA,--U9---2,80,0,29 Nov 2019,80,79,79,-1,28500,2252200,9
BVIC,--U8---1,165,0,29 Nov 2019,0,0,165,0,0,0,0
BWPT,--U1K--1,92,0,29 Nov 2019,98,90,95,3,26793300,2545091700,924
BYAN,--U2---1,15000,0,29 Nov 2019,17000,13750,13800,-1200,5400,74725000,15
CAKK,--U3---2,62,0,29 Nov 2019,62,56,62,0,712000,43086000,97
CAMP,--U5---1,380,0,29 Nov 2019,398,376,398,18,1019700,390580800,308
CANI,--U7---2,150,0,29 Nov 2019,149,142,147,-3,17200,2556000,8
CARS,--S9---1,224,0,29 Nov 2019,224,204,224,0,12599500,2668747000,224
CASA,--U8---2,402,0,29 Nov 2019,410,400,410,8,19755600,7964598400,1073
CASS,--U7---2,615,0,29 Nov 2019,620,620,620,5,100,62000,1
CCSI,--S4---2,240,0,29 Nov 2019,246,230,236,-4,1239500,295179800,169
CEKA,--U5---1,1500,0,29 Nov 2019,1500,1480,1495,-5,50500,75381000,38
CENT,--M7---2,61,0,29 Nov 2019,64,51,62,1,1444200,89957400,79
CFIN,--U8---1,260,0,29 Nov 2019,260,256,260,0,442600,114923800,34
CINT,--U5---2,254,0,29 Nov 2019,260,240,252,-2,70400,17871200,22
CITA,--U2---2,1800,0,29 Nov 2019,1795,1795,1795,-5,100,179500,1
CITY,--U6---1,125,0,29 Nov 2019,134,122,131,6,18000,2253300,33
CKRA,--U2---2,76,0,29 Nov 2019,0,0,76,0,0,0,0
CLAY,--U9---2,4170,0,29 Nov 2019,4170,3960,4050,-120,322500,1334340000,66
CLEO,--M5K--1,510,0,29 Nov 2019,515,500,510,0,7746300,3931475000,699
CLPI,--U9---2,750,0,29 Nov 2019,750,750,750,0,700,525000,2
CMNP,--U7---1,1690,0,29 Nov 2019,1750,1720,1750,60,300,522000,2
CMPP,--U7---2,184,0,29 Nov 2019,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,29 Nov 2019,0,0,50,0,0,0,0
CNTB,--U4---2,250,0,29 Nov 2019,0,0,250,0,0,0,0
CNTX,--U4---2,410,0,29 Nov 2019,0,0,410,0,0,0,0
COCO,--U5---2,880,0,29 Nov 2019,880,870,880,0,1234800,1086487000,207
COWL,--U6---2,50,0,29 Nov 2019,50,50,50,0,864000,43200000,16
CPIN,--S3BXO1,6650,6650,29 Nov 2019,6800,6525,6725,75,8043700,53479915000,3917
CPRI,--U6---2,50,0,29 Nov 2019,50,50,50,0,1135000,56750000,37
CPRO,--U3---1,50,0,29 Nov 2019,50,50,50,0,200,10000,1
CSAP,--U9---1,448,0,29 Nov 2019,448,448,448,0,175600,78668800,18
CSIS,--U6---2,94,0,29 Nov 2019,94,84,94,0,658900,60547200,2034
CTBN,--U3---1,3230,0,29 Nov 2019,0,0,3230,0,0,0,0
CTRA,--S6XXO1,975,985,29 Nov 2019,1025,985,1005,30,26827600,27002609500,3389
CTTH,--U2---2,64,0,29 Nov 2019,62,58,58,-6,841700,48910900,28
DART,--U6---1,330,0,29 Nov 2019,0,0,330,0,0,0,0
DAYA,--U9---2,238,0,29 Nov 2019,244,236,238,0,41900,9970600,4
DEAL,--U7---2,356,0,29 Nov 2019,362,280,360,4,9116100,2907272200,2281
DEFI,--U8---2,1765,0,29 Nov 2019,1765,1765,1765,0,700,1235500,1
DEWA,--U2---1,50,0,29 Nov 2019,50,50,50,0,10100,505000,2
DFAM,--U9---2,404,0,29 Nov 2019,410,392,402,-2,521100,209276400,25
DGIK,--U6---1,50,0,29 Nov 2019,0,0,50,0,0,0,0
DIGI,--U9---2,1750,0,29 Nov 2019,1700,1700,1700,-50,200,340000,1
DILD,--U6---1,298,0,29 Nov 2019,304,274,276,-22,4057100,1149113800,399
DIVA,--U9---2,3680,0,29 Nov 2019,3680,3610,3660,-20,334500,1221361000,76
DKFT,--S2---2,129,0,29 Nov 2019,139,119,132,3,9729000,1272223800,1638
DLTA,--U5---1,6700,0,29 Nov 2019,6750,6700,6700,0,30800,206860000,9
DMAS,CDM6K--1,318,0,29 Nov 2019,326,316,324,6,16508600,5333649000,1324
DMMX,--U9---2,244,0,29 Nov 2019,244,236,236,-8,12164300,2906478600,342
DNAR,--U8---1,224,0,29 Nov 2019,0,0,224,0,0,0,0
DNET,--U9---2,3040,0,29 Nov 2019,3050,3050,3050,10,11000,33550000,2
DOID,--S2K--1,244,0,29 Nov 2019,252,236,240,-4,10380900,2525804000,617
DPNS,--U3---1,278,0,29 Nov 2019,278,270,270,-8,1200,326600,5
DPUM,--U9---1,112,0,29 Nov 2019,109,109,109,-3,1003400,109370600,14
DSFI,--U1---1,100,0,29 Nov 2019,102,97,102,2,55500,5440100,7
DSNG,--S1---1,416,0,29 Nov 2019,416,410,416,0,355900,147381400,12
DSSA,--U2---1,14350,0,29 Nov 2019,15550,14350,15225,875,1000,15097500,9
DUCK,--U9---1,1200,0,29 Nov 2019,1200,1125,1145,-55,2787300,3192184500,359
DUTI,--U6---2,4990,0,29 Nov 2019,0,0,4990,0,0,0,0
DVLA,XDU5---1,2230,0,29 Nov 2019,2240,2200,2200,-30,15000,33400000,7
DWGL,--U9---2,280,0,29 Nov 2019,292,270,270,-10,50200,14656200,4
DYAN,--S9---1,114,0,29 Nov 2019,123,113,123,9,3762800,457368900,86
EAST,--U9---2,95,0,29 Nov 2019,99,94,96,1,3240300,312056000,372
ECII,--U9---2,1035,0,29 Nov 2019,1030,1030,1030,-5,11700,12051000,2
EKAD,--U3---1,940,0,29 Nov 2019,950,930,935,-5,218400,204972000,77
ELSA,--S2K--1,284,0,29 Nov 2019,288,270,272,-12,27676600,7655443400,1721
ELTY,--U6---1,50,0,29 Nov 2019,0,0,50,0,0,0,0
EMDE,--U6---2,204,0,29 Nov 2019,230,230,230,26,125100,28773000,12
EMTK,--U9---1,5600,0,29 Nov 2019,5600,5600,5600,0,100,560000,1
ENRG,--U2---2,51,0,29 Nov 2019,53,51,51,0,11207800,579440300,163
ENVY,--U9---2,970,0,29 Nov 2019,1075,750,860,-110,29060400,28103783000,8449
EPMT,--U9---2,2290,0,29 Nov 2019,2290,2250,2250,-40,9900,22303000,6
ERAA,--S9XXO1,1385,1375,29 Nov 2019,1395,1305,1340,-45,15413400,20873200500,3170
ERTX,--U4---2,140,0,29 Nov 2019,131,100,130,-10,9500,1176000,16
ESIP,--U3---2,486,0,29 Nov 2019,580,484,505,19,30093500,15799927500,5092
ESSA,--S2K--1,268,0,29 Nov 2019,270,260,266,-2,1639400,433258000,168
ESTI,--M4---1,71,0,29 Nov 2019,74,70,70,-1,104000,7378200,26
ETWA,--U3---1,65,0,29 Nov 2019,67,60,62,-3,168000,10840600,39
EXCL,--S7BXO1,3230,3180,29 Nov 2019,3350,3070,3340,110,8546700,27781851000,2913
FAST,--U9---2,2760,0,29 Nov 2019,2760,2750,2750,-10,200,551000,2
FASW,--U3---1,7300,0,29 Nov 2019,7300,7300,7300,0,42800,312440000,8
FILM,--U9---1,185,0,29 Nov 2019,197,184,193,8,3026600,582020100,469
FINN,--U8---2,50,0,29 Nov 2019,0,0,50,0,0,0,0
FIRE,--U2---2,1220,0,29 Nov 2019,1220,1050,1055,-165,10889100,12943331500,231
FISH,--U9---2,3360,0,29 Nov 2019,0,0,3360,0,0,0,0
FITT,--U9---2,50,0,29 Nov 2019,50,50,50,0,4100,205000,7
FMII,--U6---2,450,0,29 Nov 2019,0,0,450,0,0,0,0
FOOD,--U5---2,100,0,29 Nov 2019,105,94,100,0,1538600,153872600,301
FORU,--U9---2,110,0,29 Nov 2019,105,105,105,-5,2900,304500,1
FORZ,--U6---1,100,0,29 Nov 2019,118,78,79,-21,27662900,2735419000,3896
FPNI,--U3---2,116,0,29 Nov 2019,119,114,116,0,255100,29547300,25
FREN,--U7---1,131,0,29 Nov 2019,132,125,125,-6,44728200,5678712100,2518
FUJI,--U8---2,103,0,29 Nov 2019,103,102,102,-1,320300,32670800,28
GAMA,--U6---1,50,0,29 Nov 2019,0,0,50,0,0,0,0
GDST,--U3---2,61,0,29 Nov 2019,62,55,61,0,206900,12423500,51
GDYR,--U4---1,2000,0,29 Nov 2019,0,0,2000,0,0,0,0
GEMA,--U9---2,364,0,29 Nov 2019,366,366,366,2,12000,4392000,4
GEMS,--U2---1,2550,0,29 Nov 2019,0,0,2550,0,0,0,0
GGRM,--M5B3O1,50375,50075,29 Nov 2019,51400,50075,50375,0,923800,46776330000,2241
GGRP,--U3---2,460,0,29 Nov 2019,460,440,460,0,23600,10782400,26
GHON,--U7---1,1250,0,29 Nov 2019,0,0,1250,0,0,0,0
GIAA,--U7K--1,500,0,29 Nov 2019,510,482,496,-4,22734700,11216558500,2402
GJTL,--S4K--1,580,0,29 Nov 2019,590,570,585,5,2010300,1164959000,198
GLOB,--U9---2,412,0,29 Nov 2019,424,402,412,0,1300,540000,8
GMFI,--M4---1,162,0,29 Nov 2019,162,158,158,-4,3136500,498867100,226
GMTD,--U6---2,16500,0,29 Nov 2019,16500,16500,16500,0,2000,33000000,3
GOLD,--U7---2,230,0,29 Nov 2019,226,224,224,-6,400,89800,2
GOLL,--U1---2,50,0,29 Nov 2019,0,0,50,0,0,0,0
GOOD,--U5---1,1510,0,29 Nov 2019,1525,1505,1510,0,317400,482390000,144
GPRA,--U6---1,77,0,29 Nov 2019,81,67,81,4,1490500,116223600,86
GREN,--U9---1,328,0,29 Nov 2019,0,0,328,0,0,0,0
GSMF,--U8---2,101,0,29 Nov 2019,0,0,101,0,0,0,0
GTBO,--U2---2,160,0,29 Nov 2019,161,156,159,-1,1300,206700,4
GWSA,--U6---1,169,0,29 Nov 2019,0,0,169,0,0,0,0
GZCO,--U1---1,50,0,29 Nov 2019,50,50,50,0,100,5000,1
HADE,--U9---2,50,0,29 Nov 2019,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,29 Nov 2019,165,160,165,5,200,32500,2
HDIT,--U9---1,705,0,29 Nov 2019,710,590,590,-115,2800,1789000,11
HDTX,--U4---1,120,0,29 Nov 2019,0,0,120,0,0,0,0
HEAL,--U9---1,3680,0,29 Nov 2019,3690,3670,3680,0,150600,552714000,10
HELI,--U7---2,148,0,29 Nov 2019,0,0,148,0,0,0,0
HERO,--U9---1,850,0,29 Nov 2019,0,0,850,0,0,0,0
HEXA,--U9---1,3650,0,29 Nov 2019,3640,3500,3590,-60,72500,260674000,20
HITS,--U7---1,510,0,29 Nov 2019,510,510,510,0,5000,2550000,1
HKMU,--U9---1,300,0,29 Nov 2019,330,294,330,30,6241900,2018179800,160
HMSP,--M5LKO1,1900,1900,29 Nov 2019,1965,1900,1935,35,29573800,57112313000,3860
HOKI,--S5K--1,835,0,29 Nov 2019,845,810,845,10,32617500,26999047500,566
HOME,--U9---2,50,0,29 Nov 2019,50,50,50,0,27200,1360000,61
HOTL,--U9---1,132,0,29 Nov 2019,133,115,130,-2,7828200,994796200,211
HRME,--U9---2,1020,0,29 Nov 2019,1030,1010,1025,5,12943700,13244927500,764
HRTA,--S5---1,248,0,29 Nov 2019,262,248,260,12,18500,4665600,31
HRUM,--M2K--1,1320,0,29 Nov 2019,1320,1300,1315,-5,1100600,1443766000,254
IATA,--U7---2,50,0,29 Nov 2019,50,50,50,0,100,5000,1
IBFN,--U8---2,288,0,29 Nov 2019,288,272,288,0,18900,5438400,8
IBST,--U7---1,6650,0,29 Nov 2019,6525,6525,6525,-125,100,652500,1
ICBP,--M5BXO1,11325,11325,29 Nov 2019,11500,11300,11325,0,3762100,42927482500,1510
ICON,--U9---2,75,0,29 Nov 2019,79,75,78,3,12200,944800,9
IDPR,--U6---1,330,0,29 Nov 2019,330,322,322,-8,3700,1193000,3
IGAR,--U3---1,342,0,29 Nov 2019,342,340,342,0,1400,476600,4
IIKP,--U5---2,50,0,29 Nov 2019,50,50,50,0,2300,115000,6
IKAI,--U9---1,127,0,29 Nov 2019,130,119,120,-7,7363900,894717300,252
IKBI,--U4---2,262,0,29 Nov 2019,0,0,262,0,0,0,0
IMAS,--M4K--1,995,0,29 Nov 2019,1010,980,985,-10,392600,390168500,161
IMJS,--M8---1,250,0,29 Nov 2019,300,242,300,50,1875500,524772200,169
IMPC,--U3---2,1040,0,29 Nov 2019,1040,1030,1040,0,358600,372169500,30
INAF,--U5---1,605,0,29 Nov 2019,715,605,680,75,666900,439440000,394
INAI,--U3---2,420,0,29 Nov 2019,420,418,420,0,4800,2012000,13
INCF,--U3---2,50,0,29 Nov 2019,50,50,50,0,17900,895000,29
INCI,--U3---1,402,0,29 Nov 2019,410,390,408,6,19600,7985200,12
INCO,--S2XXO1,3010,2960,29 Nov 2019,3060,2950,3000,-10,4894500,14751000000,1525
INDF,--S5BXO1,7925,7800,29 Nov 2019,7950,7725,7950,25,5127000,40654530000,2774
INDR,--U4---1,2800,0,29 Nov 2019,2800,2720,2720,-80,19900,54689000,39
INDS,--M4---1,2350,0,29 Nov 2019,2390,2350,2390,40,1600,3764000,4
INDX,--U9---2,56,0,29 Nov 2019,60,52,59,3,600,34900,5
INDY,--S2XXO1,1150,1150,29 Nov 2019,1150,1080,1085,-65,14268300,15848000000,1740
INKP,--S3B3O1,6925,6900,29 Nov 2019,7000,6800,6800,-125,4379900,30097900000,3300
INOV,--U3---2,386,0,29 Nov 2019,388,378,388,2,3149500,1205242800,287
INPC,--U8---1,61,0,29 Nov 2019,62,61,61,0,94100,5742900,51
INPP,--U9---2,845,0,29 Nov 2019,845,800,845,0,300,249000,2
INPS,--U9---2,5200,0,29 Nov 2019,5225,5100,5225,25,58300,303037500,81
INRU,--U3---2,810,0,29 Nov 2019,810,800,800,-10,80000,64444000,2
INTA,--U9---2,450,0,29 Nov 2019,0,0,450,0,0,0,0
INTD,--U9---2,496,0,29 Nov 2019,510,498,500,4,22200,11251600,20
INTP,--S3BXO1,19325,19325,29 Nov 2019,19625,19225,19400,75,2111200,41096992500,2028
IPCC,--U7---2,690,0,29 Nov 2019,690,665,690,0,608500,414642000,125
IPCM,CDU7---2,192,0,29 Nov 2019,200,191,193,1,78300,15399400,34
IPOL,--U3---1,94,0,29 Nov 2019,96,94,94,0,8100,761600,11
IPTV,--M9---1,496,0,29 Nov 2019,498,492,492,-4,29505200,14630645600,21932
IRRA,--U9---2,550,0,29 Nov 2019,570,525,555,5,3193500,1780047000,1117
ISAT,--S7K--1,2870,0,29 Nov 2019,2930,2720,2860,-10,4391500,12575937000,1706
ISSP,--S3---1,178,0,29 Nov 2019,189,171,179,1,16126600,2947394300,1282
ITIC,--U5---2,2050,0,29 Nov 2019,2140,1870,1955,-95,25934100,50254023500,3169
ITMA,--U9---2,590,0,29 Nov 2019,620,500,590,0,14533200,8710249000,150
ITMG,--S2XXO1,10575,10550,29 Nov 2019,10575,10225,10225,-350,1426200,14684942500,2367
ITTG,--U9---2,82,0,29 Nov 2019,0,0,82,0,0,0,0
JAST,--U7---2,2170,0,29 Nov 2019,2190,2150,2190,20,5204400,11299437000,225
JAWA,--U1---1,95,0,29 Nov 2019,0,0,95,0,0,0,0
JAYA,--U7---2,79,0,29 Nov 2019,88,81,83,4,389400,32116300,65
JECC,--U4---2,6175,0,29 Nov 2019,0,0,6175,0,0,0,0
JGLE,--U9---2,50,0,29 Nov 2019,0,0,50,0,0,0,0
JIHD,--U9---2,570,0,29 Nov 2019,0,0,570,0,0,0,0
JKON,--U6---1,500,0,29 Nov 2019,496,496,496,-4,251000,124496000,4
JKSW,--U3---2,60,0,29 Nov 2019,0,0,60,0,0,0,0
JMAS,--U8---2,965,0,29 Nov 2019,890,755,880,-85,1900,1502000,7
JPFA,--S3XXO1,1635,1640,29 Nov 2019,1670,1625,1665,30,14454500,23978130000,2399
JRPT,--S6---1,540,0,29 Nov 2019,550,535,550,10,5289100,2871446000,283
JSKY,--U4---1,232,0,29 Nov 2019,282,220,270,38,101321700,26316644800,8451
JSMR,--S7BXO1,4590,4580,29 Nov 2019,4980,4560,4940,350,8300200,40229068000,3757
JSPT,--U9---2,895,0,29 Nov 2019,0,0,895,0,0,0,0
JTPE,--S9---2,915,0,29 Nov 2019,915,905,915,0,1138500,1040160500,50
