Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ERTX,--U4---2,135,0,25 Jun 2020,133,126,133,-2,1500,197400,4
ESIP,--U3---2,172,0,25 Jun 2020,172,167,168,-4,61200,10245200,24
ESSA,--M2K--1,161,0,25 Jun 2020,161,156,158,-3,612400,96914600,83
ESTA,--U9---2,91,0,25 Jun 2020,97,86,90,-1,544000,50149000,56
ESTI,--U4---1,53,0,25 Jun 2020,53,50,51,-2,225200,11271700,34
ETWA,--U3---1,74,0,25 Jun 2020,75,69,73,-1,126500,8729700,8
EXCL,--M7BX-1,2690,0,25 Jun 2020,2690,2630,2640,-50,8159900,21664536000,2657
FAST,--U9---2,950,0,25 Jun 2020,950,925,940,-10,51500,47959000,44
FASW,--U3---1,7000,0,25 Jun 2020,0,0,7000,0,0,0,0
FILM,--U9---1,174,0,25 Jun 2020,174,170,170,-4,461800,78850100,99
FINN,--U8---2,50,0,25 Jun 2020,0,0,50,0,0,0,0
FIRE,--U2---2,113,0,25 Jun 2020,114,111,111,-2,2021300,226356800,245
FISH,--U9---2,2860,0,25 Jun 2020,2910,2890,2890,30,3900,11318000,6
FITT,--U9---2,53,0,25 Jun 2020,54,52,54,1,26800,1419100,11
FMII,--U6---2,800,0,25 Jun 2020,0,0,800,0,0,0,0
FOOD,--U5---2,124,0,25 Jun 2020,144,122,138,14,2851700,365033700,221
FORU,--U9---2,75,0,25 Jun 2020,0,0,75,0,0,0,0
FORZ,--U6---1,50,0,25 Jun 2020,0,0,50,0,0,0,0
FPNI,--U3---2,92,0,25 Jun 2020,92,89,91,-1,167400,15034300,27
FREN,--U7---1,101,0,25 Jun 2020,101,98,99,-2,43479800,4315349600,2097
FUJI,--U8---2,105,0,25 Jun 2020,105,103,105,0,17000,1757000,8
GAMA,--U6---1,50,0,25 Jun 2020,0,0,50,0,0,0,0
GDST,--U3---2,57,0,25 Jun 2020,61,54,60,3,3079200,183405000,248
GDYR,--U4---1,1400,0,25 Jun 2020,1410,1315,1400,0,128900,180515500,20
GEMA,--U9---2,362,0,25 Jun 2020,362,360,362,0,20100,7276000,3
GEMS,--U2---1,2550,0,25 Jun 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,47700,0,25 Jun 2020,47950,46875,46900,-800,1042400,49224640000,2675
GGRP,--U3---2,282,0,25 Jun 2020,294,270,284,2,3800,1085600,7
GHON,--U7---1,1650,0,25 Jun 2020,0,0,1650,0,0,0,0
GIAA,--M7K--1,272,0,25 Jun 2020,270,262,266,-6,16163500,4313374200,2002
GJTL,--M4---1,384,0,25 Jun 2020,390,372,376,-8,4220600,1595696200,667
GLOB,--U9---2,173,0,25 Jun 2020,173,161,161,-12,18500,3058700,15
GLVA,--U9---2,328,0,25 Jun 2020,326,308,326,-2,81600,26378200,13
GMFI,--M4---1,87,0,25 Jun 2020,87,84,85,-2,3494700,297404200,262
GMTD,--U6---2,16975,0,25 Jun 2020,0,0,16975,0,0,0,0
GOLD,--U7---2,200,0,25 Jun 2020,200,196,200,0,5500,1092800,14
GOLL,--U1---2,50,0,25 Jun 2020,0,0,50,0,0,0,0
GOOD,XDU5---1,1300,0,25 Jun 2020,1300,1290,1300,0,195200,253492000,100
GPRA,--U6---1,57,0,25 Jun 2020,55,54,54,-3,2175100,117466300,120
GREN,--U9---1,328,0,25 Jun 2020,0,0,328,0,0,0,0
GSMF,--U8---2,109,0,25 Jun 2020,117,110,116,7,2800,323600,5
GTBO,--U2---2,79,0,25 Jun 2020,79,79,79,0,700,55300,4
GWSA,--U6---1,90,0,25 Jun 2020,90,85,89,-1,193300,16792400,13
GZCO,--U1---1,50,0,25 Jun 2020,0,0,50,0,0,0,0
HADE,--U9---2,50,0,25 Jun 2020,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,25 Jun 2020,0,0,160,0,0,0,0
HDIT,--U9---1,590,0,25 Jun 2020,630,610,630,40,10100,6232500,8
HDTX,--U4---1,120,0,25 Jun 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3100,0,25 Jun 2020,3170,3030,3030,-70,382300,1175332000,129
HELI,--U7---2,272,0,25 Jun 2020,286,256,268,-4,330500,93005600,61
HERO,--U9---1,885,0,25 Jun 2020,890,885,885,0,800,708500,3
HEXA,--U9---1,3170,0,25 Jun 2020,3190,3120,3140,-30,48100,150929000,28
HITS,--U7---1,545,0,25 Jun 2020,545,515,520,-25,5200,2828500,3
HKMU,--U9---1,82,0,25 Jun 2020,82,78,79,-3,35958200,2869515500,1281
HMSP,--M5LK-1,1710,0,25 Jun 2020,1700,1665,1670,-40,35695300,59841893000,6963
HOKI,--U5K--1,655,0,25 Jun 2020,685,640,660,5,48269800,32117022500,2555
HOME,--U9---2,50,0,25 Jun 2020,0,0,50,0,0,0,0
HOTL,--U9---1,50,0,25 Jun 2020,50,50,50,0,8300,415000,9
HRME,--U9---2,107,0,25 Jun 2020,108,100,102,-5,55639300,5741618600,3209
HRTA,--M5---1,234,0,25 Jun 2020,230,222,222,-12,129000,28869400,29
HRUM,--M2K--1,1200,0,25 Jun 2020,1200,1195,1200,0,590900,708382000,110
IATA,--U7---2,50,0,25 Jun 2020,50,50,50,0,100,5000,1
IBFN,--U8---2,300,0,25 Jun 2020,0,0,300,0,0,0,0
IBST,--U7---1,8200,0,25 Jun 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,9075,0,25 Jun 2020,9075,8950,8975,-100,5614100,50502730000,3650
ICON,--U9---2,62,0,25 Jun 2020,62,58,61,-1,20200,1188200,15
IDPR,--U6---1,228,0,25 Jun 2020,232,216,224,-4,74400,16809800,16
IFII,--U3---1,216,0,25 Jun 2020,220,202,202,-14,15368100,3217953600,1603
IFSH,--U2---2,274,0,25 Jun 2020,290,274,290,16,16900,4737400,9
IGAR,--U3---1,248,0,25 Jun 2020,252,248,252,4,87200,21746800,11
IIKP,--U5---2,50,0,25 Jun 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,25 Jun 2020,50,50,50,0,6500,325000,4
IKAN,--U5---2,505,0,25 Jun 2020,545,500,525,20,8215100,4343819000,1837
IKBI,--U4---2,222,0,25 Jun 2020,0,0,222,0,0,0,0
IMAS,XDM4---1,630,0,25 Jun 2020,755,610,705,75,24471300,17328124500,4387
IMJS,--M8---1,196,0,25 Jun 2020,238,190,218,22,26218500,5778490200,3183
IMPC,--U3---2,1190,0,25 Jun 2020,1195,1185,1195,5,698000,829742500,48
INAF,--U5---1,1000,0,25 Jun 2020,1005,975,990,-10,1026500,1015131500,509
INAI,--U3---2,364,0,25 Jun 2020,360,340,340,-24,30800,10547000,26
INCF,--U3---2,50,0,25 Jun 2020,50,50,50,0,1900,95000,18
INCI,--U3---1,354,0,25 Jun 2020,0,0,354,0,0,0,0
INCO,--M2XX-1,2820,0,25 Jun 2020,2850,2780,2800,-20,4852900,13654868000,2178
INDF,--M5BX-1,6525,0,25 Jun 2020,6525,6375,6375,-150,6437400,41382677500,4001
INDO,--U6---2,112,0,25 Jun 2020,115,110,110,-2,179600,19931500,65
INDR,--U4---1,2270,0,25 Jun 2020,2290,2200,2290,20,34200,75523000,24
INDS,--M4---1,1930,0,25 Jun 2020,1940,1930,1930,0,14000,27021500,11
INDX,--U9---2,50,0,25 Jun 2020,50,50,50,0,105900,5295000,7
INDY,--M2K--1,675,0,25 Jun 2020,675,660,660,-15,3533200,2352698500,737
INKP,--M3B3-1,5600,0,25 Jun 2020,5700,5450,5525,-75,2058400,11469525000,1296
INOV,--M3---2,300,0,25 Jun 2020,300,280,280,-20,784000,229401400,57
INPC,--U8---1,51,0,25 Jun 2020,51,50,50,-1,4300,215300,6
INPP,XDU9---2,695,0,25 Jun 2020,695,685,695,0,992700,684963000,3
INPS,--U9---2,1700,0,25 Jun 2020,1740,1675,1735,35,435400,757164000,24
INRU,--U3---2,820,0,25 Jun 2020,830,830,830,10,100,83000,1
INTA,--U9---2,272,0,25 Jun 2020,0,0,272,0,0,0,0
INTD,--U9---2,164,0,25 Jun 2020,169,160,161,-3,700,113000,3
INTP,--M3BX-1,12300,0,25 Jun 2020,12275,11925,12100,-200,2447200,29528207500,2715
IPCC,--M7---1,500,0,25 Jun 2020,500,472,486,-14,7489900,3662119800,1694
IPCM,--U7---2,200,0,25 Jun 2020,212,200,206,6,193000,39613200,48
IPOL,--U3---1,77,0,25 Jun 2020,76,72,74,-3,780700,56449500,71
IPTV,--U9---1,384,0,25 Jun 2020,384,378,380,-4,17356000,6617378800,11979
IRRA,--U9---2,545,0,25 Jun 2020,540,530,535,-10,4185100,2243017500,655
ISAT,--M7K--1,2380,0,25 Jun 2020,2380,2320,2320,-60,3131200,7344720000,1602
ISSP,--M3---1,134,0,25 Jun 2020,136,129,129,-5,2967100,388838700,411
ITIC,--U5---2,1660,0,25 Jun 2020,1690,1610,1615,-45,220600,359215000,272
