Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BOLA,--U-213000000099--------------,160,0,23 Oct 2020,160,153,160,0,21900,3380600,17
BOLT,--U-213500000042--------------,505,0,23 Oct 2020,630,500,630,125,4600,2711000,12
BOSS,--U-213000000021--------------,106,0,23 Oct 2020,114,100,104,-2,11516900,1238287400,1166
BPFI,--U-210500000082--------------,1150,0,23 Oct 2020,0,0,1150,0,0,0,0
BPII,--U-210500000089--------------,10000,0,23 Oct 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,86,0,23 Oct 2020,87,86,86,0,6500,559200,2
BRAM,--U-113500000042--------------,5900,0,23 Oct 2020,5900,5500,5500,-400,1500,8810000,5
BRIS,--M-1835F0000081--------------,1300,0,23 Oct 2020,1360,1210,1210,-90,712398000,901068671000,72442
BRMS,--U-213500000023--------------,51,0,23 Oct 2020,53,51,52,1,98117100,5116612600,1145
BRNA,--U-213000000035--------------,1125,0,23 Oct 2020,1170,1145,1170,45,8500,9830000,5
BRPT,--M-1K3B40000034--------------,945,0,23 Oct 2020,980,920,925,-20,167702000,159513080500,13862
BSDE,--MO1HAWM1000061--------------,845,855,23 Oct 2020,900,850,895,50,137406200,121424155500,8362
BSIM,--U-110500000081--------------,478,0,23 Oct 2020,490,468,480,2,1900,901200,15
BSSR,--U-213500000021--------------,1360,0,23 Oct 2020,1365,1365,1365,5,1400,1911000,6
BSWD,--U-210500000081--------------,1750,0,23 Oct 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,23 Oct 2020,50,50,50,0,200,10000,2
BTEL,--U-110500000073---ED---------,50,0,23 Oct 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,200,0,23 Oct 2020,230,194,202,2,149500,30941800,37
BTPN,--U-115500000081--------------,2240,0,23 Oct 2020,2290,2220,2270,30,50200,113446000,75
BTPS,--MO1SR5M3000081--------------,4050,4040,23 Oct 2020,4040,3820,3910,-140,9012500,35194333000,2995
BUDI,--U-113000000051--------------,98,0,23 Oct 2020,100,96,97,-1,664800,64971500,102
BUKK,--U-213500000075--------------,710,0,23 Oct 2020,710,700,710,0,14900,10554000,5
BULL,--M-183556000074--------------,332,0,23 Oct 2020,338,328,330,-2,290571900,96296910400,4064
BUMI,--U-210500000021--------------,50,0,23 Oct 2020,50,50,50,0,5893100,294655000,61
BUVA,--U-213000000094--------------,52,0,23 Oct 2020,52,51,52,0,36400,1861700,9
BVIC,--U-110000000081--------------,111,0,23 Oct 2020,113,104,104,-7,5298300,557857100,619
BWPT,--U-110500000012--------------,95,0,23 Oct 2020,97,94,94,-1,35203100,3352622600,1053
BYAN,--U-113500000021--------------,12500,0,23 Oct 2020,0,0,12500,0,0,0,0
CAKK,--U-213000000032--------------,51,0,23 Oct 2020,52,50,52,1,574100,29361500,87
CAMP,--U-113500000051--------------,262,0,23 Oct 2020,268,260,264,2,692000,181851000,218
CANI,--U-213000000074---E----------,116,0,23 Oct 2020,0,0,116,0,0,0,0
CARE,--U-213500000096--------------,342,0,23 Oct 2020,348,338,342,0,266495000,91776115400,3336
CARS,--M-110000000091--------------,50,0,23 Oct 2020,50,50,50,0,397300,19865000,8
CASA,--U-210500000089--------------,384,0,23 Oct 2020,386,386,386,2,21100,8144600,13
CASH,--U-300000000097--------------,545,0,23 Oct 2020,565,535,535,-10,1465400,794421500,270
CASS,--U-213000000072--------------,204,0,23 Oct 2020,218,202,206,2,10090700,2124337000,1466
CBMF,--U-213000000055--------------,390,0,23 Oct 2020,390,364,364,-26,2746500,1067954800,142
CCSI,--M-213000000045--------------,228,0,23 Oct 2020,232,226,228,0,480900,109164800,72
CEKA,--U-113500000051--------------,1710,0,23 Oct 2020,1720,1680,1720,10,9900,16865500,24
CENT,--M-213500000075--------------,130,0,23 Oct 2020,131,126,129,-1,1920100,244267900,137
CFIN,--U-110000000082--------------,188,0,23 Oct 2020,190,186,187,-1,2271500,425303000,79
CINT,--U-213000000055--------------,246,0,23 Oct 2020,246,246,246,0,100,24600,1
CITA,--U-213500000023--------------,2380,0,23 Oct 2020,0,0,2380,0,0,0,0
CITY,--U-113000000061--------------,109,0,23 Oct 2020,114,112,112,3,300,33900,3
CLAY,--U-210500000094--------------,1855,0,23 Oct 2020,0,0,1855,0,0,0,0
CLEO,--M-1875FA000051--------------,466,0,23 Oct 2020,490,466,490,24,15017400,7188822200,1951
CLPI,--U-213000000091--------------,660,0,23 Oct 2020,665,655,655,-5,9600,6336500,16
CMNP,--U-113500000072--------------,1035,0,23 Oct 2020,1070,1020,1025,-10,71800,74684000,45
CMPP,--U-210500000074---E----------,184,0,23 Oct 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,23 Oct 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,23 Oct 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,212,0,23 Oct 2020,232,212,224,12,24600,5275600,9
COCO,--U-213000000051--------------,925,0,23 Oct 2020,925,925,925,0,1000,925000,2
COWL,--U-210000000061--B--L--------,50,0,23 Oct 2020,0,0,50,0,0,0,0
CPIN,--MO1XDAQA000036--------------,6000,6000,23 Oct 2020,6000,5875,6000,0,3171000,18875357500,1699
CPRI,--U-213000000061--------------,50,0,23 Oct 2020,50,50,50,0,2000,100000,1
CPRO,--U-110500000036--------------,50,0,23 Oct 2020,50,50,50,0,1800,90000,3
CSAP,--U-113500000093--------------,310,0,23 Oct 2020,320,310,320,10,5000,1584800,12
CSIS,--U-213000000062--------------,50,0,23 Oct 2020,51,50,50,0,183800,9191000,27
CSMI,--U-213000000094--------------,525,0,23 Oct 2020,575,525,525,0,4200,2278000,11
CSRA,--U-213000000012--------------,328,0,23 Oct 2020,332,324,324,-4,1025100,334578800,175
CTBN,--U-113500000033--------------,2600,0,23 Oct 2020,2450,2450,2450,-150,200,490000,1
CTRA,--MO1S3CM1000061--------------,830,840,23 Oct 2020,845,815,830,0,46855100,38677869500,3020
CTTH,--U-213000000024--------------,50,0,23 Oct 2020,51,50,50,0,206000,10300100,24
DADA,--U-213000000061--------------,50,0,23 Oct 2020,51,50,51,1,9013100,450958400,407
DART,--U-110000000061--------------,226,0,23 Oct 2020,226,226,226,0,6000,1356000,2
DAYA,--U-213500000093--------------,565,0,23 Oct 2020,0,0,565,0,0,0,0
DEAL,--U-213000000074--------------,129,0,23 Oct 2020,132,120,132,3,25407800,3195026300,2718
DEFI,--U-210500000082--------------,1635,0,23 Oct 2020,1635,1635,1635,0,7500,12262500,11
DEWA,--U-113500000021--------------,50,0,23 Oct 2020,50,50,50,0,100,5000,1
DFAM,--U-210000000094--------------,308,0,23 Oct 2020,338,288,306,-2,88200,26298200,42
DGIK,--U-113000000062--------------,50,0,23 Oct 2020,50,50,50,0,1700,85000,2
DIGI,--U-213000000097--------------,1950,0,23 Oct 2020,0,0,1950,0,0,0,0
DILD,--U-113500000061--------------,158,0,23 Oct 2020,161,152,156,-2,18340100,2866599400,758
DIVA,--U-213500000093--------------,2270,0,23 Oct 2020,2350,2140,2230,-40,24700,53537000,32
DKFT,--M-213000000023--------------,113,0,23 Oct 2020,115,111,112,-1,5025500,564542000,290
DLTA,--U-110500000051--------------,4040,0,23 Oct 2020,4040,4010,4010,-30,14300,57381000,21
DMAS,--M-187CM3000061--------------,220,0,23 Oct 2020,232,222,226,6,42613600,9650662000,1863
DMMX,--U-213500000095--------------,188,0,23 Oct 2020,188,175,175,-13,15901600,2820694700,1964
DMND,--U-113500000051--------------,905,0,23 Oct 2020,900,890,900,-5,8200,7350500,16
DNAR,--U-110500000081--------------,214,0,23 Oct 2020,234,208,216,2,25100,5413800,25
DNET,--U-210500000097--------------,3230,0,23 Oct 2020,3230,3230,3230,0,2900,9367000,4
DOID,--M-110500000021--------------,246,0,23 Oct 2020,250,242,242,-4,13713900,3351543200,1175
DPNS,--U-113000000034--------------,240,0,23 Oct 2020,244,240,240,0,2300,552400,5
DPUM,--U-113000000091--------------,55,0,23 Oct 2020,55,54,55,0,270200,14627800,57
DSFI,--U-113000000014--------------,64,0,23 Oct 2020,64,60,64,0,468300,29266100,78
DSNG,--M-110500000012--------------,486,0,23 Oct 2020,496,484,490,4,5483100,2690395000,503
DSSA,--U-113500000021--------------,15025,0,23 Oct 2020,0,0,15025,0,0,0,0
DUCK,--U-113000000094--------------,290,0,23 Oct 2020,296,286,286,-4,7614900,2207405600,869
DUTI,--U-213500000061--------------,3500,0,23 Oct 2020,3550,3520,3520,20,1200,4247000,4
DVLA,--U-113500000053--------------,2660,0,23 Oct 2020,2680,2600,2600,-60,4300,11269000,21
DWGL,--U-213500000091---E----------,197,0,23 Oct 2020,197,185,196,-1,21100,3974000,26
DYAN,--M-113000000099--------------,50,0,23 Oct 2020,50,50,50,0,11600,580000,4
EAST,--M-213000000094--------------,55,0,23 Oct 2020,55,54,54,-1,826300,44628200,52
ECII,--U-213000000093--------------,800,0,23 Oct 2020,0,0,800,0,0,0,0
EKAD,--U-113000000034--------------,1260,0,23 Oct 2020,1270,1260,1265,5,181000,229058500,119
ELSA,--M-1875L1000022--------------,212,0,23 Oct 2020,216,212,214,2,8286800,1772360800,550
ELTY,--U-110500000061-----L--------,50,0,23 Oct 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,199,0,23 Oct 2020,200,200,200,1,30000,6000000,1
EMTK,--U-113500000095--------------,8000,0,23 Oct 2020,7950,7550,7550,-450,26500,205860000,11
ENRG,--U-213000000022--------------,50,0,23 Oct 2020,52,50,51,1,9552400,486628200,198
ENVY,--U-213000000097--------------,50,0,23 Oct 2020,50,50,50,0,1031700,51585000,88
ENZO,--U-213000000051--------------,51,0,23 Oct 2020,51,50,50,-1,9830400,491715600,394
EPAC,--U-213000000035--------------,290,0,23 Oct 2020,290,284,290,0,1092300,314016400,247
EPMT,--U-213500000091--------------,1880,0,23 Oct 2020,1885,1880,1880,0,12800,24077500,14
ERAA,--MO1SK5M2000093--------------,1650,1660,23 Oct 2020,1745,1660,1740,90,15638500,26755646500,3389
ERTX,--U-210000000043--------------,111,0,23 Oct 2020,114,114,114,3,73600,8390400,5
ESIP,--U-213000000035--------------,117,0,23 Oct 2020,117,109,109,-8,35522600,3890907500,3422
ESSA,--M-110500000034--------------,143,0,23 Oct 2020,150,141,142,-1,3871000,563991300,527
ESTA,--U-213000000094--------------,99,0,23 Oct 2020,104,95,100,1,122400,12563500,26
ESTI,--U-110000000043--------------,56,0,23 Oct 2020,53,53,53,-3,346500,18364500,31
ETWA,--U-110000000034---E-L--------,62,0,23 Oct 2020,0,0,62,0,0,0,0
EXCL,--MO1XDJM0000073--------------,2110,2130,23 Oct 2020,2140,2060,2070,-40,13956000,29093713000,3614
FAST,--U-213500000094--------------,935,0,23 Oct 2020,935,915,925,-10,10800,10058500,18
FASW,--U-113500000038--------------,6500,0,23 Oct 2020,0,0,6500,0,0,0,0
FILM,--U-113500000095--------------,202,0,23 Oct 2020,210,202,204,2,1373200,280050800,271
FINN,--U-210000000082---E----------,50,0,23 Oct 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,248,0,23 Oct 2020,256,240,246,-2,4125600,1010273000,666
FISH,--U-213500000091--------------,2700,0,23 Oct 2020,0,0,2700,0,0,0,0
FITT,--U-213000000094--------------,60,0,23 Oct 2020,63,57,61,1,24900,1454900,16
FMII,--U-213500000061--------------,374,0,23 Oct 2020,0,0,374,0,0,0,0
FOOD,--U-213000000051--------------,112,0,23 Oct 2020,114,110,112,0,154700,17389200,43
FORU,--U-210000000095--------------,89,0,23 Oct 2020,83,83,83,-6,800,66400,3
FORZ,--U-113000000061--------------,50,0,23 Oct 2020,0,0,50,0,0,0,0
FPNI,--U-213000000035--------------,112,0,23 Oct 2020,123,110,115,3,33900300,4030397400,2572
FREN,--U-113500000073--------------,75,0,23 Oct 2020,76,70,73,-2,379749800,27587572500,7354
FUJI,--U-210000000082--------------,108,0,23 Oct 2020,112,105,112,4,5900,627800,10
GAMA,--U-113000000061--------------,50,0,23 Oct 2020,50,50,50,0,1100,55000,3
GDST,--U-213000000033--------------,71,0,23 Oct 2020,74,67,67,-4,6345200,432110600,657
GDYR,--U-113000000042--------------,1355,0,23 Oct 2020,0,0,1355,0,0,0,0
GEMA,--U-213000000099--------------,308,0,23 Oct 2020,338,288,338,30,3800,1253400,9
GEMS,--U-113500000021--------------,2550,0,23 Oct 2020,0,0,2550,0,0,0,0
GGRM,--MO1U42C3000052--------------,40000,40500,23 Oct 2020,41450,40300,40925,925,1886000,76846507500,4206
GGRP,--U-213500000033--------------,338,0,23 Oct 2020,338,338,338,0,200,67600,2
GHON,--U-113000000075--------------,1780,0,23 Oct 2020,1750,1750,1750,-30,300,525000,1
GIAA,--M-183580000074---E----------,242,0,23 Oct 2020,248,242,244,2,12356300,3027419600,1052
GJTL,--M-113500000042--------------,456,0,23 Oct 2020,458,452,452,-4,1217100,551519600,336
GLOB,--U-210000000093---E----------,125,0,23 Oct 2020,126,117,117,-8,10300,1206000,5
GLVA,--U-210000000097--------------,326,0,23 Oct 2020,330,310,330,4,19100,6223200,14
GMFI,--M-113500000041--------------,80,0,23 Oct 2020,81,79,79,-1,3629600,288157500,182
GMTD,--U-213500000061--------------,17800,0,23 Oct 2020,0,0,17800,0,0,0,0
GOLD,--U-213000000075--------------,204,0,23 Oct 2020,204,204,204,0,25100,5120400,3
GOLL,--U-210000000012--B--L--------,50,0,23 Oct 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1230,0,23 Oct 2020,1245,1230,1245,15,239400,295732500,105
GPRA,--U-113000000061--------------,51,0,23 Oct 2020,51,50,50,-1,544200,27210100,24
GREN,--U-110500000091-----L--------,328,0,23 Oct 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,82,0,23 Oct 2020,90,77,78,-4,8400,662000,9
GTBO,--U-213000000021------S-------,75,0,23 Oct 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,92,0,23 Oct 2020,96,92,92,0,264900,24935500,64
GZCO,--U-113000000012--------------,50,0,23 Oct 2020,0,0,50,0,0,0,0
HADE,--U-213000000091--------------,50,0,23 Oct 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,147,0,23 Oct 2020,0,0,147,0,0,0,0
HDIT,--U-113000000091--------------,366,0,23 Oct 2020,370,350,360,-6,14900,5387000,8
HDTX,--U-113000000043--------------,120,0,23 Oct 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3160,0,23 Oct 2020,3180,3140,3140,-20,100000,315818000,277
HELI,--U-213000000074--------------,200,0,23 Oct 2020,200,195,200,0,200,39500,2
HERO,--U-113500000093--------------,820,0,23 Oct 2020,835,800,825,5,6500,5260500,18
HEXA,XDU-113500000091--------------,3080,0,23 Oct 2020,3090,3060,3070,-10,89900,276327000,169
HITS,--U-110500000074--------------,470,0,23 Oct 2020,468,468,468,-2,3800,1778400,5
HKMU,--U-187000000091--------------,71,0,23 Oct 2020,73,71,72,1,4890500,351850300,281
HMSP,--MO1H42C3000052--------------,1400,1410,23 Oct 2020,1450,1405,1440,40,80930900,115564381500,9656
HOKI,--U-18759A000051--------------,850,0,23 Oct 2020,890,850,880,30,22060800,19186753500,1370
HOME,--U-210500000094----A---------,50,0,23 Oct 2020,0,0,50,0,0,0,0
HOMI,--U-213000000061--------------,940,0,23 Oct 2020,1095,920,920,-20,1155800,1082863500,36
HOTL,--U-110000000094--------------,50,0,23 Oct 2020,50,50,50,0,200,10000,1
HRME,--U-213000000094--------------,50,0,23 Oct 2020,50,50,50,0,114800,5740000,20
HRTA,--M-113500000059--------------,191,0,23 Oct 2020,191,188,189,-2,1871900,353875300,235
HRUM,--M-113500000021--------------,2000,0,23 Oct 2020,2140,2000,2140,140,14801200,30960764000,3335
IATA,--U-213000000074--------------,50,0,23 Oct 2020,50,50,50,0,100,5000,1
IBFN,--U-210000000082--------------,272,0,23 Oct 2020,272,272,272,0,200,54400,2
IBST,--U-113500000075--------------,8000,0,23 Oct 2020,0,0,8000,0,0,0,0
ICBP,--MO1XDAFA000051--------------,9650,9700,23 Oct 2020,9775,9700,9725,75,2466700,23983430000,2390
