Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBMD,--U-110500000081--------------,1410,0,23 Jul 2020,1500,1450,1450,40,1100,1645000,2
BBNI,--M-1UQSP6000081--------------,4670,0,23 Jul 2020,4790,4670,4710,40,76062300,359872406000,12674
BBRI,--M-1UQSP2000081--------------,3100,0,23 Jul 2020,3160,3100,3140,40,147857700,463884837000,13251
BBRM,--U-110000000074--------------,50,0,23 Jul 2020,0,0,50,0,0,0,0
BBSS,--U-213000000061--------------,138,0,23 Jul 2020,138,135,137,-1,10101700,1381397300,629
BBTN,--M-1HQRL6000081--------------,1285,0,23 Jul 2020,1325,1290,1295,10,66654900,87065089000,4811
BBYB,--U-110500000081--------------,290,0,23 Jul 2020,304,292,302,12,201500,60885400,13
BCAP,--M-110500000089--------------,156,0,23 Jul 2020,157,154,156,0,10693300,1668623800,5662
BCIC,--U-210500000081--------------,450,0,23 Jul 2020,0,0,450,0,0,0,0
BCIP,--U-213000000061--------------,50,0,23 Jul 2020,50,50,50,0,135800,6790000,43
BDMN,--U-115500000081--------------,2840,0,23 Jul 2020,2880,2820,2840,0,1177600,3350482000,570
BEEF,--M-213000000013--------------,216,0,23 Jul 2020,220,212,214,-2,6496000,1396163400,642
BEKS,--U-210500000081-----L--------,50,0,23 Jul 2020,50,50,50,0,667800,33390000,34
BELL,--U-213000000043--------------,705,0,23 Jul 2020,715,700,715,10,1238200,877745000,226
BESS,--U-210000000074--------------,242,0,23 Jul 2020,242,232,232,-10,200,47400,2
BEST,--M-187500000061--------------,123,0,23 Jul 2020,126,122,126,3,27682300,3460968500,905
BFIN,XDM-110500000082--------------,272,0,23 Jul 2020,274,266,268,-4,6932300,1868412600,559
BGTG,--U-210000000081--------------,52,0,23 Jul 2020,52,50,51,-1,1249800,63663900,95
BHAT,--U-210000000084--------------,434,0,23 Jul 2020,440,434,438,4,129692000,56631213600,2214
BHIT,--M-110500000098--------------,50,0,23 Jul 2020,50,50,50,0,95600,4780000,9
BIKA,--U-210000000061--------------,185,0,23 Jul 2020,185,185,185,0,300,55500,2
BIMA,--U-210000000044--------------,50,0,23 Jul 2020,50,50,50,0,100,5000,1
BINA,--U-110500000081--------------,855,0,23 Jul 2020,860,835,845,-10,1089800,918684000,116
BIPI,--U-210500000022--------------,50,0,23 Jul 2020,50,50,50,0,100,5000,1
BIPP,--U-213000000061--------------,59,0,23 Jul 2020,65,58,62,3,12500,754000,15
BIRD,--M-113500000074--------------,1075,0,23 Jul 2020,1145,1075,1135,60,5608400,6247647500,1635
BISI,--U-113500000011--------------,830,0,23 Jul 2020,825,810,825,-5,193800,158712500,81
BJBR,--M-185FL1000081--------------,920,0,23 Jul 2020,940,920,925,5,9334100,8686687000,1730
BJTM,--M-185500000081--------------,535,0,23 Jul 2020,550,530,535,0,23805300,12838899500,2994
BKDP,--U-213000000061--------------,53,0,23 Jul 2020,53,50,50,-3,26200,1311400,12
BKSL,--U-1835F6000061--------------,50,0,23 Jul 2020,50,50,50,0,30578200,1528910000,136
BKSW,--U-210500000081--------------,75,0,23 Jul 2020,81,73,76,1,6500,499100,6
BLTA,--U-110500000074--------------,50,0,23 Jul 2020,50,50,50,0,200,10000,2
BLTZ,--U-213500000095--------------,3600,0,23 Jul 2020,0,0,3600,0,0,0,0
BLUE,--U-213000000091-----L--------,510,0,23 Jul 2020,520,510,515,5,195500,100165500,137
BMAS,--U-210500000081--------------,274,0,23 Jul 2020,286,274,274,0,9200,2619600,12
BMRI,--M-1UQSP0000081--------------,5425,0,23 Jul 2020,5775,5425,5700,275,72914800,414063692500,13664
BMSR,--U-113000000091--------------,56,0,23 Jul 2020,55,54,54,-2,8200,443200,5
BMTR,--M-183F40000098--------------,202,0,23 Jul 2020,216,202,210,8,73753800,15534445000,2643
BNBA,--U-110000000081--------------,302,0,23 Jul 2020,302,300,302,0,959500,288051800,30
BNBR,--U-210500000098--------------,50,0,23 Jul 2020,50,50,50,0,300,15000,2
BNGA,--M-185Q51000081--------------,800,0,23 Jul 2020,825,800,805,5,10222700,8314564000,1534
BNII,--U-110F00000081--------------,164,0,23 Jul 2020,167,163,166,2,1394100,229193500,137
BNLI,--M-185F90000081--------------,1280,0,23 Jul 2020,1280,1265,1275,-5,38319000,48744257000,417
BOGA,--U-283500000091--------------,1395,0,23 Jul 2020,1395,1365,1370,-25,76055200,105131688000,3052
BOLA,--U-213500000099--------------,162,0,23 Jul 2020,165,159,164,2,14100,2268400,29
BOLT,--U-213500000042--------------,865,0,23 Jul 2020,865,865,865,0,200,173000,2
BOSS,--U-213000000021-----L--------,79,0,23 Jul 2020,85,78,81,2,11258200,923648300,890
BPFI,--U-210500000082--------------,1185,0,23 Jul 2020,0,0,1185,0,0,0,0
BPII,--U-210500000089--------------,10000,0,23 Jul 2020,10000,10000,10000,0,1000,10000000,1
BPTR,--M-110000000074--------------,77,0,23 Jul 2020,82,73,77,0,1800,135600,6
BRAM,--U-113500000042--------------,5325,0,23 Jul 2020,0,0,5325,0,0,0,0
BRIS,--M-113540000081--------------,480,0,23 Jul 2020,510,482,494,14,236678500,117951927400,16524
BRMS,--U-213500000023--------------,50,0,23 Jul 2020,50,50,50,0,2554000,127700000,222
BRNA,--U-213500000035--------------,930,0,23 Jul 2020,930,930,930,0,11100,10323000,4
BRPT,--M-1SDBF0000034--------------,1180,0,23 Jul 2020,1210,1160,1185,5,56787400,67385351000,5346
BSDE,--M-1SAWM1000061--------------,720,0,23 Jul 2020,745,720,735,15,81847100,60006540000,2555
BSIM,--U-110500000081--------------,510,0,23 Jul 2020,515,500,515,5,3800,1921000,10
BSSR,XDU-213500000021--------------,1265,0,23 Jul 2020,1265,1255,1265,0,5900,7450000,20
BSWD,--U-210500000081--------------,1750,0,23 Jul 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,23 Jul 2020,50,50,50,0,13700,685000,4
BTEL,--U-110500000073---EDL--------,50,0,23 Jul 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,190,0,23 Jul 2020,191,190,190,0,87500,16659600,36
BTPN,--U-115500000081--------------,2200,0,23 Jul 2020,2270,2180,2210,10,56900,126048000,41
BTPS,--M-1SE5M0000081--------------,3210,0,23 Jul 2020,3270,3200,3250,40,14830600,47936074000,3205
BUDI,--U-113000000051--------------,91,0,23 Jul 2020,93,89,90,-1,1308200,119100100,78
BUKK,--U-213500000075--------------,710,0,23 Jul 2020,740,690,725,15,39200,27574500,43
BULL,--M-117500000074--------------,308,0,23 Jul 2020,312,306,308,0,128090100,39520997000,3536
BUMI,--U-210500000021--------------,50,0,23 Jul 2020,50,50,50,0,2037200,101860000,128
BUVA,--U-213000000094--------------,54,0,23 Jul 2020,54,52,54,0,202800,10666500,40
BVIC,--U-110000000081--------------,59,0,23 Jul 2020,63,57,62,3,226700,13926700,82
BWPT,--U-110500000012--------------,117,0,23 Jul 2020,119,113,118,1,154054200,17940517600,7379
BYAN,--U-113000000021--------------,13500,0,23 Jul 2020,13475,12600,13475,-25,6900,90847500,29
CAKK,--U-213000000032--------------,50,0,23 Jul 2020,50,50,50,0,16100,805000,6
CAMP,--U-113500000051--------------,206,0,23 Jul 2020,210,204,204,-2,599000,122966600,116
CANI,--U-213000000074---E----------,130,0,23 Jul 2020,124,122,123,-7,7600,936800,8
CARE,--U-213000000096--------------,340,0,23 Jul 2020,352,338,342,2,259966300,89715156400,4089
CARS,--M-110500000091--------------,50,0,23 Jul 2020,50,50,50,0,10600,530000,10
CASA,--U-210500000089--------------,332,0,23 Jul 2020,348,310,314,-18,10000,3125800,27
CASH,--U-300000000097--------------,575,0,23 Jul 2020,580,555,565,-10,4808100,2724976500,813
CASS,--U-213500000072--------------,224,0,23 Jul 2020,230,212,212,-12,14415200,3169966000,2356
CBMF,--U-213000000055--------------,206,0,23 Jul 2020,224,204,206,0,4794900,982026600,169
CCSI,--M-213000000045--------------,250,0,23 Jul 2020,250,246,248,-2,216200,53606800,71
CEKA,--U-113000000051--------------,2010,0,23 Jul 2020,2040,1995,1995,-15,245000,491845500,94
CENT,--M-213500000075--------------,94,0,23 Jul 2020,97,91,94,0,6534300,614796100,247
CFIN,--U-110500000082--------------,191,0,23 Jul 2020,197,191,193,2,79700,15455600,39
CINT,--U-213000000055--------------,248,0,23 Jul 2020,250,248,250,2,3900,968000,6
CITA,--U-213500000023--------------,1700,0,23 Jul 2020,1800,1650,1800,100,46300,81660000,8
CITY,--U-113000000061--------------,53,0,23 Jul 2020,54,51,54,1,8700,458500,9
CKRA,--U-210000000023----D-S-------,76,0,23 Jul 2020,0,0,76,0,0,0,0
CLAY,--U-210500000094--------------,1960,0,23 Jul 2020,0,0,1960,0,0,0,0
CLEO,--M-187540000051--------------,458,0,23 Jul 2020,462,458,458,0,6532600,3003997000,748
CLPI,--U-213000000091--------------,700,0,23 Jul 2020,710,700,710,10,104800,73905500,41
CMNP,--U-113500000072--------------,1300,0,23 Jul 2020,1305,1300,1300,0,7500,9750500,6
CMPP,--U-213500000074-----L--------,184,0,23 Jul 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,23 Jul 2020,50,50,50,0,78000,3900000,6
CNTB,--U-210000000043--------------,250,0,23 Jul 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,240,0,23 Jul 2020,0,0,240,0,0,0,0
COCO,--U-213000000051--------------,800,0,23 Jul 2020,840,775,830,30,10400,8355500,30
COWL,--U-210000000061--M--L--------,50,0,23 Jul 2020,0,0,50,0,0,0,0
CPIN,--M-1XDAQ2000036--------------,5925,0,23 Jul 2020,6125,5925,6100,175,19177000,116111700000,6992
CPRI,--U-210000000061--------------,50,0,23 Jul 2020,50,50,50,0,500,25000,1
CPRO,--U-110500000036-----L--------,50,0,23 Jul 2020,50,50,50,0,100,5000,1
CSAP,--U-113500000093--------------,324,0,23 Jul 2020,332,330,332,8,1100,365000,5
CSIS,--U-213000000062--------------,52,0,23 Jul 2020,54,51,52,0,1671800,87307800,1396
CSMI,--U-213000000094--------------,212,0,23 Jul 2020,252,202,218,6,21500,4690000,12
CSRA,--U-213000000012--------------,306,0,23 Jul 2020,320,298,302,-4,3732400,1148790400,574
CTBN,--U-113500000033--------------,2450,0,23 Jul 2020,0,0,2450,0,0,0,0
CTRA,--M-1S3CM0000061--------------,645,0,23 Jul 2020,665,635,660,15,62364300,40782187500,3108
CTTH,--U-213000000024--------------,50,0,23 Jul 2020,0,0,50,0,0,0,0
DADA,--U-213000000061--------------,93,0,23 Jul 2020,97,88,88,-5,120496500,11005300600,4376
DART,--U-110000000061--------------,226,0,23 Jul 2020,226,226,226,0,1500,339000,1
DAYA,--U-213000000093--------------,655,0,23 Jul 2020,610,610,610,-45,20200,12322000,3
DEAL,--U-213000000074-----L--------,89,0,23 Jul 2020,91,88,90,1,2102400,188015800,265
DEFI,--U-210500000082--------------,1795,0,23 Jul 2020,1800,1795,1800,5,17500,31422500,20
DEWA,--U-113500000021--------------,50,0,23 Jul 2020,50,50,50,0,1010000,50500000,4
DFAM,--U-210000000094--------------,350,0,23 Jul 2020,0,0,350,0,0,0,0
DGIK,--U-113000000062--------------,50,0,23 Jul 2020,50,50,50,0,100,5000,1
DIGI,--U-213000000097--------------,1700,0,23 Jul 2020,1705,1705,1705,5,100,170500,1
DILD,--U-113500000061--------------,180,0,23 Jul 2020,180,177,179,-1,2933700,524394500,170
DIVA,--U-213500000093--------------,1875,0,23 Jul 2020,1930,1875,1900,25,96000,181743000,100
DKFT,--M-213000000023--------------,118,0,23 Jul 2020,120,115,119,1,2861700,337431400,244
DLTA,--U-110500000051--------------,4830,0,23 Jul 2020,4860,4820,4830,0,2600,12591000,12
DMAS,--M-187CM2000061--------------,226,0,23 Jul 2020,228,218,220,-6,70764700,15671641400,2465
DMMX,--U-210500000095--------------,238,0,23 Jul 2020,244,236,238,0,15053300,3590125200,833
DMND,--U-113500000051--------------,960,0,23 Jul 2020,965,940,960,0,21300,20242000,23
DNAR,--U-110500000081--------------,252,0,23 Jul 2020,314,252,252,0,25400,6625000,16
DNET,--U-210500000097--------------,3380,0,23 Jul 2020,3380,3380,3380,0,500,1690000,2
DOID,--M-110500000021--------------,244,0,23 Jul 2020,286,242,286,42,258704800,69681577000,10789
DPNS,--U-113000000034--------------,274,0,23 Jul 2020,0,0,274,0,0,0,0
DPUM,--U-113000000091-----L--------,76,0,23 Jul 2020,78,71,71,-5,158000,11272700,36
DSFI,--U-113000000014--------------,67,0,23 Jul 2020,68,63,68,1,287500,19490800,66
DSNG,--M-110500000012--------------,362,0,23 Jul 2020,362,354,358,-4,2178400,781556800,222
DSSA,--U-113500000021--------------,20875,0,23 Jul 2020,0,0,20875,0,0,0,0
DUCK,--U-113500000094--------------,430,0,23 Jul 2020,432,406,414,-16,5065500,2102971800,1266
DUTI,XDU-213500000061--------------,4960,0,23 Jul 2020,4920,4620,4620,-340,26300,121987000,58
DVLA,XDU-113500000053--------------,2260,0,23 Jul 2020,2390,2290,2330,70,365000,857642000,274
DWGL,--U-213500000091---E----------,248,0,23 Jul 2020,254,244,248,0,8300,2064200,31
DYAN,--M-113000000099--------------,50,0,23 Jul 2020,51,50,50,0,226600,11330200,9
EAST,--M-213000000094--------------,58,0,23 Jul 2020,59,56,59,1,1860600,108086900,95
ECII,--U-213500000093--------------,700,0,23 Jul 2020,700,700,700,0,200,140000,2
EKAD,--U-113000000034--------------,1315,0,23 Jul 2020,1315,1250,1260,-55,1732600,2203158000,1056
ELSA,XDM-1875E1000022--------------,238,0,23 Jul 2020,244,236,238,0,69634600,16749126000,2514
ELTY,--U-113500000061-----L--------,50,0,23 Jul 2020,50,50,50,0,555800,27790000,3
EMDE,--U-210000000061--------------,202,0,23 Jul 2020,0,0,202,0,0,0,0
EMTK,--U-113500000095--------------,4750,0,23 Jul 2020,0,0,4750,0,0,0,0
ENRG,--U-213000000022--------------,51,0,23 Jul 2020,52,51,51,0,3948200,201667500,156
ENVY,--U-213000000097--------------,116,0,23 Jul 2020,120,110,116,0,55951700,6571062300,2514
EPAC,--U-213000000035--------------,270,0,23 Jul 2020,276,258,276,6,16813300,4494253000,2414
EPMT,--U-213500000091--------------,1875,0,23 Jul 2020,1905,1850,1880,5,110700,208310000,60
ERAA,--M-1SD5M6000093--------------,1515,0,23 Jul 2020,1530,1475,1490,-25,19898800,29700644000,3263
ERTX,--U-210000000043--------------,113,0,23 Jul 2020,120,108,120,7,3700,412500,10
ESIP,--U-213000000035--------------,202,0,23 Jul 2020,202,198,198,-4,332400,66158300,56
ESSA,--M-180551000034--------------,168,0,23 Jul 2020,175,163,168,0,16015700,2720406100,710
ESTA,--U-213000000094--------------,99,0,23 Jul 2020,100,95,96,-3,349600,34134600,28
ESTI,--U-110000000043--------------,50,0,23 Jul 2020,50,50,50,0,190300,9515000,6
ETWA,--U-110000000034---E-L--------,74,0,23 Jul 2020,74,74,74,0,100,7400,1
EXCL,--M-1X3JM0000073--------------,2800,0,23 Jul 2020,2870,2800,2820,20,10565300,29800436000,3611
FAST,--U-213500000094--------------,925,0,23 Jul 2020,935,920,920,-5,75700,69721000,49
FASW,--U-113500000038--------------,7300,0,23 Jul 2020,0,0,7300,0,0,0,0
FILM,--U-113500000095--------------,176,0,23 Jul 2020,179,175,176,0,304300,53501100,108
FINN,--U-210000000082-----L--------,50,0,23 Jul 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,106,0,23 Jul 2020,143,105,128,22,73098200,9636771700,9670
FISH,CDU-213500000091--------------,2940,0,23 Jul 2020,3000,2900,2980,40,8000,23498000,15
FITT,--U-210000000094--------------,67,0,23 Jul 2020,69,64,64,-3,45400,2910600,12
FMII,--U-213500000061--------------,800,0,23 Jul 2020,745,745,745,-55,1100,819500,2
FOOD,--U-213000000051--------------,122,0,23 Jul 2020,125,118,125,3,5864300,714768400,398
FORU,--U-210000000095--------------,101,0,23 Jul 2020,103,94,95,-6,78900,7904800,19
FORZ,--U-110000000061--------------,50,0,23 Jul 2020,50,50,50,0,10000,500000,1
FPNI,--U-213000000035--------------,91,0,23 Jul 2020,92,90,91,0,1081300,98247500,65
FREN,--U-113500000073--------------,98,0,23 Jul 2020,108,98,103,5,438087700,45617501700,10266
FUJI,--U-210000000082--------------,106,0,23 Jul 2020,109,103,109,3,10003100,1030343400,7
GAMA,--U-113000000061--------------,50,0,23 Jul 2020,50,50,50,0,100,5000,1
GDST,--U-213000000033--------------,58,0,23 Jul 2020,62,58,60,2,2026600,121453700,208
GDYR,--U-113000000042--------------,1380,0,23 Jul 2020,1380,1380,1380,0,500,690000,2
GEMA,--U-213000000099--------------,372,0,23 Jul 2020,366,360,366,-6,10100,3696000,5
GEMS,--U-113500000021--------------,2550,0,23 Jul 2020,0,0,2550,0,0,0,0
GGRM,--M-1U42C0000052--------------,49725,0,23 Jul 2020,49900,49100,49375,-350,707400,34931315000,2362
GGRP,--U-213500000033--------------,288,0,23 Jul 2020,290,272,272,-16,33800,9554000,16
GHON,--U-113000000075--------------,1780,0,23 Jul 2020,1775,1775,1775,-5,100,177500,1
GIAA,--M-180510000074--------------,256,0,23 Jul 2020,268,254,260,4,47295400,12305831800,2421
GJTL,--M-113500000042--------------,400,0,23 Jul 2020,422,402,418,18,7023200,2911585000,848
GLOB,--U-210000000093---E-L--------,149,0,23 Jul 2020,154,139,154,5,15000,2087900,7
GLVA,--U-210000000097--------------,324,0,23 Jul 2020,324,306,322,-2,2036000,657267800,32
GMFI,--M-113540000041--------------,85,0,23 Jul 2020,87,81,85,0,17879100,1487356800,594
GMTD,--U-213500000061--------------,17975,0,23 Jul 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,180,0,23 Jul 2020,182,169,177,-3,637400,112001800,41
GOLL,--U-210000000012--B--L--------,50,0,23 Jul 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1300,0,23 Jul 2020,1300,1290,1295,-5,196300,253944000,129
GPRA,--U-113000000061--------------,52,0,23 Jul 2020,53,50,51,-1,6282100,315567700,75
GREN,--U-110500000091-----L--------,328,0,23 Jul 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,113,0,23 Jul 2020,113,113,113,0,2600,293800,12
GTBO,--U-213000000021------S-------,75,0,23 Jul 2020,0,0,75,0,0,0,0
GWSA,--U-113500000061--------------,100,0,23 Jul 2020,102,99,100,0,53100,5349900,7
GZCO,--U-113000000012--------------,50,0,23 Jul 2020,50,50,50,0,15600,780000,3
HADE,--U-213000000091--------------,50,0,23 Jul 2020,0,0,50,0,0,0,0
HDFA,--U-110000000082--------------,175,0,23 Jul 2020,185,163,163,-12,200,34800,2
HDIT,--U-113000000091--------------,488,0,23 Jul 2020,505,478,484,-4,1400,675300,4
HDTX,--U-113000000043-----L--------,120,0,23 Jul 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3080,0,23 Jul 2020,3100,3000,3030,-50,100100,303888000,82
HELI,--U-213000000074--------------,208,0,23 Jul 2020,208,194,200,-8,132100,26807900,17
HERO,--U-113500000093--------------,840,0,23 Jul 2020,865,855,855,15,200,172000,2
HEXA,--U-113500000091-----L--------,3590,0,23 Jul 2020,3580,3550,3570,-20,107700,384497000,90
HITS,--U-110500000074--------------,498,0,23 Jul 2020,510,496,510,12,3300,1644800,6
HKMU,--U-113000000091--------------,80,0,23 Jul 2020,81,78,81,1,29982900,2390316700,820
HMSP,--M-1H42C0000052--------------,1780,0,23 Jul 2020,1805,1745,1760,-20,49576600,87952930500,8178
HOKI,XDU-187590000051--------------,650,0,23 Jul 2020,650,645,650,0,5622500,3652216500,387
HOME,--U-210500000094-----L--------,50,0,23 Jul 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,23 Jul 2020,50,50,50,0,81800,4090000,19
HRME,--U-213500000094--------------,64,0,23 Jul 2020,65,60,61,-3,103497200,6466997700,2808
HRTA,--M-113500000059--------------,238,0,23 Jul 2020,260,232,244,6,668200,163044800,206
HRUM,--M-1835F1000021--------------,1190,0,23 Jul 2020,1210,1190,1200,10,544600,653665000,172
IATA,--U-213000000074--------------,50,0,23 Jul 2020,50,50,50,0,1000,50000,1
IBFN,--U-210000000082--------------,312,0,23 Jul 2020,0,0,312,0,0,0,0
IBST,--U-113500000075--------------,8200,0,23 Jul 2020,0,0,8200,0,0,0,0
ICBP,CDM-1XDAF2000051--------------,9375,0,23 Jul 2020,9475,9375,9400,25,9044800,85156090000,4494
ICON,--U-213000000094--------------,59,0,23 Jul 2020,79,56,62,3,613500,39339600,56
IDPR,--U-113000000062--------------,206,0,23 Jul 2020,212,208,208,2,2272700,473879800,91
