Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBRI,--M8B3-1,2900,0,16 Jun 2020,3150,2960,3130,230,338682000,1048589206000,37348
BBRM,--U7---1,50,0,16 Jun 2020,50,50,50,0,2300,115000,2
BBSS,--U6---2,149,0,16 Jun 2020,159,149,152,3,3242800,498076700,939
BBTN,--M8LK-1,1060,0,16 Jun 2020,1160,1100,1145,85,221652200,253498966000,15231
BBYB,--U8---1,246,0,16 Jun 2020,244,232,244,-2,10200,2416800,4
BCAP,--M8---1,165,0,16 Jun 2020,165,161,165,0,810300,132719600,74
BCIC,--U8---2,450,0,16 Jun 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,16 Jun 2020,50,50,50,0,12600,630000,5
BDMN,--U8---1,2710,0,16 Jun 2020,2840,2740,2810,100,2107600,5920339000,541
BEEF,--M1---2,226,0,16 Jun 2020,240,228,234,8,1407500,327771400,277
BEKS,--U8---2,50,0,16 Jun 2020,50,50,50,0,4500,225000,6
BELL,--U4---2,700,0,16 Jun 2020,700,700,700,0,1200,840000,1
BESS,--U7---2,268,0,16 Jun 2020,300,250,282,14,27161400,7550198000,1766
BEST,--M6K--1,110,0,16 Jun 2020,129,111,129,19,79934300,9753692600,2182
BFIN,--M8---1,298,0,16 Jun 2020,300,292,296,-2,1502400,448711400,340
BGTG,--U8---2,50,0,16 Jun 2020,51,50,50,0,397600,20012700,74
BHAT,--U8---2,408,0,16 Jun 2020,424,408,424,16,106765300,44379388800,2254
BHIT,--M9---1,50,0,16 Jun 2020,50,50,50,0,1824400,91220000,41
BIKA,--U6---2,208,0,16 Jun 2020,208,194,206,-2,2200,433400,7
BIMA,--U4---2,50,0,16 Jun 2020,50,50,50,0,100,5000,1
BINA,--U8---1,970,0,16 Jun 2020,980,960,970,0,678000,657412500,85
BIPI,--U2---2,50,0,16 Jun 2020,50,50,50,0,800,40000,2
BIPP,--U6---2,50,0,16 Jun 2020,50,50,50,0,800,40000,4
BIRD,--M7---1,1130,0,16 Jun 2020,1320,1145,1290,160,3719800,4661284500,772
BISI,--U1---1,885,0,16 Jun 2020,890,875,880,-5,78200,68875000,49
BJBR,--M8K--1,775,0,16 Jun 2020,805,775,795,20,7521700,5980092000,1196
BJTM,--M8K--1,500,0,16 Jun 2020,520,500,515,15,14554100,7463431500,2100
BKDP,--U6---2,50,0,16 Jun 2020,50,50,50,0,800,40000,1
BKSL,--U6K--1,51,0,16 Jun 2020,53,50,51,0,108600900,5565416700,1546
BKSW,--U8---2,71,0,16 Jun 2020,73,71,71,0,22200,1578200,8
BLTA,--U7---1,50,0,16 Jun 2020,50,50,50,0,1100,55000,2
BLTZ,--U9---2,3250,0,16 Jun 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,505,0,16 Jun 2020,515,505,515,10,152600,78000000,154
BMAS,--U8---2,252,0,16 Jun 2020,260,250,256,4,6900,1744600,12
BMRI,--M8B3-1,4720,0,16 Jun 2020,5050,4820,5025,305,73058300,363634542000,14987
BMSR,--U9---1,52,0,16 Jun 2020,54,53,54,2,20500,1087300,13
BMTR,--M9K--1,185,0,16 Jun 2020,194,186,192,7,154551000,29441675300,3617
BNBA,--U8---1,288,0,16 Jun 2020,292,288,288,0,83900,24224000,18
BNBR,--U9---2,50,0,16 Jun 2020,50,50,50,0,3700,185000,5
BNGA,--M8K--1,715,0,16 Jun 2020,760,720,755,40,8191300,6083799000,772
BNII,--U8---1,157,0,16 Jun 2020,162,159,161,4,634600,102589900,64
BNLI,--M8K--1,1265,0,16 Jun 2020,1275,1265,1270,5,8139900,10336842500,569
BOGA,--U9K--2,1510,0,16 Jun 2020,1525,1505,1510,0,46947100,71325848500,2035
BOLA,--U9---2,172,0,16 Jun 2020,180,165,176,4,160200,28413900,46
BOLT,--U4---2,800,0,16 Jun 2020,800,800,800,0,100,80000,1
BOSS,--U2---2,77,0,16 Jun 2020,84,75,80,3,8475400,680326300,713
BPFI,--U8---2,1185,0,16 Jun 2020,0,0,1185,0,0,0,0
BPII,--U8---2,10000,0,16 Jun 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,80,0,16 Jun 2020,80,76,80,0,10300,784000,4
BRAM,CDU4---1,6200,0,16 Jun 2020,0,0,6200,0,0,0,0
BRIS,--M8---1,302,0,16 Jun 2020,322,306,318,16,73103000,23133048800,5776
BRMS,--U2---2,50,0,16 Jun 2020,50,50,50,0,13889700,694485000,55
BRNA,--U3---2,1305,0,16 Jun 2020,1245,1245,1245,-60,200,249000,2
BRPT,--M3XX-1,1205,0,16 Jun 2020,1240,1215,1225,20,34550300,42223708500,4575
BSDE,--M6XX-1,760,0,16 Jun 2020,820,765,810,50,71270800,57317240000,3741
BSIM,--U8---1,490,0,16 Jun 2020,510,460,505,15,17300,8719500,27
BSSR,--U2---2,1465,0,16 Jun 2020,1475,1450,1465,0,14200,20657500,22
BSWD,--U8---2,1750,0,16 Jun 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,16 Jun 2020,50,50,50,0,500,25000,1
BTEL,--U7---1,50,0,16 Jun 2020,0,0,50,0,0,0,0
BTON,--U3---2,153,0,16 Jun 2020,163,160,161,8,30100,4845300,4
BTPN,--U8---1,2100,0,16 Jun 2020,2170,2050,2160,60,248700,531468000,218
BTPS,--M8XX-1,3080,0,16 Jun 2020,3230,3130,3160,80,14562500,46327588000,4084
BUDI,--U5---1,87,0,16 Jun 2020,87,86,86,-1,278400,23972100,36
BUKK,--U7---2,800,0,16 Jun 2020,835,780,835,35,7300,5802000,20
BULL,--M7---1,230,0,16 Jun 2020,246,230,238,8,110884800,26167133200,3990
BUMI,--U2---2,50,0,16 Jun 2020,50,50,50,0,2684000,134200000,136
BUVA,--U9---2,57,0,16 Jun 2020,62,57,61,4,7200,425400,4
BVIC,--U8---1,70,0,16 Jun 2020,70,68,70,0,166100,11478400,23
BWPT,--U1---1,83,0,16 Jun 2020,89,84,86,3,39251800,3399761600,1262
BYAN,--U2---1,13450,0,16 Jun 2020,13450,13450,13450,0,300,4035000,1
CAKK,--U3---2,50,0,16 Jun 2020,50,50,50,0,66100,3305000,4
CAMP,--U5---1,214,0,16 Jun 2020,220,214,220,6,586800,127295200,172
CANI,--U7---2,208,0,16 Jun 2020,200,200,200,-8,100,20000,1
CARE,--U9---2,304,0,16 Jun 2020,306,302,304,0,4310000,1311057600,630
CARS,--M9---1,50,0,16 Jun 2020,50,50,50,0,39900,1995000,13
CASA,--U8---2,370,0,16 Jun 2020,378,354,378,8,594400,224247600,17
CASH,--U----3,480,0,16 Jun 2020,500,482,498,18,9553500,4686471600,1302
CASS,--U7---2,200,0,16 Jun 2020,216,186,199,-1,28178900,5600647000,3375
CBMF,--U5---2,191,0,16 Jun 2020,194,190,194,3,10749300,2058501200,1195
CCSI,--M4---2,248,0,16 Jun 2020,250,244,246,-2,426800,105641400,64
CEKA,--U5---1,1780,0,16 Jun 2020,1900,1790,1820,40,185100,335545000,91
CENT,--M7---2,60,0,16 Jun 2020,63,60,61,1,4521200,275151600,376
CFIN,--U8---1,200,0,16 Jun 2020,200,188,200,0,756100,144453400,24
CINT,--U5---2,248,0,16 Jun 2020,258,248,256,8,77700,19700800,15
CITA,--U2---2,1850,0,16 Jun 2020,1850,1800,1800,-50,6000,10850000,3
CITY,--U6---1,53,0,16 Jun 2020,53,51,53,0,1300,68700,3
CKRA,--U2---2,76,0,16 Jun 2020,0,0,76,0,0,0,0
CLAY,--U9---2,1945,0,16 Jun 2020,1945,1810,1810,-135,7700,14244000,20
CLEO,--M5K--1,452,0,16 Jun 2020,468,452,462,10,7290900,3363195600,819
CLPI,--U9---2,690,0,16 Jun 2020,685,675,685,-5,29600,20255000,26
CMNP,--U7---1,1470,0,16 Jun 2020,1480,1450,1450,-20,1900,2796000,9
CMPP,--U7---2,184,0,16 Jun 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,16 Jun 2020,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,16 Jun 2020,0,0,250,0,0,0,0
CNTX,--U4---2,258,0,16 Jun 2020,0,0,258,0,0,0,0
COCO,--U5---2,855,0,16 Jun 2020,900,900,900,45,600,540000,3
COWL,--U6---2,50,0,16 Jun 2020,50,50,50,0,600,30000,2
CPIN,--M3BX-1,5700,0,16 Jun 2020,5925,5750,5925,225,4956700,29167927500,2779
CPRI,--U6---2,50,0,16 Jun 2020,50,50,50,0,61100,3055000,3
CPRO,--U3---1,50,0,16 Jun 2020,50,50,50,0,1100,55000,3
CSAP,--U9---1,368,0,16 Jun 2020,368,368,368,0,1100,404800,3
CSIS,--U6---2,50,0,16 Jun 2020,50,50,50,0,22400,1120000,6
CSMI,--U9---2,189,0,16 Jun 2020,191,180,191,2,121000,23021500,25
CSRA,--U1---2,236,0,16 Jun 2020,244,220,228,-8,9750100,2216091800,1623
CTBN,--U3---1,2450,0,16 Jun 2020,0,0,2450,0,0,0,0
CTRA,--M6XX-1,670,0,16 Jun 2020,720,685,710,40,68767100,48336378000,4514
CTTH,--U2---2,50,0,16 Jun 2020,50,50,50,0,200,10000,2
DADA,--U6---2,153,0,16 Jun 2020,153,146,148,-5,31027200,4614407500,2748
DART,--U6---1,252,0,16 Jun 2020,282,236,282,30,3100,736200,3
DAYA,--U9---2,525,0,16 Jun 2020,0,0,525,0,0,0,0
DEAL,--U7---2,93,0,16 Jun 2020,99,93,99,6,3950500,381587700,636
DEFI,--U8---2,1810,0,16 Jun 2020,1825,1810,1825,15,8400,15267000,7
DEWA,--U2---1,50,0,16 Jun 2020,50,50,50,0,11800,590000,12
DFAM,--U9---2,326,0,16 Jun 2020,304,304,304,-22,11600,3526400,8
DGIK,--U6---1,50,0,16 Jun 2020,50,50,50,0,1500,75000,2
DIGI,--U9---2,1700,0,16 Jun 2020,0,0,1700,0,0,0,0
DILD,--U6---1,204,0,16 Jun 2020,208,198,200,-4,6723500,1354742100,686
DIVA,--U9---2,1455,0,16 Jun 2020,1695,1455,1620,165,344600,544590000,214
DKFT,--M2---2,92,0,16 Jun 2020,94,92,94,2,2894700,269759700,357
DLTA,--U5---1,4900,0,16 Jun 2020,4960,4900,4900,0,13600,67088000,21
DMAS,--M6K--1,166,0,16 Jun 2020,180,168,177,11,98249600,17324379600,2762
DMMX,--U9---2,149,0,16 Jun 2020,152,141,145,-4,16467900,2417994400,1302
DMND,--U5---1,950,0,16 Jun 2020,980,950,975,25,33700,32486500,28
DNAR,--U8---1,141,0,16 Jun 2020,146,146,146,5,2000,292000,1
DNET,--U9---2,3150,0,16 Jun 2020,3300,3150,3200,50,5400,17246000,15
DOID,--M2---1,127,0,16 Jun 2020,134,129,131,4,17852600,2350306700,730
DPNS,--U3---1,270,0,16 Jun 2020,274,252,252,-18,200,52600,2
DPUM,--U9---1,90,0,16 Jun 2020,90,84,85,-5,7500,648000,13
DSFI,--U1---1,73,0,16 Jun 2020,76,68,73,0,288000,20613700,102
DSNG,XDM1---1,356,0,16 Jun 2020,360,354,358,2,323000,115577200,42
DSSA,--U2---1,21975,0,16 Jun 2020,0,0,21975,0,0,0,0
DUCK,--U9---1,498,0,16 Jun 2020,550,494,550,52,3258400,1666789000,798
DUTI,--U6---2,4730,0,16 Jun 2020,0,0,4730,0,0,0,0
DVLA,--U5---1,2180,0,16 Jun 2020,2220,2180,2180,0,13300,29096000,22
DWGL,--U9---2,260,0,16 Jun 2020,270,242,270,10,195000,51962000,46
DYAN,--M9---1,52,0,16 Jun 2020,53,51,52,0,2242400,115184800,85
EAST,--M9---2,53,0,16 Jun 2020,54,52,53,0,593400,31619100,46
ECII,--U9---2,655,0,16 Jun 2020,655,655,655,0,1000,655000,1
EKAD,--U3---1,995,0,16 Jun 2020,1005,995,995,0,382400,380958000,160
ELSA,--M2K--1,216,0,16 Jun 2020,234,220,228,12,77400100,17711723800,3419
ELTY,--U6---1,50,0,16 Jun 2020,50,50,50,0,2500,125000,2
EMDE,--U6---2,200,0,16 Jun 2020,200,186,200,0,100200,20038600,10
EMTK,--U9---1,4790,0,16 Jun 2020,0,0,4790,0,0,0,0
ENRG,--U2---2,52,0,16 Jun 2020,60,51,54,2,41432100,2230266900,544
ENVY,--U9---2,83,0,16 Jun 2020,93,83,86,3,174250100,14962993800,5256
EPMT,--U9---2,1750,0,16 Jun 2020,1800,1750,1800,50,7600,13461000,15
ERAA,--M9XX-1,1240,0,16 Jun 2020,1320,1255,1315,75,19021400,24803338000,3858
ERTX,--U4---2,128,0,16 Jun 2020,140,128,140,12,2100,275400,12
ESIP,--U3---2,162,0,16 Jun 2020,165,162,165,3,482000,78942300,63
ESSA,--M2K--1,150,0,16 Jun 2020,158,151,156,6,697200,108213900,159
ESTA,--U9---2,91,0,16 Jun 2020,93,85,93,2,664500,58912100,117
ESTI,--U4---1,51,0,16 Jun 2020,54,51,52,1,90600,4623500,15
ETWA,--U3---1,76,0,16 Jun 2020,80,76,79,3,170700,13543600,10
EXCL,XDM7BX-1,2530,0,16 Jun 2020,2620,2550,2610,80,16326800,42387460000,5101
FAST,--U9---2,925,0,16 Jun 2020,960,925,960,35,308200,293913500,131
FASW,--U3---1,6950,0,16 Jun 2020,0,0,6950,0,0,0,0
FILM,--U9---1,171,0,16 Jun 2020,179,171,174,3,789500,137803100,123
FINN,--U8---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
FIRE,--U2---2,112,0,16 Jun 2020,118,112,115,3,4499800,517845600,609
FISH,--U9---2,2870,0,16 Jun 2020,2820,2800,2800,-70,500,1402000,3
FITT,--U9---2,55,0,16 Jun 2020,55,54,54,-1,28200,1524700,13
FMII,--U6---2,800,0,16 Jun 2020,0,0,800,0,0,0,0
FOOD,--U5---2,120,0,16 Jun 2020,133,119,125,5,9007700,1141015400,622
FORU,--U9---2,75,0,16 Jun 2020,75,75,75,0,100,7500,1
FORZ,--U6---1,50,0,16 Jun 2020,50,50,50,0,200,10000,2
FPNI,--U3---2,93,0,16 Jun 2020,96,91,96,3,30000,2787700,14
FREN,--U7---1,96,0,16 Jun 2020,102,97,100,4,92894800,9260026600,3327
FUJI,--U8---2,106,0,16 Jun 2020,110,105,108,2,2100,225500,10
GAMA,--U6---1,50,0,16 Jun 2020,50,50,50,0,2000,100000,3
GDST,--U3---2,59,0,16 Jun 2020,64,60,63,4,956200,58363400,178
GDYR,--U4---1,1500,0,16 Jun 2020,1505,1500,1505,5,700,1052000,4
GEMA,--U9---2,364,0,16 Jun 2020,372,350,364,0,30600,11132200,5
GEMS,--U2---1,2550,0,16 Jun 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,48350,0,16 Jun 2020,49300,48050,48900,550,1449600,70771655000,4095
GGRP,--U3---2,278,0,16 Jun 2020,280,280,280,2,100,28000,1
GHON,--U7---1,1710,0,16 Jun 2020,0,0,1710,0,0,0,0
GIAA,--M7K--1,268,0,16 Jun 2020,286,268,280,12,34166800,9539927000,2827
GJTL,--M4---1,374,0,16 Jun 2020,386,378,384,10,3675000,1405999800,443
GLOB,--U9---2,184,0,16 Jun 2020,175,172,172,-12,4300,743700,9
GLVA,--U9---2,330,0,16 Jun 2020,332,308,328,-2,335100,107458200,79
GMFI,--M4---1,79,0,16 Jun 2020,85,80,85,6,7467600,627074200,323
GMTD,--U6---2,17000,0,16 Jun 2020,0,0,17000,0,0,0,0
GOLD,--U7---2,195,0,16 Jun 2020,184,184,184,-11,500,92000,1
GOLL,--U1---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
GOOD,XDU5---1,1290,0,16 Jun 2020,1305,1280,1305,15,301900,389051500,147
GPRA,--U6---1,50,0,16 Jun 2020,51,50,51,1,99300,4973300,16
GREN,--U9---1,328,0,16 Jun 2020,0,0,328,0,0,0,0
GSMF,--U8---2,99,0,16 Jun 2020,99,99,99,0,100,9900,1
GTBO,--U2---2,76,0,16 Jun 2020,86,79,80,4,1000,80500,6
GWSA,--U6---1,86,0,16 Jun 2020,86,85,85,-1,9000,770000,4
GZCO,--U1---1,50,0,16 Jun 2020,50,50,50,0,600,30000,2
HADE,--U9---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,16 Jun 2020,0,0,160,0,0,0,0
HDIT,--U9---1,595,0,16 Jun 2020,645,590,640,45,1300,832000,4
HDTX,--U4---1,120,0,16 Jun 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3210,0,16 Jun 2020,3290,3200,3240,30,1127800,3668964000,827
HELI,--U7---2,200,0,16 Jun 2020,226,196,220,20,71100,15791600,26
HERO,--U9---1,885,0,16 Jun 2020,940,880,930,45,21600,19302500,22
HEXA,--U9---1,3020,0,16 Jun 2020,3150,3050,3100,80,103000,322955000,37
HITS,--U7---1,545,0,16 Jun 2020,545,510,545,0,1600,852500,8
HKMU,--U9---1,84,0,16 Jun 2020,88,83,87,3,67636900,5817687600,2206
HMSP,XDM5LK-1,1690,0,16 Jun 2020,1770,1720,1765,75,40048500,70297453000,5417
HOKI,--U5K--1,660,0,16 Jun 2020,680,660,675,15,23870000,16021859500,1934
HOME,--U9---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
HOTL,--U9---1,50,0,16 Jun 2020,55,50,50,0,1933000,97774000,180
HRME,--U9---2,117,0,16 Jun 2020,124,109,112,-5,49878600,5646967400,5235
HRTA,--M5---1,244,0,16 Jun 2020,246,230,246,2,63200,15038000,53
HRUM,--M2K--1,1185,0,16 Jun 2020,1220,1180,1220,35,547500,657668500,157
IATA,--U7---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
IBFN,--U8---2,310,0,16 Jun 2020,0,0,310,0,0,0,0
IBST,--U7---1,8200,0,16 Jun 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,8700,0,16 Jun 2020,8900,8700,8875,175,9437600,83458435000,7252
ICON,--U9---2,55,0,16 Jun 2020,56,54,54,-1,10000,544800,4
IDPR,--U6---1,153,0,16 Jun 2020,206,154,206,53,854000,160840400,138
IFII,--U3---1,158,0,16 Jun 2020,158,154,158,0,189600,29500400,36
IFSH,--U2---2,296,0,16 Jun 2020,294,280,294,-2,1200,351400,6
IGAR,--U3---1,246,0,16 Jun 2020,246,242,246,0,37500,9162600,18
IIKP,--U5---2,50,0,16 Jun 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,16 Jun 2020,50,50,50,0,31700,1585000,10
IKAN,--U5---2,454,0,16 Jun 2020,466,446,466,12,6304500,2883618800,1178
IKBI,--U4---2,244,0,16 Jun 2020,248,228,248,4,64900,14990600,42
IMAS,CDM4---1,650,0,16 Jun 2020,685,640,650,0,3636600,2396791500,799
IMJS,--M8---1,167,0,16 Jun 2020,182,168,172,5,6707700,1175619700,526
IMPC,--U3---2,1135,0,16 Jun 2020,1145,1135,1145,10,619600,706561000,39
INAF,--U5---1,970,0,16 Jun 2020,1050,980,1035,65,4559100,4706200000,1323
INAI,--U3---2,354,0,16 Jun 2020,370,346,370,16,6800,2431400,10
INCF,--U3---2,50,0,16 Jun 2020,50,50,50,0,3100,155000,31
INCI,--U3---1,358,0,16 Jun 2020,360,338,360,2,4900,1723600,10
INCO,--M2XX-1,2730,0,16 Jun 2020,3000,2780,3000,270,24755500,72133627000,5540
INDF,--M5BX-1,6200,0,16 Jun 2020,6400,6275,6400,200,15697800,99496682500,8489
INDO,--U6---2,118,0,16 Jun 2020,118,110,110,-8,1355600,150192900,306
INDR,--U4---1,2200,0,16 Jun 2020,2290,2210,2210,10,11800,26426000,30
INDS,--M4---1,1925,0,16 Jun 2020,1975,1920,1920,-5,9400,18053500,5
INDX,--U9---2,50,0,16 Jun 2020,51,50,50,0,36600,1844600,15
INDY,--M2K--1,655,0,16 Jun 2020,690,650,675,20,14876900,10053320500,1525
INKP,--M3B3-1,5200,0,16 Jun 2020,5600,5300,5525,325,4883400,26765957500,2706
INOV,--M3---2,294,0,16 Jun 2020,310,294,304,10,1358900,412065000,76
INPC,--U8---1,51,0,16 Jun 2020,51,50,51,0,50700,2585500,7
INPP,--U9---2,790,0,16 Jun 2020,830,735,735,-55,302000,223495500,131
INPS,--U9---2,2000,0,16 Jun 2020,2200,2050,2170,170,492500,1041514000,49
INRU,--U3---2,790,0,16 Jun 2020,830,750,830,40,11200,8536000,9
INTA,--U9---2,270,0,16 Jun 2020,256,254,254,-16,9900,2524600,8
INTD,--U9---2,200,0,16 Jun 2020,234,186,186,-14,94900,17974000,28
INTP,--M3BX-1,11700,0,16 Jun 2020,12575,11850,12525,825,3010400,37006732500,2713
IPCC,--M7---1,394,0,16 Jun 2020,420,400,418,24,4907800,2039006600,792
IPCM,--U7---2,200,0,16 Jun 2020,206,192,204,4,443800,89069900,53
IPOL,--U3---1,77,0,16 Jun 2020,78,75,78,1,490700,37213000,45
IPTV,--U9---1,384,0,16 Jun 2020,386,380,384,0,32039000,12245625800,3723
IRRA,--U9---2,520,0,16 Jun 2020,535,520,530,10,6048000,3166675500,1223
ISAT,--M7K--1,2250,0,16 Jun 2020,2390,2300,2380,130,23314400,54615766000,6797
ISSP,--M3---1,130,0,16 Jun 2020,139,130,131,1,13998700,1881168100,936
ITIC,--U5---2,1755,0,16 Jun 2020,1805,1715,1760,5,591700,1036456000,594
ITMA,--U9---2,410,0,16 Jun 2020,0,0,410,0,0,0,0
