Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNBA,--U8---1,286,0,05 Jun 2020,288,286,286,0,201600,57857600,6
BNBR,--U9---2,50,0,05 Jun 2020,50,50,50,0,112200,5610000,9
BNGA,--M8K--1,710,0,05 Jun 2020,710,690,710,0,4514800,3166934500,647
BNII,--U8---1,161,0,05 Jun 2020,161,158,161,0,416600,66592500,115
BNLI,--M8K--1,1265,0,05 Jun 2020,1270,1260,1265,0,14503100,18356691000,533
BOGA,--U9K--2,1600,0,05 Jun 2020,1600,1580,1580,-20,50695200,80517915500,1653
BOLA,--U9---2,182,0,05 Jun 2020,180,170,177,-5,167900,29402100,58
BOLT,--U4---2,800,0,05 Jun 2020,0,0,800,0,0,0,0
BOSS,--U2---2,79,0,05 Jun 2020,80,75,77,-2,2835900,218208700,292
BPFI,--U8---2,1185,0,05 Jun 2020,0,0,1185,0,0,0,0
BPII,--U8---2,10000,0,05 Jun 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,79,0,05 Jun 2020,0,0,79,0,0,0,0
BRAM,--U4---1,4980,0,05 Jun 2020,0,0,4980,0,0,0,0
BRIS,--M8---1,314,0,05 Jun 2020,324,304,320,6,44463500,14089560200,4388
BRMS,--U2---2,50,0,05 Jun 2020,50,50,50,0,33865300,1693265000,281
BRNA,--U3---2,1200,0,05 Jun 2020,1150,1150,1150,-50,100,115000,1
BRPT,--M3XX-1,1325,0,05 Jun 2020,1340,1300,1315,-10,41592300,54511603500,5861
BSDE,--M6XX-1,760,0,05 Jun 2020,840,745,825,65,181383000,146775281500,9461
BSIM,--U8---1,476,0,05 Jun 2020,496,476,496,20,2400,1150400,8
BSSR,--U2---2,1215,0,05 Jun 2020,1215,1170,1215,0,91400,109463500,78
BSWD,--U8---2,1750,0,05 Jun 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,05 Jun 2020,50,50,50,0,100,5000,1
BTEL,--U7---1,50,0,05 Jun 2020,0,0,50,0,0,0,0
BTON,--U3---2,145,0,05 Jun 2020,155,145,155,10,4400,643000,5
BTPN,--U8---1,2090,0,05 Jun 2020,2120,2070,2100,10,195400,406488000,138
BTPS,--M8XX-1,3150,0,05 Jun 2020,3200,3020,3170,20,14190600,44210724000,6180
BUDI,--U5---1,85,0,05 Jun 2020,87,85,86,1,224500,19294400,34
BUKK,--U7---2,825,0,05 Jun 2020,845,770,805,-20,138100,109172000,62
BULL,--M7---1,244,0,05 Jun 2020,246,228,238,-6,89010800,21316371800,3594
BUMI,--U2---2,50,0,05 Jun 2020,50,50,50,0,13494300,674715000,200
BUVA,--U9---2,57,0,05 Jun 2020,58,56,58,1,49300,2856100,13
BVIC,--U8---1,72,0,05 Jun 2020,73,70,73,1,100100,7197900,49
BWPT,--U1---1,81,0,05 Jun 2020,83,79,81,0,13379400,1081263800,412
BYAN,--U2---1,13450,0,05 Jun 2020,13450,13450,13450,0,400,5380000,3
CAKK,--U3---2,50,0,05 Jun 2020,50,50,50,0,20800,1040000,10
CAMP,--U5---1,204,0,05 Jun 2020,208,200,206,2,441400,89360400,137
CANI,--U7---2,222,0,05 Jun 2020,0,0,222,0,0,0,0
CARE,--U9---2,310,0,05 Jun 2020,312,308,310,0,52022400,16126368800,527
CARS,--M9---1,50,0,05 Jun 2020,52,50,50,0,39105600,1982556800,252
CASA,--U8---2,368,0,05 Jun 2020,370,350,370,2,151000,55850000,9
CASH,--U----3,500,0,05 Jun 2020,510,484,494,-6,5623000,2764239100,867
CASS,--U7---2,174,0,05 Jun 2020,190,166,174,0,13829300,2377232700,767
CBMF,--U5---2,124,0,05 Jun 2020,135,118,135,11,25403000,3132801300,3407
CCSI,--M4---2,252,0,05 Jun 2020,254,244,248,-4,1469700,361486400,103
CEKA,--U5---1,1700,0,05 Jun 2020,1700,1650,1700,0,117600,198495500,24
CENT,--M7---2,53,0,05 Jun 2020,57,53,56,3,3677500,202220400,149
CFIN,--U8---1,188,0,05 Jun 2020,200,188,194,6,4407700,842196400,83
CINT,--U5---2,268,0,05 Jun 2020,266,258,258,-10,23600,6222800,11
CITA,--U2---2,1650,0,05 Jun 2020,1770,1770,1770,120,300,531000,2
CITY,--U6---1,52,0,05 Jun 2020,52,52,52,0,600,31200,2
CKRA,--U2---2,76,0,05 Jun 2020,0,0,76,0,0,0,0
CLAY,--U9---2,1770,0,05 Jun 2020,1770,1750,1750,-20,1100,1945000,4
CLEO,--M5K--1,468,0,05 Jun 2020,476,464,472,4,6868600,3231572400,930
CLPI,--U9---2,690,0,05 Jun 2020,700,675,690,0,116800,79488500,20
CMNP,--U7---1,1500,0,05 Jun 2020,1875,1510,1875,375,3300,5190000,8
CMPP,--U7---2,184,0,05 Jun 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,05 Jun 2020,50,50,50,0,600,30000,2
CNTB,--U4---2,250,0,05 Jun 2020,0,0,250,0,0,0,0
CNTX,--U4---2,260,0,05 Jun 2020,0,0,260,0,0,0,0
COCO,--U5---2,865,0,05 Jun 2020,0,0,865,0,0,0,0
COWL,--U6---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,5900,0,05 Jun 2020,5900,5675,5750,-150,11658700,67081215000,4936
CPRI,--U6---2,50,0,05 Jun 2020,50,50,50,0,100,5000,1
CPRO,--U3---1,50,0,05 Jun 2020,50,50,50,0,4300,215000,4
CSAP,--U9---1,350,0,05 Jun 2020,0,0,350,0,0,0,0
CSIS,--U6---2,50,0,05 Jun 2020,50,50,50,0,10700,535000,5
CSMI,--U9---2,190,0,05 Jun 2020,190,183,190,0,233200,44094600,16
CSRA,--U1---2,244,0,05 Jun 2020,250,244,246,2,106400,26142800,38
CTBN,--U3---1,2450,0,05 Jun 2020,0,0,2450,0,0,0,0
CTRA,--M6XX-1,660,0,05 Jun 2020,760,630,755,95,114039300,81283231000,5206
CTTH,--U2---2,50,0,05 Jun 2020,51,50,51,1,7200,364000,8
DADA,--U6---2,150,0,05 Jun 2020,152,142,144,-6,26975200,3947673000,2220
DART,--U6---1,292,0,05 Jun 2020,0,0,292,0,0,0,0
DAYA,--U9---2,560,0,05 Jun 2020,0,0,560,0,0,0,0
DEAL,--U7---2,97,0,05 Jun 2020,109,91,105,8,16285700,1702290100,1630
DEFI,--U8---2,1830,0,05 Jun 2020,1830,1825,1825,-5,2800,5118000,4
DEWA,--U2---1,50,0,05 Jun 2020,50,50,50,0,301400,15070000,9
DFAM,--U9---2,392,0,05 Jun 2020,390,366,368,-24,9100,3339400,9
DGIK,--U6---1,50,0,05 Jun 2020,50,50,50,0,18800,940000,5
DIGI,--U9---2,1700,0,05 Jun 2020,1700,1700,1700,0,100,170000,1
DILD,--U6---1,220,0,05 Jun 2020,224,210,222,2,1636300,354937000,169
DIVA,--U9---2,1065,0,05 Jun 2020,1175,995,1095,30,6544000,6968582500,505
DKFT,--M2---2,92,0,05 Jun 2020,96,92,96,4,5558900,520831100,280
DLTA,--U5---1,4500,0,05 Jun 2020,4540,4500,4540,40,9700,43863000,19
DMAS,--M6K--1,168,0,05 Jun 2020,183,167,181,13,221257700,38924109200,6980
DMMX,--U9---2,91,0,05 Jun 2020,93,90,91,0,7280500,658608600,221
DMND,--U5---1,970,0,05 Jun 2020,980,955,980,10,15700,15272000,31
DNAR,--U8---1,135,0,05 Jun 2020,127,127,127,-8,100,12700,1
DNET,--U9---2,3260,0,05 Jun 2020,3400,3400,3400,140,6000,20400000,4
DOID,--M2---1,133,0,05 Jun 2020,137,129,135,2,13541200,1806363000,875
DPNS,--U3---1,264,0,05 Jun 2020,272,254,272,8,1100,287800,6
DPUM,--U9---1,100,0,05 Jun 2020,105,93,93,-7,7700,757600,10
DSFI,--U1---1,75,0,05 Jun 2020,75,70,75,0,111200,8253300,65
DSNG,XDM1---1,318,0,05 Jun 2020,320,314,318,0,1479000,470097000,57
DSSA,--U2---1,19525,0,05 Jun 2020,0,0,19525,0,0,0,0
DUCK,--U9---1,550,0,05 Jun 2020,570,540,550,0,184500,101037000,110
DUTI,--U6---2,4740,0,05 Jun 2020,0,0,4740,0,0,0,0
DVLA,--U5---1,2190,0,05 Jun 2020,2240,2180,2240,50,20700,45480000,25
DWGL,--U9---2,230,0,05 Jun 2020,238,230,238,8,246700,57889400,57
DYAN,--M9---1,51,0,05 Jun 2020,52,50,51,0,623200,31385000,60
EAST,--M9---2,53,0,05 Jun 2020,56,51,54,1,273800,14438300,57
ECII,--U9---2,665,0,05 Jun 2020,665,630,660,-5,3600,2301500,4
EKAD,--U3---1,1000,0,05 Jun 2020,1015,995,1000,0,901600,904289000,307
ELSA,--M2K--1,210,0,05 Jun 2020,216,208,214,4,40096600,8540805400,1570
ELTY,--U6---1,50,0,05 Jun 2020,50,50,50,0,600,30000,3
EMDE,--U6---2,197,0,05 Jun 2020,0,0,197,0,0,0,0
EMTK,--U9---1,4590,0,05 Jun 2020,4590,4590,4590,0,200,918000,1
ENRG,--U2---2,50,0,05 Jun 2020,57,50,54,4,272146700,14935379200,3906
ENVY,--U9---2,88,0,05 Jun 2020,93,85,91,3,147351400,13002836600,4544
EPMT,XDU9---2,1760,0,05 Jun 2020,1835,1760,1760,0,1600,2863500,10
ERAA,--M9XX-1,1315,0,05 Jun 2020,1350,1315,1320,5,15467900,20543223500,3018
ERTX,--U4---2,126,0,05 Jun 2020,130,129,130,4,200,25900,2
ESIP,--U3---2,163,0,05 Jun 2020,164,160,161,-2,3100,496800,6
ESSA,--M2K--1,153,0,05 Jun 2020,153,149,152,-1,879800,133605100,197
ESTA,--U9---2,94,0,05 Jun 2020,98,91,94,0,179500,16662800,58
ESTI,--U4---1,50,0,05 Jun 2020,54,50,50,0,125500,6276000,24
ETWA,--U3---1,88,0,05 Jun 2020,93,83,90,2,558100,48662600,84
EXCL,XDM7BX-1,2650,0,05 Jun 2020,2750,2610,2730,80,20842500,55917701000,5378
FAST,--U9---2,920,0,05 Jun 2020,995,920,965,45,1944300,1862519000,555
FASW,--U3---1,6400,0,05 Jun 2020,6600,6500,6600,200,500,3280000,2
FILM,--U9---1,190,0,05 Jun 2020,192,184,188,-2,18273400,3499552100,256
FINN,--U8---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
FIRE,--U2---2,116,0,05 Jun 2020,120,116,117,1,5237700,614399100,638
FISH,--U9---2,2850,0,05 Jun 2020,0,0,2850,0,0,0,0
FITT,--U9---2,54,0,05 Jun 2020,57,52,54,0,28600,1517200,31
FMII,--U6---2,800,0,05 Jun 2020,0,0,800,0,0,0,0
FOOD,--U5---2,85,0,05 Jun 2020,114,80,114,29,4735100,514908100,592
FORU,--U9---2,80,0,05 Jun 2020,89,77,77,-3,400,34400,2
FORZ,--U6---1,50,0,05 Jun 2020,50,50,50,0,5200,260000,4
FPNI,--U3---2,93,0,05 Jun 2020,96,90,95,2,160900,14748700,49
FREN,--U7---1,99,0,05 Jun 2020,101,98,100,1,52109400,5192327700,2556
FUJI,--U8---2,102,0,05 Jun 2020,110,107,109,7,1300,142000,8
GAMA,--U6---1,50,0,05 Jun 2020,50,50,50,0,100,5000,1
GDST,--U3---2,54,0,05 Jun 2020,56,54,55,1,258500,14062700,33
GDYR,--U4---1,1510,0,05 Jun 2020,1455,1455,1455,-55,100,145500,1
GEMA,--U9---2,348,0,05 Jun 2020,348,348,348,0,10000,3480000,1
GEMS,--U2---1,2550,0,05 Jun 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,48075,0,05 Jun 2020,48500,47850,48400,325,1098100,52967175000,2480
GGRP,--U3---2,280,0,05 Jun 2020,280,280,280,0,3400,952000,4
GHON,--U7---1,1750,0,05 Jun 2020,0,0,1750,0,0,0,0
GIAA,--M7K--1,240,0,05 Jun 2020,276,230,276,36,129864800,33689271200,7921
GJTL,--M4---1,382,0,05 Jun 2020,390,376,388,6,5531300,2125149400,645
GLOB,--U9---2,204,0,05 Jun 2020,200,190,198,-6,88500,16873600,36
GLVA,--U9---2,238,0,05 Jun 2020,260,238,260,22,351400,91168400,31
GMFI,--M4---1,79,0,05 Jun 2020,82,78,82,3,9847300,790592100,433
GMTD,--U6---2,17000,0,05 Jun 2020,0,0,17000,0,0,0,0
GOLD,--U7---2,181,0,05 Jun 2020,0,0,181,0,0,0,0
GOLL,--U1---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1280,0,05 Jun 2020,1290,1270,1290,10,399700,509926000,109
GPRA,--U6---1,50,0,05 Jun 2020,51,50,50,0,126500,6431100,19
GREN,--U9---1,328,0,05 Jun 2020,0,0,328,0,0,0,0
GSMF,--U8---2,104,0,05 Jun 2020,0,0,104,0,0,0,0
GTBO,--U2---2,81,0,05 Jun 2020,87,76,82,1,120700,9234400,27
GWSA,--U6---1,84,0,05 Jun 2020,87,84,87,3,1171900,99807300,35
GZCO,--U1---1,50,0,05 Jun 2020,0,0,50,0,0,0,0
HADE,--U9---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
HDFA,--U8---1,160,0,05 Jun 2020,0,0,160,0,0,0,0
HDIT,--U9---1,525,0,05 Jun 2020,525,525,525,0,100,52500,1
HDTX,--U4---1,120,0,05 Jun 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3200,0,05 Jun 2020,3230,3190,3210,10,322500,1031757000,117
HELI,--U7---2,198,0,05 Jun 2020,214,197,197,-1,41600,8234400,21
HERO,--U9---1,900,0,05 Jun 2020,1015,900,920,20,77800,74981500,39
HEXA,--U9---1,3200,0,05 Jun 2020,3210,3060,3110,-90,125700,393842000,136
HITS,--U7---1,545,0,05 Jun 2020,545,545,545,0,5900,3215500,4
HKMU,--U9---1,67,0,05 Jun 2020,78,65,75,8,204613300,14776654300,3492
HMSP,XDM5LK-1,1795,0,05 Jun 2020,1825,1770,1795,0,35295500,63390857000,6148
HOKI,--U5K--1,720,0,05 Jun 2020,740,710,715,-5,23911000,17249185500,2244
HOME,--U9---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
HOTL,--U9---1,70,0,05 Jun 2020,76,69,70,0,4311100,301786700,20
HRME,--U9---2,122,0,05 Jun 2020,114,114,114,-8,862900,98370600,177
HRTA,--M5---1,240,0,05 Jun 2020,246,228,244,4,114700,27008000,56
HRUM,--M2K--1,1315,0,05 Jun 2020,1325,1290,1300,-15,131800,171666500,145
IATA,--U7---2,50,0,05 Jun 2020,50,50,50,0,400,20000,4
IBFN,--U8---2,320,0,05 Jun 2020,0,0,320,0,0,0,0
IBST,--U7---1,8200,0,05 Jun 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,8500,0,05 Jun 2020,8625,8400,8625,125,13685700,117086240000,8068
ICON,--U9---2,54,0,05 Jun 2020,60,54,54,0,32500,1759400,14
IDPR,--U6---1,158,0,05 Jun 2020,158,154,154,-4,569500,88794000,29
IFII,--U3---1,145,0,05 Jun 2020,162,142,162,17,4619100,716787500,693
IFSH,--U2---2,280,0,05 Jun 2020,298,264,298,18,7300,2065600,15
IGAR,--U3---1,246,0,05 Jun 2020,248,244,244,-2,55900,13711600,13
IIKP,--U5---2,50,0,05 Jun 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,05 Jun 2020,50,50,50,0,5500,275000,4
IKAN,--U5---2,468,0,05 Jun 2020,480,450,456,-12,6368900,2966029400,1175
IKBI,--U4---2,254,0,05 Jun 2020,252,238,238,-16,6400,1549000,8
IMAS,--M4---1,520,0,05 Jun 2020,650,520,645,125,18361400,11290736000,2734
IMJS,--M8---1,136,0,05 Jun 2020,156,137,149,13,12245900,1820320300,1494
IMPC,--U3---2,1140,0,05 Jun 2020,1140,1135,1140,0,677900,771732000,28
INAF,--U5---1,1010,0,05 Jun 2020,1025,1005,1020,10,726900,738691000,361
INAI,--U3---2,366,0,05 Jun 2020,376,368,374,8,5100,1915000,8
INCF,--U3---2,50,0,05 Jun 2020,50,50,50,0,10000,500000,5
INCI,--U3---1,394,0,05 Jun 2020,390,368,368,-26,36700,13515400,15
INCO,--M2XX-1,2940,0,05 Jun 2020,3080,2940,3030,90,48332900,146321978000,9517
INDF,--M5BX-1,6150,0,05 Jun 2020,6150,6050,6150,0,13867100,84696032500,5880
INDO,--U6---2,80,0,05 Jun 2020,83,78,83,3,150500,12153100,30
INDR,--U4---1,2340,0,05 Jun 2020,2340,2330,2330,-10,6100,14244000,7
INDS,--M4---1,1915,0,05 Jun 2020,1915,1915,1915,0,12500,23937500,3
INDX,--U9---2,50,0,05 Jun 2020,50,50,50,0,54000,2700000,12
INDY,--M2K--1,685,0,05 Jun 2020,705,670,705,20,13740300,9566038500,1891
INKP,--M3B3-1,5900,0,05 Jun 2020,6075,5650,5925,25,4751800,28235947500,3030
INOV,--M3---2,320,0,05 Jun 2020,318,298,318,-2,119100,36560000,47
INPC,--U8---1,51,0,05 Jun 2020,51,51,51,0,20400,1040400,6
INPP,--U9---2,705,0,05 Jun 2020,855,740,855,150,500,387500,5
INPS,--U9---2,2920,0,05 Jun 2020,2960,2720,2720,-200,301500,870852000,57
INRU,--U3---2,850,0,05 Jun 2020,840,800,840,-10,700,568000,3
INTA,--U9---2,240,0,05 Jun 2020,256,240,240,0,1700,413200,13
INTD,--U9---2,232,0,05 Jun 2020,0,0,232,0,0,0,0
INTP,--M3BX-1,12950,0,05 Jun 2020,13300,12650,12900,-50,4081200,52739675000,5102
IPCC,--M7---1,364,0,05 Jun 2020,380,360,380,16,5481900,2045819000,618
IPCM,--U7---2,185,0,05 Jun 2020,195,181,192,7,106500,19894900,51
IPOL,--U3---1,66,0,05 Jun 2020,66,65,66,0,18000,1183600,9
IPTV,--U9---1,390,0,05 Jun 2020,392,382,384,-6,11742400,4520583000,8213
IRRA,--U9---2,545,0,05 Jun 2020,550,540,545,0,12602600,6843450000,1738
ISAT,--M7K--1,2090,0,05 Jun 2020,2260,2060,2240,150,21503800,47415550000,6598
ISSP,--M3---1,124,0,05 Jun 2020,128,123,127,3,4327700,545252900,376
ITIC,--U5---2,1865,0,05 Jun 2020,1885,1830,1875,10,422900,783035000,378
ITMA,--U9---2,410,0,05 Jun 2020,0,0,410,0,0,0,0
ITMG,CDM2XX-1,8925,0,05 Jun 2020,9050,8725,8925,0,6492500,57553387500,5086
