Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
GDYR,--U-113000000042--------------,1425,0,07 Agt 2020,1430,1425,1425,0,500,714000,5
GEMA,--U-213000000099--------------,372,0,07 Agt 2020,0,0,372,0,0,0,0
GEMS,--U-113500000021--------------,2550,0,07 Agt 2020,0,0,2550,0,0,0,0
GGRM,--M-1U42C0000052--------------,51575,0,07 Agt 2020,51650,50250,50475,-1100,1382400,70020507500,3953
GGRP,--U-213500000033--------------,288,0,07 Agt 2020,288,272,272,-16,4100,1140600,12
GHON,--U-113000000075--------------,1405,0,07 Agt 2020,1440,1350,1355,-50,10400,14202500,12
GIAA,--M-183580000074---E----------,258,0,07 Agt 2020,280,260,260,2,227156100,61110870800,16336
GJTL,--M-113500000042--------------,570,0,07 Agt 2020,585,545,560,-10,5973000,3322974000,1105
GLOB,--U-210000000093---E-L--------,136,0,07 Agt 2020,160,131,132,-4,53700,8522400,16
GLVA,--U-210000000097--------------,326,0,07 Agt 2020,322,308,322,-4,1500,473200,5
GMFI,--M-113500000041--------------,82,0,07 Agt 2020,87,81,83,1,18336700,1552243800,633
GMTD,--U-213500000061--------------,17975,0,07 Agt 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,186,0,07 Agt 2020,212,182,202,16,150600,28877300,74
GOLL,--U-210000000012--B--L--------,50,0,07 Agt 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1335,0,07 Agt 2020,1350,1325,1325,-10,281800,376768000,166
GPRA,--U-113000000061--------------,50,0,07 Agt 2020,51,50,51,1,163900,8201000,17
GREN,--U-110500000091-----L--------,328,0,07 Agt 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,107,0,07 Agt 2020,100,100,100,-7,44000,4400000,11
GTBO,--U-213000000021------S-------,75,0,07 Agt 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,99,0,07 Agt 2020,103,99,99,0,20500,2101500,7
GZCO,--U-113000000012--------------,50,0,07 Agt 2020,50,50,50,0,20300,1015000,13
HADE,--U-213000000091--------------,50,0,07 Agt 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,153,0,07 Agt 2020,163,143,143,-10,6500,936500,8
HDIT,--U-113000000091--------------,515,0,07 Agt 2020,555,496,496,-19,500,257300,4
HDTX,--U-113000000043--------------,120,0,07 Agt 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3150,0,07 Agt 2020,3210,3140,3150,0,168000,531398000,102
HELI,--U-213000000074--------------,200,0,07 Agt 2020,210,200,208,8,8300,1668000,7
HERO,--U-113500000093--------------,850,0,07 Agt 2020,880,840,840,-10,4500,3809500,8
HEXA,--U-113500000091--------------,3470,0,07 Agt 2020,3480,3440,3450,-20,67100,232467000,52
HITS,--U-110500000074--------------,550,0,07 Agt 2020,0,0,550,0,0,0,0
HKMU,--U-187000000091--------------,75,0,07 Agt 2020,77,75,77,2,14652500,1117440200,861
HMSP,--M-1H42C0000052--------------,1675,0,07 Agt 2020,1690,1645,1655,-20,27177300,45012261000,5000
HOKI,XDU-187592000051--------------,640,0,07 Agt 2020,650,635,640,0,5842400,3757768000,587
HOME,--U-210500000094----A---------,50,0,07 Agt 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,07 Agt 2020,50,50,50,0,6000,300000,5
HRME,--U-213000000094--------------,52,0,07 Agt 2020,54,51,52,0,10849300,569716300,525
HRTA,--M-113500000059--------------,240,0,07 Agt 2020,248,234,246,6,815000,197733000,145
HRUM,--M-113500000021--------------,1315,0,07 Agt 2020,1315,1285,1285,-30,1654500,2137934500,281
IATA,--U-213000000074--------------,50,0,07 Agt 2020,0,0,50,0,0,0,0
IBFN,--U-210000000082--------------,290,0,07 Agt 2020,290,270,270,-20,5500,1557000,3
IBST,--U-113500000075--------------,8200,0,07 Agt 2020,0,0,8200,0,0,0,0
ICBP,XDM-1XDAF2000051--------------,10325,0,07 Agt 2020,10375,10075,10175,-150,11490600,117164222500,6661
ICON,--U-213000000094--------------,54,0,07 Agt 2020,58,54,57,3,32100,1850000,19
IDPR,--U-113000000062--------------,180,0,07 Agt 2020,179,168,168,-12,109500,18797300,103
