Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
PTRO,-14.42,102.8,17,05 Jun 2023,27 Jun 2023,144937554000,37500500,14604,A132,2023,06
PTSN,-5.93,-88.84,17,05 Jun 2023,27 Jun 2023,21140183200,95232400,15035,I211,2023,06
PTSP,-12.77,-78.01,17,05 Jun 2023,27 Jun 2023,74955000,40800,9,E515,2023,06
PUDP,-17.57,27.08,17,05 Jun 2023,27 Jun 2023,18913449500,20741700,16104,H111,2023,06
PURA,0.0,-52.38,17,05 Jun 2023,27 Jun 2023,98655000,1973100,123,K211,2023,06
PURE,0.0,-83.0,17,05 Jun 2023,27 Jun 2023,0,0,0,B146,2023,06
PURI,11.03,89.41,17,05 Jun 2023,27 Jun 2023,809363800,2534400,560,H111,2023,06
PWON,4.27,-21.29,17,05 Jun 2023,27 Jun 2023,257933556500,525368300,34653,H111,2023,06
PYFA,20.29,339.15,17,05 Jun 2023,27 Jun 2023,2162746000,2814500,1643,F211,2023,06
PZZA,0.5,-54.55,17,05 Jun 2023,27 Jun 2023,6279316200,15871700,1837,E515,2023,06
RAAM,9.24,177.78,17,05 Jun 2023,27 Jun 2023,785373106000,1016695300,160060,E621,2023,06
RAFI,0.0,-60.32,17,05 Jun 2023,27 Jun 2023,934797900,18680700,3676,E515,2023,06
RAJA,-17.09,199.38,17,05 Jun 2023,27 Jun 2023,289962990500,269568900,22368,A112,2023,06
RALS,-4.92,-59.15,17,05 Jun 2023,27 Jun 2023,68215663500,117493200,14665,E731,2023,06
RANC,0.0,113.38,17,05 Jun 2023,27 Jun 2023,190476500,294500,378,D113,2023,06
RBMS,0.0,-46.81,17,05 Jun 2023,27 Jun 2023,1420000,28400,35,H111,2023,06
RCCC,-14.4,-20.74,17,05 Jun 2023,27 Jun 2023,5930981300,52609900,5363,K211,2023,06
RDTX,16.5,111.82,17,05 Jun 2023,27 Jun 2023,94382500,8600,50,H111,2023,06
REAL,0.0,-50.0,17,05 Jun 2023,27 Jun 2023,11935000,238700,255,H111,2023,06
RELI,7.29,136.24,17,05 Jun 2023,27 Jun 2023,126174500,228800,361,G312,2023,06
RICY,9.09,-41.46,17,05 Jun 2023,27 Jun 2023,2985271700,29695400,4072,E411,2023,06
RIGS,5.45,146.81,17,05 Jun 2023,27 Jun 2023,690625400,1568200,679,A122,2023,06
RIMO,0.0,-64.29,17,05 Jun 2023,27 Jun 2023,0,0,0,H111,2023,06
RISE,7.07,95.05,17,05 Jun 2023,27 Jun 2023,1704826000,1807500,366,H111,2023,06
RMBA,0.0,-1.92,17,05 Jun 2023,27 Jun 2023,0,0,0,D311,2023,06
RMKE,-2.89,307.77,17,05 Jun 2023,27 Jun 2023,119651867500,138435400,16933,A122,2023,06
ROCK,-2.47,-76.42,17,05 Jun 2023,27 Jun 2023,1881000,6000,42,H111,2023,06
RODA,0.0,-87.44,17,05 Jun 2023,27 Jun 2023,22280000,445600,67,H111,2023,06
RONY,0.0,700.0,17,05 Jun 2023,27 Jun 2023,0,0,0,J211,2023,06
ROTI,8.03,12.08,17,05 Jun 2023,27 Jun 2023,9842444500,7796100,3551,D222,2023,06
RSGK,3.74,-35.47,17,05 Jun 2023,27 Jun 2023,830540500,729700,807,F121,2023,06
RUIS,6.63,-25.77,17,05 Jun 2023,27 Jun 2023,2026568300,10648300,2532,A132,2023,06
RUNS,-48.18,-72.05,17,05 Jun 2023,27 Jun 2023,1685763400,17197100,2916,I131,2023,06
SAFE,-1.98,-0.5,17,05 Jun 2023,27 Jun 2023,1194572000,5997000,10823,K132,2023,06
SAGE,-58.68,-50.0,17,05 Jun 2023,27 Jun 2023,800605636500,12854964200,650565,H111,2023,06
SAME,13.61,-40.36,17,05 Jun 2023,27 Jun 2023,82934875600,236650500,22208,F121,2023,06
SAMF,-2.6,362.96,17,05 Jun 2023,27 Jun 2023,8054699000,10642700,2727,B112,2023,06
SAPX,-1.96,11.11,17,05 Jun 2023,27 Jun 2023,40152500,53600,230,K211,2023,06
SATU,0.0,-64.29,17,05 Jun 2023,27 Jun 2023,46220000,924400,38,H111,2023,06
SBAT,0.0,-52.38,17,05 Jun 2023,27 Jun 2023,690000,13800,32,E413,2023,06
SBMA,5.04,-18.89,17,05 Jun 2023,27 Jun 2023,1330048000,9430400,2192,B111,2023,06
SCCO,-0.27,5.46,17,05 Jun 2023,27 Jun 2023,1126185000,124100,372,C131,2023,06
SCMA,17.39,-91.34,17,05 Jun 2023,27 Jun 2023,337943296800,2174507900,138026,E612,2023,06
SCNP,-4.96,109.09,17,05 Jun 2023,27 Jun 2023,436972000,1827800,472,E212,2023,06
SCPI,0.0,0.0,17,05 Jun 2023,27 Jun 2023,0,0,0,F211,2023,06
SDMU,-5.66,0.0,17,05 Jun 2023,27 Jun 2023,2107041500,41787100,2471,K211,2023,06
SDPC,-3.68,37.89,17,05 Jun 2023,27 Jun 2023,2559484400,18895400,5266,D111,2023,06
SDRA,4.42,-31.4,17,05 Jun 2023,27 Jun 2023,800658000,1401600,497,G111,2023,06
SEMA,3.75,-53.89,17,05 Jun 2023,27 Jun 2023,15832291400,186671900,19400,A211,2023,06
SFAN,7.56,884.04,17,05 Jun 2023,27 Jun 2023,32067413000,18031500,3222,G511,2023,06
SGER,1.41,367.59,17,05 Jun 2023,27 Jun 2023,18993049700,36056600,10381,A122,2023,06
SGRO,-0.75,-15.82,17,05 Jun 2023,27 Jun 2023,12529247000,5978500,4657,D232,2023,06
SHID,17.6,-31.63,17,05 Jun 2023,27 Jun 2023,4169632000,1528000,1462,E512,2023,06
SHIP,12.04,33.7,17,05 Jun 2023,27 Jun 2023,5970828000,4869000,889,A112,2023,06
SICO,3.57,-36.96,17,05 Jun 2023,27 Jun 2023,22027287200,150871500,24221,A132,2023,06
SIDO,0.69,-13.1,17,05 Jun 2023,27 Jun 2023,266767794000,361930900,91374,F211,2023,06
SILO,13.64,-47.77,17,05 Jun 2023,27 Jun 2023,447921744000,231005700,46472,F121,2023,06
SIMA,0.0,-45.65,17,05 Jun 2023,27 Jun 2023,0,0,0,B131,2023,06
SIMP,8.56,-11.74,17,05 Jun 2023,27 Jun 2023,13567280400,33881100,6337,D232,2023,06
SINI,-24.93,1224.07,17,05 Jun 2023,27 Jun 2023,43574231500,26194600,27527,C121,2023,06
SIPD,-2.44,-2.44,17,05 Jun 2023,27 Jun 2023,72870500,73900,208,D231,2023,06
SKBM,2.8,-57.7,17,05 Jun 2023,27 Jun 2023,139976000,464600,643,D222,2023,06
SKLT,-0.39,72.0,17,05 Jun 2023,27 Jun 2023,126094000,50100,101,D222,2023,06
SKRN,-1.7,1.76,17,05 Jun 2023,27 Jun 2023,69490984900,142990800,24083,C141,2023,06
SKYB,0.0,-67.31,17,05 Jun 2023,27 Jun 2023,0,0,0,I131,2023,06
SLIS,12.68,39.13,17,05 Jun 2023,27 Jun 2023,37958138200,242160700,29170,E742,2023,06
SMAR,-0.64,15.31,17,05 Jun 2023,27 Jun 2023,10996056500,2219000,3258,D232,2023,06
SMBR,1.73,-79.89,17,05 Jun 2023,27 Jun 2023,7139560800,20074000,4442,B121,2023,06
SMCB,2.88,-33.69,17,05 Jun 2023,27 Jun 2023,36761881000,30146700,7255,B121,2023,06
SMDM,0.0,31.88,17,05 Jun 2023,27 Jun 2023,3098743400,16904800,2450,H111,2023,06
SMDR,9.14,23.23,17,05 Jun 2023,27 Jun 2023,88891338800,239980400,31284,K211,2023,06
SMGR,4.74,-47.17,17,05 Jun 2023,27 Jun 2023,926828747500,154210400,65131,B121,2023,06
SMIL,9.87,67.0,17,05 Jun 2023,27 Jun 2023,443803097400,2905019200,153491,C141,2023,06
SMKL,-27.92,47.15,17,05 Jun 2023,27 Jun 2023,43415698200,133598300,23639,B131,2023,06
SMKM,-67.36,-52.27,17,05 Jun 2023,27 Jun 2023,1777965100,9325200,1891,J211,2023,06
SMMA,0.0,47.98,17,05 Jun 2023,27 Jun 2023,190717500,14600,42,G511,2023,06
SMMT,30.0,428.12,17,05 Jun 2023,27 Jun 2023,73113392000,88420700,16344,A121,2023,06
SMRA,3.12,-18.01,17,05 Jun 2023,27 Jun 2023,456877405500,659795400,45638,H111,2023,06
SMRU,0.0,-92.31,17,05 Jun 2023,27 Jun 2023,0,0,0,A132,2023,06
SMSM,0.29,25.0,17,05 Jun 2023,27 Jun 2023,99161989000,55115000,21600,E111,2023,06
SNLK,6.47,503.33,17,05 Jun 2023,27 Jun 2023,23036556000,26030500,7035,E512,2023,06
SOCI,-0.56,35.88,17,05 Jun 2023,27 Jun 2023,7677759000,42504200,7637,A112,2023,06
SOFA,-8.7,-79.0,17,05 Jun 2023,27 Jun 2023,201267600,9422300,738,E211,2023,06
SOHO,-2.77,169.78,17,05 Jun 2023,27 Jun 2023,33038000,6600,44,F211,2023,06
SONA,0.0,-45.61,17,05 Jun 2023,27 Jun 2023,0,0,0,E731,2023,06
SOSS,2.82,2.41,17,05 Jun 2023,27 Jun 2023,1615100700,3040700,792,C231,2023,06
SOTS,-4.29,-34.31,17,05 Jun 2023,27 Jun 2023,2738800,10300,45,E512,2023,06
SOUL,4.35,-78.18,17,05 Jun 2023,27 Jun 2023,746797300,30004600,2867,D212,2023,06
SPMA,-7.39,71.77,17,05 Jun 2023,27 Jun 2023,5489860000,12427200,3476,B131,2023,06
SPTO,0.9,-44.0,17,05 Jun 2023,27 Jun 2023,8110480000,14686600,2635,C121,2023,06
SQMI,-1.82,-78.05,17,05 Jun 2023,27 Jun 2023,13531517100,241018000,47846,B143,2023,06
SRAJ,1.55,157.87,17,05 Jun 2023,27 Jun 2023,5702022000,8776500,705,F121,2023,06
SRIL,0.0,-59.22,17,05 Jun 2023,27 Jun 2023,0,0,0,E413,2023,06
SRSN,0.0,-20.63,17,05 Jun 2023,27 Jun 2023,2220109200,43668000,1722,B111,2023,06
SRTG,7.74,-56.05,17,05 Jun 2023,27 Jun 2023,641544639000,384158100,76304,G512,2023,06
SSIA,7.73,-5.2,17,05 Jun 2023,27 Jun 2023,244989559800,515241200,53026,J211,2023,06
SSMS,-20.66,-3.2,17,05 Jun 2023,27 Jun 2023,237515465000,180931200,25046,D232,2023,06
SSTM,0.0,18.36,17,05 Jun 2023,27 Jun 2023,1016500,1900,2,E413,2023,06
STAA,-3.3,46.67,17,05 Jun 2023,27 Jun 2023,97541683500,109538100,17953,D232,2023,06
STAR,0.0,54.65,17,05 Jun 2023,27 Jun 2023,6661504200,50020900,77,G511,2023,06
STTP,0.62,115.33,17,05 Jun 2023,27 Jun 2023,190785000,23300,90,D222,2023,06
SUGI,0.0,0.0,17,05 Jun 2023,27 Jun 2023,0,0,0,A111,2023,06
SULI,7.69,10.89,17,05 Jun 2023,27 Jun 2023,22051750500,181246900,26623,B151,2023,06
SUNI,-7.53,-10.0,17,05 Jun 2023,27 Jun 2023,1479044200,5208900,1451,A132,2023,06
SUPR,0.0,400.0,17,05 Jun 2023,27 Jun 2023,0,0,0,J321,2023,06
SURE,0.0,-42.33,17,05 Jun 2023,27 Jun 2023,865000,500,3,A111,2023,06
SWAT,0.0,-59.68,17,05 Jun 2023,27 Jun 2023,123855200,2477000,213,B152,2023,06
SWID,1.27,-60.0,17,05 Jun 2023,27 Jun 2023,9089825900,103954100,13192,H111,2023,06
TALF,-16.48,-6.17,17,05 Jun 2023,27 Jun 2023,13657600,39700,88,B131,2023,06
TAMA,-66.0,-90.29,17,05 Jun 2023,27 Jun 2023,123951600,6648700,258,J211,2023,06
TAMU,-66.0,-99.6,17,05 Jun 2023,27 Jun 2023,8058700,270700,168,A132,2023,06
TAPG,5.77,175.0,17,05 Jun 2023,27 Jun 2023,82504258500,152313600,20917,D232,2023,06
TARA,-66.0,-98.07,17,05 Jun 2023,27 Jun 2023,9914900,418000,145,H111,2023,06
TAXI,0.0,-44.44,17,05 Jun 2023,27 Jun 2023,123975000,2479500,38,K132,2023,06
TAYS,-29.46,-78.06,17,05 Jun 2023,27 Jun 2023,54253109800,676120500,47788,D222,2023,06
TBIG,-5.63,-44.17,17,05 Jun 2023,27 Jun 2023,378908500000,179069400,29562,J321,2023,06
TBLA,10.4,-20.23,17,05 Jun 2023,27 Jun 2023,16979477500,25504200,4766,D222,2023,06
TBMS,-10.06,68.89,17,05 Jun 2023,27 Jun 2023,1162643500,723800,832,B142,2023,06
TCID,-52.46,-82.09,17,05 Jun 2023,27 Jun 2023,516793000,157000,279,D421,2023,06
TCPI,1.45,-21.57,17,05 Jun 2023,27 Jun 2023,1210439070000,178923000,66036,A122,2023,06
TDPM,0.0,-61.36,17,05 Jun 2023,27 Jun 2023,0,0,0,B111,2023,06
TEBE,7.64,-29.22,17,05 Jun 2023,27 Jun 2023,2971923500,3859100,2005,A122,2023,06
TECH,-7.41,-68.75,17,05 Jun 2023,27 Jun 2023,951850000,19037000,1690,I121,2023,06
TELE,0.0,-94.68,17,05 Jun 2023,27 Jun 2023,4210000,84200,25,E711,2023,06
TFAS,11.55,1616.67,17,05 Jun 2023,27 Jun 2023,7680829000,2420200,3425,I111,2023,06
TFCO,-2.31,-4.51,17,05 Jun 2023,27 Jun 2023,511000,800,4,E413,2023,06
TGKA,1.12,102.24,17,05 Jun 2023,27 Jun 2023,112422500,16700,64,D222,2023,06
TGRA,0.0,-93.75,17,05 Jun 2023,27 Jun 2023,78465100,1569300,276,J411,2023,06
TIFA,-2.68,175.95,17,05 Jun 2023,27 Jun 2023,3824200,9300,20,G211,2023,06
TINS,-4.84,17.22,17,05 Jun 2023,27 Jun 2023,143806146500,152171300,36825,B146,2023,06
TIRA,-2.43,86.11,17,05 Jun 2023,27 Jun 2023,3642200,9100,41,C211,2023,06
TIRT,0.0,-19.35,17,05 Jun 2023,27 Jun 2023,49600000,992000,81,B151,2023,06
TKIM,7.86,-44.37,17,05 Jun 2023,27 Jun 2023,292667202500,47090900,26964,B152,2023,06
TLDN,0.44,-20.69,17,05 Jun 2023,27 Jun 2023,713933200,1569200,935,D232,2023,06
TLKM,-0.99,6.67,17,05 Jun 2023,27 Jun 2023,5806787328000,1437356700,205424,J312,2023,06
TMAS,-1.39,-64.5,17,05 Jun 2023,27 Jun 2023,15327651600,53889200,18355,K211,2023,06
TMPO,18.28,-38.89,17,05 Jun 2023,27 Jun 2023,333164400,3235300,640,E614,2023,06
TNCA,-0.72,37.0,17,05 Jun 2023,27 Jun 2023,14710564600,42971000,12106,K211,2023,06
TOBA,4.79,-75.68,17,05 Jun 2023,27 Jun 2023,81545161800,201368500,36250,A121,2023,06
TOOL,0.0,-55.91,17,05 Jun 2023,27 Jun 2023,1112935200,19908500,1841,E743,2023,06
TOPS,0.0,-93.98,17,05 Jun 2023,27 Jun 2023,26155000,523100,48,J211,2023,06
TOTL,5.92,-42.5,17,05 Jun 2023,27 Jun 2023,45175344200,137978200,24097,J211,2023,06
TOTO,-1.71,-33.91,17,05 Jun 2023,27 Jun 2023,8122512200,35298800,7185,C121,2023,06
TOWR,6.57,52.9,17,05 Jun 2023,27 Jun 2023,355348969500,348898200,47227,J321,2023,06
TOYS,-3.7,-85.14,17,05 Jun 2023,27 Jun 2023,2708461300,51055800,2272,E321,2023,06
TPIA,-1.87,-64.56,17,05 Jun 2023,27 Jun 2023,407162574000,196823200,35169,B111,2023,06
TPMA,5.97,71.77,17,05 Jun 2023,27 Jun 2023,54556465200,127763400,18901,A122,2023,06
TRAM,0.0,-70.59,17,05 Jun 2023,27 Jun 2023,0,0,0,A121,2023,06
TRGU,5.83,3.81,17,05 Jun 2023,27 Jun 2023,11228007200,52923900,5222,D222,2023,06
TRIL,0.0,0.0,17,05 Jun 2023,27 Jun 2023,0,0,0,C211,2023,06
TRIM,9.57,66.13,17,05 Jun 2023,27 Jun 2023,26392100600,129902900,4527,G312,2023,06
TRIN,-4.41,-2.5,17,05 Jun 2023,27 Jun 2023,31724504500,162405000,36173,H111,2023,06
TRIO,0.0,80.51,17,05 Jun 2023,27 Jun 2023,0,0,0,E742,2023,06
TRIS,0.89,2.73,17,05 Jun 2023,27 Jun 2023,2323627000,10246400,2289,E411,2023,06
TRJA,-0.75,5.6,17,05 Jun 2023,27 Jun 2023,30155485400,109768600,15227,K132,2023,06
TRON,5.51,48.89,17,05 Jun 2023,27 Jun 2023,150611530600,584837800,36065,I131,2023,06
TRST,4.62,70.0,17,05 Jun 2023,27 Jun 2023,95270500,146200,82,B131,2023,06
TRUE,0.0,-50.0,17,05 Jun 2023,27 Jun 2023,297380000,5947600,261,H111,2023,06
TRUK,2.22,-27.56,17,05 Jun 2023,27 Jun 2023,935261600,10293400,1172,K211,2023,06
TRUS,12.95,60.29,17,05 Jun 2023,27 Jun 2023,216124600,509300,486,G211,2023,06
TSPC,12.71,17.99,17,05 Jun 2023,27 Jun 2023,233817709000,149479900,23867,F211,2023,06
TUGU,5.13,-63.06,17,05 Jun 2023,27 Jun 2023,157482074000,121904600,32833,G412,2023,06
TYRE,-5.74,-16.67,17,05 Jun 2023,27 Jun 2023,32427703900,266490300,31338,E112,2023,06
UANG,31.16,189.6,17,05 Jun 2023,27 Jun 2023,280136800,763900,1768,E512,2023,06
UCID,5.45,-22.67,17,05 Jun 2023,27 Jun 2023,9260944500,8125400,1651,D421,2023,06
UFOE,-13.91,96.04,17,05 Jun 2023,27 Jun 2023,88161732000,388076600,49894,E742,2023,06
ULTJ,24.13,44.81,17,05 Jun 2023,27 Jun 2023,155124193000,87292600,21790,D221,2023,06
UNIC,-3.13,117.95,17,05 Jun 2023,27 Jun 2023,1258100000,144300,377,B111,2023,06
UNIQ,62.37,27.97,17,05 Jun 2023,27 Jun 2023,97542028900,797997500,83750,A132,2023,06
UNIT,0.0,22.48,17,05 Jun 2023,27 Jun 2023,0,0,0,E413,2023,06
UNSP,0.0,-2.8,17,05 Jun 2023,27 Jun 2023,2623485200,25598900,3129,D232,2023,06
UNTR,4.72,-14.9,17,05 Jun 2023,27 Jun 2023,2214065457500,95689000,105725,C141,2023,06
UNVR,-5.96,-90.62,17,05 Jun 2023,27 Jun 2023,967992680000,218099600,98541,D421,2023,06
URBN,9.48,-93.74,17,05 Jun 2023,27 Jun 2023,431151000,3632600,495,H111,2023,06
UVCR,49.25,0.0,17,05 Jun 2023,27 Jun 2023,9576997400,109366400,5652,I111,2023,06
VAST,30.36,-32.41,17,05 Jun 2023,27 Jun 2023,10106549200,144164300,16268,H111,2023,06
VICI,0.0,420.0,17,05 Jun 2023,27 Jun 2023,1968113300,3846300,854,D421,2023,06
VICO,3.64,9.62,17,05 Jun 2023,27 Jun 2023,4875863800,38582900,10444,G511,2023,06
VINS,8.0,-14.29,17,05 Jun 2023,27 Jun 2023,4429476100,38336000,8386,G412,2023,06
VIVA,0.0,-61.83,17,05 Jun 2023,27 Jun 2023,61685000,1233700,177,E612,2023,06
VOKS,-6.03,-37.67,17,05 Jun 2023,27 Jun 2023,124680600,677700,558,C131,2023,06
VRNA,-1.08,-20.69,17,05 Jun 2023,27 Jun 2023,5080311900,52269600,13181,G211,2023,06
VTNY,87.73,-15.0,17,05 Jun 2023,27 Jun 2023,155905631700,526056200,57907,G211,2023,06
WAPO,-4.38,54.12,17,05 Jun 2023,27 Jun 2023,3837800300,27905800,5935,D232,2023,06
WEGE,12.2,-61.67,17,05 Jun 2023,27 Jun 2023,51757793500,558448800,32615,J211,2023,06
WEHA,8.77,-18.42,17,05 Jun 2023,27 Jun 2023,7935000200,64163600,6186,K132,2023,06
WGSH,-2.16,-2.86,17,05 Jun 2023,27 Jun 2023,7068764200,50854100,3759,I131,2023,06
WICO,-10.27,-33.0,17,05 Jun 2023,27 Jun 2023,2149000,5300,18,D112,2023,06
WIFI,-5.36,-67.88,17,05 Jun 2023,27 Jun 2023,920577912000,3800372600,281328,I111,2023,06
WIIM,12.98,949.65,17,05 Jun 2023,27 Jun 2023,170927117000,123154200,25799,D311,2023,06
WIKA,37.98,-69.49,17,05 Jun 2023,27 Jun 2023,297315128100,612626500,67371,J211,2023,06
WINE,9.26,357.36,17,05 Jun 2023,27 Jun 2023,84942450500,131285400,37142,D211,2023,06
WINR,0.0,-50.0,17,05 Jun 2023,27 Jun 2023,45115000,902300,116,H111,2023,06
WINS,-4.73,28.18,17,05 Jun 2023,27 Jun 2023,20587338800,72832000,7953,A132,2023,06
WIRG,15.05,-36.31,17,05 Jun 2023,27 Jun 2023,145144597400,1295726700,78081,I131,2023,06
WMPP,0.0,-68.75,17,05 Jun 2023,27 Jun 2023,111550000,2231000,475,D231,2023,06
WMUU,0.0,-72.22,17,05 Jun 2023,27 Jun 2023,362945000,7258900,1156,D231,2023,06
WOMF,11.18,14.74,17,05 Jun 2023,27 Jun 2023,10505055800,30533300,5852,G211,2023,06
WOOD,-0.98,-34.31,17,05 Jun 2023,27 Jun 2023,10909119200,27023000,3854,E211,2023,06
WOWS,0.0,-88.89,17,05 Jun 2023,27 Jun 2023,7835000,156700,40,A132,2023,06
WSBP,0.0,-86.7,17,05 Jun 2023,27 Jun 2023,501470000,10029400,868,B121,2023,06
WSKT,0.0,-87.98,17,05 Jun 2023,27 Jun 2023,0,0,0,J211,2023,06
WTON,2.17,-62.5,17,05 Jun 2023,27 Jun 2023,21854301700,143687900,9972,B121,2023,06
YELO,-5.66,-87.37,17,05 Jun 2023,27 Jun 2023,7031721500,139187400,4194,E711,2023,06
YPAS,-8.77,-33.33,17,05 Jun 2023,27 Jun 2023,6779000,12600,63,B131,2023,06
YULE,6.64,1053.85,17,05 Jun 2023,27 Jun 2023,43677000,20900,99,G312,2023,06
ZATA,0.0,-50.0,17,05 Jun 2023,27 Jun 2023,129345000,2586900,842,E741,2023,06
ZBRA,0.43,828.0,17,05 Jun 2023,27 Jun 2023,1668344600,3616600,983,C311,2023,06
ZINC,0.0,-96.88,17,05 Jun 2023,27 Jun 2023,109315000,2186300,452,B146,2023,06
ZONE,-4.17,102.94,17,05 Jun 2023,27 Jun 2023,1556209500,1469000,438,E741,2023,06
ZYRX,-21.28,-11.2,17,05 Jun 2023,27 Jun 2023,1195875400,4880200,1653,I221,2023,06
KLAS,-27.4,-27.4,12,12 Jun 2023,27 Jun 2023,156640252900,917082000,127504,K211,2023,06
MAXI,-50.0,-50.0,12,12 Jun 2023,27 Jun 2023,93934365900,1536549800,80161,D222,2023,06
VKTR,18.0,18.0,7,19 Jun 2023,27 Jun 2023,543346014500,4619870400,153241,E111,2023,06
RELF,43.33,43.33,4,22 Jun 2023,27 Jun 2023,124147161600,1184346900,63650,H111,2023,06
