Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
MYRX,0.0,-57.98,21,03 Oct 2022,31 Oct 2022,0,0,0,H111,2022,10
MYRXP,0.0,0.0,21,03 Oct 2022,31 Oct 2022,0,0,0,H111,2022,10
MYTX,0.0,-45.28,21,03 Oct 2022,31 Oct 2022,345843200,5785200,916,E413,2022,10
NANO,-12.24,-57.0,21,03 Oct 2022,31 Oct 2022,3818981200,84572800,6357,D421,2022,10
NASA,0.0,-91.8,21,03 Oct 2022,31 Oct 2022,95370000,1907400,1294,E512,2022,10
NASI,-22.52,-24.52,21,03 Oct 2022,31 Oct 2022,64674971800,438842700,78016,D222,2022,10
NATO,-8.62,383.5,21,03 Oct 2022,31 Oct 2022,2998285793300,5755812100,41394,E512,2022,10
NELY,12.95,136.09,21,03 Oct 2022,31 Oct 2022,19569378000,63639900,16462,K211,2022,10
NETV,-19.26,11.22,21,03 Oct 2022,31 Oct 2022,32387318600,135558000,21230,E612,2022,10
NFCX,0.82,439.47,21,03 Oct 2022,31 Oct 2022,440772740000,36061100,7278,I111,2022,10
NICK,-9.05,181.12,21,03 Oct 2022,31 Oct 2022,2095403200,5123900,5305,G512,2022,10
NICL,-1.1,-10.0,21,03 Oct 2022,31 Oct 2022,28726656400,310214700,82133,B146,2022,10
NIKL,-7.19,-80.28,21,03 Oct 2022,31 Oct 2022,4058826500,5604200,3006,B146,2022,10
NIPS,0.0,-22.53,21,03 Oct 2022,31 Oct 2022,0,0,0,E111,2022,10
NIRO,-5.41,57.3,21,03 Oct 2022,31 Oct 2022,234731100,1680000,148,H111,2022,10
NISP,3.45,-12.28,21,03 Oct 2022,31 Oct 2022,111979224500,151751100,12128,G111,2022,10
NOBU,0.9,-44.0,21,03 Oct 2022,31 Oct 2022,3727376000,6640000,1769,G111,2022,10
NPGF,-3.85,-50.0,21,03 Oct 2022,31 Oct 2022,8643995700,165355300,13822,B112,2022,10
NRCA,-4.55,-23.83,21,03 Oct 2022,31 Oct 2022,1614209800,5411500,1894,J211,2022,10
NTBK,0.0,-50.0,21,03 Oct 2022,31 Oct 2022,405549100,8110900,1180,C141,2022,10
NUSA,0.0,-50.5,21,03 Oct 2022,31 Oct 2022,0,0,0,E512,2022,10
NZIA,-16.07,-35.91,21,03 Oct 2022,31 Oct 2022,25379175800,163819900,32837,H111,2022,10
OASA,13.04,182.61,21,03 Oct 2022,31 Oct 2022,54610722000,57220000,17839,J321,2022,10
OBMD,-42.79,45.56,21,03 Oct 2022,31 Oct 2022,159722354000,503952500,65481,B113,2022,10
OCAP,0.0,-41.97,21,03 Oct 2022,31 Oct 2022,0,0,0,G511,2022,10
OILS,-3.64,-21.48,21,03 Oct 2022,31 Oct 2022,6252640200,29655000,4715,D232,2022,10
OKAS,-9.25,-5.99,21,03 Oct 2022,31 Oct 2022,126162921400,742362700,82911,B111,2022,10
OLIV,-6.06,-69.0,21,03 Oct 2022,31 Oct 2022,6072505900,189753200,8455,E211,2022,10
OMRE,2.9,-72.29,21,03 Oct 2022,31 Oct 2022,376881100,725000,456,H111,2022,10
OPMS,16.07,-3.7,21,03 Oct 2022,31 Oct 2022,69407600500,567504400,75042,B144,2022,10
PADI,0.0,-93.87,21,03 Oct 2022,31 Oct 2022,137930000,2758600,32,G312,2022,10
PALM,-5.66,188.46,21,03 Oct 2022,31 Oct 2022,34059265500,41775200,9865,D232,2022,10
PAMG,-4.76,-20.0,21,03 Oct 2022,31 Oct 2022,1519905800,18537700,4408,H111,2022,10
PANI,-1.64,408.47,21,03 Oct 2022,31 Oct 2022,234611314000,240923700,55231,D222,2022,10
PANR,36.88,4.32,21,03 Oct 2022,31 Oct 2022,45480608600,146069600,25445,E513,2022,10
PANS,23.3,44.14,21,03 Oct 2022,31 Oct 2022,22217037000,11732900,8086,G312,2022,10
PBID,-3.06,37.83,21,03 Oct 2022,31 Oct 2022,24593172000,15002400,2638,B131,2022,10
PBRX,-33.87,-85.09,21,03 Oct 2022,31 Oct 2022,140337219200,1730579600,80610,E411,2022,10
PBSA,-1.3,-56.88,21,03 Oct 2022,31 Oct 2022,2620154200,8747800,2234,J211,2022,10
PCAR,-5.1,-97.21,21,03 Oct 2022,31 Oct 2022,180875966200,1004122200,128774,D112,2022,10
PDES,-4.4,-80.39,21,03 Oct 2022,31 Oct 2022,2094813400,6706300,691,E513,2022,10
PEGE,-0.73,288.57,21,03 Oct 2022,31 Oct 2022,760568500,1148100,395,G511,2022,10
PEHA,-6.25,-70.64,21,03 Oct 2022,31 Oct 2022,3294786000,3911500,919,F211,2022,10
PGAS,12.54,-6.84,21,03 Oct 2022,31 Oct 2022,3057597484500,1648751300,194431,A112,2022,10
PGJO,-1.41,-12.5,21,03 Oct 2022,31 Oct 2022,134669400,1866500,1127,I111,2022,10
PGLI,7.2,-3.6,21,03 Oct 2022,31 Oct 2022,4903008200,18005400,4613,E512,2022,10
PGUN,-7.26,400.0,21,03 Oct 2022,31 Oct 2022,25670000,42700,73,D232,2022,10
PICO,-26.36,29.6,21,03 Oct 2022,31 Oct 2022,91029616800,211359900,62629,B131,2022,10
PJAA,-0.69,-43.25,21,03 Oct 2022,31 Oct 2022,3433286500,4829000,2188,E514,2022,10
PKPK,-12.94,181.9,21,03 Oct 2022,31 Oct 2022,22920367000,68770500,11008,A132,2022,10
PLAN,3.33,-72.32,21,03 Oct 2022,31 Oct 2022,527419300,16598700,1311,E512,2022,10
PLAS,0.0,0.0,21,03 Oct 2022,31 Oct 2022,0,0,0,G511,2022,10
PLIN,0.45,-22.22,21,03 Oct 2022,31 Oct 2022,33215000,14900,67,H111,2022,10
PMJS,-3.41,36.0,21,03 Oct 2022,31 Oct 2022,729491100,4391300,1624,E745,2022,10
PMMP,-4.52,13.1,21,03 Oct 2022,31 Oct 2022,53962644600,141725800,13481,D222,2022,10
PNBN,12.68,109.61,21,03 Oct 2022,31 Oct 2022,535074244000,219828100,39026,G111,2022,10
PNBS,10.53,68.0,21,03 Oct 2022,31 Oct 2022,639780711500,7188059400,201069,G111,2022,10
PNGO,0.39,308.65,21,03 Oct 2022,31 Oct 2022,1348291500,1067100,217,B153,2022,10
PNIN,42.59,78.57,21,03 Oct 2022,31 Oct 2022,776786827500,439792700,65741,G412,2022,10
PNLF,29.59,136.94,21,03 Oct 2022,31 Oct 2022,1953589919500,3029327700,135525,G413,2022,10
PNSE,14.04,-21.21,21,03 Oct 2022,31 Oct 2022,2766800,5500,24,E512,2022,10
POLA,-8.16,-95.91,21,03 Oct 2022,31 Oct 2022,7008493900,76185800,12970,G211,2022,10
POLI,-4.37,-46.48,21,03 Oct 2022,31 Oct 2022,38455568500,41619500,9784,H111,2022,10
POLL,-3.21,-82.74,21,03 Oct 2022,31 Oct 2022,632449600,2080100,1733,H111,2022,10
POLU,8.84,75.35,21,03 Oct 2022,31 Oct 2022,51671700,106700,222,E411,2022,10
POLY,-3.12,-58.67,21,03 Oct 2022,31 Oct 2022,4921265700,73340300,5623,E413,2022,10
POOL,0.0,-99.01,21,03 Oct 2022,31 Oct 2022,0,0,0,G511,2022,10
PORT,-1.49,20.0,21,03 Oct 2022,31 Oct 2022,53399000,75300,140,J113,2022,10
POSA,0.0,-66.67,21,03 Oct 2022,31 Oct 2022,0,0,0,H111,2022,10
POWR,-2.16,-23.6,21,03 Oct 2022,31 Oct 2022,23904673500,35090500,11835,J411,2022,10
PPGL,-0.88,1.82,21,03 Oct 2022,31 Oct 2022,1903130000,16904400,1829,K211,2022,10
PPRE,-2.72,-55.03,21,03 Oct 2022,31 Oct 2022,14867043600,101784700,11718,J211,2022,10
PPRO,-1.96,-57.26,21,03 Oct 2022,31 Oct 2022,25057523100,500110900,8154,H111,2022,10
PRAS,-3.68,3.39,21,03 Oct 2022,31 Oct 2022,5418701900,28545800,10131,E111,2022,10
PRDA,4.95,132.46,21,03 Oct 2022,31 Oct 2022,29041246500,5608200,5294,F121,2022,10
PRIM,2.02,-66.61,21,03 Oct 2022,31 Oct 2022,3341933600,16330400,4107,F121,2022,10
PSAB,0.0,-42.08,21,03 Oct 2022,31 Oct 2022,5694882700,49055700,11949,B143,2022,10
PSDN,17.35,-40.1,21,03 Oct 2022,31 Oct 2022,5425518100,46768400,8191,D222,2022,10
PSGO,-9.41,46.67,21,03 Oct 2022,31 Oct 2022,13593684900,83586900,14116,D232,2022,10
PSKT,-6.98,60.0,21,03 Oct 2022,31 Oct 2022,86445532000,1045240600,63541,E512,2022,10
PSSI,19.61,296.1,21,03 Oct 2022,31 Oct 2022,13556011700,24013000,8037,A122,2022,10
PTBA,-6.24,-9.07,21,03 Oct 2022,31 Oct 2022,3434289427000,873564300,201556,A121,2022,10
PTDU,1.39,-27.0,21,03 Oct 2022,31 Oct 2022,19452138700,255917200,42967,J211,2022,10
PTIS,5.45,-27.5,21,03 Oct 2022,31 Oct 2022,818164900,3254600,1974,A122,2022,10
PTPP,-0.56,-51.25,21,03 Oct 2022,31 Oct 2022,227099609500,256857300,40383,J211,2022,10
PTPW,-15.69,32.31,21,03 Oct 2022,31 Oct 2022,3810706500,3932600,4964,J211,2022,10
PTRO,8.42,65.83,21,03 Oct 2022,31 Oct 2022,15880547000,5412000,4216,A132,2022,10
PTSN,-5.15,-90.75,21,03 Oct 2022,31 Oct 2022,641393800,3413900,1240,I211,2022,10
PTSP,-30.0,-51.1,21,03 Oct 2022,31 Oct 2022,91214500,20500,126,E515,2022,10
PUDP,6.21,-21.67,21,03 Oct 2022,31 Oct 2022,42712400,113800,195,H111,2022,10
PURA,0.0,-52.38,21,03 Oct 2022,31 Oct 2022,341790000,6835800,875,K211,2022,10
PURE,0.0,-83.0,21,03 Oct 2022,31 Oct 2022,0,0,0,B146,2022,10
PURI,-23.66,101.18,21,03 Oct 2022,31 Oct 2022,206289600,540300,540,H111,2022,10
PWON,-3.1,-29.35,21,03 Oct 2022,31 Oct 2022,248317963800,559227600,53817,H111,2022,10
PYFA,-1.1,376.19,21,03 Oct 2022,31 Oct 2022,129273000,145600,197,F211,2022,10
PZZA,-0.92,-38.64,21,03 Oct 2022,31 Oct 2022,8482353500,15394600,4878,E515,2022,10
RAFI,-34.19,22.22,21,03 Oct 2022,31 Oct 2022,696193744800,3786364300,309475,E515,2022,10
RAJA,-6.25,200.93,21,03 Oct 2022,31 Oct 2022,1095589471500,1064114400,66813,A112,2022,10
RALS,3.6,-59.51,21,03 Oct 2022,31 Oct 2022,94415383000,167097700,16630,E731,2022,10
RANC,-14.47,220.06,21,03 Oct 2022,31 Oct 2022,11163221000,10281900,7046,D113,2022,10
RBMS,-5.66,-46.81,21,03 Oct 2022,31 Oct 2022,6394055800,125254300,10051,H111,2022,10
RCCC,-2.5,-13.33,21,03 Oct 2022,31 Oct 2022,2567642300,21970000,4458,K211,2022,10
RDTX,1.45,59.09,21,03 Oct 2022,31 Oct 2022,41882500,4800,15,H111,2022,10
REAL,0.0,-50.0,21,03 Oct 2022,31 Oct 2022,1114650000,22293000,1510,H111,2022,10
RELI,-29.05,191.28,21,03 Oct 2022,31 Oct 2022,159112500,203300,344,G312,2022,10
RICY,-10.32,-31.1,21,03 Oct 2022,31 Oct 2022,22795160100,188602200,28146,E411,2022,10
RIGS,-3.33,208.51,21,03 Oct 2022,31 Oct 2022,12425556000,21606000,6574,A122,2022,10
RIMO,0.0,-64.29,21,03 Oct 2022,31 Oct 2022,0,0,0,H111,2022,10
RISE,17.34,100.99,21,03 Oct 2022,31 Oct 2022,95844942000,96102900,17606,H111,2022,10
RMBA,0.0,-1.92,21,03 Oct 2022,31 Oct 2022,0,0,0,D311,2022,10
RMKE,1.54,380.58,21,03 Oct 2022,31 Oct 2022,904055217500,887987100,94066,A122,2022,10
ROCK,16.85,-67.91,21,03 Oct 2022,31 Oct 2022,66650000,155300,303,H111,2022,10
RODA,-2.6,-81.16,21,03 Oct 2022,31 Oct 2022,662119900,8743000,2028,H111,2022,10
RONY,0.0,700.0,21,03 Oct 2022,31 Oct 2022,0,0,0,J211,2022,10
ROTI,0.4,4.58,21,03 Oct 2022,31 Oct 2022,7051146000,5606100,3787,D222,2022,10
RSGK,-2.75,-27.91,21,03 Oct 2022,31 Oct 2022,309273500,253100,282,F121,2022,10
RUIS,-5.74,-11.54,21,03 Oct 2022,31 Oct 2022,7437891000,31077300,6817,A132,2022,10
RUNS,45.7,-13.39,21,03 Oct 2022,31 Oct 2022,3940883500,21363500,5884,I131,2022,10
SAFE,-5.36,6.53,21,03 Oct 2022,31 Oct 2022,4946515600,24808200,9118,K132,2022,10
SAME,1.4,-48.21,21,03 Oct 2022,31 Oct 2022,32500827200,113732700,12268,F121,2022,10
SAMF,4.89,191.36,21,03 Oct 2022,31 Oct 2022,9426413400,21298700,8989,B112,2022,10
SAPX,-12.57,18.52,21,03 Oct 2022,31 Oct 2022,218455000,253900,267,K211,2022,10
SATU,-3.8,-45.71,21,03 Oct 2022,31 Oct 2022,19676087900,257887800,23187,H111,2022,10
SBAT,0.0,-52.38,21,03 Oct 2022,31 Oct 2022,76100000,1522000,84,E413,2022,10
SBMA,-6.56,26.67,21,03 Oct 2022,31 Oct 2022,106693089200,432864800,63301,B111,2022,10
SCCO,0.93,-6.03,21,03 Oct 2022,31 Oct 2022,1069972500,131700,414,C131,2022,10
SCMA,13.59,-87.49,21,03 Oct 2022,31 Oct 2022,674062834700,3009352500,158577,E612,2022,10
SCNP,0.0,121.82,21,03 Oct 2022,31 Oct 2022,899489600,3664000,530,E212,2022,10
SCPI,0.0,0.0,21,03 Oct 2022,31 Oct 2022,0,0,0,F211,2022,10
SDMU,48.21,66.0,21,03 Oct 2022,31 Oct 2022,136680091100,1548022800,141305,K211,2022,10
SDPC,3.23,34.74,21,03 Oct 2022,31 Oct 2022,278103900,2252700,467,D111,2022,10
SDRA,0.86,-31.98,21,03 Oct 2022,31 Oct 2022,2007591000,3422800,865,G111,2022,10
SEMA,-8.05,-11.11,21,03 Oct 2022,31 Oct 2022,38109030200,216379000,34395,A211,2022,10
SFAN,11.46,830.85,21,03 Oct 2022,31 Oct 2022,20880463000,12926800,3856,G511,2022,10
SGER,-4.05,557.41,21,03 Oct 2022,31 Oct 2022,30655922500,41845000,17855,A122,2022,10
SGRO,2.86,-8.86,21,03 Oct 2022,31 Oct 2022,4266508000,2031200,875,D232,2022,10
SHID,2.25,-63.02,21,03 Oct 2022,31 Oct 2022,54217952000,34453500,6164,E512,2022,10
SHIP,-28.43,-22.1,21,03 Oct 2022,31 Oct 2022,11581631000,13412500,4952,A112,2022,10
SICO,8.33,-15.22,21,03 Oct 2022,31 Oct 2022,765850427000,3002275200,789816,A132,2022,10
SIDO,4.23,-11.9,21,03 Oct 2022,31 Oct 2022,460149240500,664944800,134108,F211,2022,10
SILO,6.31,-69.5,21,03 Oct 2022,31 Oct 2022,21881343500,21218400,6535,F121,2022,10
SIMA,0.0,-45.65,21,03 Oct 2022,31 Oct 2022,0,0,0,B131,2022,10
SIMP,2.91,-7.83,21,03 Oct 2022,31 Oct 2022,19511043000,47133200,8881,D232,2022,10
SINI,-55.23,125.93,21,03 Oct 2022,31 Oct 2022,4629847700,12323700,6235,C121,2022,10
SIPD,-13.64,11.22,21,03 Oct 2022,31 Oct 2022,145218000,125600,194,D231,2022,10
SKBM,-4.81,-43.02,21,03 Oct 2022,31 Oct 2022,77754000,198000,309,D222,2022,10
SKLT,2.96,39.33,21,03 Oct 2022,31 Oct 2022,12616500,6100,26,D222,2022,10
SKRN,28.0,322.91,21,03 Oct 2022,31 Oct 2022,3172171500,1855500,1808,C141,2022,10
SKYB,0.0,-67.31,21,03 Oct 2022,31 Oct 2022,0,0,0,I131,2022,10
SLIS,-34.95,133.04,21,03 Oct 2022,31 Oct 2022,1225638227000,3623490500,397622,E742,2022,10
SMAR,1.09,14.32,21,03 Oct 2022,31 Oct 2022,1990807000,439100,695,D232,2022,10
SMBR,-9.7,-75.54,21,03 Oct 2022,31 Oct 2022,61319613600,140281500,24881,B121,2022,10
SMCB,-1.35,-22.55,21,03 Oct 2022,31 Oct 2022,19351040000,13395100,1784,B121,2022,10
SMDM,-29.0,105.8,21,03 Oct 2022,31 Oct 2022,332767591600,837403600,267907,H111,2022,10
SMDR,5.8,664.52,21,03 Oct 2022,31 Oct 2022,252988607000,106446200,45587,K211,2022,10
SMGR,6.35,-30.87,21,03 Oct 2022,31 Oct 2022,1412867885000,187682500,80404,B121,2022,10
SMKL,-3.6,38.86,21,03 Oct 2022,31 Oct 2022,1703200200,6100800,2173,B131,2022,10
SMKM,52.12,117.8,21,03 Oct 2022,31 Oct 2022,9288985800,20564000,5266,J211,2022,10
SMMA,0.0,42.2,21,03 Oct 2022,31 Oct 2022,40345000,3300,12,G511,2022,10
SMMT,-1.32,368.75,21,03 Oct 2022,31 Oct 2022,102001022000,126840600,36366,A121,2022,10
SMRA,-0.84,-26.71,21,03 Oct 2022,31 Oct 2022,248007834500,423733200,32102,H111,2022,10
SMRU,0.0,-92.31,21,03 Oct 2022,31 Oct 2022,0,0,0,A132,2022,10
SMSM,15.38,7.14,21,03 Oct 2022,31 Oct 2022,149647851500,105075200,30262,E111,2022,10
SNLK,0.98,590.0,21,03 Oct 2022,31 Oct 2022,74513564500,71821500,19188,E512,2022,10
SOCI,6.45,51.15,21,03 Oct 2022,31 Oct 2022,37356419600,191359900,107573,A112,2022,10
SOFA,0.0,-70.0,21,03 Oct 2022,31 Oct 2022,1133762400,37731700,2230,E211,2022,10
SOHO,1.74,221.43,21,03 Oct 2022,31 Oct 2022,367235000,63200,314,F211,2022,10
SONA,9.92,-30.0,21,03 Oct 2022,31 Oct 2022,399000,100,1,E731,2022,10
SOSS,81.65,1.41,21,03 Oct 2022,31 Oct 2022,15978191800,32111300,10660,C231,2022,10
SOTS,-6.85,-33.33,21,03 Oct 2022,31 Oct 2022,148669200,512000,850,E512,2022,10
SPMA,-0.45,79.03,21,03 Oct 2022,31 Oct 2022,9751305400,21515900,6565,B131,2022,10
SPTO,3.6,-42.5,21,03 Oct 2022,31 Oct 2022,26358799000,46675600,2048,C121,2022,10
SQMI,13.33,-65.45,21,03 Oct 2022,31 Oct 2022,97306069400,1140014400,78163,B143,2022,10
SRAJ,160.76,62.2,21,03 Oct 2022,31 Oct 2022,218228411000,938019500,115805,F121,2022,10
SRIL,0.0,-59.22,21,03 Oct 2022,31 Oct 2022,0,0,0,E413,2022,10
SRSN,0.0,-15.87,21,03 Oct 2022,31 Oct 2022,765500600,14737500,949,B111,2022,10
SRTG,-7.17,-35.26,21,03 Oct 2022,31 Oct 2022,923722194000,363725400,93465,G512,2022,10
SSIA,-8.99,-35.2,21,03 Oct 2022,31 Oct 2022,21756081000,65147400,7916,J211,2022,10
SSMS,7.34,11.2,21,03 Oct 2022,31 Oct 2022,351201332500,248735400,19763,D232,2022,10
SSTM,2.58,75.88,21,03 Oct 2022,31 Oct 2022,187593000,241700,82,E413,2022,10
STAA,-3.43,87.5,21,03 Oct 2022,31 Oct 2022,227907319000,198606000,11653,D232,2022,10
STAR,24.0,80.23,21,03 Oct 2022,31 Oct 2022,6025625000,49406400,1570,G511,2022,10
STTP,2.63,108.0,21,03 Oct 2022,31 Oct 2022,291872500,38100,115,D222,2022,10
SUGI,0.0,0.0,21,03 Oct 2022,31 Oct 2022,0,0,0,A111,2022,10
SULI,-4.52,46.53,21,03 Oct 2022,31 Oct 2022,25014256900,155269100,17122,B151,2022,10
SUPR,-0.65,465.07,21,03 Oct 2022,31 Oct 2022,30815000,800,8,J321,2022,10
SURE,-2.22,-41.33,21,03 Oct 2022,31 Oct 2022,1244000,700,7,A111,2022,10
SWAT,-17.14,-53.23,21,03 Oct 2022,31 Oct 2022,3927296200,66017600,8459,B152,2022,10
SWID,-7.26,-42.5,21,03 Oct 2022,31 Oct 2022,7369363100,61943600,12603,H111,2022,10
TALF,-3.01,-0.62,21,03 Oct 2022,31 Oct 2022,11201600,34000,92,B131,2022,10
TAMA,0.0,-71.43,21,03 Oct 2022,31 Oct 2022,6893645100,135129100,2177,J211,2022,10
TAMU,0.0,-98.81,21,03 Oct 2022,31 Oct 2022,8845000,176900,29,A132,2022,10
TAPG,6.11,247.5,21,03 Oct 2022,31 Oct 2022,254799227000,372603200,41708,D232,2022,10
TARA,0.0,-94.32,21,03 Oct 2022,31 Oct 2022,3505000,70100,45,H111,2022,10
TAXI,0.0,-44.44,21,03 Oct 2022,31 Oct 2022,3500000,70000,27,K132,2022,10
TAYS,3.85,50.0,21,03 Oct 2022,31 Oct 2022,221181443200,416357400,79487,D222,2022,10
TBIG,-13.07,-31.67,21,03 Oct 2022,31 Oct 2022,1075017459000,415367900,69808,J321,2022,10
TBLA,-5.41,-19.08,21,03 Oct 2022,31 Oct 2022,29991192000,42498100,6637,D222,2022,10
TBMS,2.53,80.0,21,03 Oct 2022,31 Oct 2022,118639000,74500,234,B142,2022,10
TCID,1.64,-64.06,21,03 Oct 2022,31 Oct 2022,600325000,98300,161,D421,2022,10
TCPI,12.91,15.13,21,03 Oct 2022,31 Oct 2022,5740520960000,609180200,206633,A122,2022,10
TDPM,0.0,-61.36,21,03 Oct 2022,31 Oct 2022,0,0,0,B111,2022,10
TEBE,0.0,-22.37,21,03 Oct 2022,31 Oct 2022,9754321500,11941000,5628,A122,2022,10
TECH,-22.37,2762.5,21,03 Oct 2022,31 Oct 2022,281929689000,56061200,11778,I121,2022,10
TELE,0.0,-94.68,21,03 Oct 2022,31 Oct 2022,70055000,1401100,116,E711,2022,10
TFAS,-38.54,1650.0,21,03 Oct 2022,31 Oct 2022,2958391000,839800,1341,I111,2022,10
TFCO,-7.25,-3.76,21,03 Oct 2022,31 Oct 2022,76328500,111300,15,E413,2022,10
TGKA,-15.06,110.45,21,03 Oct 2022,31 Oct 2022,116992500,16100,61,D222,2022,10
TGRA,0.0,-93.75,21,03 Oct 2022,31 Oct 2022,528699800,10537900,772,J411,2022,10
TIFA,4.25,225.95,21,03 Oct 2022,31 Oct 2022,167990500,332000,141,G211,2022,10
TINS,1.5,79.47,21,03 Oct 2022,31 Oct 2022,289214287000,212432800,50136,B146,2022,10
TIRA,8.25,94.44,21,03 Oct 2022,31 Oct 2022,48913200,117800,285,C211,2022,10
TIRT,7.41,-6.45,21,03 Oct 2022,31 Oct 2022,2012810000,34543200,4794,B151,2022,10
TKIM,5.76,-29.73,21,03 Oct 2022,31 Oct 2022,448231572500,59458500,46225,B152,2022,10
TLDN,0.86,0.86,21,03 Oct 2022,31 Oct 2022,5038542500,8681000,1763,D232,2022,10
TLKM,-1.57,17.07,21,03 Oct 2022,31 Oct 2022,8034770872000,1839863200,209299,J312,2022,10
TMAS,13.25,124.37,21,03 Oct 2022,31 Oct 2022,55315035500,31415000,22254,K211,2022,10
TMPO,-3.28,-34.44,21,03 Oct 2022,31 Oct 2022,152043400,1265800,610,E614,2022,10
TNCA,8.02,102.0,21,03 Oct 2022,31 Oct 2022,43093764800,97962500,33297,K211,2022,10
TOBA,-13.01,-60.8,21,03 Oct 2022,31 Oct 2022,101664598000,147826500,33449,A121,2022,10
TOOL,-10.31,-31.5,21,03 Oct 2022,31 Oct 2022,23426660000,259495500,43040,E743,2022,10
TOPS,0.0,-93.98,21,03 Oct 2022,31 Oct 2022,5220000,104400,72,J211,2022,10
TOTL,-1.86,-43.57,21,03 Oct 2022,31 Oct 2022,11912126600,39469000,4991,J211,2022,10
TOTO,5.47,-22.41,21,03 Oct 2022,31 Oct 2022,3260161400,12107300,4153,C121,2022,10
TOWR,-6.48,67.39,21,03 Oct 2022,31 Oct 2022,1264574636500,1084221600,58890,J321,2022,10
TOYS,-2.41,-76.86,21,03 Oct 2022,31 Oct 2022,30071718700,359526800,40216,E321,2022,10
TPIA,1.67,-58.82,21,03 Oct 2022,31 Oct 2022,884551963000,362166500,49850,B111,2022,10
TPMA,6.7,54.03,21,03 Oct 2022,31 Oct 2022,59251713800,156259400,20154,A122,2022,10
TRAM,0.0,-70.59,21,03 Oct 2022,31 Oct 2022,0,0,0,A121,2022,10
TRGU,-4.17,9.52,21,03 Oct 2022,31 Oct 2022,65057263400,277448200,21598,D222,2022,10
TRIL,0.0,0.0,21,03 Oct 2022,31 Oct 2022,0,0,0,C211,2022,10
TRIM,4.17,141.94,21,03 Oct 2022,31 Oct 2022,32627626600,120094000,9154,G312,2022,10
TRIN,-4.61,45.0,21,03 Oct 2022,31 Oct 2022,52526339400,185335400,17600,H111,2022,10
TRIO,0.0,80.51,21,03 Oct 2022,31 Oct 2022,0,0,0,E742,2022,10
TRIS,5.66,-23.64,21,03 Oct 2022,31 Oct 2022,3697625000,23096700,8119,E411,2022,10
TRJA,7.69,0.8,21,03 Oct 2022,31 Oct 2022,31968999000,123658700,12674,K132,2022,10
TRST,0.68,86.25,21,03 Oct 2022,31 Oct 2022,99351000,135700,94,B131,2022,10
TRUE,-7.02,-47.0,21,03 Oct 2022,31 Oct 2022,4401530200,80642200,12962,H111,2022,10
TRUK,3.51,-7.09,21,03 Oct 2022,31 Oct 2022,14653014400,124091000,24942,K211,2022,10
TRUS,2.34,61.03,21,03 Oct 2022,31 Oct 2022,77497800,182300,710,G211,2022,10
TSPC,0.0,-2.16,21,03 Oct 2022,31 Oct 2022,14501178000,10746200,3294,F211,2022,10
TUGU,-7.39,-28.53,21,03 Oct 2022,31 Oct 2022,257950399000,99540000,20889,G412,2022,10
TURI,0.0,31.09,21,03 Oct 2022,31 Oct 2022,0,0,0,E745,2022,10
UANG,-20.36,250.4,21,03 Oct 2022,31 Oct 2022,34465900,70400,147,E512,2022,10
UCID,-2.65,-26.67,21,03 Oct 2022,31 Oct 2022,5033724500,4563600,2953,D421,2022,10
UFOE,-22.51,254.46,21,03 Oct 2022,31 Oct 2022,170509138500,385970800,88290,E742,2022,10
ULTJ,1.44,4.44,21,03 Oct 2022,31 Oct 2022,17904264500,12850800,6801,D221,2022,10
UNIC,2.05,187.18,21,03 Oct 2022,31 Oct 2022,453935000,41600,177,B111,2022,10
UNIQ,4.76,-44.07,21,03 Oct 2022,31 Oct 2022,26781085700,384845200,34460,A132,2022,10
UNIT,0.0,22.48,21,03 Oct 2022,31 Oct 2022,0,0,0,E413,2022,10
UNSP,6.06,30.84,21,03 Oct 2022,31 Oct 2022,4187708900,31052800,35298,D232,2022,10
UNTR,-1.6,18.1,21,03 Oct 2022,31 Oct 2022,3669903425000,112509100,112043,C141,2022,10
UNVR,-3.93,-89.78,21,03 Oct 2022,31 Oct 2022,2599965830500,516210400,158422,D421,2022,10
URBN,-1.62,-91.03,21,03 Oct 2022,31 Oct 2022,1442453900,8017400,1010,H111,2022,10
UVCR,-22.31,-6.0,21,03 Oct 2022,31 Oct 2022,9179485500,93675000,10158,I111,2022,10
VICI,-10.08,435.0,21,03 Oct 2022,31 Oct 2022,17908394500,31448900,5479,D421,2022,10
VICO,17.32,101.92,21,03 Oct 2022,31 Oct 2022,96720652700,388256000,70571,G511,2022,10
VINS,0.0,4.76,21,03 Oct 2022,31 Oct 2022,2103885800,14210400,7803,G412,2022,10
VIVA,0.0,-61.83,21,03 Oct 2022,31 Oct 2022,1573030700,31447400,438,E612,2022,10
VOKS,-13.69,-51.67,21,03 Oct 2022,31 Oct 2022,668644600,4334000,1040,C131,2022,10
VRNA,5.0,8.62,21,03 Oct 2022,31 Oct 2022,6348181600,53053200,6736,G211,2022,10
WAPO,-26.64,84.71,21,03 Oct 2022,31 Oct 2022,43977988200,244151100,36711,D232,2022,10
WEGE,-1.18,-30.0,21,03 Oct 2022,31 Oct 2022,16731893700,100257400,8087,J211,2022,10
WEHA,20.2,-21.71,21,03 Oct 2022,31 Oct 2022,27402558200,252745300,24547,K132,2022,10
