Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
DMMX,--U-2835530000I121------------,1270,0,25 Agt 2022,1275,1245,1250,-20,897300,1126023000,654
DMND,--U-1135000000D112------------,825,0,25 Agt 2022,825,810,825,0,3400,2801500,5
DNAR,--U-1105000000G111------------,195,0,25 Agt 2022,216,186,186,-9,51930800,10523696600,6302
DNET,--U-2100000000G512------------,3590,0,25 Agt 2022,3730,3500,3730,140,12500,45177000,34
DOID,--M-1815560000A132------------,368,0,25 Agt 2022,386,364,380,12,78368300,29555889600,4997
DPNS,--U-1130000000B113------------,390,0,25 Agt 2022,392,388,388,-2,45400,17633200,39
DPUM,--U-2100000000D231M----------X,50,0,25 Agt 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,735,0,25 Agt 2022,750,685,690,-45,63735400,45722245000,3711
DSFI,--U-1130000000D231------------,91,0,25 Agt 2022,97,92,93,2,19829800,1859750200,1706
DSNG,--M-18G5M16000D232------------,535,0,25 Agt 2022,540,530,535,0,25344900,13507094500,943
DSSA,--U-1135000000A121------------,32750,0,25 Agt 2022,0,0,32750,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,25 Agt 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4070,0,25 Agt 2022,4110,4070,4100,30,700,2865000,5
DVLA,--U-1135000000F211------------,2570,0,25 Agt 2022,2590,2570,2580,10,20300,52405000,16
DWGL,--U-2135000000A122------------,230,0,25 Agt 2022,240,216,218,-12,278200,62274200,165
DYAN,--U-1100000000C224------------,75,0,25 Agt 2022,76,74,75,0,571500,42611600,82
EAST,--U-2130000000E512------------,96,0,25 Agt 2022,97,90,95,-1,7004300,663469700,476
ECII,--U-2130000000E742------------,530,0,25 Agt 2022,530,525,530,0,4700,2479000,13
EDGE,--U-2135000000I121------------,19900,0,25 Agt 2022,19975,19900,19975,75,400,7982500,4
EKAD,XAU-1130000000B113------------,286,0,25 Agt 2022,294,282,286,0,1267400,366088800,256
ELPI,--U-1130000000K211------------,284,0,25 Agt 2022,292,274,276,-8,64915000,18345695400,8917
ELSA,XDM-183FD56000A131------------,320,0,25 Agt 2022,324,316,318,-2,49283200,15781184400,3103
ELTY,--U-2105000000H111---L---Y---X,50,0,25 Agt 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,153,0,25 Agt 2022,154,152,152,-1,22800,3501000,9
EMTK,--MO1XD0F26000I111------------,1920,1940,25 Agt 2022,1945,1920,1940,20,13588200,26244829500,3954
ENAK,--U-2135000000E515------------,1760,0,25 Agt 2022,1760,1690,1690,-70,2461100,4249515500,524
ENRG,--U-2875560000A111------------,222,0,25 Agt 2022,238,218,232,10,474668600,108354269400,17278
ENVY,--U-2100000000I121---LS--Y---X,50,0,25 Agt 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,25 Agt 2022,54,53,53,0,2106000,112123700,268
EPAC,--U-2130000000B131M-----------,50,0,25 Agt 2022,50,50,50,0,200,10000,2
EPMT,--U-2135000000D111------------,2750,0,25 Agt 2022,2770,2740,2770,20,53300,146958000,47
ERAA,--MO1S7EMK1000E742------------,492,494,25 Agt 2022,496,490,492,0,26345400,12991107600,3056
ERTX,XDU-2100000000E411------------,197,0,25 Agt 2022,199,185,189,-8,53900,10169200,27
ESIP,--M-2130000000B131------------,76,0,25 Agt 2022,78,75,77,1,9286700,708344300,702
ESSA,--M-1805520000B111------------,1095,0,25 Agt 2022,1150,1095,1145,50,62550900,70371303000,6920
ESTA,--U-2100000000E512------------,202,0,25 Agt 2022,206,199,202,0,12289700,2479738000,2032
ESTI,--U-1130000000E413------------,83,0,25 Agt 2022,88,83,85,2,14100200,1201073700,1763
ETWA,--U-2100000000A221-E---------X,62,0,25 Agt 2022,0,0,62,0,0,0,0
EURO,--U-3000000000D421------------,70,0,25 Agt 2022,71,70,70,0,2977200,209553500,285
EXCL,--MO1S3TM40000J321------------,2670,2680,25 Agt 2022,2710,2650,2680,10,15040200,40343579000,3276
FAPA,--U-2105000000D232------------,3760,0,25 Agt 2022,3860,3760,3860,100,84800,322640000,31
FAST,--U-2135000000E515------------,955,0,25 Agt 2022,955,950,950,-5,500,476500,5
FASW,--U-1105000000B131------------,6475,0,25 Agt 2022,0,0,6475,0,0,0,0
FILM,--U-1135400000E621------------,2930,0,25 Agt 2022,3020,2940,2970,40,16033100,47621637000,1466
FIMP,--U-3000000000J211-------Y----,50,0,25 Agt 2022,50,49,50,0,4243600,211944600,132
FIRE,--U-2130000000A122------------,210,0,25 Agt 2022,210,206,208,-2,196900,40945000,74
FISH,--U-2135000000D232------------,7250,0,25 Agt 2022,7250,7000,7200,-50,500,3570000,5
FITT,--U-2130000000E512------------,202,0,25 Agt 2022,202,202,202,0,451300,91162600,45
FLMC,--U-3000000000D421---L---Y----,79,0,25 Agt 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,314,0,25 Agt 2022,326,314,316,2,2800,884800,13
FOOD,--U-2130000000D222------------,108,0,25 Agt 2022,110,106,109,1,339400,36215700,42
