Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNLI,--U-1100000000G111------------,1150,0,26 Oct 2022,1160,1140,1150,0,33100,38039500,46
BOBA,--U-2130000000D222------------,193,0,26 Oct 2022,193,191,191,-2,192900,36882300,37
BOGA,--U-2135000000E745------------,1310,0,26 Oct 2022,1320,1310,1320,10,97675900,128562933000,1036
BOLA,--U-2105000000E514------------,254,0,26 Oct 2022,260,254,260,6,651000,167398000,165
BOLT,--U-2135000000E111------------,705,0,26 Oct 2022,710,705,710,5,6100,4311000,8
BOSS,--U-2130000000A121-E---------X,63,0,26 Oct 2022,65,60,62,-1,17530300,1078630900,1059
BPFI,--U-2105000000G211------------,655,0,26 Oct 2022,670,640,650,-5,70300,46063500,22
BPII,--U-2105000000G511------------,10600,0,26 Oct 2022,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,206,0,26 Oct 2022,236,208,230,24,20331200,4534122000,4517
BRAM,XDU-1135000000E112------------,8275,0,26 Oct 2022,8275,8250,8250,-25,600,4955000,6
BRIS,--UO1SE4R50000G111------------,1395,1395,26 Oct 2022,1395,1360,1375,-20,6760100,9312795500,3747
BRMS,--U-2875500000B146------------,185,0,26 Oct 2022,189,183,188,3,425381200,79099036000,7364
BRNA,--U-2130000000B131------------,1280,0,26 Oct 2022,0,0,1280,0,0,0,0
BRPT,--MO1XDBF41000B111------------,815,815,26 Oct 2022,825,805,805,-10,96453500,78332362000,9802
BSDE,--M-18AWM86000H111------------,905,0,26 Oct 2022,925,905,910,5,9711900,8824794000,549
BSIM,--U-1105000000G111------------,625,0,26 Oct 2022,630,620,620,-5,20700,12919500,60
BSML,--U-2105000000A122------------,600,0,26 Oct 2022,640,600,615,15,625100,383680000,347
BSSR,--M-2135000000A121------------,4640,0,26 Oct 2022,4680,4580,4640,0,1019000,4702960000,1074
BSWD,--U-2105000000G111-----------X,1375,0,26 Oct 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,26 Oct 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,26 Oct 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,430,0,26 Oct 2022,432,422,428,-2,27000,11518800,19
BTPN,--U-1105000000G111------------,2540,0,26 Oct 2022,2580,2530,2550,10,99000,252545000,143
BTPS,--M-18ECM36000G111------------,2790,0,26 Oct 2022,2860,2760,2780,-10,3690900,10376441000,2013
BUAH,--U-2130000000D112------------,755,0,26 Oct 2022,750,735,745,-10,483400,355981000,126
BUDI,--M-1135000000D222------------,210,0,26 Oct 2022,212,206,206,-4,287000,59562600,120
BUKA,--MO2H45970000I111------------,268,272,26 Oct 2022,292,270,286,18,618665500,176167382200,13068
BUKK,--U-2135000000J211------------,1050,0,26 Oct 2022,1055,1050,1055,5,17000,17906000,15
BULL,--U-2105000000A112---L--------,164,0,26 Oct 2022,165,153,153,-11,340916200,52832221300,3825
BUMI,--U-2105000000A121------------,189,0,26 Oct 2022,194,186,188,-1,2365908000,447671539700,21429
BUVA,--U-2100000000E512---L---Y---X,60,0,26 Oct 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,147,0,26 Oct 2022,149,137,140,-7,75965600,10739858300,4113
BWPT,--U-1105000000D232------------,68,0,26 Oct 2022,72,68,68,0,71347100,4969194100,16797
BYAN,--U-1130000000A121------------,70500,0,26 Oct 2022,71300,70750,70950,450,16500,1170277500,91
CAKK,--U-2130000000C121------------,270,0,26 Oct 2022,274,252,252,-18,46447500,12045372600,6117
CAMP,--U-1135000000D221------------,294,0,26 Oct 2022,294,288,290,-4,1016300,293638000,282
CANI,--U-2130000000A122-E---------X,81,0,26 Oct 2022,83,81,83,2,10900,896300,18
CARE,--U-2105000000F121------------,496,0,26 Oct 2022,510,496,505,9,348521000,174414585300,2554
CARS,--U-1100000000E745-----------X,77,0,26 Oct 2022,78,72,74,-3,140620400,10623372400,3343
CASA,--U-2105000000G511------------,800,0,26 Oct 2022,800,775,785,-15,144024300,114004200000,1081
CASH,--U-3000000000I111------------,156,0,26 Oct 2022,156,145,152,-4,823800,124134700,152
CASS,--U-2130000000J111------------,398,0,26 Oct 2022,400,390,390,-8,40200,15753400,25
CBMF,--U-2130000000E211------------,50,0,26 Oct 2022,50,50,50,0,158000,7900000,20
CCSI,--U-2130000000C131------------,680,0,26 Oct 2022,690,650,675,-5,10100,6862000,27
CEKA,--U-1135000000D222------------,1995,0,26 Oct 2022,2000,1975,1975,-20,150700,298818000,140
CENT,--U-2805000000J321------------,142,0,26 Oct 2022,143,140,141,-1,1847800,261189400,259
CFIN,--M-1105000000G211------------,442,0,26 Oct 2022,446,414,416,-26,33473800,14263491600,2502
CHEM,--U-2130000000B111------------,92,0,26 Oct 2022,114,92,106,14,138168300,14693603700,11368
CINT,--U-2130000000E211------------,222,0,26 Oct 2022,220,220,220,-2,2100,462000,1
CITA,--U-2135000000B141------------,3050,0,26 Oct 2022,3050,3020,3020,-30,700,2129000,2
CITY,--U-1130000000H111------------,145,0,26 Oct 2022,146,145,145,0,6200,904000,7
CLAY,--U-2105000000E512------------,645,0,26 Oct 2022,0,0,645,0,0,0,0
CLEO,--M-1135000000D212------------,745,0,26 Oct 2022,745,695,730,-15,34608400,24780447500,2908
CLPI,--U-2130000000B113------------,900,0,26 Oct 2022,905,890,895,-5,42400,37912500,78
CMNP,--U-1135000000J112------------,1950,0,26 Oct 2022,1950,1825,1900,-50,106100,194466500,51
CMNT,--U-1105000000B121------------,885,0,26 Oct 2022,880,850,860,-25,42656800,36780779500,803
CMPP,--U-2105000000K111-E---------X,224,0,26 Oct 2022,224,212,218,-6,1750800,381476000,441
CMRY,--M-1135100000D221------------,4700,0,26 Oct 2022,4800,4520,4520,-180,1069500,4952609000,895
CNKO,--U-2100000000A122-E---------X,50,0,26 Oct 2022,50,50,50,0,106900,5345000,3
CNTB,--U-2000000000E413-E---------X,250,0,26 Oct 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,278,0,26 Oct 2022,302,268,280,2,47300,13767600,29
COAL,--U-2130000000A121------------,242,0,26 Oct 2022,254,226,252,10,140899200,33855420400,13350
COCO,--U-2130000000D222------------,270,0,26 Oct 2022,270,264,270,0,457600,123549000,28
COWL,--U-2100000000H111BEDL---Y---X,50,0,26 Oct 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5550,5575,26 Oct 2022,5675,5525,5675,125,5087100,28665630000,2257
CPRI,--U-2130000000H111---L-------X,50,0,26 Oct 2022,50,50,50,0,4900,245000,3
CPRO,--U-2105000000D231------------,61,0,26 Oct 2022,62,59,60,-1,43914500,2642730300,1304
CRAB,--U-2130000000D231------------,200,0,26 Oct 2022,204,198,204,4,6895200,1389572200,409
CSAP,--U-1135000000E743------------,865,0,26 Oct 2022,865,840,840,-25,249600,214109500,43
CSIS,--U-2130000000H111------------,75,0,26 Oct 2022,77,75,76,1,1513100,114485000,154
CSMI,--U-2135000000E515------------,3150,0,26 Oct 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,615,0,26 Oct 2022,625,605,615,0,547100,337796000,123
CTBN,--U-1135000000B144-----------X,1880,0,26 Oct 2022,1950,1865,1865,-15,600,1148500,4
CTRA,--M-183CM80000H111------------,925,0,26 Oct 2022,945,920,925,0,14526700,13497587000,1352
CTTH,--U-2100000000C121-----------X,50,0,26 Oct 2022,50,50,50,0,5000,250000,2
DADA,--U-2130000000H111-----------X,50,0,26 Oct 2022,50,50,50,0,10800,540000,3
DART,--U-1100000000H111------------,185,0,26 Oct 2022,191,180,185,0,136700,25086500,54
DAYA,--U-2130000000D111------------,232,0,26 Oct 2022,234,230,230,-2,2600,601600,5
DCII,--U-2100000000I121------------,36800,0,26 Oct 2022,36825,36800,36825,25,200,7362500,2
DEAL,--U-2100000000K211-E---------X,50,0,26 Oct 2022,50,50,50,0,2400,120000,3
DEFI,--U-2100000000G211--D--------X,1455,0,26 Oct 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,456,0,26 Oct 2022,462,446,462,6,367700,166655600,123
DEWA,--U-1135000000A132------------,66,0,26 Oct 2022,67,63,64,-2,281537900,18242757800,3051
DEWI,--U-2130000000D231------------,244,0,26 Oct 2022,242,228,238,-6,65949500,15455385600,9993
DFAM,--U-2100000000E512------------,111,0,26 Oct 2022,132,112,124,13,209672100,25921097900,18194
DGIK,--U-1130000000J211------------,111,0,26 Oct 2022,112,109,111,0,22481300,2474917000,481
DGNS,--U-2130000000F121------------,250,0,26 Oct 2022,266,246,250,0,802400,200769800,172
DIGI,--U-2130000000E614------------,50,0,26 Oct 2022,50,50,50,0,71000,3550000,13
DILD,--M-1175000000H111------------,187,0,26 Oct 2022,194,182,182,-5,28450900,5302614700,1776
DIVA,--U-2135000000I111------------,1045,0,26 Oct 2022,1080,1035,1065,20,274900,292470500,461
DKFT,--U-2130000000B146------------,119,0,26 Oct 2022,121,118,119,0,4280300,512161600,374
DLTA,--U-1105000000D211------------,3850,0,26 Oct 2022,3860,3800,3830,-20,291300,1114262000,75
DMAS,--M-1135806000H111------------,172,0,26 Oct 2022,175,171,172,0,49928500,8609199500,2112
DMMX,--U-2835530000I121------------,1305,0,26 Oct 2022,1390,1240,1240,-65,6147500,7975320000,1808
DMND,--U-1135000000D112------------,835,0,26 Oct 2022,835,810,835,0,3800,3087500,7
DNAR,--U-1105000000G111------------,168,0,26 Oct 2022,168,163,164,-4,1665600,274314600,227
DNET,--U-2100000000G512------------,3720,0,26 Oct 2022,3740,3700,3740,20,10300,38369000,11
DOID,--M-1815560000A132------------,380,0,26 Oct 2022,394,382,388,8,27470000,10663268000,1823
DPNS,--U-1130000000B113------------,374,0,26 Oct 2022,388,370,380,6,137600,52315200,89
DPUM,--U-2100000000D231-----------X,50,0,26 Oct 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,665,0,26 Oct 2022,675,655,670,5,23668100,15600426500,366
DSFI,--U-1130000000D231------------,91,0,26 Oct 2022,93,90,91,0,2366200,215649800,216
DSNG,--M-18G5M16000D232------------,510,0,26 Oct 2022,580,530,540,30,61467400,33829292000,4508
DSSA,--U-1135000000A121------------,40000,0,26 Oct 2022,40000,39000,39000,-1000,300,11800000,3
DUCK,--U-2100000000E515---L---Y---X,176,0,26 Oct 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3790,0,26 Oct 2022,3890,3880,3890,100,1300,5056000,6
DVLA,CDU-1135000000F211------------,2530,0,26 Oct 2022,2570,2530,2540,10,54400,138517000,81
DWGL,--U-2135000000A122------------,199,0,26 Oct 2022,208,206,206,7,4700,972200,10
DYAN,--U-1100000000C224------------,91,0,26 Oct 2022,98,90,97,6,31235000,2983278300,1969
EAST,XDU-2130000000E512------------,100,0,26 Oct 2022,102,98,101,1,13596100,1355844600,1315
ECII,--U-2130000000E742------------,488,0,26 Oct 2022,490,480,490,2,26100,12782600,18
EDGE,--U-2135000000I121------------,19950,0,26 Oct 2022,0,0,19950,0,0,0,0
EKAD,--U-1130000000B113------------,278,0,26 Oct 2022,280,274,276,-2,450500,124129800,213
ELPI,--U-1130000000K211------------,218,0,26 Oct 2022,222,214,220,2,16714100,3654731200,1536
ELSA,--M-183FD56000A131------------,336,0,26 Oct 2022,350,334,346,10,112593200,38643316800,6666
ELTY,--U-2105000000H111-----------X,50,0,26 Oct 2022,50,50,50,0,36100,1805000,8
EMDE,--U-2130000000H111------------,141,0,26 Oct 2022,141,139,139,-2,69400,9694800,12
EMTK,--MO1XD0FB6000I111------------,1535,1545,26 Oct 2022,1670,1540,1650,115,53562800,87529882500,9728
ENAK,--U-2135000000E515------------,2010,0,26 Oct 2022,2030,1895,1900,-110,3319700,6463737500,786
ENRG,--U-2875560000A111------------,294,0,26 Oct 2022,344,288,344,50,382128700,121929224200,14259
ENVY,--U-2100000000I121---LS--Y---X,50,0,26 Oct 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,63,0,26 Oct 2022,65,60,61,-2,20652700,1278607900,1665
EPAC,--U-2130000000B131M-----------,50,0,26 Oct 2022,50,50,50,0,900,45000,3
EPMT,--U-2135000000D111------------,2670,0,26 Oct 2022,2700,2670,2700,30,18800,50368000,45
ERAA,--MO1S7EMK1000E742------------,412,414,26 Oct 2022,418,410,412,0,23035400,9519622400,4196
ERTX,--U-2100000000E411------------,185,0,26 Oct 2022,210,182,210,25,192200,38702800,55
ESIP,--M-2130000000B131------------,64,0,26 Oct 2022,66,64,64,0,2423600,156319300,251
ESSA,--M-1805520000B111------------,955,0,26 Oct 2022,960,925,935,-20,32968500,30951506500,5097
ESTA,--U-2100000000E512------------,118,0,26 Oct 2022,124,115,117,-1,45657500,5441748500,2340
ESTI,--U-1130000000E413------------,68,0,26 Oct 2022,71,67,68,0,3214100,220956600,235
ETWA,--U-2100000000A221-E---------X,192,0,26 Oct 2022,210,179,184,-8,1077200,197064600,273
EURO,--U-3000000000D421------------,92,0,26 Oct 2022,96,91,93,1,1198200,110847900,219
EXCL,--MO1S3TM40000J321------------,2400,2400,26 Oct 2022,2440,2390,2420,20,6949400,16764555000,3328
FAPA,--U-2105000000D232------------,4180,0,26 Oct 2022,4200,4170,4190,10,34900,146242000,14
FAST,--U-2135000000E515------------,925,0,26 Oct 2022,925,905,920,-5,7000,6438000,33
FASW,--U-1105000000B131------------,6050,0,26 Oct 2022,0,0,6050,0,0,0,0
FILM,--U-1135400000E621------------,2690,0,26 Oct 2022,2740,2650,2710,20,10993100,29741206000,492
FIMP,--U-3000000000J211-------Y----,70,0,26 Oct 2022,72,68,69,-1,2344100,165353800,130
FIRE,--U-2130000000A122M-----------,238,0,26 Oct 2022,240,228,232,-6,2924800,676241600,890
FISH,--U-2135000000D232------------,6875,0,26 Oct 2022,6875,6875,6875,0,100,687500,1
FITT,--U-2130000000E512------------,202,0,26 Oct 2022,204,198,199,-3,18089400,3624187600,1400
FLMC,--U-3000000000D421---L---Y----,79,0,26 Oct 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,324,0,26 Oct 2022,318,312,318,-6,4100,1294800,10
FOOD,--U-2130000000D222------------,109,0,26 Oct 2022,116,109,115,6,3019600,342051200,391
