Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BNBR,--U-2105000000C311------------,50,0,20 May 2022,50,50,50,0,237600,11880000,15
BNGA,--M-115Q100000G111------------,1015,0,20 May 2022,1020,1005,1015,0,3352500,3400585000,640
BNII,--M-1105006000G111------------,270,0,20 May 2022,280,270,278,8,2201000,607940400,369
BNLI,--U-1000000000G111------------,1235,0,20 May 2022,1235,1210,1220,-15,65100,79807500,95
BOBA,--M-2130000000D222------------,193,0,20 May 2022,196,189,194,1,554800,107599800,139
BOGA,--U-2135000000E745------------,1365,0,20 May 2022,1365,1350,1355,-10,109780300,148950849000,1310
BOLA,--U-2105000000E514------------,354,0,20 May 2022,372,350,360,6,2179900,775529200,383
BOLT,--U-2135000000E111------------,1010,0,20 May 2022,1050,945,1015,5,486300,491709000,112
BOSS,--U-2130000000A121-E----------,68,0,20 May 2022,74,68,71,3,62495700,4458967000,4657
BPFI,--U-2105000000G211------------,655,0,20 May 2022,675,650,650,-5,26600,17407000,13
BPII,--U-2105000000G511------------,7900,0,20 May 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,226,0,20 May 2022,228,212,222,-4,1944200,420316600,480
BRAM,--U-1135000000E112------------,11900,0,20 May 2022,11800,11175,11800,-100,400,4532500,4
BRIS,--U-17E4450000G111------------,1415,0,20 May 2022,1450,1415,1440,25,5340100,7676300000,3045
BRMS,--U-2135000000B146------------,210,0,20 May 2022,218,208,210,0,333624000,71034119200,7048
BRNA,--U-2130000000B131------------,1050,0,20 May 2022,1050,1040,1040,-10,200,209000,2
BRPT,CDMO1XDBFB1000B111------------,805,805,20 May 2022,825,800,815,10,34627300,28111195000,3391
BSDE,--M-18AWMH6000H111------------,900,0,20 May 2022,920,880,920,20,18536500,16886973500,2385
BSIM,--U-1105000000G111------------,590,0,20 May 2022,600,590,590,0,153700,91087500,49
BSML,--U-2100000000A122------------,1480,0,20 May 2022,1495,1380,1385,-95,10247400,14217780000,4003
BSSR,XDM-2135000000A121------------,4020,0,20 May 2022,4070,3870,4000,-20,4344000,17383922000,3456
BSWD,--U-2105000000G111------------,1750,0,20 May 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,20 May 2022,50,50,50,0,300,15000,2
BTEL,--U-1105000000J321-E-L--------,50,0,20 May 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,390,0,20 May 2022,390,364,384,-6,147300,53919000,27
BTPN,--U-1105000000G111------------,2530,0,20 May 2022,2530,2500,2510,-20,73000,182839000,70
BTPS,XDM-18LCMA6000G111------------,3070,0,20 May 2022,3100,3030,3050,-20,5400300,16506994000,2043
BUDI,--M-1130000000D222------------,252,0,20 May 2022,260,250,252,0,10201900,2600452800,1565
BUKA,--UO2SD5M00000I111------------,296,304,20 May 2022,324,304,316,20,490329700,154587504400,15311
BUKK,--U-2135000000J211------------,1050,0,20 May 2022,1100,1050,1050,0,9700,10238000,25
BULL,--U-1105000000A112---L--------,152,0,20 May 2022,156,148,156,4,232038600,35475159400,3696
BUMI,--U-2105000000A121--------G---,54,0,20 May 2022,56,54,55,1,921683800,50801381100,3623
BUVA,--U-2100000000E512---L---Y----,60,0,20 May 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,142,0,20 May 2022,148,142,143,1,8388800,1218119800,975
BWPT,--U-1105000000D232------------,72,0,20 May 2022,80,73,78,6,170822000,13252324600,13528
BYAN,--U-1130000000A121------------,45450,0,20 May 2022,47000,45400,46450,1000,56300,2595802500,122
CAKK,--U-2130000000C121------------,87,0,20 May 2022,89,83,88,1,2900600,252503700,450
CAMP,--M-1135000000D221------------,268,0,20 May 2022,272,266,268,0,422700,113243000,155
CANI,--U-2130000000A122-E----------,136,0,20 May 2022,139,134,134,-2,371400,50295500,142
CARE,--U-2135000000F121---L--------,530,0,20 May 2022,545,525,540,10,381738200,203185586000,4108
CARS,--U-1100000000E745---L--------,50,0,20 May 2022,50,50,50,0,100700,5035000,5
CASA,--U-2105000000G511------------,585,0,20 May 2022,595,580,595,10,1686400,996512000,78
CASH,--U-3000000000I111------------,170,0,20 May 2022,174,167,169,-1,2903700,495604500,135
CASS,--U-2130000000J111------------,400,0,20 May 2022,400,396,400,0,207600,82666200,67
CBMF,--U-2130000000E211------------,52,0,20 May 2022,54,52,53,1,3115300,164679300,314
CCSI,XDM-2130000000C131------------,730,0,20 May 2022,760,720,740,10,212700,154544000,120
CEKA,--U-1135000000D222------------,2390,0,20 May 2022,2540,2370,2410,20,139600,340817000,189
CENT,--U-2105000000J321------------,181,0,20 May 2022,192,180,191,10,12672900,2386923300,1455
CFIN,--M-1100000000G211------------,230,0,20 May 2022,230,228,230,0,1605200,367411800,216
CINT,--U-2130000000E211------------,230,0,20 May 2022,232,226,232,2,4300,977600,9
CITA,--U-2135000000B141------------,3030,0,20 May 2022,3050,3000,3050,20,1500,4550000,4
CITY,--U-1130000000H111------------,154,0,20 May 2022,154,150,153,-1,26400,4049100,43
CLAY,--U-2105000000E512------------,725,0,20 May 2022,720,680,680,-45,200,140000,2
CLEO,--M-1135000000D212------------,432,0,20 May 2022,432,422,432,0,5265400,2249618000,651
CLPI,--U-2130000000B113------------,1140,0,20 May 2022,1180,1110,1140,0,130400,147039500,131
CMNP,--U-1135000000J112------------,2070,0,20 May 2022,2120,2070,2080,10,5200,10853000,36
CMNT,--U-1105000000B121------------,870,0,20 May 2022,910,830,895,25,76379800,65394348000,2253
CMPP,--U-2105000000K111-E----------,374,0,20 May 2022,440,368,412,38,23242100,9622794000,6269
CMRY,--M-1135000000D221------------,4200,0,20 May 2022,4220,4100,4100,-100,3132000,13108697000,1626
CNKO,--U-1100000000A122-E----------,50,0,20 May 2022,50,50,50,0,1100,55000,1
CNTB,--U-2000000000E413------------,250,0,20 May 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,218,0,20 May 2022,218,214,218,0,6200,1351200,6
COCO,--U-2130000000D222------------,218,0,20 May 2022,220,214,218,0,185700,40049200,96
COWL,--U-2100000000H111---L---Y----,50,0,20 May 2022,0,0,50,0,0,0,0
CPIN,--MO1XD3QA2000D231------------,4970,4970,20 May 2022,5150,4950,5150,180,7884500,40146890000,3858
CPRI,--U-2130000000H111------------,50,0,20 May 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,67,0,20 May 2022,69,66,67,0,75647400,5126482600,2362
CSAP,--U-1135000000E743------------,570,0,20 May 2022,580,535,565,-5,30700,17481500,28
CSIS,--U-2130000000H111------------,78,0,20 May 2022,80,74,78,0,1817800,141370700,261
CSMI,--U-2135000000E515------------,4560,0,20 May 2022,0,0,4560,0,0,0,0
CSRA,--M-1105000000D232------------,690,0,20 May 2022,740,700,735,45,2531000,1847643500,817
CTBN,--U-1135000000B144------------,2500,0,20 May 2022,2400,2400,2400,-100,200,480000,2
CTRA,--M-183CM81000H111------------,990,0,20 May 2022,1005,970,990,0,27708200,27475947000,2313
CTTH,--U-2100000000C121------------,50,0,20 May 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111---L--------,50,0,20 May 2022,50,50,50,0,19900,995000,15
DART,--U-1100000000H111------------,212,0,20 May 2022,226,206,210,-2,26200,5582000,58
DAYA,--U-2100000000D111------------,230,0,20 May 2022,224,218,224,-6,35600,7963000,8
DCII,--U-2100000000I121------------,37775,0,20 May 2022,38025,37400,37450,-325,3200,121030000,28
DEAL,--U-2100000000K211-E-L--------,50,0,20 May 2022,50,50,50,0,21000,1050000,12
DEFI,--U-2100000000G211--D---Q-----,1455,0,20 May 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,500,0,20 May 2022,505,500,505,5,250700,126332000,74
DEWA,--U-1135000000A132------------,55,0,20 May 2022,56,54,55,0,77617100,4232463400,527
DFAM,--U-2100000000E512------------,352,0,20 May 2022,382,328,328,-24,1170900,402815600,292
DGIK,--U-1135000000J211------------,131,0,20 May 2022,139,125,132,1,49458500,6462942200,2957
DGNS,--U-2830530000F121------------,284,0,20 May 2022,288,266,274,-10,7050600,1932537200,1164
DIGI,--U-2130000000E614------------,58,0,20 May 2022,64,56,60,2,51814200,3045530500,1217
DILD,--M-1135000000H111------------,145,0,20 May 2022,145,143,145,0,4614500,666500100,126
DIVA,--U-2135000000I111------------,885,0,20 May 2022,1035,890,1025,140,2128700,2150089000,1078
DKFT,--U-2130000000B146------------,121,0,20 May 2022,125,120,123,2,17027300,2089720500,1297
DLTA,--U-1105000000D211------------,3820,0,20 May 2022,3830,3810,3820,0,232500,886974000,98
DMAS,--M-183EMK0000H111------------,170,0,20 May 2022,172,170,171,1,25878800,4426226100,2574
DMMX,--U-2135000000I121------------,2030,0,20 May 2022,2090,1965,1970,-60,10173200,20426416500,4583
DMND,--U-1135000000D112------------,810,0,20 May 2022,800,795,800,-10,22100,17576000,14
DNAR,--U-1105000000G111------------,196,0,20 May 2022,210,196,202,6,4424800,896776500,921
DNET,--U-2105000000G512------------,3190,0,20 May 2022,3200,3190,3200,10,3400,10869000,7
DOID,--M-1805500000A132------------,580,0,20 May 2022,615,570,585,5,231678200,138350688500,15932
DPNS,--U-1130000000B113------------,404,0,20 May 2022,418,400,400,-4,260800,104610800,80
DPUM,--U-1100000000D231M-----------,50,0,20 May 2022,0,0,50,0,0,0,0
DRMA,XDM-1135000000E111------------,570,0,20 May 2022,585,565,570,0,12309600,7051566500,648
DSFI,--U-1130000000D231------------,95,0,20 May 2022,96,94,96,1,2093600,199030100,177
DSNG,XDM-186F916000D232------------,560,0,20 May 2022,605,570,600,40,27784000,16499314000,2801
DSSA,--U-1135000000A121------------,39600,0,20 May 2022,46000,41250,41300,1700,5200,225942500,40
DUCK,--U-1100000000E515---L---Y----,176,0,20 May 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4100,0,20 May 2022,4090,4090,4090,-10,500,2045000,2
DVLA,--U-1135000000F211------------,2440,0,20 May 2022,2500,2400,2400,-40,30600,74019000,81
DWGL,--U-2135000000A122------------,224,0,20 May 2022,234,220,228,4,77400,17403800,91
DYAN,--U-1100000000C224------------,72,0,20 May 2022,73,68,72,0,4631800,322869400,214
EAST,XDU-2130000000E512------------,90,0,20 May 2022,91,89,90,0,465700,41685600,92
ECII,--U-2135000000E742------------,690,0,20 May 2022,690,650,690,0,11300,7781500,8
EDGE,--U-2135000000I121------------,18500,0,20 May 2022,18750,18500,18750,250,7400,138195000,13
EKAD,--U-1130000000B113------------,1400,0,20 May 2022,1415,1400,1410,10,107500,150790500,89
ELSA,--M-183FR96000A131------------,288,0,20 May 2022,298,288,294,6,45569900,13410023000,3373
ELTY,--U-1105000000H111---L--------,50,0,20 May 2022,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,155,0,20 May 2022,155,150,155,0,3700,559100,14
EMTK,--MO1XD0F22000I111------------,1940,1960,20 May 2022,2040,1960,2000,60,168989100,337530851000,25717
ENAK,--U-2130000000E515------------,1070,0,20 May 2022,1100,1060,1100,30,5204200,5634305500,990
ENRG,--U-2135000000A111------------,224,0,20 May 2022,230,218,220,-4,33554100,7463877400,2964
ENVY,--U-2100000000I121---LS--Y---X,50,0,20 May 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,20 May 2022,58,53,53,0,58349800,3192701200,3768
EPAC,--U-2130000000B131------------,50,0,20 May 2022,50,50,50,0,18000,900000,9
EPMT,--U-2135000000D111------------,2880,0,20 May 2022,2960,2870,2950,70,428000,1255671000,207
ERAA,--MO1S7EM81000E742------------,494,494,20 May 2022,510,494,505,11,48516100,24368229800,2687
ERTX,--U-2100000000E411------------,180,0,20 May 2022,187,175,187,7,63000,11373500,59
ESIP,--M-2130000000B131------------,105,0,20 May 2022,112,105,108,3,45363800,4942755300,3539
ESSA,--M-1815500000B111------------,1220,0,20 May 2022,1285,1200,1270,50,75895200,95248505000,11678
ESTA,--U-2100000000E512------------,780,0,20 May 2022,885,785,815,35,1739300,1445025000,1078
ESTI,--U-1100000000E413------------,100,0,20 May 2022,102,99,100,0,806300,80968800,204
ETWA,--U-1100000000A221-E-L--------,62,0,20 May 2022,0,0,62,0,0,0,0
EXCL,XDMO1SDTM41000J321------------,2660,2660,20 May 2022,2700,2640,2690,30,15492000,41384215000,4690
FAPA,--U-2105000000D232------------,3580,0,20 May 2022,3580,3560,3570,-10,27600,98422000,10
FAST,--U-2135000000E515------------,965,0,20 May 2022,970,950,950,-15,11300,10742000,23
FASW,--U-1105000000B131------------,6275,0,20 May 2022,6200,6200,6200,-75,400,2480000,1
FILM,--U-1135400000E621------------,1275,0,20 May 2022,1390,1235,1375,100,30099600,40063967500,3646
FIMP,--U-3000000000J211------------,47,0,20 May 2022,47,44,46,-1,37400,1692300,41
FIRE,--U-2130000000A122------------,232,0,20 May 2022,234,228,230,-2,368500,85259600,136
FISH,--U-2135000000D232------------,6950,0,20 May 2022,0,0,6950,0,0,0,0
FITT,--U-2100000000E512------------,258,0,20 May 2022,258,256,256,-2,299900,77350000,42
FLMC,--U-3000000000D421---L--------,79,0,20 May 2022,82,74,78,-1,268900,21038400,93
FMII,--U-2135000000H111------------,366,0,20 May 2022,360,344,356,-10,11400,3943800,25
FOOD,--U-2130000000D222------------,104,0,20 May 2022,107,103,106,2,155200,16316500,47
FORU,--U-2100000000E611------------,304,0,20 May 2022,344,294,308,4,5911900,1889643400,2331
FORZ,--U-1100000000H111---L---Y----,50,0,20 May 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,374,0,20 May 2022,384,372,376,2,2877800,1082719800,800
FREN,--U-1135000000J321------------,77,0,20 May 2022,79,76,78,1,140183300,10866205700,5227
FUJI,--U-2100000000G211------------,730,0,20 May 2022,0,0,730,0,0,0,0
GAMA,--U-1130000000H111------------,50,0,20 May 2022,50,50,50,0,15100,755000,2
GDST,--U-2130000000B144------------,90,0,20 May 2022,91,89,90,0,185000,16661500,53
GDYR,--U-1130000000E112------------,1320,0,20 May 2022,1400,1325,1350,30,7300,9752500,24
GEMA,--U-2130000000E211------------,312,0,20 May 2022,346,346,346,34,2000,692000,2
GEMS,--U-1135000000A121------------,6700,0,20 May 2022,6725,6500,6700,0,41400,274330000,130
GGRM,--MO1H00570000D311------------,30400,30500,20 May 2022,31100,30425,30775,375,1565200,48380900000,2757
GGRP,--U-2135000000B144------------,635,0,20 May 2022,670,605,665,30,2376900,1556375000,221
GHON,--U-1135000000J321------------,2150,0,20 May 2022,2190,2170,2170,20,16000,35015000,14
GIAA,--U-1105000000K111MEDL-------X,222,0,20 May 2022,0,0,222,0,0,0,0
GJTL,--M-1835400000E112------------,620,0,20 May 2022,630,615,625,5,3177100,1975884500,662
GLOB,--U-2100000000E742-E----------,155,0,20 May 2022,171,156,161,6,547900,89119400,121
GLVA,--U-2130000000I231------------,264,0,20 May 2022,264,264,264,0,41900,11061600,12
GMFI,--U-1105000000J111-EDL---Y---X,78,0,20 May 2022,83,78,78,0,2696800,217226200,171
GMTD,--U-2135000000H111------------,15600,0,20 May 2022,0,0,15600,0,0,0,0
GOLD,--U-2130000000J321------------,328,0,20 May 2022,356,330,338,10,6000,2093800,22
GOLL,--U-2100000000D232B--L---Y---X,50,0,20 May 2022,0,0,50,0,0,0,0
GOOD,XDM-1135000000D222------------,525,0,20 May 2022,545,515,540,15,9395100,4999336500,931
GOTO,--U-1100000000I111----------N-,280,0,20 May 2022,314,262,304,24,4241679500,1263513999200,98809
