Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BRIS,--U-17E4450000G111------------,1505,0,13 Apr 2022,1525,1505,1505,0,7180100,10853563000,3478
BRMS,--U-2135000000B146------------,238,0,13 Apr 2022,242,232,238,0,529867000,125553079400,10723
BRNA,--U-2130000000B131------------,925,0,13 Apr 2022,975,910,975,50,600,569500,5
BRPT,--MO1XDBFB1000B111------------,885,885,13 Apr 2022,885,865,875,-10,58432300,51062734500,3330
BSDE,--M-18AWMH6000H111------------,950,0,13 Apr 2022,960,940,940,-10,16055200,15135371000,2623
BSIM,--U-1105000000G111------------,630,0,13 Apr 2022,635,630,630,0,69300,43702000,40
BSML,--U-2100000000A122------------,1130,0,13 Apr 2022,1155,1100,1120,-10,4230200,4781189000,2096
BSSR,--M-2135000000A121------------,4270,0,13 Apr 2022,4470,4270,4420,150,1801700,7906623000,1299
BSWD,--U-2105000000G111------------,1750,0,13 Apr 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,13 Apr 2022,50,50,50,0,400,20000,4
BTEL,--U-1105000000J321-E----------,50,0,13 Apr 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,346,0,13 Apr 2022,360,340,354,8,74000,25382000,14
BTPN,--U-1105000000G111------------,2560,0,13 Apr 2022,2570,2560,2570,10,10000,25657000,21
BTPS,--M-18L5MA6000G111------------,3230,0,13 Apr 2022,3270,3110,3200,-30,9650300,30528699000,2651
BUDI,--M-1130000000D222------------,224,0,13 Apr 2022,228,218,220,-4,12345100,2742345600,1347
BUKA,--UO2SD5M00000I111------------,322,330,13 Apr 2022,348,314,348,26,576183100,192996280800,17872
BUKK,--U-2135000000J211------------,1105,0,13 Apr 2022,1125,1105,1125,20,7600,8468000,15
BULL,--U-1105000000A112------------,153,0,13 Apr 2022,156,144,153,0,225223400,34208351400,3988
BUMI,--U-2105000000A121------------,68,0,13 Apr 2022,73,68,68,0,3705936700,259733082700,21522
BUVA,--U-2100000000E512---L---Y----,60,0,13 Apr 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,166,0,13 Apr 2022,184,163,184,18,116503800,20593054400,6337
BWPT,--U-1105000000D232------------,79,0,13 Apr 2022,86,79,86,7,215320300,17906115000,24982
BYAN,--U-1130000000A121------------,42775,0,13 Apr 2022,43000,41975,43000,225,22200,945117500,120
CAKK,--U-2130000000C121------------,91,0,13 Apr 2022,95,90,91,0,25535700,2359387200,4503
CAMP,--M-1135000000D221------------,272,0,13 Apr 2022,278,270,274,2,729100,198981200,225
CANI,--U-2130000000A122-E----------,144,0,13 Apr 2022,145,141,142,-2,335700,47974900,168
CARE,--U-2135000000F121------------,580,0,13 Apr 2022,605,575,585,5,363585800,215239674000,3526
CARS,--U-1100000000E745------------,50,0,13 Apr 2022,50,50,50,0,2500,125000,7
CASA,--U-2105000000G511------------,580,0,13 Apr 2022,585,575,580,0,2064800,1200829000,117
CASH,--U-3000000000I111------------,187,0,13 Apr 2022,197,183,197,10,23958700,4528561300,501
CASS,--M-2130000000J111------------,352,0,13 Apr 2022,368,336,348,-4,195800,66996000,51
CBMF,--U-2130000000E211------------,57,0,13 Apr 2022,61,57,60,3,9909000,587750900,882
CCSI,--M-2130000000C131------------,755,0,13 Apr 2022,775,715,735,-20,3394300,2501646000,372
CEKA,--U-1135000000D222------------,1875,0,13 Apr 2022,1890,1855,1875,0,15300,28751000,30
CENT,--U-2105000000J321------------,252,0,13 Apr 2022,268,242,250,-2,136243800,34827250400,12062
CFIN,--M-1100000000G211------------,246,0,13 Apr 2022,248,244,244,-2,1208800,296870200,136
CINT,--U-2130000000E211------------,244,0,13 Apr 2022,246,238,238,-6,18900,4520000,17
CITA,--U-2135000000B141------------,2900,0,13 Apr 2022,3000,2890,3000,100,24100,70940000,12
CITY,--U-1130000000H111------------,152,0,13 Apr 2022,153,145,151,-1,143200,21290100,73
CLAY,--U-2105000000E512------------,775,0,13 Apr 2022,755,755,755,-20,100,75500,1
CLEO,--M-1135000000D212------------,434,0,13 Apr 2022,442,432,438,4,5953800,2591374000,954
CLPI,--U-2130000000B113------------,1055,0,13 Apr 2022,1065,1045,1065,10,38100,39993500,51
CMNP,--U-1135000000J112------------,2200,0,13 Apr 2022,2230,2170,2220,20,45000,98476000,45
CMNT,--U-1105000000B121------------,1170,0,13 Apr 2022,1180,1155,1160,-10,43148300,50355946000,1342
CMPP,--U-2105000000K111-E----------,690,0,13 Apr 2022,700,645,645,-45,10615500,6976611500,2600
CMRY,--U-1135000000D221------------,3600,0,13 Apr 2022,3770,3600,3690,90,1156700,4285118000,900
CNKO,--U-1100000000A122-E----------,50,0,13 Apr 2022,50,50,50,0,500,25000,1
CNTB,--U-2000000000E413------------,250,0,13 Apr 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,246,0,13 Apr 2022,260,240,260,14,25800,6418200,48
COCO,--U-2130000000D222------------,246,0,13 Apr 2022,250,242,248,2,343100,84054000,102
COWL,--U-2100000000H111---L---Y----,50,0,13 Apr 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5325,5325,13 Apr 2022,5325,5175,5225,-100,11179500,58244410000,6360
CPRI,--U-2130000000H111------------,50,0,13 Apr 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,81,0,13 Apr 2022,83,79,80,-1,107146500,8580212400,3989
CSAP,--U-1135000000E743------------,520,0,13 Apr 2022,535,505,510,-10,558200,290096500,160
CSIS,--U-2130000000H111------------,97,0,13 Apr 2022,98,91,96,-1,16479900,1539638300,1994
CSMI,--U-2135000000E515------------,3360,0,13 Apr 2022,3360,3130,3360,0,300,962000,3
CSRA,--M-1105000000D232------------,785,0,13 Apr 2022,810,750,760,-25,4163500,3229058000,1417
CTBN,--U-1135000000B144------------,2590,0,13 Apr 2022,2590,2590,2590,0,100,259000,1
CTRA,--M-183CM81000H111------------,985,0,13 Apr 2022,995,960,980,-5,37878000,36836290000,3181
CTTH,--U-2100000000C121------------,50,0,13 Apr 2022,50,50,50,0,800,40000,2
DADA,--U-2130000000H111------------,50,0,13 Apr 2022,50,50,50,0,106500,5325000,20
DART,--U-1100000000H111------------,230,0,13 Apr 2022,236,228,228,-2,1469400,340560200,825
DAYA,--U-2100000000D111------------,268,0,13 Apr 2022,280,270,272,4,17000,4612600,26
DCII,--U-2100000000I121------------,42125,0,13 Apr 2022,42125,42125,42125,0,100,4212500,1
DEAL,--U-2100000000K211-E----------,50,0,13 Apr 2022,50,50,50,0,15500,775000,10
DEFI,--U-2100000000G211------Q-----,1455,0,13 Apr 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,505,0,13 Apr 2022,510,500,500,-5,438900,219594000,64
DEWA,--U-1135000000A132------------,67,0,13 Apr 2022,72,68,69,2,467863700,32767640900,7068
DFAM,--U-2100000000E512------------,635,0,13 Apr 2022,635,595,595,-40,22382800,13423588000,5540
DGIK,--U-1135000000J211------------,204,0,13 Apr 2022,208,199,202,-2,73204400,14833860700,2306
DGNS,--U-2830530000F121------------,428,0,13 Apr 2022,428,400,400,-28,7168800,2905258000,1397
DIGI,--U-2130000000E614------------,65,0,13 Apr 2022,68,63,66,1,5031900,331741800,572
DILD,--M-1135000000H111------------,147,0,13 Apr 2022,147,144,146,-1,1751500,253869000,149
DIVA,--U-2135000000I111------------,1130,0,13 Apr 2022,1210,1110,1130,0,159900,181256000,174
DKFT,--U-2130000000B146------------,142,0,13 Apr 2022,152,142,148,6,61340800,9068287400,7981
DLTA,--U-1105000000D211------------,3830,0,13 Apr 2022,3850,3810,3840,10,16800,64110000,20
DMAS,--M-183EMK0000H111------------,172,0,13 Apr 2022,173,168,171,-1,52913100,9060067400,4511
DMMX,--U-2135000000I121------------,1700,0,13 Apr 2022,1715,1635,1685,-15,3879500,6420543000,1841
DMND,--U-1135000000D112------------,815,0,13 Apr 2022,810,800,810,-5,800,646000,6
DNAR,--U-1105000000G111------------,220,0,13 Apr 2022,228,218,224,4,1776700,393276000,528
DNET,--U-2105000000G512------------,3170,0,13 Apr 2022,3190,3170,3190,20,3900,12407000,9
DOID,--M-1805500000A132------------,570,0,13 Apr 2022,640,570,635,65,360644900,221451508000,24605
DPNS,--U-1130000000B113------------,390,0,13 Apr 2022,400,386,394,4,476300,185590400,105
DPUM,--U-1100000000D231M-----------,50,0,13 Apr 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,515,0,13 Apr 2022,525,500,505,-10,19227400,9765195500,1223
DSFI,--U-1130000000D231------------,99,0,13 Apr 2022,101,98,99,0,9560700,951031300,578
DSNG,--M-186F916000D232------------,685,0,13 Apr 2022,700,670,675,-10,24641000,16831178000,3179
DSSA,--U-1135000000A121------------,35575,0,13 Apr 2022,0,0,35575,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,13 Apr 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4800,0,13 Apr 2022,4700,4700,4700,-100,500,2350000,2
DVLA,--U-1135000000F211------------,2750,0,13 Apr 2022,2770,2750,2750,0,15200,41806000,27
DWGL,--U-2135000000A122-E----------,172,0,13 Apr 2022,178,170,172,0,110700,19145400,102
DYAN,--U-1100000000C224------------,74,0,13 Apr 2022,76,74,75,1,913800,68257500,107
EAST,CAU-2130000000E512------------,93,0,13 Apr 2022,95,91,93,0,2453800,227372300,415
ECII,--U-2135000000E742------------,750,0,13 Apr 2022,750,700,750,0,3300,2424500,8
EDGE,--U-2135000000I121------------,20900,0,13 Apr 2022,20900,20650,20900,0,1700,35430000,7
EKAD,--U-1130000000B113------------,1450,0,13 Apr 2022,1460,1400,1420,-30,302200,430649500,289
ELSA,--M-183FR96000A131------------,284,0,13 Apr 2022,294,286,286,2,34492900,9994327600,2571
ELTY,--U-1105000000H111------------,50,0,13 Apr 2022,50,50,50,0,9500,475000,10
EMDE,--U-2130000000H111------------,155,0,13 Apr 2022,158,155,157,2,95100,14926800,6
EMTK,--MO1XD0F22000I111------------,2710,2710,13 Apr 2022,2760,2680,2700,-10,26599000,72326554000,10141
ENAK,--U-2130000000E515------------,850,0,13 Apr 2022,855,845,855,5,205400,174712000,118
ENRG,--U-2135000000A111------------,185,0,13 Apr 2022,204,177,180,-5,601358100,115350765400,21435
ENVY,--U-2100000000I121---LS--Y---X,50,0,13 Apr 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,57,0,13 Apr 2022,72,57,67,10,226027000,15073916100,12445
EPAC,--U-2130000000B131------------,50,0,13 Apr 2022,50,50,50,0,270000,13500000,425
EPMT,--U-2135000000D111------------,2740,0,13 Apr 2022,2740,2730,2740,0,9700,26567000,31
ERAA,--MO1S7PM81000E742------------,540,550,13 Apr 2022,555,545,555,15,40119500,22056011500,3514
ERTX,--U-2100000000E411------------,190,0,13 Apr 2022,190,184,189,-1,36600,6774300,23
ESIP,--M-2130000000B131------------,122,0,13 Apr 2022,127,119,121,-1,52928600,6507928900,4578
ESSA,--M-1815500000B111------------,1360,0,13 Apr 2022,1435,1300,1430,70,109518000,150706507500,11823
ESTA,--U-2100000000E512------------,406,0,13 Apr 2022,378,378,378,-28,233400,88225200,125
ESTI,--U-1100000000E413------------,114,0,13 Apr 2022,121,113,120,6,6776900,800362400,958
ETWA,--U-1100000000A221-E----------,62,0,13 Apr 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2570,2590,13 Apr 2022,2780,2580,2720,150,49700000,134156568000,8547
FAPA,--U-2105000000D232------------,3590,0,13 Apr 2022,4100,3570,3600,10,174500,638483000,107
FAST,--U-2135000000E515------------,950,0,13 Apr 2022,950,940,950,0,9000,8545500,14
FASW,XDU-1105000000B131------------,6500,0,13 Apr 2022,0,0,6500,0,0,0,0
FILM,--U-1135400000E621------------,1040,0,13 Apr 2022,1090,1005,1040,0,3764300,3887288500,914
FIMP,--U-3000000000J211------------,51,0,13 Apr 2022,51,49,51,0,333900,16706600,55
FIRE,--U-2130000000A122------------,260,0,13 Apr 2022,278,260,268,8,4018600,1084532800,2197
FISH,--U-2135000000D232------------,6525,0,13 Apr 2022,6525,6500,6500,-25,400,2605000,3
FITT,--U-2100000000E512------------,290,0,13 Apr 2022,290,288,288,-2,288300,83557600,102
FLMC,--U-3000000000D421------------,73,0,13 Apr 2022,76,72,73,0,205900,15113200,159
FMII,--U-2135000000H111------------,352,0,13 Apr 2022,366,362,362,10,500,181600,5
FOOD,--U-2130000000D222------------,119,0,13 Apr 2022,119,116,117,-2,2138800,250289500,72
FORU,--U-2100000000E611------------,362,0,13 Apr 2022,376,364,376,14,1326100,492331000,519
FORZ,--U-1100000000H111---L---Y----,50,0,13 Apr 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,402,0,13 Apr 2022,412,396,410,8,3868800,1566505800,849
FREN,--U-1135000000J321------------,84,0,13 Apr 2022,86,84,85,1,774989000,65935793200,11014
FUJI,--U-2100000000G211------------,575,0,13 Apr 2022,615,580,595,20,30000,17946000,38
GAMA,--U-1130000000H111------------,50,0,13 Apr 2022,50,50,50,0,1600,80000,8
GDST,--U-2130000000B144------------,95,0,13 Apr 2022,96,93,94,-1,1565800,147886700,143
GDYR,--U-1130000000E112------------,1360,0,13 Apr 2022,1350,1335,1335,-25,15300,20575500,7
GEMA,--U-2130000000E211------------,336,0,13 Apr 2022,340,318,330,-6,55700,18224000,12
GEMS,--U-1135000000A121------------,5300,0,13 Apr 2022,5500,5300,5475,175,57500,311960000,145
GGRM,--MO1H02570000D311------------,30425,30500,13 Apr 2022,31000,30425,31000,575,961600,29448172500,2764
