Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AKPI,--U-2130000000B113------------,980,0,07 Mar 2022,1010,980,990,10,28900,28814500,52
AKRA,--M-18GXM86000A112------------,755,0,07 Mar 2022,795,755,795,40,102891200,80264041500,8963
AKSI,--U-2130000000K211------------,520,0,07 Mar 2022,525,490,500,-20,37100,18659600,56
ALDO,--U-2135000000B131------------,1100,0,07 Mar 2022,1075,1030,1045,-55,3306500,3495775500,714
ALKA,--U-2130000000B141------------,300,0,07 Mar 2022,320,300,300,0,52800,15975400,78
ALMI,--U-2105000000B141-E----------,290,0,07 Mar 2022,330,290,294,4,19700,5992600,67
ALTO,--U-1100000000D212------------,220,0,07 Mar 2022,220,216,216,-4,21700,4709000,29
AMAG,--U-2105000000G412------------,370,0,07 Mar 2022,376,366,366,-4,21800,8062400,47
AMAN,--M-1135000000H111------------,520,0,07 Mar 2022,525,520,520,0,758900,394813000,30
AMAR,--U-2105000000G111------------,320,0,07 Mar 2022,328,298,310,-10,61655900,18997061400,6131
AMFG,--U-1105000000C121------------,5150,0,07 Mar 2022,5200,5000,5025,-125,109000,551490000,64
AMIN,--U-2130000000C143------------,172,0,07 Mar 2022,174,169,170,-2,121900,20746800,83
AMOR,XDM-2105000000G311------------,1665,0,07 Mar 2022,1665,1630,1635,-30,68400,112093000,71
AMRT,--MO1U05906000D113------------,1085,1080,07 Mar 2022,1150,1055,1145,60,36866600,40714040500,7089
ANDI,--U-2130000000D232------------,50,0,07 Mar 2022,50,50,50,0,12200,610000,24
ANJT,--U-1135000000D232------------,1105,0,07 Mar 2022,1185,1080,1140,35,1213200,1388254000,437
ANTM,--MO1XDPXC6000B146------------,2450,2520,07 Mar 2022,2830,2480,2820,370,642031000,1697811783000,78120
APEX,--U-2135000000A131------------,700,0,07 Mar 2022,740,705,715,15,77600,55602500,96
APIC,--M-2105000000G511------------,1170,0,07 Mar 2022,1175,1145,1150,-20,13232400,15289384000,1189
APII,--M-2130000000C143------------,182,0,07 Mar 2022,186,180,181,-1,194900,35382500,81
APLI,--U-1130000000B113------------,202,0,07 Mar 2022,202,202,202,0,2900,585800,7
APLN,--M-1135000000H111------------,113,0,07 Mar 2022,114,112,112,-1,11554700,1297420600,413
ARCI,--M-1835000000B143------------,540,0,07 Mar 2022,580,545,570,30,37728100,21206871000,2987
ARGO,--U-2100000000E413-E----------,1530,0,07 Mar 2022,1535,1450,1450,-80,1800,2689000,14
ARII,--U-2130000000A121------------,244,0,07 Mar 2022,244,238,240,-4,116000,27875200,56
ARKA,--U-2100000000C143------------,50,0,07 Mar 2022,50,50,50,0,267800,13390000,29
ARMY,--U-2130000000H111------------,50,0,07 Mar 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,865,0,07 Mar 2022,870,840,845,-20,2313600,1971202500,655
ARTA,--U-2100000000E512------------,1720,0,07 Mar 2022,1720,1700,1700,-20,6600,11281000,9
ARTI,--U-1100000000A132-E----------,50,0,07 Mar 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,15775,0,07 Mar 2022,15925,15175,15775,0,21625400,333500012500,10867
ASBI,--U-2100000000G412------------,296,0,07 Mar 2022,294,288,288,-8,192000,55322200,16
ASDM,--U-1100000000G412------------,980,0,07 Mar 2022,980,980,980,0,200,196000,2
ASGR,--M-1135000000C224------------,830,0,07 Mar 2022,835,810,810,-20,1188600,971318000,255
ASII,--MO1UBAC76000C311------------,5625,5600,07 Mar 2022,5825,5550,5800,175,59978000,341806840000,12397
ASJT,--U-2100000000G412------------,130,0,07 Mar 2022,131,121,128,-2,429500,53970400,113
ASLC,--U-2130000000E745------------,256,0,07 Mar 2022,258,240,250,-6,62005400,15474222600,1573
ASMI,--U-1105000000G412------------,190,0,07 Mar 2022,190,177,181,-9,253300,45146000,126
ASPI,--U-2130000000H111------------,60,0,07 Mar 2022,61,56,59,-1,2325800,134039500,164
ASRI,--M-1835M00000H111------------,150,0,07 Mar 2022,151,144,145,-5,11086000,1616380800,1177
ASRM,--U-2100000000G412------------,1580,0,07 Mar 2022,1570,1535,1555,-25,1500,2323000,5
ASSA,--M-1825946000K132------------,2430,0,07 Mar 2022,2440,2260,2260,-170,19307800,44164866000,4438
ATAP,--U-2130000000H111------------,132,0,07 Mar 2022,134,123,123,-9,5110100,634322100,812
ATIC,--U-1105000000I121------------,505,0,07 Mar 2022,510,472,480,-25,268000,129158000,218
AUTO,--M-1135000000E111------------,1055,0,07 Mar 2022,1060,1040,1050,-5,2741300,2873019000,956
AVIA,--U-1130000000B113------------,755,0,07 Mar 2022,760,705,710,-45,80295600,57926192000,3528
AYLS,--U-2130000000B121------------,280,0,07 Mar 2022,276,262,262,-18,18017100,4791901000,2816
BABP,--U-2105000000G111------------,178,0,07 Mar 2022,196,172,191,13,296443400,55765924400,15147
BACA,--U-2105000000G111------------,200,0,07 Mar 2022,216,195,204,4,17863100,3605086600,1853
BAJA,--U-2100000000B144------------,264,0,07 Mar 2022,304,266,300,36,13333200,3828722600,2411
BALI,--M-1135000000J321------------,790,0,07 Mar 2022,790,775,790,0,773900,607338500,149
BANK,--U-2135400000G111------------,2320,0,07 Mar 2022,2350,2160,2160,-160,31821600,70502285000,5867
BAPA,--U-1130000000H111------------,114,0,07 Mar 2022,118,107,107,-7,13034400,1465958400,1968
BAPI,--U-2130000000H111------------,50,0,07 Mar 2022,50,50,50,0,3000,150000,5
BATA,--U-1130000000E412------------,458,0,07 Mar 2022,456,440,442,-16,3200,1441600,11
BAUT,--U-2130000000E743------------,117,0,07 Mar 2022,116,109,109,-8,30657800,3359916600,2886
BAYU,--U-2130000000E513------------,1165,0,07 Mar 2022,1170,1160,1170,5,1800,2089000,2
BBCA,--MO1UQNCN6000G111------------,7900,7800,07 Mar 2022,7850,7700,7700,-200,130990900,1014613815000,43139
BBHI,--U-2100000000G111------------,5500,0,07 Mar 2022,5550,5275,5300,-200,6120800,32702727500,3663
BBKP,--U-1105000000G111------------,252,0,07 Mar 2022,254,242,242,-10,86607600,21189573400,4361
BBLD,--U-2100000000G211------------,380,0,07 Mar 2022,388,382,386,6,7800,3007400,13
BBMD,--U-1105000000G111------------,2010,0,07 Mar 2022,2010,2010,2010,0,100,201000,1
BBNI,--MO1UQSP46000G111------------,7900,7800,07 Mar 2022,7900,7700,7725,-175,38241400,297686032500,9419
BBRI,--MO1UQSPB6000G111------------,4670,4580,07 Mar 2022,4630,4520,4520,-150,224515800,1025364293000,36758
BBRM,XRU-1130000000A122------------,53,0,07 Mar 2022,53,50,50,-3,12998400,660500000,435
BBSI,--U-2105000000G111------------,5375,0,07 Mar 2022,5375,5200,5350,-25,24300,129635000,27
BBSS,--U-2130000000H111------------,51,0,07 Mar 2022,54,51,53,2,5913200,309307800,258
BBTN,--MO1HQRL86000G111------------,1685,1670,07 Mar 2022,1675,1630,1655,-30,49293800,81569572500,5897
BBYB,--U-1105000000G111------------,2100,0,07 Mar 2022,2100,1995,2030,-70,59890800,121277729000,10750
BCAP,--M-1105000000G511-----------X,248,0,07 Mar 2022,272,234,272,24,252131100,65509477600,10757
BCIC,--U-2105000000G111------------,158,0,07 Mar 2022,159,147,148,-10,4262300,633031600,528
BCIP,--U-2130000000H111------------,68,0,07 Mar 2022,69,64,64,-4,10735300,693547600,635
BDMN,--M-1855100000G111------------,2360,0,07 Mar 2022,2370,2310,2320,-40,3374200,7843414000,1476
BEBS,--U-2135000000B121------------,4000,0,07 Mar 2022,4770,3900,4660,660,49384300,226327431000,7045
BEEF,--U-2100000000D222-E----------,52,0,07 Mar 2022,52,50,52,0,15904500,801089900,1279
BEKS,--U-2105000000G111------------,50,0,07 Mar 2022,50,50,50,0,1281600,64080000,163
BELL,--U-2130000000E413------------,77,0,07 Mar 2022,77,74,75,-2,367400,27436300,129
BESS,--U-2135000000A122------------,535,0,07 Mar 2022,535,498,520,-15,379600,192977700,250
BEST,--M-1135040000H111------------,103,0,07 Mar 2022,107,101,101,-2,14176900,1454633800,575
BFIN,--MO1H15920000G211------------,1285,1275,07 Mar 2022,1280,1240,1240,-45,31735600,39983913000,4051
BGTG,XRU-2105000000G111------------,193,0,07 Mar 2022,202,183,198,5,101559700,19644635100,7638
BHAT,--U-2105000000G413------------,1005,0,07 Mar 2022,1005,995,995,-10,1300600,1299106000,103
BHIT,--U-1105000000C311------------,55,0,07 Mar 2022,60,54,58,3,514343300,29344177700,8696
BIKA,--U-2130000000H111-E----------,220,0,07 Mar 2022,242,206,208,-12,1216500,274915200,643
BIMA,--U-2100000000E412------------,240,0,07 Mar 2022,248,226,234,-6,3517300,822658800,1017
BINA,--U-1105000000G111------------,3550,0,07 Mar 2022,3600,3450,3500,-50,1072000,3735544000,340
BINO,--U-2130000000C223------------,140,0,07 Mar 2022,141,131,133,-7,11563600,1556624200,1578
BIPI,--U-2105000000A111------------,51,0,07 Mar 2022,52,50,51,0,1322044800,67414397200,2924
BIPP,--U-2130000000H111------------,50,0,07 Mar 2022,51,50,50,0,1727000,86360700,74
BIRD,--M-1135000000K132------------,1330,0,07 Mar 2022,1330,1275,1285,-45,3290800,4278019000,1125
BISI,--U-1135000000D232------------,995,0,07 Mar 2022,1020,990,990,-5,2970600,2957206000,554
BJBR,--M-185FL76000G111------------,1400,0,07 Mar 2022,1405,1375,1375,-25,8273200,11477012500,2029
BJTM,--M-180CE76000G111------------,765,0,07 Mar 2022,775,760,765,0,19856000,15252024500,2257
BKDP,--U-2130000000H111-----------X,94,0,07 Mar 2022,103,94,103,9,20406600,2044511500,1486
BKSL,--U-1135000000H111------------,52,0,07 Mar 2022,52,50,51,-1,205249200,10406526600,1742
BKSW,--U-2105000000G111------------,143,0,07 Mar 2022,143,134,137,-6,6773300,923120500,574
BLTA,--U-1135000000K211------------,50,0,07 Mar 2022,50,50,50,0,5100,255000,5
BLTZ,--U-2135000000E514------------,2770,0,07 Mar 2022,0,0,2770,0,0,0,0
BLUE,--U-2130000000C223------------,356,0,07 Mar 2022,356,332,342,-14,119100,39870200,93
BMAS,--U-2105000000G111------------,1275,0,07 Mar 2022,1275,1230,1230,-45,85000,106812500,105
BMHS,--M-1135000000F121------------,715,0,07 Mar 2022,720,700,715,0,21578700,15313360500,2000
BMRI,--MO1UQSPK6000G111------------,7650,7550,07 Mar 2022,7625,7500,7550,-100,68833800,519544210000,10588
BMSR,--U-1130000000B111------------,274,0,07 Mar 2022,280,256,256,-18,1353400,349144600,316
BMTR,--M-1835F80000C311------------,244,0,07 Mar 2022,250,242,248,4,32774700,8034071400,2043
BNBA,--U-1105000000G111------------,2690,0,07 Mar 2022,2710,2600,2600,-90,2165700,5722295000,928
BNBR,--U-2105000000C311------------,50,0,07 Mar 2022,50,50,50,0,900,45000,4
BNGA,--M-115F100000G111------------,1050,0,07 Mar 2022,1055,1035,1040,-10,9586200,10002918000,1390
BNII,--M-1105006000G111------------,306,0,07 Mar 2022,306,302,304,-2,1778300,540935800,255
BNLI,--U-1000000000G111------------,1350,0,07 Mar 2022,1365,1330,1330,-20,183700,247680000,135
BOBA,--U-2130000000D222------------,212,0,07 Mar 2022,212,200,206,-6,2137400,436991800,472
BOGA,--U-2135000000E745------------,1395,0,07 Mar 2022,1395,1375,1380,-15,99113400,137148413000,1379
BOLA,--U-2105000000E514------------,490,0,07 Mar 2022,498,464,464,-26,11130900,5346274800,2378
BOLT,--U-2135000000E111------------,995,0,07 Mar 2022,1010,985,990,-5,12900,12777500,24
BOSS,--U-2130000000A121-E----------,79,0,07 Mar 2022,81,75,77,-2,62241800,4812776400,3226
BPFI,--U-2105000000G211------------,700,0,07 Mar 2022,700,655,665,-35,268400,179711500,219
BPII,--U-2105000000G511------------,7500,0,07 Mar 2022,0,0,7500,0,0,0,0
BPTR,--U-1100000000K132------------,382,0,07 Mar 2022,416,356,372,-10,17275100,6791434200,3424
BRAM,--U-1135000000E112------------,11125,0,07 Mar 2022,0,0,11125,0,0,0,0
BRIS,--U-17E4450000G111------------,1740,0,07 Mar 2022,1745,1670,1685,-55,23814700,40212214000,9769
BRMS,--U-2135000000B146------------,178,0,07 Mar 2022,192,170,186,8,782007900,146137397600,15819
BRNA,--U-2130000000B131------------,920,0,07 Mar 2022,960,955,955,35,900,861500,2
BRPT,--MO1XDBF21000B111------------,905,905,07 Mar 2022,905,845,845,-60,74215000,63936958000,7288
BSDE,--M-18AWMH6000H111------------,915,0,07 Mar 2022,925,895,895,-20,37257700,33651814500,4944
BSIM,--M-1105000000G111------------,630,0,07 Mar 2022,635,605,605,-25,389900,241232000,198
BSML,--U-2100000000A122------------,430,0,07 Mar 2022,448,400,410,-20,8678700,3644579800,1665
BSSR,--U-2135000000A121------------,2950,0,07 Mar 2022,3300,3040,3150,200,6089800,18995402000,3251
BSWD,--U-2105000000G111------------,1750,0,07 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,07 Mar 2022,50,50,50,0,1800,90000,6
BTEL,--U-1105000000J321-E----------,50,0,07 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,396,0,07 Mar 2022,396,396,396,0,600,237600,2
BTPN,--U-1105000000G111------------,2650,0,07 Mar 2022,2650,2610,2610,-40,33800,89122000,42
BTPS,--M-18L5MA6000G111------------,3400,0,07 Mar 2022,3400,3170,3210,-190,6206400,19972035000,3277
BUDI,--M-1130000000D222------------,169,0,07 Mar 2022,171,167,169,0,2177800,367964600,280
BUKA,--UO2SD5M00000I111------------,324,320,07 Mar 2022,322,306,308,-16,261328000,81425181600,11081
BUKK,--U-2135000000J211------------,1115,0,07 Mar 2022,1115,1105,1105,-10,14300,15870500,13
BULL,--U-1105000000A112------------,153,0,07 Mar 2022,175,143,152,-1,514728100,81980127100,24432
BUMI,--U-2105000000A121------------,58,0,07 Mar 2022,62,58,60,2,3792713700,227135157300,31226
BUVA,--U-2100000000E512---L---Y----,60,0,07 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,144,0,07 Mar 2022,144,134,135,-9,39838900,5427191000,1751
BWPT,--U-1105000000D232------------,89,0,07 Mar 2022,91,86,87,-2,103393400,9093744100,3157
BYAN,--U-1130000000A121------------,41725,0,07 Mar 2022,44875,41800,42950,1225,91200,3945092500,326
CAKK,--U-2130000000C121------------,84,0,07 Mar 2022,85,82,83,-1,2248900,186891100,301
CAMP,--M-1135000000D221------------,270,0,07 Mar 2022,270,260,264,-6,1089300,286759400,264
CANI,--U-2130000000A122-E----------,133,0,07 Mar 2022,133,124,125,-8,680300,85971000,186
CARE,--U-2135000000F121------------,545,0,07 Mar 2022,560,535,535,-10,345192400,188520474000,3920
CARS,--U-1100000000E745------------,50,0,07 Mar 2022,50,50,50,0,800,40000,4
CASA,--U-2105000000G511------------,560,0,07 Mar 2022,565,550,555,-5,1132700,629752000,131
CASH,--U-3000000000I111------------,268,0,07 Mar 2022,280,250,260,-8,3631000,944063800,394
CASS,--M-2130000000J111------------,336,0,07 Mar 2022,350,334,334,-2,324600,110014800,43
CBMF,--U-2130000000E211------------,57,0,07 Mar 2022,76,54,76,19,176893900,12693474300,9309
CCSI,--M-2130000000C131------------,825,0,07 Mar 2022,840,800,815,-10,1261300,1039182000,152
CEKA,--U-1135000000D222------------,1885,0,07 Mar 2022,1890,1850,1875,-10,188400,351573000,162
CENT,--U-2105000000J321------------,173,0,07 Mar 2022,173,163,164,-9,11854000,1956924200,1085
CFIN,--M-1100000000G211------------,246,0,07 Mar 2022,248,240,244,-2,1538900,376557600,197
CINT,--U-2130000000E211------------,222,0,07 Mar 2022,222,218,218,-4,109900,24002600,13
CITA,--U-2135000000B141------------,2850,0,07 Mar 2022,2850,2840,2840,-10,2600,7408000,7
CITY,--U-1130000000H111------------,141,0,07 Mar 2022,148,141,147,6,13400,1942300,15
CLAY,--U-2105000000E512------------,840,0,07 Mar 2022,820,790,820,-20,500,398500,3
CLEO,--M-1135000000D212------------,432,0,07 Mar 2022,432,418,422,-10,5357800,2267021600,731
CLPI,--U-2130000000B113------------,1005,0,07 Mar 2022,1015,1000,1005,0,94300,94820000,104
CMNP,--U-1135000000J112------------,2150,0,07 Mar 2022,2250,2100,2150,0,36300,77613000,35
CMNT,--U-1105000000B121------------,1060,0,07 Mar 2022,1080,1055,1055,-5,46895800,50059284000,1459
CMPP,--U-2105000000K111-E---------X,440,0,07 Mar 2022,440,410,410,-30,9159200,3827804800,1503
CMRY,--U-1135000000D221------------,3580,0,07 Mar 2022,3540,3330,3380,-200,4241400,14326744000,1756
CNKO,--U-1100000000A122-E----------,50,0,07 Mar 2022,50,50,50,0,6100,305000,6
CNTB,--U-2100000000E413------------,250,0,07 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,270,0,07 Mar 2022,284,254,282,12,10300,2702800,16
COCO,--U-2130000000D222------------,256,0,07 Mar 2022,256,242,254,-2,1007800,250233200,227
COWL,--U-2100000000H111---L---Y----,50,0,07 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5700,5750,07 Mar 2022,5775,5500,5500,-200,11261900,62853512500,6293
CPRI,--U-2130000000H111-------Y----,50,0,07 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,90,0,07 Mar 2022,95,85,92,2,243311800,21797721600,9335
CSAP,--U-1135000000E743------------,496,0,07 Mar 2022,500,484,490,-6,55900,27599400,40
CSIS,--U-2130000000H111------------,85,0,07 Mar 2022,91,80,87,2,17681600,1494623200,4178
CSMI,--U-2135000000E515------------,2630,0,07 Mar 2022,3000,2480,2640,10,2700,7112000,13
CSRA,--M-1105000000D232------------,775,0,07 Mar 2022,795,730,780,5,2028300,1544293500,939
CTBN,--U-1135000000B144------------,2670,0,07 Mar 2022,2750,2490,2490,-180,2900,7665000,11
CTRA,--M-183CM81000H111------------,920,0,07 Mar 2022,920,890,895,-25,19174600,17204890500,2016
CTTH,--U-2100000000C121------------,50,0,07 Mar 2022,50,50,50,0,100,5000,1
DADA,--U-2130000000H111------------,50,0,07 Mar 2022,50,50,50,0,83600,4180000,11
DART,--U-1100000000H111------------,226,0,07 Mar 2022,228,226,226,0,398300,90022400,41
DAYA,--U-2100000000D111------------,282,0,07 Mar 2022,282,264,270,-12,461900,122727600,34
DCII,--U-2100000000I121------------,44425,0,07 Mar 2022,44000,43900,43900,-525,400,17580000,4
DEAL,--U-2100000000K211-E----------,50,0,07 Mar 2022,50,50,50,0,57600,2880000,7
DEFI,--U-2100000000G211------Q-----,1455,0,07 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,505,0,07 Mar 2022,505,478,490,-15,7650000,3772482000,1078
DEWA,--U-1135000000A132------------,50,0,07 Mar 2022,50,50,50,0,3506200,175310000,45
DFAM,--U-2100000000E512------------,424,0,07 Mar 2022,434,398,398,-26,21700,8937400,27
DGIK,--U-1135000000J211------------,153,0,07 Mar 2022,155,143,148,-5,20129600,2941240700,1032
DGNS,--U-2830530000F121------------,585,0,07 Mar 2022,585,570,570,-15,2348900,1347024500,493
DIGI,--U-2130000000E614------------,75,0,07 Mar 2022,76,70,70,-5,46286100,3250211800,1068
DILD,--M-1135000000H111------------,146,0,07 Mar 2022,144,141,143,-3,1587500,225640500,153
DIVA,--U-2135000000I111------------,1170,0,07 Mar 2022,1180,1150,1160,-10,274500,317666500,137
DKFT,--U-2130000000B146------------,129,0,07 Mar 2022,151,128,149,20,313470800,44981542300,21043
DLTA,--U-1105000000D211------------,3720,0,07 Mar 2022,3730,3680,3700,-20,77100,285386000,65
DMAS,--M-183EMK0000H111------------,189,0,07 Mar 2022,190,184,185,-4,55815400,10377716100,5322
DMMX,--U-2135000000I121------------,1890,0,07 Mar 2022,1890,1765,1780,-110,1815000,3246333000,970
DMND,--U-1135000000D112------------,810,0,07 Mar 2022,810,775,805,-5,40600,31596000,49
DNAR,--U-1105000000G111------------,252,0,07 Mar 2022,258,240,248,-4,4475300,1112895000,724
DNET,--U-2105000000G512------------,3210,0,07 Mar 2022,3210,3160,3210,0,1500,4795000,3
DOID,--M-1805500000A132------------,436,0,07 Mar 2022,446,416,422,-14,154777500,66136747400,8735
DPNS,--U-1130000000B113------------,380,0,07 Mar 2022,386,370,374,-6,596500,222044600,107
DPUM,--U-1100000000D231M-----------,50,0,07 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,620,0,07 Mar 2022,620,605,605,-15,13591100,8291561500,1599
DSFI,--U-1130000000D231------------,101,0,07 Mar 2022,101,97,97,-4,11540500,1139053400,1011
DSNG,--M-186F916000D232------------,745,0,07 Mar 2022,760,720,745,0,25572100,18875995000,3117
DSSA,--U-1135000000A121------------,54400,0,07 Mar 2022,54400,50600,50600,-3800,800,42172500,8
DUCK,--U-1100000000E515---L---Y----,176,0,07 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3600,0,07 Mar 2022,3600,3600,3600,0,400,1440000,2
DVLA,--U-1135000000F211------------,2830,0,07 Mar 2022,2830,2700,2750,-80,102500,281181000,110
DWGL,--U-2135000000A122-E----------,181,0,07 Mar 2022,185,180,183,2,22700,4147500,29
DYAN,--U-1100000000C224------------,66,0,07 Mar 2022,70,66,69,3,1703800,116240200,274
EAST,--U-2130000000E512------------,87,0,07 Mar 2022,87,85,86,-1,1458300,124975600,199
ECII,--U-2135000000E742------------,970,0,07 Mar 2022,0,0,970,0,0,0,0
EDGE,--U-2135000000I121------------,21475,0,07 Mar 2022,21475,21475,21475,0,400,8590000,2
EKAD,--U-1130000000B113------------,1420,0,07 Mar 2022,1425,1420,1420,0,95900,136222000,79
ELSA,--M-183FR96000A131------------,322,0,07 Mar 2022,350,330,348,26,497296400,169995741600,33031
ELTY,--U-1105000000H111------------,50,0,07 Mar 2022,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,157,0,07 Mar 2022,157,154,157,0,4100,631700,4
EMTK,--MO1XD0F22000I111------------,2240,2200,07 Mar 2022,2280,2170,2180,-60,62145800,137921174000,14726
ENAK,--U-2130000000E515------------,815,0,07 Mar 2022,825,785,795,-20,846600,679085500,448
ENRG,--U-2135000000A111------------,166,0,07 Mar 2022,174,161,169,3,222735700,37732282100,7639
ENVY,--U-2100000000I121---LS--Y---X,50,0,07 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,07 Mar 2022,50,50,50,0,1851400,92570000,42
EPAC,--U-2130000000B131------------,50,0,07 Mar 2022,50,50,50,0,215600,10780000,23
EPMT,--U-2135000000D111------------,2720,0,07 Mar 2022,2730,2700,2720,0,44700,120853000,76
ERAA,--MO1S7PM81000E742------------,555,550,07 Mar 2022,555,520,530,-25,77452100,41199215000,5493
ERTX,--U-2100000000E411------------,193,0,07 Mar 2022,193,187,190,-3,33100,6236900,27
ESIP,CRM-2130000000B131------------,163,0,07 Mar 2022,178,160,169,6,63441600,10758335700,5835
ESSA,--M-1815500000B111------------,765,0,07 Mar 2022,785,735,770,5,85180600,65277265500,7770
ESTA,--U-2100000000E512------------,276,0,07 Mar 2022,298,274,278,2,91000,25996600,96
ESTI,--U-1100000000E413------------,106,0,07 Mar 2022,107,105,106,0,1481300,156484700,152
ETWA,--U-1100000000A221-E----------,62,0,07 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2740,2740,07 Mar 2022,2740,2600,2640,-100,41669900,109872756000,7842
FAPA,--U-2105000000D232------------,3460,0,07 Mar 2022,3460,3430,3450,-10,144400,497628000,90
FAST,--U-2135000000E515------------,970,0,07 Mar 2022,970,965,970,0,10300,9949000,19
FASW,--U-1105000000B131------------,6875,0,07 Mar 2022,6700,6525,6700,-175,1400,9237500,8
FILM,--M-1135400000E621------------,1030,0,07 Mar 2022,1035,960,960,-70,12555300,12226448000,2052
FIMP,--U-3000000000J211------------,56,0,07 Mar 2022,57,54,56,0,1665100,92593200,114
FIRE,--U-2130000000A122------------,376,0,07 Mar 2022,406,378,392,16,11960800,4708137200,2991
FISH,--U-2135000000D232------------,7975,0,07 Mar 2022,7900,7425,7425,-550,3500,26105000,17
FITT,--U-2100000000E512------------,366,0,07 Mar 2022,360,342,348,-18,1246600,445001200,139
FLMC,--U-3000000000D421------------,90,0,07 Mar 2022,90,81,90,0,605800,53981400,132
FMII,--U-2135000000H111------------,356,0,07 Mar 2022,376,352,376,20,3300,1180800,8
FOOD,--U-2130000000D222------------,124,0,07 Mar 2022,127,116,125,1,89200,11050100,51
FORU,--U-2100000000E611------------,458,0,07 Mar 2022,460,426,452,-6,4469800,1982390600,1296
FORZ,--U-1100000000H111---L---Y----,50,0,07 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,432,0,07 Mar 2022,430,410,420,-12,15381800,6433540000,2620
FREN,--U-1135000000J321------------,79,0,07 Mar 2022,79,75,76,-3,643690500,49313289200,14600
FUJI,--U-2100000000G211------------,815,0,07 Mar 2022,815,760,810,-5,3800,2955000,13
GAMA,--U-1130000000H111------------,50,0,07 Mar 2022,50,50,50,0,15400,770000,4
GDST,--U-2130000000B144------------,95,0,07 Mar 2022,102,93,97,2,14891300,1464663000,1286
GDYR,--U-1130000000E112------------,1365,0,07 Mar 2022,1360,1340,1360,-5,1800,2416000,5
GEMA,--U-2130000000E211------------,350,0,07 Mar 2022,350,350,350,0,300,105000,2
GEMS,--U-1135000000A121------------,5200,0,07 Mar 2022,5525,4850,4940,-260,339600,1705994500,507
GGRM,--MO1H02570000D311------------,31350,31300,07 Mar 2022,31300,30550,30650,-700,986400,30290482500,2742
