Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BIPI,--U-2105000000A111------------,101,0,20 Apr 2022,103,95,96,-5,942285900,93298350400,6967
BIPP,--U-2130000000H111------------,52,0,20 Apr 2022,52,51,52,0,278700,14216100,27
BIRD,--M-1135000000K132------------,1265,0,20 Apr 2022,1270,1210,1225,-40,3444100,4234449000,1416
BISI,--M-1135000000D232------------,1420,0,20 Apr 2022,1425,1380,1390,-30,1374900,1912808000,392
BJBR,XDM-185FL76000G111------------,1430,0,20 Apr 2022,1450,1430,1440,10,6704100,9680787500,2528
BJTM,XDM-180CE76000G111------------,780,0,20 Apr 2022,790,770,785,5,16525700,12962906000,2374
BKDP,--U-2130000000H111------------,91,0,20 Apr 2022,97,89,93,2,26051500,2440725200,1142
BKSL,--U-1135000000H111------------,52,0,20 Apr 2022,53,51,53,1,24516900,1275700700,560
BKSW,--U-2105000000G111------------,143,0,20 Apr 2022,153,140,141,-2,6471300,942904800,3123
BLTA,--U-1135000000K211------------,50,0,20 Apr 2022,50,50,50,0,15600,780000,8
BLTZ,--U-2135000000E514------------,2800,0,20 Apr 2022,3100,2800,2800,0,1000,2922000,9
BLUE,--U-2130000000C223------------,282,0,20 Apr 2022,282,278,280,-2,102300,28583000,39
BMAS,--U-2105000000G111------------,1395,0,20 Apr 2022,1415,1365,1410,15,130800,182831500,67
BMHS,--M-1135000000F121------------,755,0,20 Apr 2022,765,720,730,-25,17442600,13052886500,1513
BMRI,--MO1UQSPK6000G111------------,7575,7650,20 Apr 2022,7900,7625,7850,275,82177400,637741912500,10709
BMSR,--U-1130000000B111------------,222,0,20 Apr 2022,232,208,208,-14,956300,204611600,301
BMTR,--M-1835F80000C311------------,266,0,20 Apr 2022,286,266,282,16,184805600,51586029800,8239
BNBA,--U-1105000000G111------------,2410,0,20 Apr 2022,2460,2400,2410,0,2897400,7039649000,747
BNBR,--U-2105000000C311------------,54,0,20 Apr 2022,54,51,51,-3,187490700,9674700300,1417
BNGA,--M-115F100000G111------------,1170,0,20 Apr 2022,1090,1090,1090,-80,9087600,9905484000,1480
BNII,XDM-1105006000G111------------,288,0,20 Apr 2022,290,286,286,-2,923300,265680200,192
BNLI,--U-1000000000G111------------,1235,0,20 Apr 2022,1235,1215,1235,0,151000,184743500,139
BOBA,--M-2130000000D222------------,200,0,20 Apr 2022,208,198,202,2,309100,62531900,161
BOGA,--U-2135000000E745------------,1380,0,20 Apr 2022,1400,1380,1380,0,106204000,147350775000,2045
BOLA,--U-2105000000E514------------,392,0,20 Apr 2022,402,382,392,0,19074700,7508700200,958
BOLT,--U-2135000000E111------------,975,0,20 Apr 2022,1195,945,1005,30,492200,528086000,122
BOSS,--U-2130000000A121-E----------,81,0,20 Apr 2022,85,78,79,-2,97262600,7955286300,5500
BPFI,--U-2105000000G211------------,660,0,20 Apr 2022,690,660,670,10,42800,28418500,41
BPII,--U-2105000000G511------------,7200,0,20 Apr 2022,0,0,7200,0,0,0,0
BPTR,--U-1100000000K132------------,254,0,20 Apr 2022,266,238,244,-10,1728100,421326800,306
BRAM,--U-1135000000E112------------,11975,0,20 Apr 2022,11275,11150,11150,-825,700,7822500,7
BRIS,--U-17E4450000G111------------,1575,0,20 Apr 2022,1580,1545,1555,-20,23817000,37020927500,7169
BRMS,--U-2135000000B146------------,228,0,20 Apr 2022,232,214,218,-10,658348500,145061736200,13736
BRNA,--U-2130000000B131------------,955,0,20 Apr 2022,955,955,955,0,1100,1050500,1
BRPT,--MO1XDBFB1000B111------------,885,890,20 Apr 2022,895,870,870,-15,32410200,28596177500,4342
BSDE,--M-18AWMH6000H111------------,970,0,20 Apr 2022,980,950,955,-15,28623200,27546388000,2852
BSIM,--U-1105000000G111------------,610,0,20 Apr 2022,615,600,605,-5,83200,50030000,60
BSML,--U-2100000000A122------------,1340,0,20 Apr 2022,1365,1250,1325,-15,16155100,20643062500,5708
BSSR,--M-2135000000A121------------,4430,0,20 Apr 2022,4650,4170,4200,-230,8328000,36324786000,4636
BSWD,--U-2105000000G111------------,1750,0,20 Apr 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,20 Apr 2022,50,50,50,0,400,20000,4
BTEL,--U-1105000000J321-E----------,50,0,20 Apr 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,356,0,20 Apr 2022,366,346,360,4,8700,3132800,11
BTPN,--U-1105000000G111------------,2580,0,20 Apr 2022,2620,2560,2600,20,42000,109525000,46
BTPS,--M-18L5MA6000G111------------,3160,0,20 Apr 2022,3280,3150,3250,90,5128400,16530928000,2032
BUDI,--M-1130000000D222------------,222,0,20 Apr 2022,226,214,220,-2,10085600,2218297400,1341
BUKA,--UO2SD5M00000I111------------,330,336,20 Apr 2022,378,336,368,38,873867500,317164431600,30127
BUKK,--U-2135000000J211------------,1100,0,20 Apr 2022,1100,1090,1100,0,3200,3506000,10
BULL,--U-1105000000A112------------,157,0,20 Apr 2022,164,155,161,4,187250900,29742057700,3795
BUMI,--U-2105000000A121------------,60,0,20 Apr 2022,64,60,63,3,942980000,58962258900,7285
BUVA,--U-2100000000E512---L---Y----,60,0,20 Apr 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,167,0,20 Apr 2022,172,165,165,-2,24544100,4108120100,1937
BWPT,--U-1105000000D232------------,85,0,20 Apr 2022,86,81,83,-2,85040300,7012822500,2018
BYAN,--U-1130000000A121------------,42500,0,20 Apr 2022,43375,42200,43175,675,24700,1064987500,72
CAKK,--U-2130000000C121------------,87,0,20 Apr 2022,88,86,86,-1,2418100,209805300,219
CAMP,--M-1135000000D221------------,270,0,20 Apr 2022,272,264,264,-6,877600,233712800,258
CANI,--U-2130000000A122-E----------,142,0,20 Apr 2022,145,141,143,1,409800,58109500,183
CARE,--U-2135000000F121------------,580,0,20 Apr 2022,590,560,575,-5,372450700,214594496000,2899
CARS,--U-1100000000E745------------,50,0,20 Apr 2022,50,50,50,0,30100,1505000,5
CASA,--U-2105000000G511------------,570,0,20 Apr 2022,575,565,565,-5,1198800,685235000,59
CASH,--U-3000000000I111------------,194,0,20 Apr 2022,195,188,188,-6,14049000,2720656000,340
CASS,--M-2130000000J111------------,346,0,20 Apr 2022,362,344,356,10,22100,7771000,20
CBMF,--U-2130000000E211------------,60,0,20 Apr 2022,61,58,60,0,6999600,414003700,465
CCSI,--M-2130000000C131------------,755,0,20 Apr 2022,780,750,755,0,473800,359467000,156
CEKA,--U-1135000000D222------------,1850,0,20 Apr 2022,1860,1810,1835,-15,191600,349812000,252
CENT,--U-2105000000J321------------,246,0,20 Apr 2022,256,246,250,4,32553900,8168376000,5422
CFIN,--M-1100000000G211------------,244,0,20 Apr 2022,262,244,252,8,14967000,3803894800,3042
CINT,--U-2130000000E211------------,230,0,20 Apr 2022,232,222,224,-6,42500,9520400,24
CITA,--U-2135000000B141------------,3000,0,20 Apr 2022,3020,2880,3020,20,15400,45060000,19
CITY,--U-1130000000H111------------,153,0,20 Apr 2022,158,151,152,-1,211300,32186100,92
CLAY,--U-2105000000E512------------,760,0,20 Apr 2022,755,725,755,-5,1000,746500,6
CLEO,--M-1135000000D212------------,438,0,20 Apr 2022,450,432,442,4,14539600,6410877800,1825
CLPI,--U-2130000000B113------------,1035,0,20 Apr 2022,1035,1030,1035,0,33400,34448500,63
CMNP,--U-1135000000J112------------,2220,0,20 Apr 2022,2250,2210,2210,-10,9100,20203000,36
CMNT,--U-1105000000B121------------,1175,0,20 Apr 2022,1180,1115,1125,-50,45533400,51799064500,1330
CMPP,--U-2105000000K111-E----------,650,0,20 Apr 2022,675,645,650,0,5164700,3382338000,1347
CMRY,--U-1135000000D221------------,3740,0,20 Apr 2022,3990,3710,3940,200,2020300,7922685000,1680
CNKO,--U-1100000000A122-E----------,50,0,20 Apr 2022,50,50,50,0,14800,740000,4
CNTB,--U-2000000000E413------------,250,0,20 Apr 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,244,0,20 Apr 2022,242,228,240,-4,1400,332800,9
COCO,--U-2130000000D222------------,242,0,20 Apr 2022,246,232,234,-8,787700,186061000,288
COWL,--U-2100000000H111---L---Y----,50,0,20 Apr 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5150,5150,20 Apr 2022,5200,5025,5025,-125,10036700,50831127500,5334
CPRI,--U-2130000000H111------------,50,0,20 Apr 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,79,0,20 Apr 2022,81,76,76,-3,186902400,14436560800,6045
CSAP,--U-1135000000E743------------,540,0,20 Apr 2022,580,540,570,30,973200,548302500,293
CSIS,--U-2130000000H111------------,92,0,20 Apr 2022,96,91,92,0,13943100,1307069400,1758
CSMI,--U-2135000000E515------------,3700,0,20 Apr 2022,4070,3450,4070,370,7200,25464000,8
CSRA,--M-1105000000D232------------,740,0,20 Apr 2022,740,710,715,-25,2173200,1572307500,586
CTBN,--U-1135000000B144------------,2640,0,20 Apr 2022,0,0,2640,0,0,0,0
CTRA,--M-183CM81000H111------------,990,0,20 Apr 2022,1045,1000,1040,50,35330700,36108217500,4836
CTTH,--U-2100000000C121------------,50,0,20 Apr 2022,50,50,50,0,2900,145000,1
DADA,--U-2130000000H111------------,50,0,20 Apr 2022,50,50,50,0,13300,665000,10
DART,--U-1100000000H111------------,234,0,20 Apr 2022,240,230,238,4,326800,77059400,157
DAYA,--U-2100000000D111------------,266,0,20 Apr 2022,266,248,248,-18,30600,7596000,5
DCII,--U-2100000000I121------------,39800,0,20 Apr 2022,39800,39700,39700,-100,1400,55660000,11
DEAL,--U-2100000000K211-E----------,50,0,20 Apr 2022,50,50,50,0,1000,50000,1
DEFI,--U-2100000000G211------Q-----,1455,0,20 Apr 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,510,0,20 Apr 2022,515,505,510,0,460900,234759500,149
DEWA,--U-1135000000A132------------,67,0,20 Apr 2022,68,63,63,-4,456510800,29327951200,4329
DFAM,--U-2100000000E512------------,660,0,20 Apr 2022,640,615,615,-45,139600,86249000,120
DGIK,--U-1135000000J211------------,199,0,20 Apr 2022,202,186,186,-13,68846800,13076541900,4422
DGNS,--U-2830530000F121------------,398,0,20 Apr 2022,400,384,386,-12,2189500,851050400,568
DIGI,--U-2130000000E614------------,67,0,20 Apr 2022,69,63,65,-2,9248500,594621300,872
DILD,--M-1135000000H111------------,145,0,20 Apr 2022,145,143,143,-2,1008900,144630300,134
DIVA,--U-2135000000I111------------,1035,0,20 Apr 2022,1065,990,995,-40,600400,609153000,239
DKFT,--U-2130000000B146------------,156,0,20 Apr 2022,165,146,146,-10,97579700,14983825700,15747
DLTA,--U-1105000000D211------------,3780,0,20 Apr 2022,3820,3780,3810,30,122600,466988000,69
DMAS,--M-183EMK0000H111------------,172,0,20 Apr 2022,175,171,171,-1,44217900,7642513200,3122
DMMX,--U-2135000000I121------------,1650,0,20 Apr 2022,1695,1640,1665,15,4840900,8056534000,1613
DMND,--U-1135000000D112------------,805,0,20 Apr 2022,805,790,805,0,1400,1115500,5
DNAR,--U-1105000000G111------------,230,0,20 Apr 2022,234,224,224,-6,1314600,297664000,280
DNET,--U-2105000000G512------------,3160,0,20 Apr 2022,3160,3130,3160,0,7100,22270000,24
DOID,--M-1805500000A132------------,570,0,20 Apr 2022,600,535,545,-25,297426600,165028214000,19529
DPNS,--U-1130000000B113------------,398,0,20 Apr 2022,398,388,392,-6,169000,65912000,62
DPUM,--U-1100000000D231M-----------,50,0,20 Apr 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,620,0,20 Apr 2022,635,605,620,0,29457900,18434031000,2356
DSFI,--U-1130000000D231------------,97,0,20 Apr 2022,98,94,96,-1,7167900,682280300,729
DSNG,--M-186F916000D232------------,660,0,20 Apr 2022,670,630,630,-30,27129400,17468352500,2291
DSSA,--U-1135000000A121------------,35125,0,20 Apr 2022,33300,33100,33300,-1825,500,16630000,5
DUCK,--U-1100000000E515---L---Y----,176,0,20 Apr 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4390,0,20 Apr 2022,4420,4390,4420,30,800,3519000,7
DVLA,--U-1135000000F211------------,2750,0,20 Apr 2022,2760,2740,2740,-10,49000,134622000,38
DWGL,--U-2135000000A122-E----------,173,0,20 Apr 2022,186,171,176,3,947700,166596500,236
DYAN,--U-1100000000C224------------,76,0,20 Apr 2022,77,74,76,0,2585600,194862600,217
EAST,CAU-2130000000E512------------,90,0,20 Apr 2022,92,88,91,1,3167000,286797100,257
ECII,--U-2135000000E742------------,745,0,20 Apr 2022,745,745,745,0,100,74500,1
EDGE,--U-2135000000I121------------,20250,0,20 Apr 2022,20475,19950,20475,225,2100,42082500,14
EKAD,--U-1130000000B113------------,1435,0,20 Apr 2022,1430,1405,1420,-15,382000,541429000,241
ELSA,--M-183FR96000A131------------,300,0,20 Apr 2022,298,292,294,-6,31511300,9292336200,2357
ELTY,--U-1105000000H111------------,50,0,20 Apr 2022,50,50,50,0,79500,3975000,14
EMDE,--U-2130000000H111------------,156,0,20 Apr 2022,156,156,156,0,200,31200,2
EMTK,--MO1XD0F22000I111------------,2740,2760,20 Apr 2022,2800,2720,2720,-20,41369100,114421140000,10045
ENAK,--U-2130000000E515------------,855,0,20 Apr 2022,870,850,860,5,569200,490168000,362
ENRG,--U-2135000000A111------------,183,0,20 Apr 2022,185,176,185,2,129022600,23498078500,4493
ENVY,--U-2100000000I121---LS--Y---X,50,0,20 Apr 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,71,0,20 Apr 2022,72,67,67,-4,30333500,2074611700,1604
EPAC,--U-2130000000B131------------,50,0,20 Apr 2022,50,50,50,0,236400,11820000,52
EPMT,--U-2135000000D111------------,2730,0,20 Apr 2022,2820,2700,2760,30,108400,297544000,113
ERAA,--MO1S7PM81000E742------------,535,540,20 Apr 2022,540,525,530,-5,75274700,39792092000,6974
ERTX,--U-2100000000E411------------,185,0,20 Apr 2022,188,181,181,-4,16600,3009900,15
ESIP,--M-2130000000B131------------,122,0,20 Apr 2022,124,114,114,-8,36994700,4355508000,2864
ESSA,--M-1815500000B111------------,1375,0,20 Apr 2022,1395,1280,1280,-95,109965700,143805775000,16149
ESTA,--U-2100000000E512------------,378,0,20 Apr 2022,468,382,414,36,2788800,1188495000,982
ESTI,--U-1100000000E413------------,118,0,20 Apr 2022,121,112,112,-6,2638000,303003800,532
ETWA,--U-1100000000A221-E----------,62,0,20 Apr 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2950,2970,20 Apr 2022,3280,2960,3180,230,95096000,298390465000,16352
FAPA,--U-2105000000D232------------,3570,0,20 Apr 2022,3570,3550,3550,-20,19200,68270000,12
FAST,--U-2135000000E515------------,950,0,20 Apr 2022,950,950,950,0,100,95000,1
FASW,XDU-1105000000B131------------,6400,0,20 Apr 2022,6175,6175,6175,-225,400,2470000,4
FILM,--U-1135400000E621------------,1165,0,20 Apr 2022,1180,1125,1130,-35,28680000,32916707500,1449
FIMP,--U-3000000000J211------------,48,0,20 Apr 2022,51,47,47,-1,297800,14375700,107
FIRE,--U-2130000000A122------------,250,0,20 Apr 2022,254,238,242,-8,2124900,516434600,288
FISH,--U-2135000000D232------------,6950,0,20 Apr 2022,6950,6950,6950,0,300,2085000,3
FITT,--U-2100000000E512------------,280,0,20 Apr 2022,282,278,278,-2,336800,94261600,46
FLMC,--U-3000000000D421------------,96,0,20 Apr 2022,105,98,105,9,2506400,261409900,321
FMII,--U-2135000000H111------------,354,0,20 Apr 2022,354,332,334,-20,4500,1551400,10
FOOD,--U-2130000000D222------------,118,0,20 Apr 2022,119,115,117,-1,2088000,243911200,76
FORU,--U-2100000000E611------------,370,0,20 Apr 2022,378,360,370,0,1424400,524807800,552
FORZ,--U-1100000000H111---L---Y----,50,0,20 Apr 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,404,0,20 Apr 2022,412,392,406,2,6864800,2751388800,1051
FREN,--U-1135000000J321------------,85,0,20 Apr 2022,89,84,89,4,1256073600,109435937900,14164
FUJI,--U-2100000000G211------------,590,0,20 Apr 2022,590,550,580,-10,11400,6503000,27
GAMA,--U-1130000000H111------------,50,0,20 Apr 2022,51,50,50,0,154200,7710200,9
GDST,--U-2130000000B144------------,93,0,20 Apr 2022,94,92,93,0,1296800,120015000,109
GDYR,--U-1130000000E112------------,1345,0,20 Apr 2022,1350,1330,1330,-15,1100,1483000,4
GEMA,--U-2130000000E211------------,336,0,20 Apr 2022,336,336,336,0,14000,4704000,1
GEMS,--U-1135000000A121------------,6000,0,20 Apr 2022,6000,5750,5825,-175,107500,632425000,264
