Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CEKA,--U-1135000000D222------------,1930,0,14 Feb 2022,1950,1910,1930,0,20400,39519000,53
CENT,--U-2105000000J321------------,210,0,14 Feb 2022,212,200,202,-8,11709900,2379556400,1154
CFIN,--M-1100000000G211------------,254,0,14 Feb 2022,256,248,248,-6,2769500,693307400,384
CINT,--U-2130000000E211------------,218,0,14 Feb 2022,220,216,216,-2,7400,1624000,14
CITA,--U-2135000000B141------------,2810,0,14 Feb 2022,2800,2710,2710,-100,16500,44849000,22
CITY,--U-1130000000H111------------,154,0,14 Feb 2022,159,150,157,3,2900,436600,8
CLAY,--U-2105000000E512------------,805,0,14 Feb 2022,1000,780,780,-25,32600,29422500,80
CLEO,--M-1135000000D212------------,432,0,14 Feb 2022,432,424,424,-8,7734000,3297372200,907
CLPI,--U-2130000000B113------------,1015,0,14 Feb 2022,1015,1000,1015,0,50400,51059000,47
CMNP,--U-1135000000J112------------,1900,0,14 Feb 2022,2000,1800,2000,100,557600,1085434500,300
CMNT,--U-1105000000B121------------,1140,0,14 Feb 2022,1140,1100,1115,-25,47590000,52920347500,1112
CMPP,--U-2105000000K111-E----------,565,0,14 Feb 2022,0,0,565,0,0,0,0
CMRY,--U-1135000000D221------------,3410,0,14 Feb 2022,3440,3310,3400,-10,817800,2781033000,492
CNKO,--U-1100000000A122-E----------,50,0,14 Feb 2022,50,50,50,0,171800,8590000,8
CNTB,--U-2100000000E413------------,250,0,14 Feb 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,308,0,14 Feb 2022,306,288,296,-12,181100,52929600,82
COCO,--U-2130000000D222------------,316,0,14 Feb 2022,316,314,314,-2,11281600,3553090200,309
COWL,--U-2100000000H111---L---Y----,50,0,14 Feb 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5850,5850,14 Feb 2022,5850,5750,5800,-50,6525600,37752827500,3323
CPRI,--U-2130000000H111-------Y----,50,0,14 Feb 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,102,0,14 Feb 2022,111,100,106,4,1711456300,183337062300,54257
CSAP,--U-1135000000E743------------,530,0,14 Feb 2022,530,510,515,-15,326300,167130500,50
CSIS,--U-2130000000H111------------,108,0,14 Feb 2022,110,106,106,-2,8798900,943475700,1004
CSMI,--U-2135000000E515------------,3460,0,14 Feb 2022,3430,3220,3220,-240,600,1965000,6
CSRA,--M-1105000000D232------------,600,0,14 Feb 2022,710,600,690,90,9874800,6538300500,4174
CTBN,--U-1135000000B144------------,2590,0,14 Feb 2022,2500,2460,2500,-90,600,1492000,6
CTRA,--M-183CM81000H111------------,960,0,14 Feb 2022,965,935,950,-10,14284400,13497084000,1517
CTTH,--U-2100000000C121------------,50,0,14 Feb 2022,50,50,50,0,1100,55000,4
DADA,--U-2130000000H111------------,50,0,14 Feb 2022,50,50,50,0,113800,5690000,11
DART,--U-1100000000H111------------,230,0,14 Feb 2022,230,226,230,0,218400,49931200,74
DAYA,--U-2100000000D111------------,292,0,14 Feb 2022,292,276,286,-6,168100,46984800,37
DCII,--U-2100000000I121------------,45100,0,14 Feb 2022,45000,44650,44650,-450,600,26912500,6
DEAL,--U-2100000000K211-E----------,50,0,14 Feb 2022,50,50,50,0,6100,305000,5
DEFI,--U-2100000000G211------Q-----,1455,0,14 Feb 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,520,0,14 Feb 2022,535,505,535,15,9237900,4780690500,1180
DEWA,--U-1135000000A132------------,50,0,14 Feb 2022,50,50,50,0,135000,6750000,36
DFAM,--U-2100000000E512------------,288,0,14 Feb 2022,300,270,300,12,23600,6802200,29
DGIK,--U-1135000000J211------------,160,0,14 Feb 2022,167,156,166,6,18857300,3068095800,1622
DGNS,--U-2830530000F121------------,735,0,14 Feb 2022,755,730,740,5,2074400,1538135000,549
DIGI,--U-2130000000E614------------,88,0,14 Feb 2022,89,86,87,-1,5266000,457476300,556
DILD,--M-1135000000H111------------,150,0,14 Feb 2022,150,148,148,-2,1279400,189514900,97
DIVA,--U-2135000000I111------------,1500,0,14 Feb 2022,1480,1395,1395,-105,730600,1030763500,393
DKFT,--U-2130000000B146------------,111,0,14 Feb 2022,115,111,113,2,12659600,1431725700,2516
DLTA,--U-1105000000D211------------,3700,0,14 Feb 2022,3700,3650,3680,-20,68400,250745000,71
DMAS,--M-183EMK0000H111------------,193,0,14 Feb 2022,193,189,190,-3,16102300,3068351200,2288
DMMX,--U-2135000000I121------------,2300,0,14 Feb 2022,2340,2260,2280,-20,2705600,6212470000,1215
DMND,--U-1135000000D112------------,825,0,14 Feb 2022,840,800,820,-5,24400,19961000,30
DNAR,--U-1105000000G111------------,290,0,14 Feb 2022,296,280,284,-6,7480000,2119103400,1462
DNET,--U-2105000000G512------------,3240,0,14 Feb 2022,3240,3200,3230,-10,8600,27714000,16
DOID,--M-1805500000A132------------,290,0,14 Feb 2022,306,288,304,14,118723000,35565291000,6106
DPNS,--U-1130000000B113------------,394,0,14 Feb 2022,400,386,394,0,112700,44257200,78
DPUM,--U-1100000000D231M-----------,50,0,14 Feb 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,560,0,14 Feb 2022,585,560,585,25,16179500,9303074500,1580
DSFI,--U-1130000000D231------------,102,0,14 Feb 2022,104,97,100,-2,10222800,1014661200,1005
DSNG,--M-186F916000D232------------,580,0,14 Feb 2022,605,570,600,20,32404300,19253969500,2936
DSSA,--U-1135000000A121------------,46000,0,14 Feb 2022,0,0,46000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,14 Feb 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3650,0,14 Feb 2022,3640,3600,3640,-10,3100,11253000,8
DVLA,--U-1135000000F211------------,2950,0,14 Feb 2022,3080,2940,2990,40,37700,112021000,56
DWGL,--U-2135000000A122-E----------,177,0,14 Feb 2022,181,176,178,1,39600,7084900,36
DYAN,--U-1100000000C224------------,72,0,14 Feb 2022,73,71,72,0,2956600,212629400,225
EAST,--U-2130000000E512------------,94,0,14 Feb 2022,97,91,92,-2,3599300,330055900,301
ECII,--U-2135000000E742------------,970,0,14 Feb 2022,920,920,920,-50,1000,920000,1
EDGE,--U-2135000000I121------------,21975,0,14 Feb 2022,21975,21500,21950,-25,1000,21877500,6
EKAD,--U-1130000000B113------------,1425,0,14 Feb 2022,1425,1415,1415,-10,183600,260585500,101
ELSA,--M-183FR96000A131------------,280,0,14 Feb 2022,304,280,302,22,193502800,57497581800,13967
ELTY,--U-1105000000H111------------,50,0,14 Feb 2022,50,50,50,0,21100,1055000,6
EMDE,--U-2130000000H111------------,159,0,14 Feb 2022,159,159,159,0,300,47700,2
EMTK,--MO1XD0F22000I111------------,1850,1850,14 Feb 2022,1855,1750,1775,-75,39078000,69503099000,14540
ENAK,--U-2130000000E515------------,790,0,14 Feb 2022,790,735,740,-50,2955500,2196608500,1190
ENRG,--U-2135000000A111------------,161,0,14 Feb 2022,191,158,165,4,409977500,68272414100,13649
ENVY,--U-2100000000I121---LS--Y---X,50,0,14 Feb 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,14 Feb 2022,50,50,50,0,41300,2065000,19
EPAC,--U-2130000000B131------------,51,0,14 Feb 2022,51,50,50,-1,21326600,1067040500,500
EPMT,--U-2135000000D111------------,2750,0,14 Feb 2022,2750,2700,2730,-20,87100,235850000,76
ERAA,--MO1S7PM81000E742------------,545,545,14 Feb 2022,545,535,535,-10,14732500,7902480500,1830
ERTX,--U-2100000000E411------------,200,0,14 Feb 2022,200,196,200,0,27500,5408200,28
ESIP,--M-2130000000B131------------,180,0,14 Feb 2022,180,168,168,-12,52268400,8834321200,4293
ESSA,--M-1815500000B111------------,640,0,14 Feb 2022,660,630,660,20,41338200,26769200000,2864
ESTA,--U-2100000000E512------------,234,0,14 Feb 2022,236,224,234,0,108600,25022200,80
ESTI,--U-1100000000E413------------,104,0,14 Feb 2022,104,101,103,-1,324000,33125400,90
ETWA,--U-1100000000A221-E----------,62,0,14 Feb 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3080,3070,14 Feb 2022,3070,2960,2980,-100,14164900,42513847000,3724
FAPA,--U-2105000000D232------------,3240,0,14 Feb 2022,3250,3220,3230,-10,111000,359120000,31
FAST,--U-2135000000E515------------,975,0,14 Feb 2022,1000,975,980,5,16200,15958000,23
FASW,--U-1105000000B131------------,6800,0,14 Feb 2022,0,0,6800,0,0,0,0
FILM,--M-1135400000E621------------,920,0,14 Feb 2022,920,870,885,-35,8628200,7655501500,1903
FIMP,--U-3000000000J211------------,45,0,14 Feb 2022,48,45,47,2,2436300,114160300,234
FIRE,--U-2130000000A122------------,378,0,14 Feb 2022,386,368,378,0,1868300,705709000,373
FISH,--U-2135000000D232------------,5675,0,14 Feb 2022,0,0,5675,0,0,0,0
FITT,--U-2100000000E512------------,615,0,14 Feb 2022,615,575,575,-40,4475500,2688271500,347
FLMC,--U-3000000000D421------------,156,0,14 Feb 2022,156,143,143,-13,610600,89527100,277
FMII,--U-2135000000H111------------,376,0,14 Feb 2022,384,376,384,8,9500,3608000,29
FOOD,--U-2130000000D222------------,128,0,14 Feb 2022,134,128,132,4,1458200,191260000,309
FORU,--U-2100000000E611------------,372,0,14 Feb 2022,380,346,346,-26,11270700,3936807600,1874
FORZ,--U-1100000000H111---L---Y----,50,0,14 Feb 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,430,0,14 Feb 2022,436,410,420,-10,21427600,9106767000,3825
FREN,--U-1135000000J321------------,85,0,14 Feb 2022,85,82,83,-2,432954000,35802569900,12448
FUJI,--U-2100000000G211------------,700,0,14 Feb 2022,730,700,700,0,52800,36963000,11
GAMA,--U-1130000000H111------------,50,0,14 Feb 2022,50,50,50,0,3500,175000,9
GDST,--U-2130000000B144------------,96,0,14 Feb 2022,98,95,97,1,1391500,134288700,193
GDYR,--U-1130000000E112------------,1345,0,14 Feb 2022,1345,1345,1345,0,400,538000,2
GEMA,--U-2130000000E211------------,350,0,14 Feb 2022,348,340,348,-2,12000,4160000,6
GEMS,--U-1135000000A121------------,6600,0,14 Feb 2022,6800,6625,6800,200,18300,123377500,91
GGRM,--MO1H02570000D311------------,30500,30500,14 Feb 2022,30900,30100,30900,400,1116100,33821385000,2429
GGRP,--U-2135000000B144------------,675,0,14 Feb 2022,675,650,655,-20,4354900,2852755500,94
