Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BKDP,--U-2130000000H111------------,65,0,12 Jul 2022,71,64,67,2,3365100,224617000,433
BKSL,--U-1135000000H111------------,50,0,12 Jul 2022,51,50,51,1,11911100,602371300,156
BKSW,--U-2105000000G111------------,115,0,12 Jul 2022,121,115,118,3,5042300,594780200,364
BLTA,--U-1135000000K211-----------X,50,0,12 Jul 2022,50,50,50,0,800,40000,4
BLTZ,--U-2135000000E514-----------X,2350,0,12 Jul 2022,2410,2410,2410,60,500,1205000,3
BLUE,XDU-2130000000C223------------,292,0,12 Jul 2022,296,288,290,-2,160200,46817000,126
BMAS,--U-2105000000G111------------,1350,0,12 Jul 2022,1350,1300,1330,-20,47000,62130500,50
BMHS,--M-1135400000F121------------,580,0,12 Jul 2022,580,565,570,-10,6033900,3459771000,550
BMRI,--MO1UQSPK6000G111------------,7475,7475,12 Jul 2022,7475,7375,7425,-50,25762200,191138435000,4468
BMSR,--U-1130000000B111-----------X,735,0,12 Jul 2022,760,720,720,-15,364100,269760500,445
BMTR,--M-1835F80000C311------------,290,0,12 Jul 2022,292,280,282,-8,45395300,12935520800,2429
BNBA,--U-1105000000G111------------,1650,0,12 Jul 2022,1680,1605,1650,0,567400,925162500,300
BNBR,--U-2105000000C311-----------X,50,0,12 Jul 2022,50,50,50,0,7000700,350035000,14
BNGA,--M-115Q100000G111------------,995,0,12 Jul 2022,1000,990,995,0,2514300,2507456000,569
BNII,--M-110F006000G111------------,262,0,12 Jul 2022,264,258,264,2,747400,194966600,184
BNLI,--U-1000000000G111------------,1180,0,12 Jul 2022,1210,1165,1170,-10,24500,28838000,41
BOBA,--U-2130000000D222------------,186,0,12 Jul 2022,192,186,190,4,77200,14642800,42
BOGA,--U-2135000000E745------------,1300,0,12 Jul 2022,1320,1300,1310,10,134807600,176391491500,2745
BOLA,--U-2105000000E514------------,260,0,12 Jul 2022,272,260,266,6,1809300,486341000,676
BOLT,XDU-2135000000E111------------,1400,0,12 Jul 2022,1590,1315,1510,110,54600,75359000,124
BOSS,--U-2130000000A121-E---------X,53,0,12 Jul 2022,53,52,52,-1,3190700,166262100,259
BPFI,--U-2105000000G211------------,675,0,12 Jul 2022,675,660,665,-10,6000,3993500,16
BPII,--U-2105000000G511------------,7900,0,12 Jul 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,190,0,12 Jul 2022,199,185,186,-4,92100,17783400,69
BRAM,--U-1135000000E112------------,10850,0,12 Jul 2022,11800,10950,11450,600,900,10170000,7
BRIS,--U-17E4450000G111------------,1255,0,12 Jul 2022,1545,1235,1520,265,144549900,213266441500,31865
BRMS,--U-2135000000B146------------,228,0,12 Jul 2022,238,226,232,4,359508900,83491041800,8091
BRNA,--U-2130000000B131------------,955,0,12 Jul 2022,960,960,960,5,100,96000,1
BRPT,--MO1XDBFB1000B111------------,820,820,12 Jul 2022,845,805,825,5,85136400,70361219000,6782
BSDE,--M-18AWMH6000H111------------,915,0,12 Jul 2022,920,905,915,0,4056000,3697224500,740
BSIM,--U-1105000000G111------------,580,0,12 Jul 2022,600,575,580,0,19700,11440500,22
BSML,--U-2100000000A122------------,1000,0,12 Jul 2022,1040,985,1015,15,3206000,3240391000,1399
BSSR,--M-2135000000A121------------,3440,0,12 Jul 2022,3490,3400,3460,20,2431800,8416497000,993
BSWD,--U-2105000000G111-----------X,1750,0,12 Jul 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,12 Jul 2022,50,50,50,0,100,5000,1
BTEL,--U-2105000000J321-E-L-------X,50,0,12 Jul 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,312,0,12 Jul 2022,312,300,300,-12,5100,1532200,13
BTPN,--U-1105000000G111------------,2460,0,12 Jul 2022,2470,2440,2470,10,2000,4908000,14
BTPS,--M-18LCMA6000G111------------,2710,0,12 Jul 2022,2790,2720,2750,40,2293700,6308878000,702
BUDI,--M-1130000000D222------------,222,0,12 Jul 2022,230,218,228,6,4843300,1090614200,538
BUKA,--MO2H45900000I111------------,256,256,12 Jul 2022,260,252,256,0,265720500,67830326200,4579
BUKK,--U-2135000000J211------------,1020,0,12 Jul 2022,1075,995,1010,-10,21500,21528000,39
BULL,--U-2105000000A112---L--------,167,0,12 Jul 2022,169,163,167,0,210107900,34705747500,2957
BUMI,--U-2105000000A121------------,73,0,12 Jul 2022,79,72,79,6,4566664400,352309795800,18736
BUVA,--U-2100000000E512---L---Y---X,60,0,12 Jul 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,134,0,12 Jul 2022,141,131,136,2,24644500,3386179700,1370
BWPT,--U-1105000000D232------------,67,0,12 Jul 2022,69,67,67,0,7234900,489704900,322
BYAN,--U-1130000000A121------------,72500,0,12 Jul 2022,75000,69825,72000,-500,45200,3212317500,240
CAKK,--U-2130000000C121------------,122,0,12 Jul 2022,146,122,140,18,125111100,17275508700,13163
CAMP,--U-1135000000D221------------,274,0,12 Jul 2022,278,272,276,2,291400,80171800,107
CANI,--U-2130000000A122-E---------X,109,0,12 Jul 2022,116,106,109,0,656800,73130500,178
CARE,--U-2105000000F121---L--------,490,0,12 Jul 2022,498,488,492,2,497656800,245544831800,3721
CARS,--U-1100000000E745-----------X,50,0,12 Jul 2022,50,50,50,0,1000,50000,1
CASA,--U-2105000000G511------------,725,0,12 Jul 2022,740,725,735,10,7012300,5134351000,543
CASH,--U-3000000000I111------------,164,0,12 Jul 2022,180,153,178,14,4719400,791203100,575
CASS,--U-2130000000J111------------,396,0,12 Jul 2022,398,388,396,0,65000,25394800,35
CBMF,--U-2130000000E211------------,50,0,12 Jul 2022,51,50,51,1,1934000,97181700,2511
CCSI,--M-2130000000C131------------,715,0,12 Jul 2022,725,700,710,-5,85800,60309500,38
CEKA,--U-1135000000D222------------,2290,0,12 Jul 2022,2300,2260,2270,-20,4400,10032000,21
CENT,--U-2105000000J321------------,170,0,12 Jul 2022,173,167,169,-1,3452900,585701900,447
CFIN,--M-1100000000G211------------,284,0,12 Jul 2022,286,274,276,-8,2365500,666359600,486
CHEM,--U-2130000000B111------------,145,0,12 Jul 2022,143,135,135,-10,63258000,8612769700,6185
CINT,--U-2130000000E211------------,224,0,12 Jul 2022,234,234,234,10,500,117000,5
CITA,--U-2135000000B141------------,3000,0,12 Jul 2022,2990,2940,2950,-50,3900,11505000,14
CITY,--U-1130000000H111------------,145,0,12 Jul 2022,152,140,146,1,15200,2188400,27
CLAY,--U-2105000000E512------------,680,0,12 Jul 2022,690,640,690,10,400,262000,4
CLEO,--M-1135000000D212------------,464,0,12 Jul 2022,470,450,470,6,8920000,4128429800,720
CLPI,--U-2130000000B113------------,1105,0,12 Jul 2022,1115,1095,1110,5,92000,101705000,57
CMNP,--U-1135000000J112------------,1980,0,12 Jul 2022,1975,1965,1975,-5,7100,14014500,14
CMNT,--U-1105000000B121------------,1010,0,12 Jul 2022,1015,1000,1010,0,40041500,40403237500,1123
CMPP,--U-2105000000K111-E---------X,250,0,12 Jul 2022,274,262,274,24,4825900,1313527400,751
CMRY,--M-1135000000D221------------,4060,0,12 Jul 2022,4100,3950,3960,-100,121100,485548000,225
CNKO,--U-2100000000A122-E---------X,50,0,12 Jul 2022,50,50,50,0,1600,80000,6
CNTB,--U-2000000000E413-E---------X,250,0,12 Jul 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,268,0,12 Jul 2022,274,268,268,0,61400,16813400,9
COCO,--U-2130000000D222------------,158,0,12 Jul 2022,166,155,162,4,1225100,195833100,408
COWL,--U-2100000000H111-EDL---Y---X,50,0,12 Jul 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3QA6000D231------------,5700,5675,12 Jul 2022,5700,5525,5600,-100,4399300,24698755000,2841
CPRI,--U-2130000000H111-----------X,50,0,12 Jul 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,61,0,12 Jul 2022,62,60,61,0,27160000,1649891600,1288
CSAP,XDU-1135000000E743------------,600,0,12 Jul 2022,620,605,620,20,16900,10332500,15
CSIS,--U-2130000000H111------------,74,0,12 Jul 2022,79,70,73,-1,12718500,950707400,1455
CSMI,--U-2135000000E515------------,3350,0,12 Jul 2022,0,0,3350,0,0,0,0
CSRA,--M-1135000000D232------------,640,0,12 Jul 2022,700,640,650,10,230600,151110500,184
CTBN,--U-1135000000B144-----------X,2210,0,12 Jul 2022,2280,2060,2280,70,3700,7843000,12
CTRA,--M-183CM80000H111------------,855,0,12 Jul 2022,865,840,845,-10,6255000,5297174500,2031
CTTH,--U-2100000000C121-----------X,50,0,12 Jul 2022,50,50,50,0,100,5000,1
DADA,--U-2130000000H111-----------X,50,0,12 Jul 2022,50,50,50,0,3300,165000,4
DART,--U-1100000000H111------------,212,0,12 Jul 2022,220,202,210,-2,48000,10103800,28
DAYA,--U-2130000000D111------------,214,0,12 Jul 2022,230,202,230,16,9000,1960000,18
DCII,--U-2100000000I121------------,41000,0,12 Jul 2022,43250,40975,41650,650,8300,349270000,62
DEAL,--U-2100000000K211-E-L-------X,50,0,12 Jul 2022,50,50,50,0,80400,4020000,3
DEFI,--U-2100000000G211--D--------X,1455,0,12 Jul 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,462,0,12 Jul 2022,466,456,464,2,204100,94412800,79
DEWA,--U-1135000000A132------------,55,0,12 Jul 2022,58,54,57,2,231045800,13070013200,3040
DFAM,--U-2100000000E512------------,250,0,12 Jul 2022,258,234,234,-16,9847800,2382105200,1666
DGIK,--U-1135000000J211------------,118,0,12 Jul 2022,118,114,116,-2,53343900,6196269000,2567
DGNS,--U-2830530000F121------------,292,0,12 Jul 2022,306,294,300,8,1857800,559507600,674
DIGI,--U-2130000000E614------------,54,0,12 Jul 2022,55,53,54,0,5034000,269255700,446
DILD,--M-1135000000H111------------,146,0,12 Jul 2022,147,144,147,1,5936700,861200900,236
DIVA,--U-2135000000I111------------,870,0,12 Jul 2022,890,855,885,15,249600,217842500,167
DKFT,--U-2130000000B146------------,118,0,12 Jul 2022,122,118,120,2,3299500,397365300,428
DLTA,XDU-1105000000D211------------,3840,0,12 Jul 2022,3950,3840,3930,90,142100,554075000,127
DMAS,--M-1835MK6000H111------------,161,0,12 Jul 2022,162,159,161,0,13285800,2132696200,1543
DMMX,--U-2135000000I121------------,1620,0,12 Jul 2022,1620,1590,1595,-25,709600,1134066000,592
DMND,--U-1135000000D112------------,825,0,12 Jul 2022,820,805,820,-5,2800,2266000,11
DNAR,--U-1105000000G111------------,179,0,12 Jul 2022,192,178,190,11,10541000,1970921900,1757
DNET,--U-2105000000G512------------,3350,0,12 Jul 2022,3350,3350,3350,0,2300,7705000,9
DOID,--M-1805500000A132------------,356,0,12 Jul 2022,372,358,364,8,45523900,16614894200,3482
DPNS,XDU-1130000000B113------------,360,0,12 Jul 2022,368,358,366,6,85400,31196200,43
DPUM,--U-2100000000D231M----------X,50,0,12 Jul 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,675,0,12 Jul 2022,725,670,710,35,35322600,24934005000,3444
DSFI,--U-1130000000D231------------,89,0,12 Jul 2022,92,89,91,2,6020800,545076100,827
DSNG,--M-18G5M16000D232------------,498,0,12 Jul 2022,505,484,490,-8,13710700,6743198900,1381
DSSA,--U-1135000000A121------------,35050,0,12 Jul 2022,0,0,35050,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,12 Jul 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4890,0,12 Jul 2022,4890,4890,4890,0,200,978000,1
DVLA,XDU-1135000000F211------------,2510,0,12 Jul 2022,2520,2490,2500,-10,22000,54993000,42
DWGL,--U-2135000000A122------------,199,0,12 Jul 2022,214,199,204,5,26100,5319100,48
DYAN,--U-1100000000C224------------,70,0,12 Jul 2022,70,69,70,0,200400,13866200,39
EAST,XDU-2130000000E512------------,91,0,12 Jul 2022,94,90,93,2,5162700,476813100,783
ECII,--U-2135000000E742------------,565,0,12 Jul 2022,565,555,565,0,5500,3105500,6
EDGE,--U-2135000000I121------------,21425,0,12 Jul 2022,21375,21350,21350,-75,200,4272500,2
EKAD,--U-1130000000B113------------,1420,0,12 Jul 2022,1425,1415,1415,-5,25100,35595500,33
ELSA,--M-183FR96000A131------------,294,0,12 Jul 2022,296,290,292,-2,17728900,5192235200,1613
ELTY,--U-2105000000H111---L-------X,50,0,12 Jul 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,146,0,12 Jul 2022,0,0,146,0,0,0,0
EMTK,--MO1XD0F26000I111------------,1655,1670,12 Jul 2022,1735,1655,1675,20,43749400,74176018000,8763
ENAK,--U-2130000000E515------------,1690,0,12 Jul 2022,1710,1670,1675,-15,4200100,7119605000,1223
ENRG,--U-2135000000A111------------,244,0,12 Jul 2022,254,236,236,-8,93765900,23029222800,7079
ENVY,--U-2100000000I121---LS--Y---X,50,0,12 Jul 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,12 Jul 2022,53,52,53,0,2647800,138740000,105
EPAC,--U-2130000000B131------------,50,0,12 Jul 2022,50,50,50,0,1100,55000,9
EPMT,--U-2135000000D111------------,2770,0,12 Jul 2022,2800,2780,2780,10,3800,10580000,18
ERAA,XDMO1S7EM81000E742------------,500,500,12 Jul 2022,500,494,498,-2,12275200,6095231800,1383
ERTX,--U-2100000000E411------------,208,0,12 Jul 2022,204,202,204,-4,200,40600,2
ESIP,--M-2130000000B131------------,84,0,12 Jul 2022,87,84,84,0,8883500,752447600,904
ESSA,--M-1815500000B111------------,810,0,12 Jul 2022,835,790,795,-15,60236700,48808948000,6210
ESTA,--U-2100000000E512------------,428,0,12 Jul 2022,462,428,462,34,46972600,20767569200,9116
ESTI,XDU-1130000000E413------------,115,0,12 Jul 2022,125,113,121,6,43867000,5289970900,15804
ETWA,--U-2100000000A221-E---------X,62,0,12 Jul 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,2250,2260,12 Jul 2022,2320,2250,2300,50,16428700,37723042000,3274
FAPA,--U-2105000000D232------------,3590,0,12 Jul 2022,3600,3590,3600,10,31000,111451000,7
FAST,--U-2135000000E515------------,930,0,12 Jul 2022,935,920,930,0,5400,5005500,16
FASW,--U-1105000000B131------------,6350,0,12 Jul 2022,0,0,6350,0,0,0,0
FILM,--U-1135400000E621------------,2320,0,12 Jul 2022,2390,2240,2350,30,15501000,35905380000,1805
FIMP,--U-3000000000J211------------,42,0,12 Jul 2022,43,40,41,-1,24453800,1009710300,87
FIRE,--U-2130000000A122------------,208,0,12 Jul 2022,218,206,210,2,1193200,255101000,1291
FISH,--U-2135000000D232------------,7000,0,12 Jul 2022,0,0,7000,0,0,0,0
FITT,--U-2130000000E512------------,204,0,12 Jul 2022,206,199,200,-4,414900,83474100,55
FLMC,--U-3000000000D421---L--------,79,0,12 Jul 2022,79,75,78,-1,13400,1017400,18
FMII,--U-2135000000H111------------,344,0,12 Jul 2022,356,354,354,10,200,71000,2
FOOD,--U-2130000000D222------------,104,0,12 Jul 2022,107,102,107,3,245600,25869300,88
FORU,--U-2100000000E611------------,258,0,12 Jul 2022,274,258,258,0,4283400,1136214800,1132
FORZ,--U-2100000000H111---L---Y---X,50,0,12 Jul 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,368,0,12 Jul 2022,370,352,360,-8,6448100,2329800400,1524
FREN,--U-1135000000J321------------,82,0,12 Jul 2022,90,80,82,0,965346700,79066081900,11333
FUJI,--U-2100000000G211------------,640,0,12 Jul 2022,635,600,600,-40,25700,15914500,30
GAMA,--U-1130000000H111-----------X,50,0,12 Jul 2022,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,91,0,12 Jul 2022,93,91,92,1,526900,48577000,64
GDYR,--U-1130000000E112------------,1315,0,12 Jul 2022,1295,1295,1295,-20,500,647500,3
GEMA,--U-2130000000E211------------,350,0,12 Jul 2022,350,328,350,0,11800,4120600,12
