Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANJT,--M-1135000000D232------------,700,0,01 Feb 2023,700,690,695,-5,1560800,1080972500,269
ANTM,--MO1XNPX5H000B146------------,2310,2340,01 Feb 2023,2390,2320,2370,60,134650000,318736867000,16043
APEX,--U-1130000000A131------------,191,0,01 Feb 2023,193,187,192,1,472000,89718100,209
APIC,--M-2805000000G511------------,1125,0,01 Feb 2023,1135,1120,1120,-5,2987000,3361851000,492
APII,--U-2130000000C143------------,196,0,01 Feb 2023,199,195,196,0,398400,78450800,34
APLI,--U-1130000000B113------------,258,0,01 Feb 2023,268,258,264,6,729000,192720200,265
APLN,--M-1135000000H111------------,149,0,01 Feb 2023,154,149,154,5,11612800,1768164900,1199
ARCI,--M-1135000000B143------------,334,0,01 Feb 2023,338,330,334,0,3298800,1104203400,536
ARGO,--U-2100000000E413-E---------X,1035,0,01 Feb 2023,1035,1020,1020,-15,700,721500,4
ARII,--U-2130000000A121------------,264,0,01 Feb 2023,274,264,266,2,1063100,286734400,189
ARKA,--U-2100000000C143-----------X,50,0,01 Feb 2023,50,50,50,0,3100,155000,8
ARKO,--M-2105000000J411------------,585,0,01 Feb 2023,590,565,575,-10,3233800,1874562500,410
ARMY,--U-2100000000H111---L-------X,50,0,01 Feb 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1005,0,01 Feb 2023,1040,1010,1030,25,1659000,1705517000,328
ARTA,--U-2135000000E512------------,2040,0,01 Feb 2023,2050,2050,2050,10,200,410000,1
ARTI,--U-2100000000A132-E---------X,50,0,01 Feb 2023,0,0,50,0,0,0,0
ARTO,--UO2HF0500000G111------------,3210,3210,01 Feb 2023,3280,3160,3190,-20,14305900,46011601000,6024
ASBI,--U-2100000000G412------------,540,0,01 Feb 2023,525,510,525,-15,1900,992000,11
ASDM,--U-1100000000G412------------,915,0,01 Feb 2023,940,900,935,20,8400,7628500,25
ASGR,--M-1135000000C224------------,950,0,01 Feb 2023,950,930,950,0,125800,118389500,54
ASHA,--U-2135000000D231------------,103,0,01 Feb 2023,104,97,103,0,24127000,2438993500,1577
ASII,--MO1UBAC7H000C311------------,6000,6000,01 Feb 2023,6000,5925,6000,0,35361100,211093052500,8116
ASJT,--U-1100000000G412------------,127,0,01 Feb 2023,130,121,129,2,155600,19701900,40
ASLC,--U-2135000000E745------------,104,0,01 Feb 2023,111,100,110,6,46265200,5023629400,3141
ASMI,--U-1105000000G412------------,82,0,01 Feb 2023,86,82,83,1,181900,15167900,148
ASPI,--U-2130000000H111------------,97,0,01 Feb 2023,100,93,98,1,1484000,143238000,485
ASRI,--M-11A5106000H111------------,162,0,01 Feb 2023,167,162,166,4,17532900,2898416600,6089
ASRM,--U-2100000000G412-----------X,1650,0,01 Feb 2023,0,0,1650,0,0,0,0
ASSA,--M-18059B1000K132------------,850,0,01 Feb 2023,920,845,920,70,14819400,13394951000,2846
ATAP,--U-2130000000H111------------,79,0,01 Feb 2023,81,75,80,1,553700,44337500,118
ATIC,--U-1100000000I121------------,370,0,01 Feb 2023,370,360,370,0,63400,23024000,39
AUTO,--M-1135001000E111------------,1360,0,01 Feb 2023,1380,1355,1360,0,5952900,8122670000,974
AVIA,--M-1830F30000B113------------,650,0,01 Feb 2023,660,645,655,5,5841900,3806898000,614
AXIO,--M-2135000000I221------------,214,0,01 Feb 2023,216,206,206,-8,3548100,743215200,296
AYLS,--U-2130000000B121------------,83,0,01 Feb 2023,90,82,87,4,10375900,897669800,1812
BABP,--U-2805000000G111------------,91,0,01 Feb 2023,94,91,92,1,15740600,1442651000,665
BACA,--M-2105000000G111------------,130,0,01 Feb 2023,132,130,131,1,21288400,2788002100,304
BAJA,--U-2100000000B144------------,157,0,01 Feb 2023,174,156,168,11,29856000,5026510800,4271
BALI,--U-1105000000J321------------,775,0,01 Feb 2023,785,775,785,10,2500,1954000,11
BANK,--U-2135000000G111------------,1325,0,01 Feb 2023,1360,1325,1340,15,24328100,32655356000,2053
BAPA,--U-1130000000H111------------,84,0,01 Feb 2023,96,85,92,8,49140400,4513613100,4771
BAPI,--U-2130000000H111-----------X,50,0,01 Feb 2023,50,50,50,0,1500,75000,2
BATA,--U-1130000000E412------------,570,0,01 Feb 2023,600,560,575,5,4800,2761500,16
BAUT,--U-2130000000E743-----------X,50,0,01 Feb 2023,50,50,50,0,254300,12715000,7
BAYU,--U-2130000000E513-----------X,980,0,01 Feb 2023,0,0,980,0,0,0,0
BBCA,--MO1UQNCNH000G111------------,8475,8575,01 Feb 2023,8575,8450,8500,25,77406800,658396962500,18907
BBHI,--U-2850000000G111------------,1775,0,01 Feb 2023,1795,1700,1715,-60,2693100,4668727500,824
BBKP,--U-1805000000G111------------,120,0,01 Feb 2023,125,120,122,2,126267000,15490707600,3568
BBLD,--U-2100000000G211------------,555,0,01 Feb 2023,565,565,565,10,200,113000,2
BBMD,--U-1105000000G111------------,1950,0,01 Feb 2023,0,0,1950,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9150,9200,01 Feb 2023,9250,9075,9125,-25,29442600,268910475000,7389
BBRI,XDMO1UQSPBH000G111------------,4580,4630,01 Feb 2023,4690,4620,4680,100,181954400,848100721000,21369
BBRM,--U-1130000000A122------------,57,0,01 Feb 2023,62,55,58,1,12096900,708530400,1510
BBSI,--U-2105000000G111------------,2930,0,01 Feb 2023,3030,2860,3020,90,500,1496000,4
BBSS,--U-2130000000H111------------,63,0,01 Feb 2023,65,61,64,1,2753500,173211300,205
BBTN,--MO1H5EL1H000G111------------,1360,1360,01 Feb 2023,1385,1360,1365,5,27357100,37431037500,3852
BBYB,--U-1105000000G111------------,740,0,01 Feb 2023,770,745,745,5,22471500,16937095500,2986
BCAP,--M-1105000000G511------------,71,0,01 Feb 2023,72,71,71,0,12510100,894277600,888
BCIC,--U-2105000000G111------------,127,0,01 Feb 2023,128,125,127,0,1603600,202124700,314
BCIP,--U-2130000000H111------------,69,0,01 Feb 2023,72,67,70,1,9544300,661252700,523
BDMN,--M-115C100000G111------------,2650,0,01 Feb 2023,2700,2650,2670,20,1017200,2725763000,843
BEBS,--U-2135000000B121------------,595,0,01 Feb 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,61,0,01 Feb 2023,62,60,61,0,513800,31142100,38
BEER,--U-2100000000D211------------,376,0,01 Feb 2023,400,364,372,-4,23733800,9168074800,4006
BEKS,--U-2105000000G111-----------X,50,0,01 Feb 2023,50,50,50,0,222100,11105000,30
BELI,--U-5130000000I111----------I-,460,0,01 Feb 2023,464,460,464,4,2359500,1087592800,229
BELL,--U-2135000000E413------------,144,0,01 Feb 2023,148,144,147,3,27399100,3988680500,2383
BESS,--U-2135000000A122------------,202,0,01 Feb 2023,206,188,188,-14,3198000,608009300,959
BEST,--M-1135000000H111------------,146,0,01 Feb 2023,157,146,153,7,99281700,15253498400,3350
BFIN,--M-181P9N0000G211------------,1155,0,01 Feb 2023,1180,1130,1160,5,9401200,10920658500,2522
BGTG,--U-2105000000G111------------,90,0,01 Feb 2023,91,89,89,-1,3298100,295203300,374
BHAT,--U-2105000000G413------------,855,0,01 Feb 2023,855,830,835,-20,207960600,174589533500,1738
BHIT,--U-1105000000C311------------,59,0,01 Feb 2023,59,58,58,-1,48478900,2843948800,490
BIKA,--U-2130000000H111-E---------X,88,0,01 Feb 2023,88,86,86,-2,14600,1255800,5
BIKE,--M-2130000000E321------------,206,0,01 Feb 2023,210,206,210,4,581000,120455800,368
BIMA,--U-2100000000E412-----------X,93,0,01 Feb 2023,94,90,91,-2,156100,14194400,50
BINA,--U-1105000000G111------------,3930,0,01 Feb 2023,3930,3880,3930,0,124700,488582000,53
BINO,--U-2130000000C223------------,129,0,01 Feb 2023,130,128,129,0,8976700,1153592500,605
BIPI,--U-2105000000A122------------,178,0,01 Feb 2023,183,174,174,-4,455400300,81512083600,7984
BIPP,--U-2130000000H111------------,50,0,01 Feb 2023,50,50,50,0,21800,1090000,7
BIRD,--M-1135001000K132------------,1615,0,01 Feb 2023,1735,1615,1730,115,15239700,26053754500,2716
BISI,--M-1135000000D232------------,1575,0,01 Feb 2023,1595,1565,1590,15,75600,119581500,49
BJBR,--M-115F706000G111------------,1365,0,01 Feb 2023,1385,1365,1370,5,11244700,15422876000,1418
BJTM,--M-1155006000G111------------,735,0,01 Feb 2023,740,730,735,0,3925300,2883194500,1561
BKDP,--U-2130000000H111------------,78,0,01 Feb 2023,80,73,79,1,13007400,1017296000,229
BKSL,XRU-1135000000H111------------,50,0,01 Feb 2023,51,50,50,0,36049600,1803045000,619
BKSW,--U-2105000000G111------------,97,0,01 Feb 2023,99,96,96,-1,1017500,98183800,151
BLTA,--U-1135000000K211-----------X,50,0,01 Feb 2023,50,50,50,0,1000,50000,1
BLTZ,--U-2135000000E514-----------X,3380,0,01 Feb 2023,3380,3380,3380,0,200,676000,1
BLUE,--U-2130000000C223------------,288,0,01 Feb 2023,294,282,286,-2,193900,55583800,71
BMAS,--U-2105000000G111------------,1155,0,01 Feb 2023,1165,1150,1160,5,88800,102639000,31
BMBL,--U-3000000000E521------------,81,0,01 Feb 2023,84,73,77,-4,19232300,1492896800,1786
BMHS,--M-1135400000F121------------,420,0,01 Feb 2023,424,414,414,-6,713900,298132400,222
BMRI,--MO1UQSPKH000G111------------,9950,9950,01 Feb 2023,10050,9675,9700,-250,82865900,812959615000,18227
BMSR,--U-1130000000B111------------,675,0,01 Feb 2023,690,660,680,5,200800,134675500,87
BMTR,--M-183FF03000C311------------,284,0,01 Feb 2023,288,284,286,2,10906200,3125274000,1032
BNBA,--U-1155000000G111------------,935,0,01 Feb 2023,975,915,930,-5,224700,207639000,121
BNBR,--U-2105000000C311------------,71,0,01 Feb 2023,73,70,70,-1,46478200,3296241700,1127
BNGA,--M-110Q100000G111------------,1180,0,01 Feb 2023,1205,1180,1200,20,5788600,6907681000,874
BNII,--U-110F000000G111------------,234,0,01 Feb 2023,236,230,234,0,531700,123791000,177
BNLI,--U-1100000000G111------------,1005,0,01 Feb 2023,1030,1005,1015,10,18100,18408000,58
BOBA,--U-2130000000D222------------,186,0,01 Feb 2023,186,184,185,-1,92500,17132100,28
BOGA,--U-2135000000E745------------,1255,0,01 Feb 2023,1255,1230,1240,-15,138465400,171800692500,1953
BOLA,--U-2135000000E514------------,226,0,01 Feb 2023,228,224,228,2,433000,97822800,85
BOLT,--U-2135000000E111------------,740,0,01 Feb 2023,750,740,740,0,1000,741000,3
BOSS,--U-2130000000A121------------,105,0,01 Feb 2023,107,103,105,0,34134900,3572811200,2006
BPFI,--U-2105000000G211------------,555,0,01 Feb 2023,560,520,525,-30,79200,41631500,78
BPII,--U-2105000000G511------------,10700,0,01 Feb 2023,0,0,10700,0,0,0,0
BPTR,XRU-1100000000K132------------,177,0,01 Feb 2023,165,165,165,-12,3869600,638484000,672
BRAM,--U-1135000000E112------------,8125,0,01 Feb 2023,8150,8075,8125,0,1600,12972500,10
BRIS,--UO1SEBR53000G111------------,1335,1340,01 Feb 2023,1365,1340,1345,10,31912000,43094398500,7752
BRMS,--M-1K75F03000B146------------,184,0,01 Feb 2023,193,185,191,7,566073600,107640149800,12627
BRNA,--U-2130000000B131-----------X,920,0,01 Feb 2023,0,0,920,0,0,0,0
BRPT,--MO1SD4F48000B111------------,825,825,01 Feb 2023,835,820,825,0,68276800,56587933500,7105
BSBK,--U-1130000000H111------------,93,0,01 Feb 2023,92,87,87,-6,938540100,83055974900,43335
BSDE,--M-183QM83000H111------------,935,0,01 Feb 2023,955,930,930,-5,5022400,4698889500,1254
BSIM,--U-1105000000G111------------,850,0,01 Feb 2023,850,850,850,0,34500,29325000,13
BSML,--U-2105000000A122------------,394,0,01 Feb 2023,390,368,368,-26,2985800,1103043000,489
BSSR,--M-2835000000A121------------,4060,0,01 Feb 2023,4080,4030,4050,-10,584400,2369363000,732
BSWD,--U-2105000000G111-----------X,1375,0,01 Feb 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,01 Feb 2023,50,50,50,0,200,10000,2
BTEL,--U-2105000000J321-E---------X,50,0,01 Feb 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,424,0,01 Feb 2023,424,424,424,0,1100,466400,5
BTPN,--U-1105000000G111------------,2430,0,01 Feb 2023,2450,2420,2440,10,10400,25280000,30
BTPS,--M-18TC836000G111------------,2560,0,01 Feb 2023,2650,2560,2640,80,10632300,27796226000,3593
BUAH,--U-2130000000D112------------,1140,0,01 Feb 2023,1185,1130,1140,0,273800,311980000,107
BUDI,--M-1135000000D222------------,216,0,01 Feb 2023,218,216,216,0,262000,56709800,58
BUKA,--MO5H45970000I111----------I-,290,290,01 Feb 2023,290,276,282,-8,151888500,42645927000,5653
BUKK,--U-2135000000J211------------,1140,0,01 Feb 2023,1220,1090,1135,-5,13100,14789000,33
BULL,--U-2105000000A112------------,150,0,01 Feb 2023,154,148,149,-1,165533100,24801117300,1949
BUMI,--U-1105000000A121------------,153,0,01 Feb 2023,158,151,155,2,947842600,147517256500,18935
BUVA,--U-2100000000E512---L---Y---X,60,0,01 Feb 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,109,0,01 Feb 2023,110,107,110,1,2007600,218090000,266
BWPT,--U-1105000000D232------------,68,0,01 Feb 2023,68,66,66,-2,9754300,647914100,377
BYAN,--U-1130000000A121------------,20100,0,01 Feb 2023,20100,19850,19875,-225,390000,7781277500,852
CAKK,--U-2130000000C121------------,190,0,01 Feb 2023,199,190,194,4,15504000,3032242800,2531
CAMP,--U-1135000000D221------------,324,0,01 Feb 2023,324,310,318,-6,1410000,448073000,499
CANI,--U-2100000000A122-E---------X,83,0,01 Feb 2023,84,78,83,0,30000,2409100,55
CARE,--U-2105000000F121------------,494,0,01 Feb 2023,500,488,488,-6,61675200,30359741000,2651
CARS,--U-1100000000E745------------,94,0,01 Feb 2023,95,91,92,-2,62254100,5777483100,1252
CASA,--U-2105000000G511------------,730,0,01 Feb 2023,735,715,725,-5,95958500,69295939000,966
CASH,--U-3000000000I111------------,86,0,01 Feb 2023,92,86,88,2,1224500,108106100,319
CASS,--U-2130000000J111------------,422,0,01 Feb 2023,436,426,426,4,132500,57542000,54
CBMF,--U-2130000000E211-----------X,50,0,01 Feb 2023,50,50,50,0,2000,100000,8
CBPE,--U-2130000000H111------------,148,0,01 Feb 2023,150,147,149,1,4001900,594813500,641
CBRE,--U-2130000000A122------------,96,0,01 Feb 2023,102,96,101,5,49892700,4944157100,4652
CBUT,--U-1100000000D232------------,1990,0,01 Feb 2023,2080,1910,1995,5,568900,1141057500,382
CCSI,--U-2130000000C131------------,700,0,01 Feb 2023,700,655,670,-30,143700,95380000,90
CEKA,--U-1135000000D222------------,2030,0,01 Feb 2023,2050,2010,2020,-10,23600,47799000,36
CENT,--U-2105000000J321------------,112,0,01 Feb 2023,118,110,112,0,13387000,1523105700,1460
CFIN,--M-1105000000G211------------,324,0,01 Feb 2023,326,320,322,-2,3288300,1059028800,331
CHEM,--U-2130000000B111------------,154,0,01 Feb 2023,158,152,154,0,18145200,2816909000,3510
CINT,--U-2130000000E211------------,216,0,01 Feb 2023,218,216,218,2,600,129800,3
CITA,--U-2135000000B141------------,3650,0,01 Feb 2023,3730,3670,3710,60,5400,19994000,27
CITY,--U-1130000000H111------------,95,0,01 Feb 2023,102,94,100,5,13300,1280600,26
CLAY,--U-2105000000E512------------,442,0,01 Feb 2023,446,442,446,4,2600,1154400,7
CLEO,--U-1135000000D212------------,466,0,01 Feb 2023,468,462,462,-4,2154400,999377400,618
CLPI,--U-2130000000B113------------,940,0,01 Feb 2023,950,940,945,5,89600,84609500,50
CMNP,--U-1135000000J112------------,1885,0,01 Feb 2023,1885,1850,1885,0,20400,38397000,24
CMNT,--U-1105000000B121------------,950,0,01 Feb 2023,955,915,915,-35,25835300,24190067500,1152
CMPP,--U-2105000000K111-E---------X,174,0,01 Feb 2023,174,170,174,0,991900,170576900,210
CMRY,--M-1135800000D221------------,4530,0,01 Feb 2023,4700,4500,4600,70,2095000,9639965000,2820
CNKO,--U-2100000000A122-E---------X,50,0,01 Feb 2023,50,50,50,0,100,5000,1
CNTB,--U-2000000000E413-E---------X,250,0,01 Feb 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,240,0,01 Feb 2023,0,0,240,0,0,0,0
COAL,--U-2130000000A121------------,117,0,01 Feb 2023,118,115,118,1,5195900,605564600,852
COCO,--U-2130000000D222------------,236,0,01 Feb 2023,236,226,228,-8,141400,32265600,51
COWL,--U-2100000000H111BEDL---Y---X,50,0,01 Feb 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3Q36000D231------------,5825,5825,01 Feb 2023,5875,5750,5875,50,18096200,105502470000,3956
CPRI,--U-2100000000H111-----------X,50,0,01 Feb 2023,50,50,50,0,100,5000,1
CPRO,--U-2135000000D231------------,54,0,01 Feb 2023,55,53,54,0,16978300,913824200,1186
CRAB,--U-2130000000D231------------,210,0,01 Feb 2023,210,206,208,-2,1951300,406739000,158
CSAP,--U-1135000000E743------------,730,0,01 Feb 2023,770,720,725,-5,201200,147157000,61
CSIS,--U-2130000000H111------------,66,0,01 Feb 2023,67,64,66,0,501900,32765600,100
CSMI,--U-2135000000E515-----------X,3150,0,01 Feb 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,605,0,01 Feb 2023,605,580,595,-10,1241700,743422000,139
CTBN,--U-1135000000B144-----------X,1780,0,01 Feb 2023,1875,1775,1855,75,900,1635000,6
CTRA,--M-1M3CM86000H111------------,975,0,01 Feb 2023,980,960,965,-10,15348300,14853503500,2663
CTTH,--U-2100000000C121-----------X,50,0,01 Feb 2023,50,50,50,0,100,5000,1
DADA,--U-2130000000H111-----------X,50,0,01 Feb 2023,50,50,50,0,500,25000,1
DART,--U-1100000000H111------------,167,0,01 Feb 2023,169,168,169,2,2900,490000,8
DAYA,--U-2130000000D111------------,200,0,01 Feb 2023,208,200,208,8,1500,304000,6
DCII,--U-2130000000I121------------,37750,0,01 Feb 2023,0,0,37750,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,01 Feb 2023,50,50,50,0,2300,115000,4
DEFI,--U-2100000000G211--D--------X,1455,0,01 Feb 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,484,0,01 Feb 2023,484,482,484,0,123400,59517200,24
DEWA,--U-1135000000A132------------,60,0,01 Feb 2023,63,59,60,0,295573700,18044116400,2577
DEWI,--M-2130000000D231------------,226,0,01 Feb 2023,230,220,226,0,89156400,20123934000,7670
DFAM,--U-2100000000E512------------,88,0,01 Feb 2023,92,88,88,0,1057400,94190400,199
DGIK,--U-1130000000J211------------,128,0,01 Feb 2023,132,125,129,1,11399100,1463508200,902
DGNS,--M-2130000000F121------------,248,0,01 Feb 2023,250,244,248,0,319900,78847000,78
DIGI,--U-2100000000E614-E---------X,50,0,01 Feb 2023,50,50,50,0,25500,1275000,8
DILD,--M-1135000000H111------------,161,0,01 Feb 2023,171,160,163,2,5164500,840740000,519
DIVA,--U-2135000000I111------------,790,0,01 Feb 2023,800,785,795,5,6300,4958000,8
DKFT,--U-2130000000B146------------,131,0,01 Feb 2023,137,131,134,3,73750000,9913766200,46884
DLTA,--U-1105000000D211------------,3790,0,01 Feb 2023,3800,3790,3800,10,37100,140617000,31
DMAS,--M-113580G000H111------------,166,0,01 Feb 2023,171,166,170,4,61163100,10307372300,2731
DMMX,--U-2135433000I121------------,1045,0,01 Feb 2023,1100,1025,1090,45,26917700,28749037500,4516
DMND,--U-1135000000D112------------,800,0,01 Feb 2023,815,815,815,15,200,163000,1
DNAR,--U-1105000000G111------------,157,0,01 Feb 2023,159,154,157,0,632800,99892700,148
DNET,--U-2100000000G512------------,4050,0,01 Feb 2023,4040,3950,3990,-60,21800,87368000,52
DOID,--M-1805560000A132------------,292,0,01 Feb 2023,294,278,286,-6,60238000,17191711400,2837
DPNS,--U-1130000000B113------------,382,0,01 Feb 2023,386,380,384,2,184100,70500000,87
DPUM,--U-2100000000D231-----------X,50,0,01 Feb 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,580,0,01 Feb 2023,590,575,585,5,2207000,1288000500,286
DSFI,--U-1130000000D231------------,88,0,01 Feb 2023,89,87,87,-1,1346600,118216800,104
DSNG,--M-18GF816000D232------------,680,0,01 Feb 2023,680,660,670,-10,35584500,23840835000,1660
DSSA,--U-1135000000A121------------,38000,0,01 Feb 2023,0,0,38000,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,01 Feb 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4700,0,01 Feb 2023,4890,4890,4890,190,100,489000,1
DVLA,--U-1135000000F211------------,2190,0,01 Feb 2023,2210,2180,2190,0,9900,21641000,37
DWGL,--U-2135000000A122------------,174,0,01 Feb 2023,174,164,174,0,5200,885400,5
DYAN,--U-1100000000C224------------,96,0,01 Feb 2023,99,94,96,0,476200,45491700,129
EAST,--U-2130000000E512------------,105,0,01 Feb 2023,107,103,103,-2,6433300,672222100,904
ECII,--U-2130000000E742------------,476,0,01 Feb 2023,476,472,472,-4,2500,1184000,6
EDGE,--U-2135000000I121------------,20300,0,01 Feb 2023,0,0,20300,0,0,0,0
EKAD,--U-1130000000B113------------,282,0,01 Feb 2023,282,278,278,-4,356300,99976000,130
ELIT,--U-2130000000I121------------,140,0,01 Feb 2023,148,136,138,-2,105501600,15110050500,9636
ELPI,--M-1130000000K211------------,206,0,01 Feb 2023,208,204,208,2,3954900,815470400,454
ELSA,--M-183FR5G000A131------------,312,0,01 Feb 2023,316,312,312,0,16789800,5266219400,1327
ELTY,--U-2135000000H111-----------X,50,0,01 Feb 2023,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,117,0,01 Feb 2023,117,115,117,0,1300,151900,4
EMTK,--MO1H405B8000I111------------,1080,1080,01 Feb 2023,1110,1075,1090,10,22530000,24576696000,5032
ENAK,--U-2135000000E515------------,1515,0,01 Feb 2023,1525,1420,1420,-95,3469100,5144258500,654
ENRG,--M-1875F63000A111------------,256,0,01 Feb 2023,258,240,240,-16,254515100,62389285800,7842
ENVY,--U-2100000000I121---LS--Y---X,50,0,01 Feb 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,59,0,01 Feb 2023,64,57,64,5,39413200,2413424200,2007
EPAC,--U-2130000000B131M----------X,50,0,01 Feb 2023,50,50,50,0,200,10000,2
EPMT,--U-2135000000D111------------,2730,0,01 Feb 2023,2780,2750,2760,30,6300,17435000,15
ERAA,--M-187EMK1000E742------------,420,0,01 Feb 2023,472,418,470,50,307964400,139493603600,26964
ERTX,--U-2100000000E411------------,294,0,01 Feb 2023,310,278,292,-2,322400,94518800,282
ESIP,--U-2130000000B131------------,54,0,01 Feb 2023,54,53,53,-1,1408000,74652900,103
ESSA,--MO1U85521000B111------------,990,990,01 Feb 2023,1075,970,1030,40,89292500,92123917500,11317
ESTA,--U-2100000000E512------------,99,0,01 Feb 2023,99,97,99,0,27340400,2688905400,825
ESTI,--U-1100000000E413------------,51,0,01 Feb 2023,51,50,51,0,47100,2360100,23
ETWA,--U-2100000000A221-E---------X,180,0,01 Feb 2023,196,168,177,-3,555000,100639400,250
EURO,--U-3000000000D421------------,398,0,01 Feb 2023,410,388,402,4,7442800,2968358800,1286
EXCL,--MO1X3TM44000J321------------,2300,2300,01 Feb 2023,2330,2270,2280,-20,8389800,19314500000,4011
FAPA,--U-2135000000D232------------,4290,0,01 Feb 2023,4300,4270,4280,-10,36600,156822000,16
FAST,--U-2135000000E515------------,790,0,01 Feb 2023,830,780,790,0,15400,12196500,31
FASW,--U-1105000000B131-----------X,6250,0,01 Feb 2023,6000,5900,5900,-350,500,2960000,5
FILM,--U-1135400000E621------------,950,0,01 Feb 2023,960,885,885,-65,6582800,5925584000,2021
FIMP,--U-3000000000J211------------,78,0,01 Feb 2023,78,75,78,0,1606000,123406100,248
