Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARMY,--U-2100000000H111---L-------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1015,0,28 Feb 2023,1020,1010,1015,0,694700,703561000,275
ARTA,--U-2130000000E512------------,2170,0,28 Feb 2023,0,0,2170,0,0,0,0
ARTI,--U-2100000000A132-E---------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2470,2440,28 Feb 2023,2580,2440,2510,40,380263900,955486018000,11793
ASBI,--U-2100000000G412------------,550,0,28 Feb 2023,575,515,540,-10,97000,53338000,48
ASDM,--U-1100000000G412------------,950,0,28 Feb 2023,960,950,950,0,1200,1143500,4
ASGR,--M-1135000000C224------------,945,0,28 Feb 2023,975,945,965,20,3869900,3720889000,392
ASHA,--U-2130000000D231------------,101,0,28 Feb 2023,104,99,103,2,60453300,6139765000,4412
ASII,--MO1UBAC7H000C311------------,5800,6200,28 Feb 2023,6275,6100,6100,300,154669700,952796107500,23879
ASJT,--U-1100000000G412------------,132,0,28 Feb 2023,128,125,126,-6,171600,21615200,19
ASLC,--U-2135000000E745------------,106,0,28 Feb 2023,114,105,109,3,102654000,11332082900,11716
ASMI,--U-1105000000G412------------,75,0,28 Feb 2023,76,75,76,1,131100,9920500,21
ASPI,--U-2130000000H111------------,111,0,28 Feb 2023,113,105,109,-2,965800,106195300,187
ASRI,--M-11A5006000H111------------,160,0,28 Feb 2023,162,160,161,1,4536400,729250800,626
ASRM,--U-2100000000G412-----------X,1585,0,28 Feb 2023,1585,1540,1585,0,700,1087000,3
ASSA,--M-18059B1000K132------------,970,0,28 Feb 2023,1035,970,1015,45,48109200,48715712500,6458
ATAP,--U-2130000000H111------------,69,0,28 Feb 2023,70,67,68,-1,717000,48247400,111
ATIC,--U-1100000000I121------------,372,0,28 Feb 2023,372,370,370,-2,31200,11559400,13
AUTO,--M-1135001000E111------------,1705,0,28 Feb 2023,1780,1690,1730,25,10971100,18992153000,2410
AVIA,--M-1835M30000B113------------,615,0,28 Feb 2023,635,605,625,10,7782700,4826381500,1063
AXIO,--M-2135000000I221------------,181,0,28 Feb 2023,185,175,184,3,1056700,189598500,170
AYLS,--U-2130000000B121------------,77,0,28 Feb 2023,82,75,82,5,7174800,568966300,660
BABP,--U-2805000000G111------------,91,0,28 Feb 2023,107,94,103,12,520074300,53998445500,14397
BACA,--M-2105000000G111------------,130,0,28 Feb 2023,131,130,130,0,3551800,462443700,176
BAJA,--U-2100000000B144------------,165,0,28 Feb 2023,170,154,156,-9,5815000,926417300,1172
BALI,--U-1105000000J321------------,780,0,28 Feb 2023,795,770,795,15,34200,26719000,40
BANK,--U-2135000000G111------------,1295,0,28 Feb 2023,1365,1295,1300,5,21497800,28370419500,2212
BAPA,--U-1130000000H111------------,87,0,28 Feb 2023,87,85,85,-2,857600,73550700,220
BAPI,--U-2130000000H111-----------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
BATA,--U-1130000000E412------------,590,0,28 Feb 2023,590,580,580,-10,1200,698000,6
BAUT,--U-2130000000E743-----------X,50,0,28 Feb 2023,50,50,50,0,6800,340000,6
BAYU,--U-2130000000E513-----------X,980,0,28 Feb 2023,980,970,970,-10,11600,11366500,7
BBCA,--MO1UQNCNH000G111------------,8775,8775,28 Feb 2023,8775,8675,8750,-25,106349400,928540315000,14291
BBHI,--U-2855000000G111------------,1610,0,28 Feb 2023,1620,1600,1600,-10,645900,1035860500,223
BBKP,--U-1805000000G111------------,119,0,28 Feb 2023,120,115,119,0,58275200,6836621500,2469
BBLD,--U-2100000000G211------------,515,0,28 Feb 2023,520,515,520,5,1000,518500,10
BBMD,--U-1105000000G111------------,1955,0,28 Feb 2023,1950,1950,1950,-5,1000,1950000,1
BBNI,--MO1UQSPBH000G111------------,8950,9000,28 Feb 2023,9000,8775,8775,-175,54156700,477906057500,6438
BBRI,--MO1UQSPNH000G111------------,4810,4760,28 Feb 2023,4790,4670,4670,-140,273125500,1284697324000,22704
BBRM,--U-1130000000A122------------,57,0,28 Feb 2023,58,55,56,-1,807500,45177500,127
BBSI,--U-2105000000G111------------,3100,0,28 Feb 2023,3140,3000,3020,-80,36400,113267000,23
BBSS,--U-2130000000H111------------,68,0,28 Feb 2023,70,66,67,-1,829600,55580500,86
BBTN,--MO1H5EL1H000G111------------,1335,1335,28 Feb 2023,1340,1325,1325,-10,19998700,26638273000,3335
BBYB,--U-1105000000G111------------,655,0,28 Feb 2023,660,630,640,-15,21209900,13629462500,2629
BCAP,--M-1105000000G511------------,66,0,28 Feb 2023,73,66,66,0,339422300,22962934200,5381
BCIC,--U-2105000000G111------------,120,0,28 Feb 2023,120,116,119,-1,667700,78560000,136
BCIP,--U-2130000000H111------------,67,0,28 Feb 2023,68,65,66,-1,1627200,107649300,142
BDMN,--M-115C100000G111------------,2890,0,28 Feb 2023,2920,2860,2860,-30,1904700,5475680000,1105
BEBS,--U-2135000000B121------------,595,0,28 Feb 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,66,0,28 Feb 2023,66,62,62,-4,4040900,253646200,294
BEER,--U-2105000000D211------------,334,0,28 Feb 2023,340,330,340,6,14044100,4691720600,509
BEKS,--U-2105000000G111-----------X,50,0,28 Feb 2023,50,50,50,0,446700,22335000,22
BELI,--U-5130000000I111----------I-,456,0,28 Feb 2023,458,456,456,0,1632400,744781600,123
BELL,--U-2135000000E413------------,117,0,28 Feb 2023,121,113,119,2,19433900,2274779300,1784
BESS,--U-2130000000A122------------,168,0,28 Feb 2023,172,166,169,1,149000,25114200,64
BEST,--M-1135000000H111------------,148,0,28 Feb 2023,150,146,148,0,14463900,2138159600,756
BFIN,--M-181P9N0000G211------------,1325,0,28 Feb 2023,1375,1315,1365,40,11230000,15263819500,1299
BGTG,--U-2105000000G111------------,85,0,28 Feb 2023,89,84,84,-1,20998600,1805336700,1708
BHAT,--U-2105000000G413------------,840,0,28 Feb 2023,850,835,845,5,136997200,115434840000,994
BHIT,--U-1105000000C311------------,57,0,28 Feb 2023,59,56,57,0,168317800,9633606500,1463
BIKA,--U-2130000000H111-E---------X,83,0,28 Feb 2023,88,83,84,1,1500,129000,7
BIKE,--M-2130000000E321------------,220,0,28 Feb 2023,220,208,212,-8,1283000,271995600,315
BIMA,--U-2100000000E412-----------X,91,0,28 Feb 2023,95,89,91,0,213300,19076100,59
BINA,--U-1105000000G111------------,3950,0,28 Feb 2023,3990,3920,3990,40,1090500,4346513000,57
BINO,--U-2130000000C223------------,129,0,28 Feb 2023,129,128,129,0,1851900,237180700,400
BIPI,--U-2105000000A122------------,151,0,28 Feb 2023,153,150,151,0,638235500,96800707400,3633
BIPP,--U-2130000000H111------------,50,0,28 Feb 2023,50,50,50,0,450500,22525000,4
BIRD,--M-1135001000K132------------,1755,0,28 Feb 2023,1790,1740,1765,10,2860200,5047772000,820
BISI,--M-1135000000D232------------,1710,0,28 Feb 2023,1710,1665,1695,-15,1034600,1751120500,216
BJBR,--M-115FA06000G111------------,1380,0,28 Feb 2023,1380,1320,1320,-60,27235600,36521136500,3997
BJTM,--M-1155206000G111------------,750,0,28 Feb 2023,750,740,740,-10,8042300,5976343000,1282
BKDP,--U-2130000000H111------------,74,0,28 Feb 2023,75,72,74,0,2983700,220815900,116
BKSL,--U-1135000000H111------------,50,0,28 Feb 2023,50,50,50,0,423300,21165000,55
BKSW,--U-2105000000G111------------,97,0,28 Feb 2023,97,95,97,0,317400,30526300,63
BLTA,--U-1135000000K211-----------X,50,0,28 Feb 2023,50,50,50,0,400,20000,1
BLTZ,--U-2135000000E514-----------X,3330,0,28 Feb 2023,3330,3330,3330,0,100,333000,1
BLUE,--U-2130000000C223------------,296,0,28 Feb 2023,298,290,292,-4,95200,27844400,52
BMAS,--U-2105000000G111------------,1160,0,28 Feb 2023,1170,1145,1145,-15,4712300,5489751500,15
BMBL,--U-3000000000E521------------,59,0,28 Feb 2023,63,56,61,2,3917800,235260200,924
BMHS,--M-1135400000F121------------,408,0,28 Feb 2023,414,406,414,6,913500,374983000,122
BMRI,--MO1UQSPNH000G111------------,10150,10075,28 Feb 2023,10150,10000,10000,-150,73220200,734504700000,9398
BMSR,--U-1130000000B111------------,700,0,28 Feb 2023,700,680,695,-5,71000,48576500,40
BMTR,--M-183FF13000C311------------,288,0,28 Feb 2023,290,286,286,-2,14963500,4297945600,1000
BNBA,--U-1155000000G111------------,875,0,28 Feb 2023,900,870,885,10,41700,36492500,59
BNBR,--U-2105000000C311------------,65,0,28 Feb 2023,68,65,66,1,55052700,3666037900,2555
BNGA,--M-110Q600000G111------------,1240,0,28 Feb 2023,1245,1220,1240,0,9630500,11867231000,2084
BNII,--U-110F000000G111------------,238,0,28 Feb 2023,240,236,236,-2,243200,57641600,134
BNLI,--U-1105000000G111------------,1035,0,28 Feb 2023,1040,1025,1035,0,35700,36924500,56
BOBA,--U-2130000000D222------------,184,0,28 Feb 2023,184,180,182,-2,46500,8425300,19
BOGA,--U-2135000000E745------------,1250,0,28 Feb 2023,1255,1235,1250,0,114934400,143112493000,1456
BOLA,--U-2135000000E514------------,204,0,28 Feb 2023,210,204,204,0,489300,100504800,221
BOLT,--U-2135000000E111------------,720,0,28 Feb 2023,745,720,725,5,500,366000,5
BOSS,--U-2130000000A121B----------X,68,0,28 Feb 2023,72,68,69,1,6853900,478349800,584
BPFI,--U-2105000000G211------------,498,0,28 Feb 2023,498,472,490,-8,4700,2264400,18
BPII,--U-2105000000G511------------,10850,0,28 Feb 2023,10850,10850,10850,0,100,1085000,1
BPTR,--U-1100000000K132------------,114,0,28 Feb 2023,116,109,111,-3,3308500,370257800,636
BRAM,--U-1135000000E112------------,8100,0,28 Feb 2023,8125,8050,8125,25,2300,18602500,15
BRIS,--UO1SEBR53000G111------------,1520,1500,28 Feb 2023,1540,1445,1520,0,122694500,183692616500,20024
BRMS,--M-1K75F03000B146------------,161,0,28 Feb 2023,163,160,163,2,98267500,15944493900,2165
BRNA,--U-2130000000B131-----------X,1070,0,28 Feb 2023,1070,1070,1070,0,100,107000,1
BRPT,--MO1SD4F48000B111------------,935,935,28 Feb 2023,995,920,935,0,347126500,327511766500,9611
BSBK,--U-1135000000H111------------,57,0,28 Feb 2023,57,54,54,-3,1569976000,85489215900,61044
BSDE,--M-183QM83000H111------------,950,0,28 Feb 2023,990,945,990,40,40100700,39121531000,2977
BSIM,--U-1105000000G111------------,895,0,28 Feb 2023,895,875,895,0,400,354000,4
BSML,--U-2100000000A122------------,332,0,28 Feb 2023,338,320,324,-8,19111800,6298907800,1898
BSSR,--M-2835200000A121------------,4100,0,28 Feb 2023,4140,4040,4120,20,950900,3907756000,1327
BSWD,--U-2105000000G111-----------X,1375,0,28 Feb 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,28 Feb 2023,50,50,50,0,500,25000,2
BTEL,--U-2105000000J321-E---------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,430,0,28 Feb 2023,426,400,416,-14,33100,13416000,36
BTPN,--U-1105000000G111------------,2510,0,28 Feb 2023,2520,2480,2520,10,19200,47627000,27
BTPS,--M-18TC806000G111------------,2380,0,28 Feb 2023,2400,2290,2340,-40,27274100,63674180000,6782
BUAH,--U-2135000000D112------------,850,0,28 Feb 2023,850,825,825,-25,664700,555880000,133
BUDI,--M-1130000000D222------------,208,0,28 Feb 2023,210,208,210,2,40800,8495800,35
BUKA,--MO5H45970000I111----------I-,262,264,28 Feb 2023,266,260,262,0,73420800,19231272600,2003
BUKK,--U-2135000000J211------------,1125,0,28 Feb 2023,1125,1100,1100,-25,5600,6282500,11
BULL,--U-2105000000A112------------,142,0,28 Feb 2023,143,133,133,-9,25469900,3440957900,1263
BUMI,--U-1100000000A121------------,134,0,28 Feb 2023,138,134,136,2,516020500,70053577300,6724
BUVA,--U-2100000000E512---L---Y---X,60,0,28 Feb 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,103,0,28 Feb 2023,106,103,104,1,1314400,137087900,199
BWPT,--U-1105000000D232------------,68,0,28 Feb 2023,69,67,67,-1,13502000,908642100,525
BYAN,--U-1130000000A121------------,18975,0,28 Feb 2023,19200,19000,19200,225,420700,8026765000,820
CAKK,--U-2130000000C121------------,173,0,28 Feb 2023,173,169,173,0,1196000,204933800,200
CAMP,--U-1135000000D221------------,336,0,28 Feb 2023,352,336,342,6,2919000,1004073800,695
CANI,--U-2100000000A122-E---------X,92,0,28 Feb 2023,92,86,89,-3,17300,1576800,29
CARE,--U-2105000000F121------------,468,0,28 Feb 2023,480,464,480,12,95723800,45219462600,1615
CARS,--U-1105000000E745------------,90,0,28 Feb 2023,91,88,90,0,33078000,2967656000,1281
CASA,--U-2105000000G511------------,710,0,28 Feb 2023,710,700,705,-5,36633000,25870020500,392
CASH,--U-3000000000I111------------,85,0,28 Feb 2023,85,80,82,-3,810800,66044300,104
CASS,--U-2130000000J111------------,430,0,28 Feb 2023,442,430,434,4,245300,106682400,76
CBMF,--U-2130000000E211-----------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,147,0,28 Feb 2023,150,144,150,3,8813800,1294484400,863
CBRE,--U-2130000000A122------------,61,0,28 Feb 2023,66,57,60,-1,79758700,4958377200,4234
CBUT,--U-1105000000D232------------,1850,0,28 Feb 2023,1955,1845,1895,45,132300,247735000,122
CCSI,--U-2130000000C131------------,655,0,28 Feb 2023,670,645,665,10,121700,80126500,63
CEKA,--U-1135000000D222------------,2020,0,28 Feb 2023,2060,1980,2000,-20,11200,22703000,20
CENT,--U-2105000000J321------------,103,0,28 Feb 2023,105,103,104,1,607500,62975500,139
CFIN,--M-1105000000G211------------,322,0,28 Feb 2023,328,320,326,4,2247000,727588800,342
CHEM,--U-2130000000B111------------,158,0,28 Feb 2023,159,151,152,-6,24236000,3737994500,9436
CHIP,--U-3000000000I231------------,442,0,28 Feb 2023,486,486,486,44,145400,70664400,107
CINT,--U-2130000000E211------------,212,0,28 Feb 2023,214,212,214,2,21800,4645000,5
CITA,--U-2135000000B141------------,3870,0,28 Feb 2023,4000,3870,3900,30,20900,82008000,31
CITY,--U-1130000000H111------------,93,0,28 Feb 2023,93,87,90,-3,65700,5831600,43
CLAY,--U-2105000000E512------------,386,0,28 Feb 2023,386,368,378,-8,300,113200,3
CLEO,--U-1135000000D212------------,478,0,28 Feb 2023,480,468,472,-6,4157800,1968257600,866
CLPI,--U-2130000000B113------------,960,0,28 Feb 2023,965,955,960,0,143800,138060500,58
CMNP,--U-1135000000J112------------,1835,0,28 Feb 2023,1880,1835,1845,10,4700,8711000,12
CMNT,--U-1105000000B121------------,880,0,28 Feb 2023,880,855,880,0,27927000,24184367500,1125
CMPP,--U-2105000000K111-E---------X,171,0,28 Feb 2023,175,170,173,2,337200,57614900,143
CMRY,--M-1135800000D221------------,4420,0,28 Feb 2023,4510,4160,4450,30,10100600,44512296000,8173
CNKO,--U-2100000000A122-E---------X,50,0,28 Feb 2023,50,50,50,0,400,20000,1
CNTB,--U-2000000000E413-E---------X,250,0,28 Feb 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,222,0,28 Feb 2023,210,208,208,-14,30600,6365200,9
COAL,--U-2130000000A121------------,137,0,28 Feb 2023,142,134,137,0,26619800,3671547300,10469
COCO,--U-2130000000D222------------,228,0,28 Feb 2023,238,222,222,-6,163200,37649000,100
COWL,--U-2100000000H111BEDL---Y---X,50,0,28 Feb 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3F36000D231------------,5625,5625,28 Feb 2023,5625,5375,5375,-250,29132800,160113705000,7039
CPRI,--U-2100000000H111-----------X,50,0,28 Feb 2023,50,50,50,0,300,15000,2
CPRO,--U-2135000000D231------------,50,0,28 Feb 2023,51,50,50,0,28473900,1435086800,462
CRAB,--U-2130000000D231------------,222,0,28 Feb 2023,224,218,222,0,4331800,955829800,159
CSAP,--U-1135000000E743------------,800,0,28 Feb 2023,800,760,760,-40,49300,37823500,46
CSIS,--U-2130000000H111------------,62,0,28 Feb 2023,63,58,62,0,521700,32238000,112
CSMI,--U-2135000000E515-----------X,3150,0,28 Feb 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,690,0,28 Feb 2023,690,655,660,-30,869700,580538500,230
CTBN,--U-1135000000B144-----------X,1695,0,28 Feb 2023,1740,1580,1740,45,3700,5993000,15
CTRA,--M-1M3CM86000H111------------,990,0,28 Feb 2023,1015,985,990,0,45689000,45750567500,3903
CTTH,--U-2100000000C121-----------X,50,0,28 Feb 2023,50,50,50,0,400,20000,1
DADA,--U-2130000000H111-----------X,50,0,28 Feb 2023,50,50,50,0,1000,50000,3
DART,--U-1100000000H111------------,166,0,28 Feb 2023,166,165,165,-1,400,66100,2
DAYA,--U-2130000000D111------------,220,0,28 Feb 2023,216,206,206,-14,2700,557200,18
DCII,--U-2130000000I121------------,37900,0,28 Feb 2023,0,0,37900,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,28 Feb 2023,50,50,50,0,200,10000,2
DEFI,--U-2105000000G211--D--------X,1455,0,28 Feb 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,470,0,28 Feb 2023,470,462,470,0,29900,14050200,18
DEWA,--U-1135000000A132------------,51,0,28 Feb 2023,52,51,51,0,47635400,2439258100,356
DEWI,--M-2130000000D231------------,266,0,28 Feb 2023,270,256,256,-10,104947300,27791727000,7959
DFAM,--U-2100000000E512------------,81,0,28 Feb 2023,85,80,83,2,850900,71279700,162
DGIK,--U-1130000000J211------------,125,0,28 Feb 2023,127,124,126,1,41025000,5133643300,551
DGNS,--M-2130000000F121------------,242,0,28 Feb 2023,244,232,242,0,410500,97323800,157
DIGI,--U-2100000000E614-E---------X,50,0,28 Feb 2023,50,50,50,0,111900,5595000,12
DILD,--M-1135000000H111------------,169,0,28 Feb 2023,177,168,175,6,53349100,9180646600,1808
DIVA,--U-2135000000I111------------,785,0,28 Feb 2023,790,780,785,0,2900,2274000,10
DKFT,--U-2130000000B146------------,123,0,28 Feb 2023,124,121,121,-2,7553100,920969400,312
DLTA,--U-1105000000D211------------,3890,0,28 Feb 2023,3900,3880,3900,10,59600,232214000,70
DMAS,--M-113580G000H111------------,166,0,28 Feb 2023,167,165,166,0,6343100,1052837100,946
DMMX,--U-2135403000I121------------,930,0,28 Feb 2023,990,925,990,60,3736400,3563561500,1087
DMND,--U-1135000000D112------------,805,0,28 Feb 2023,805,790,805,0,2300,1827500,6
DNAR,--U-1105000000G111------------,147,0,28 Feb 2023,148,143,146,-1,296500,43351600,114
DNET,--U-2100000000G512------------,3990,0,28 Feb 2023,4000,3960,4000,10,9300,37003000,18
DOID,--M-1805960000A132------------,298,0,28 Feb 2023,312,298,306,8,48138300,14713146400,20128
DPNS,--U-1130000000B113------------,404,0,28 Feb 2023,408,398,398,-6,223700,89593800,91
DPUM,--U-2100000000D231-----------X,50,0,28 Feb 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,760,0,28 Feb 2023,795,740,760,0,12244400,9410921000,1505
DSFI,--U-1130000000D231------------,87,0,28 Feb 2023,90,87,88,1,2031000,179894300,109
DSNG,--M-18GF806000D232------------,665,0,28 Feb 2023,675,650,665,0,31765200,20884059500,1628
DSSA,--U-1135000000A121------------,37500,0,28 Feb 2023,0,0,37500,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,28 Feb 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4390,0,28 Feb 2023,0,0,4390,0,0,0,0
DVLA,--U-1135000000F211------------,1975,0,28 Feb 2023,2020,1970,2000,25,27300,54561500,47
DWGL,--U-2135000000A122------------,157,0,28 Feb 2023,162,148,162,5,13500,2111300,17
DYAN,--U-1100000000C224------------,96,0,28 Feb 2023,96,94,96,0,631400,59651500,118
EAST,--U-2130000000E512------------,117,0,28 Feb 2023,118,114,115,-2,6922800,801448900,857
ECII,--U-2130000000E742------------,342,0,28 Feb 2023,352,338,338,-4,219100,74807600,61
EDGE,--U-2135000000I121------------,19250,0,28 Feb 2023,20000,19250,20000,750,2200,43575000,12
EKAD,--U-1130000000B113------------,278,0,28 Feb 2023,278,260,276,-2,2353200,633710000,803
ELIT,--U-2130000000I121------------,183,0,28 Feb 2023,191,181,187,4,102198800,19106611000,11929
ELPI,--M-1135000000K211------------,234,0,28 Feb 2023,234,230,232,-2,6645300,1538557200,571
ELSA,--M-183FR9G000A131------------,310,0,28 Feb 2023,316,308,308,-2,33797100,10514286600,24350
ELTY,--U-2135000000H111-----------X,50,0,28 Feb 2023,50,50,50,0,26300,1315000,2
EMDE,--U-2130000000H111------------,116,0,28 Feb 2023,116,116,116,0,800,92800,3
EMTK,--MO1H405B8000I111------------,970,970,28 Feb 2023,975,935,950,-20,37715000,35921840500,5731
ENAK,--U-2135000000E515------------,1170,0,28 Feb 2023,1170,1130,1170,0,192200,221543500,121
ENRG,--M-1875F63000A111------------,274,0,28 Feb 2023,280,272,272,-2,291519000,80156701800,5480
ENVY,--U-2100000000I121---LS--Y---X,50,0,28 Feb 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,28 Feb 2023,50,50,50,0,59800,2990000,50
EPAC,--U-2130000000B131-----------X,50,0,28 Feb 2023,50,50,50,0,21100,1055000,7
EPMT,--U-2135000000D111------------,2740,0,28 Feb 2023,2750,2730,2740,0,36100,99043000,75
ERAA,--M-187EM81000E742------------,530,0,28 Feb 2023,555,510,515,-15,55938600,29087070500,4305
ERTX,--U-2100000000E411------------,252,0,28 Feb 2023,252,236,238,-14,1754900,423252800,459
ESIP,--U-2130000000B131------------,54,0,28 Feb 2023,56,53,53,-1,4692200,254360800,3857
ESSA,--MO1U85901000B111------------,1060,1065,28 Feb 2023,1130,1050,1070,10,106406100,116175724500,10966
ESTA,--U-2100000000E512------------,80,0,28 Feb 2023,81,79,79,-1,683300,54420700,178
ESTI,--U-1100000000E413------------,50,0,28 Feb 2023,50,50,50,0,12500,625000,11
ETWA,--U-2100000000A221-E-L-------X,224,0,28 Feb 2023,230,212,216,-8,197000,44494800,39
EURO,--U-3000000000D421------------,304,0,28 Feb 2023,332,304,328,24,11281300,3557842200,1502
EXCL,--MO1X3TM44000J321------------,2170,2170,28 Feb 2023,2170,2080,2090,-80,53205600,112358723000,8266
FAPA,--U-2135000000D232------------,4280,0,28 Feb 2023,4300,4280,4290,10,42400,181750000,21
FAST,--U-2135000000E515------------,830,0,28 Feb 2023,840,830,835,5,19400,16241000,20
FASW,--U-1105000000B131-----------X,6375,0,28 Feb 2023,6350,6350,6350,-25,100,635000,1
