Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASPI,--U-2130000000H111------------,170,0,12 Jun 2023,174,163,165,-5,2260600,379542400,239
ASRI,--S-1135001000H111------------,190,0,12 Jun 2023,194,188,188,-2,38295700,7322830100,2934
ASRM,--U-4100000000G412-----------X,1690,0,12 Jun 2023,0,0,1690,0,0,0,0
ASSA,--S-18059B1000K132------------,1255,0,12 Jun 2023,1385,1240,1375,120,39616500,52710732000,5604
ATAP,--U-2130000000H111------------,65,0,12 Jun 2023,68,63,66,1,1303800,85368600,219
ATIC,--U-1130000000I121------------,350,0,12 Jun 2023,352,344,348,-2,4300,1491600,7
AUTO,--M-11A5006000E111------------,2310,0,12 Jun 2023,2380,2260,2380,70,7178900,16611858000,3748
AVIA,--M-1835M30000B113------------,730,0,12 Jun 2023,740,710,710,-20,8800900,6319426500,1392
AWAN,--U-2130000000I111------------,400,0,12 Jun 2023,460,384,440,40,109803800,47543208200,20494
AXIO,--M-2135000000I221------------,149,0,12 Jun 2023,149,146,146,-3,265000,38972200,101
AYLS,--U-2130000000B121------------,67,0,12 Jun 2023,68,65,65,-2,5145400,337362000,409
BABP,--U-2805000000G111------------,78,0,12 Jun 2023,82,78,80,2,98349200,7909459600,2186
BACA,--S-2105000000G111------------,134,0,12 Jun 2023,154,134,141,7,105385600,15339912100,6851
BAJA,--U-2100000000B144------------,150,0,12 Jun 2023,150,147,149,-1,964700,143452500,212
BALI,CDU-1135000000J321------------,765,0,12 Jun 2023,800,765,785,20,123600,96769000,113
BANK,--U-2135000000G111------------,1420,0,12 Jun 2023,1480,1410,1425,5,17004100,24512599000,2350
BAPA,--U-1130000000H111------------,79,0,12 Jun 2023,79,77,78,-1,611900,47457000,111
BAPI,--U-4100000000H111---L-------X,50,0,12 Jun 2023,50,50,50,0,12500,625000,10
BATA,--U-4130000000E412-----------X,565,0,12 Jun 2023,565,565,565,0,600,339000,3
BAUT,XDU-4130000000E743-----------X,50,0,12 Jun 2023,50,50,50,0,163600,8180000,18
BAYU,--U-2130000000E513------------,940,0,12 Jun 2023,1150,940,1015,75,510200,505566000,266
BBCA,--SO1UQNCNH000G111------------,9100,9150,12 Jun 2023,9150,9100,9150,50,38082300,347732180000,8114
BBHI,--U-2855000000G111------------,1505,0,12 Jun 2023,1880,1410,1880,375,20973200,36832400000,10645
BBKP,--U-1805000000G111------------,93,0,12 Jun 2023,97,93,96,3,216298500,20640087300,3504
BBLD,--U-2100000000G211------------,600,0,12 Jun 2023,605,540,600,0,22600,12787000,41
BBMD,CDU-1105000000G111------------,1950,0,12 Jun 2023,1950,1950,1950,0,200,390000,2
BBNI,--SO1UQSPBH000G111------------,9225,9250,12 Jun 2023,9300,9175,9300,75,17173600,158701987500,5228
BBRI,XDSO1UQSPNH000G111------------,5425,5400,12 Jun 2023,5400,5375,5400,-25,92314200,497888152500,13601
BBRM,--U-1130000000A122------------,56,0,12 Jun 2023,58,56,57,1,421100,23736500,52
BBSI,--U-2105000000G111------------,3550,0,12 Jun 2023,3630,3500,3620,70,13500,48771000,8
BBSS,--U-2100000000H111------------,60,0,12 Jun 2023,60,58,58,-2,35100,2066100,20
BBTN,--SO1HCEL1H000G111------------,1300,1305,12 Jun 2023,1310,1280,1310,10,24541800,31909725000,3011
BBYB,--U-1105000000G111------------,520,0,12 Jun 2023,535,510,525,5,40371900,21091892000,3428
BCAP,--S-1105000000G511------------,57,0,12 Jun 2023,58,56,56,-1,45469000,2589976800,2762
BCIC,--U-2105000000G111------------,97,0,12 Jun 2023,99,95,97,0,1412000,137728800,222
BCIP,--U-2130000000H111------------,64,0,12 Jun 2023,65,62,64,0,3103300,195838400,125
BDKR,--U-2130000000J211------------,278,0,12 Jun 2023,288,278,288,10,18750900,5330434800,11546
BDMN,--M-1155100000G111------------,2820,0,12 Jun 2023,2860,2810,2860,40,2146700,6094129000,844
BEBS,--U-2135000000B121------------,157,0,12 Jun 2023,134,134,134,-23,486200,65150800,174
BEEF,--U-4100000000D222-E---------X,76,0,12 Jun 2023,76,70,71,-5,1506500,107694200,215
BEER,--U-2105000000D211------------,342,0,12 Jun 2023,350,334,340,-2,18622100,6312078800,385
BEKS,--U-4105000000G111-----------X,50,0,12 Jun 2023,50,50,50,0,46300,2315000,20
BELI,--U-5130000000I111----------I-,456,0,12 Jun 2023,458,436,456,0,3956200,1804282200,131
BELL,--U-2135000000E413------------,115,0,12 Jun 2023,116,111,114,-1,15365200,1752180700,1243
BESS,--U-2130000000A122------------,152,0,12 Jun 2023,153,146,152,0,523200,78259900,107
BEST,--S-1135000000H111------------,175,0,12 Jun 2023,183,170,176,1,142740500,25181196900,6980
BFIN,XDS-1M1C9N0000G211------------,1430,0,12 Jun 2023,1525,1430,1520,90,65180200,96445865500,6207
BGTG,--U-2105000000G111------------,65,0,12 Jun 2023,69,64,66,1,38392600,2578482600,8443
BHAT,--U-2105000000G413------------,690,0,12 Jun 2023,690,670,675,-15,989700,671807000,70
BHIT,--U-1105000000C311------------,55,0,12 Jun 2023,56,54,55,0,76736800,4208971800,9134
BIKA,--U-4130000000H111-E---------X,76,0,12 Jun 2023,77,76,77,1,1600,123100,3
BIKE,--S-2130000000E321------------,195,0,12 Jun 2023,197,195,197,2,544700,106714500,333
BIMA,--U-4100000000E412-----------X,84,0,12 Jun 2023,91,78,80,-4,119300,9771800,78
BINA,--U-1105000000G111------------,3970,0,12 Jun 2023,3980,3940,3960,-10,141500,559465000,45
BINO,--U-2130000000C223------------,111,0,12 Jun 2023,111,110,111,0,799100,88015400,352
BIPI,--U-2105000000A122------------,141,0,12 Jun 2023,145,139,140,-1,192521700,27054820800,1712
BIPP,--U-4130000000H111-----------X,50,0,12 Jun 2023,50,50,50,0,700900,35045000,10
BIRD,--S-1135000000K132------------,2090,0,12 Jun 2023,2190,2090,2150,60,8880800,19058464000,2024
BISI,XDU-1135000000D232------------,1685,0,12 Jun 2023,1700,1630,1655,-30,821400,1361447500,437
BJBR,--S-115FA06000G111------------,1180,0,12 Jun 2023,1190,1175,1180,0,1301800,1537552000,1090
BJTM,--S-1155200000G111------------,645,0,12 Jun 2023,650,645,645,0,5937000,3839115000,1075
BKDP,--U-2130000000H111------------,55,0,12 Jun 2023,59,55,56,1,3369300,191076800,120
BKSL,--U-4135000000H111-----------X,50,0,12 Jun 2023,50,50,50,0,626600,31330000,52
BKSW,--U-2105000000G111------------,90,0,12 Jun 2023,95,89,91,1,931800,84505400,133
BLTA,--U-4135000000K211-----------X,50,0,12 Jun 2023,50,50,50,0,1500,75000,2
BLTZ,--U-2135000000E514------------,1930,0,12 Jun 2023,1935,1930,1935,5,500,967000,2
BLUE,--U-2130000000C223------------,308,0,12 Jun 2023,316,306,314,6,332500,103326400,84
BMAS,--U-2105000000G111------------,1145,0,12 Jun 2023,1330,1110,1125,-20,37900,46618500,44
BMBL,--U-3000000000E521------------,48,0,12 Jun 2023,48,46,47,-1,573500,26844600,135
BMHS,--U-1135000000F121------------,362,0,12 Jun 2023,380,360,360,-2,324100,116849800,143
BMRI,XDSO1UQSPNH000G111------------,5125,5100,12 Jun 2023,5125,5050,5100,-25,91080300,462538155000,11183
BMSR,--U-1130000000B111------------,328,0,12 Jun 2023,328,320,324,-4,63300,20350200,82
BMTR,--S-183FF83000C311------------,310,0,12 Jun 2023,316,308,314,4,43921700,13707280400,2373
BNBA,--U-1155000000G111------------,620,0,12 Jun 2023,675,615,640,20,3374700,2175091500,1064
BNBR,--U-2105000000C311------------,60,0,12 Jun 2023,63,60,61,1,33114300,2028100800,662
BNGA,--M-110W600000G111------------,1460,0,12 Jun 2023,1540,1450,1540,80,17868600,26996148500,3034
BNII,--U-110F000000G111------------,238,0,12 Jun 2023,240,234,236,-2,3350500,794926200,613
BNLI,--U-1105000000G111------------,945,0,12 Jun 2023,955,940,940,-5,138000,129965500,74
BOBA,XDU-2130000000D222------------,143,0,12 Jun 2023,147,139,141,-2,162600,22949800,157
BOGA,--U-2135000000E745------------,1155,0,12 Jun 2023,1155,1140,1155,0,100208400,114903973500,1650
BOLA,--U-2105000000E514------------,191,0,12 Jun 2023,212,191,202,11,3305000,674748600,646
BOLT,--U-4135000000E111-----------X,770,0,12 Jun 2023,770,770,770,0,200,154000,2
BOSS,--U-4100000000A121B--L-------X,52,0,12 Jun 2023,52,51,51,-1,4799700,245494700,286
BPFI,--U-2105000000G211------------,330,0,12 Jun 2023,336,330,336,6,7500,2476000,7
BPII,XDU-2105000000G511------------,10600,0,12 Jun 2023,0,0,10600,0,0,0,0
BPTR,--U-1100000000K132------------,122,0,12 Jun 2023,126,118,121,-1,8152800,989663800,2983
BRAM,CDU-1135000000E112------------,7400,0,12 Jun 2023,7500,7375,7475,75,13500,100302500,50
BRIS,XDUO1SEBR50000G111------------,1680,1680,12 Jun 2023,1695,1660,1665,-15,18188300,30448482000,6176
BRMS,--S-1K75F03000B146------------,136,0,12 Jun 2023,138,134,136,0,71960700,9776018900,2051
BRNA,--U-2130000000B131------------,945,0,12 Jun 2023,945,910,910,-35,10300,9376500,7
BRPT,--SO1SD4F48000B111------------,710,710,12 Jun 2023,745,710,740,30,54606900,39725485500,4404
BSBK,--U-1135000000H111------------,50,0,12 Jun 2023,50,50,50,0,1375200,68760000,100
BSDE,--S-183QM86000H111------------,1170,0,12 Jun 2023,1180,1150,1165,-5,13179700,15356090500,2321
BSIM,--U-1105000000G111------------,890,0,12 Jun 2023,890,880,890,0,6300,5573500,12
BSML,XDU-2130000000A122------------,149,0,12 Jun 2023,162,148,159,10,32972000,5148062000,1466
BSSR,XDM-2835200000A121------------,3430,0,12 Jun 2023,3570,3430,3480,50,597200,2093730000,1022
BSWD,--U-4105000000G111-----------X,1185,0,12 Jun 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,12 Jun 2023,50,50,50,0,100,5000,1
BTEL,--U-4105000000J321-E-L-------X,50,0,12 Jun 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,434,0,12 Jun 2023,426,412,426,-8,8500,3523000,6
BTPN,--U-1105000000G111------------,2590,0,12 Jun 2023,2610,2560,2600,10,52400,135778000,43
BTPS,--S-18LC806000G111------------,1900,0,12 Jun 2023,1905,1855,1870,-30,37523500,70592862000,8539
BUAH,CDU-2135000000D112------------,1480,0,12 Jun 2023,1485,1475,1480,0,466900,690914000,123
BUDI,XDU-1130000000D222------------,232,0,12 Jun 2023,236,230,234,2,1002100,232855400,133
BUKA,--UO5H459K0000I111----------I-,216,216,12 Jun 2023,224,214,216,0,223424400,48886165800,5038
BUKK,--U-2135000000J211------------,1000,0,12 Jun 2023,1010,990,1000,0,29100,29202500,28
BULL,--U-2105000000A112---L--------,107,0,12 Jun 2023,108,104,106,-1,70038600,7423158300,957
BUMI,--U-1130000000A121------------,113,0,12 Jun 2023,117,112,114,1,248115300,28188306900,4585
BUVA,--U-4100000000E512-E-----Y---X,60,0,12 Jun 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,95,0,12 Jun 2023,100,95,96,1,10100300,989167400,781
BWPT,--U-1105000000D232------------,55,0,12 Jun 2023,56,54,55,0,18439300,1014576700,2346
BYAN,--U-1130000000A121------------,14200,0,12 Jun 2023,15800,14200,15750,1550,620400,9405622500,1530
CAKK,--M-2130000000C121------------,159,0,12 Jun 2023,184,143,183,24,16544800,2926764600,2606
CAMP,--U-1135000000D221------------,356,0,12 Jun 2023,360,348,358,2,857900,303730000,410
CANI,--U-4130000000A122-E---------X,101,0,12 Jun 2023,108,101,102,1,10000,1016800,15
CARE,--U-2105000000F121------------,496,0,12 Jun 2023,498,486,496,0,234405700,114612070000,3602
CARS,--U-1105000000E745------------,84,0,12 Jun 2023,87,82,85,1,40207300,3415102900,836
CASA,--U-2105000000G511------------,650,0,12 Jun 2023,655,645,650,0,4702400,3071118000,352
CASH,--U-3000000000I111------------,72,0,12 Jun 2023,79,70,79,7,567800,43602800,178
CASS,--U-2130000000J111------------,464,0,12 Jun 2023,464,456,462,-2,1048300,482010200,76
CBMF,--U-4130000000E211-----------X,50,0,12 Jun 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,132,0,12 Jun 2023,133,130,132,0,190200,25026300,96
CBRE,--U-2130000000A122------------,50,0,12 Jun 2023,50,50,50,0,945800,47290000,85
CBUT,--U-1135000000D232------------,2000,0,12 Jun 2023,1995,1955,1970,-30,65600,129039000,56
CCSI,--U-2130000000C131------------,630,0,12 Jun 2023,630,625,630,0,22100,13871500,20
CEKA,XDU-1135000000D222------------,1955,0,12 Jun 2023,1980,1945,1975,20,54600,106680000,81
CENT,--U-4105000000J321-E---------X,71,0,12 Jun 2023,74,67,73,2,700100,50935700,146
CFIN,--S-1105000000G211------------,410,0,12 Jun 2023,432,408,432,22,78600100,33302260800,4731
CHEM,--U-2130000000B111------------,111,0,12 Jun 2023,113,110,110,-1,2594800,287581600,378
CHIP,--U-3000000000I231------------,1500,0,12 Jun 2023,1545,1430,1510,10,895300,1335583500,897
CINT,--U-2130000000E211------------,206,0,12 Jun 2023,208,206,208,2,21400,4446000,14
CITA,--U-2135000000B141------------,2690,0,12 Jun 2023,2840,2700,2770,80,4600,12850000,14
CITY,--U-1130000000H111------------,64,0,12 Jun 2023,67,55,58,-6,1509200,91541600,295
CLAY,--U-4105000000E512-E---------X,282,0,12 Jun 2023,0,0,282,0,0,0,0
CLEO,CDS-1135000000D212------------,560,0,12 Jun 2023,565,545,550,-10,2691100,1486043500,833
CLPI,--U-2130000000B113------------,980,0,12 Jun 2023,1005,980,1000,20,456200,452473000,138
CMNP,--U-1135000000J112------------,1710,0,12 Jun 2023,1760,1700,1700,-10,92200,158476000,95
CMNT,--U-1105000000B121------------,820,0,12 Jun 2023,825,805,815,-5,30947300,25258515000,650
CMPP,--U-4135000000K111-E---------X,144,0,12 Jun 2023,143,140,141,-3,818500,115464600,157
CMRY,--M-1135800000D221------------,4430,0,12 Jun 2023,4490,4380,4400,-30,141100,621207000,235
CNKO,--U-4100000000A122-E---------X,50,0,12 Jun 2023,50,50,50,0,1100,55000,3
CNTB,--U-4000000000E413-E---------X,250,0,12 Jun 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,134,0,12 Jun 2023,134,134,134,0,2400,321600,1
COAL,--U-2130000000A121------------,89,0,12 Jun 2023,91,88,89,0,68318700,6108309400,2402
COCO,--U-2130000000D222------------,234,0,12 Jun 2023,246,230,232,-2,101800,24382200,97
COWL,--U-4100000000H111BEDL---Y---X,50,0,12 Jun 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3A000D231------------,5025,5075,12 Jun 2023,5125,5050,5100,75,4516500,23006672500,2886
CPRI,--U-4100000000H111---L-------X,50,0,12 Jun 2023,50,50,50,0,5400,270000,2
CPRO,--U-2135000000D231------------,50,0,12 Jun 2023,51,50,50,0,10610100,531082700,297
CRAB,--S-2130000000D231------------,232,0,12 Jun 2023,240,228,240,8,12248300,2903757000,445
CSAP,--U-1135000000E743------------,670,0,12 Jun 2023,665,650,665,-5,5400,3563000,5
CSIS,--U-2130000000H111------------,63,0,12 Jun 2023,63,59,62,-1,874800,53414800,283
CSMI,--U-4135000000E515-----------X,3150,0,12 Jun 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,436,0,12 Jun 2023,510,436,458,22,583300,273522600,417
CTBN,--U-4135000000B144-----------X,2230,0,12 Jun 2023,2230,2230,2230,0,600,1338000,2
CTRA,--S-183CM86000H111------------,1175,0,12 Jun 2023,1180,1145,1170,-5,19367200,22401117500,2063
CTTH,--U-4100000000C121-----------X,50,0,12 Jun 2023,50,50,50,0,900,45000,2
CUAN,--U-1130000000A121------------,890,0,12 Jun 2023,915,880,885,-5,3432500,3065239000,1025
DADA,--U-4100000000H111-----------X,50,0,12 Jun 2023,50,50,50,0,36000,1800000,4
DART,--U-1100000000H111------------,125,0,12 Jun 2023,129,121,126,1,13700,1716900,37
DAYA,--U-2130000000D111------------,200,0,12 Jun 2023,226,192,192,-8,50700,10850900,55
DCII,--U-2130000000I121------------,36300,0,12 Jun 2023,36350,36300,36350,50,900,32675000,5
DEAL,--U-4100000000K211ME---------X,50,0,12 Jun 2023,50,50,50,0,700,35000,2
DEFI,--U-4105000000G211-----------X,1455,0,12 Jun 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,444,0,12 Jun 2023,452,428,450,6,179400,79666400,63
DEWA,--U-1135000000A132------------,50,0,12 Jun 2023,50,50,50,0,768400,38420000,36
DEWI,--M-2130000000D231------------,346,0,12 Jun 2023,346,332,342,-4,148208000,50409521200,14866
DFAM,--U-2100000000E512------------,72,0,12 Jun 2023,72,71,71,-1,66500,4730100,17
DGIK,--U-1130000000J211------------,131,0,12 Jun 2023,132,129,131,0,14218300,1846421400,931
DGNS,--U-2130000000F121------------,199,0,12 Jun 2023,202,192,197,-2,288700,56925000,155
DIGI,--U-4100000000E614-E---------X,50,0,12 Jun 2023,50,50,50,0,200,10000,2
DILD,--S-1135000000H111------------,230,0,12 Jun 2023,234,226,228,-2,37100300,8465930400,2621
DIVA,--U-2135000000I111------------,610,0,12 Jun 2023,625,600,610,0,40700,24502500,15
DKFT,--U-4130000000B146----S------X,98,0,12 Jun 2023,100,97,98,0,2727300,268729800,210
DLTA,XDU-1105000000D211------------,3760,0,12 Jun 2023,3780,3750,3760,0,187900,706367000,116
DMAS,--M-1135101000H111------------,171,0,12 Jun 2023,173,170,173,2,25753700,4424467000,1381
DMMX,--U-2135000000I121------------,630,0,12 Jun 2023,640,625,635,5,216100,137107500,131
DMND,--U-1135000000D112------------,805,0,12 Jun 2023,805,800,805,0,38400,30875500,11
DNAR,--U-1105000000G111------------,133,0,12 Jun 2023,139,130,135,2,854900,115103500,161
DNET,--U-2100000000G512------------,3990,0,12 Jun 2023,4000,3980,4000,10,1900,7594000,10
DOID,--S-1805960000A132------------,350,0,12 Jun 2023,356,346,348,-2,21408800,7479654200,1203
DOOH,--U-2100000000E611------------,52,0,12 Jun 2023,52,50,51,-1,109740500,5528372300,12831
DPNS,--U-1130000000B113------------,400,0,12 Jun 2023,404,394,404,4,73000,29126800,23
DPUM,--U-4100000000D231---L-------X,50,0,12 Jun 2023,0,0,50,0,0,0,0
DRMA,--S-1135000000E111------------,1260,0,12 Jun 2023,1290,1235,1240,-20,5349400,6734702000,1705
DSFI,--U-1130000000D231------------,75,0,12 Jun 2023,76,74,75,0,913700,68730900,53
DSNG,--S-18GF806000D232------------,560,0,12 Jun 2023,575,555,565,5,28748800,16226020000,1167
DSSA,--U-4135000000A121-----------X,37300,0,12 Jun 2023,37300,37300,37300,0,100,3730000,1
DUCK,--U-4100000000E515---L---Y---X,176,0,12 Jun 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4740,0,12 Jun 2023,4730,4730,4730,-10,2600,12298000,3
DVLA,--U-1135000000F211------------,1980,0,12 Jun 2023,2010,1980,2000,20,10800,21591500,20
DWGL,--U-2135000000A122------------,129,0,12 Jun 2023,135,126,129,0,90600,11599100,38
DYAN,--U-1130000000C224------------,129,0,12 Jun 2023,134,125,127,-2,6681600,849930400,506
EAST,XDU-2130000000E512------------,116,0,12 Jun 2023,119,114,119,3,3593200,418936400,509
ECII,--U-2130000000E742------------,376,0,12 Jun 2023,400,378,386,10,147700,56586800,28
EDGE,--U-2135000000I121------------,18725,0,12 Jun 2023,18400,18000,18400,-325,300,5440000,2
EKAD,--U-1130000000B113------------,272,0,12 Jun 2023,280,272,276,4,1210600,333872200,279
ELIT,XDU-2130000000I121------------,174,0,12 Jun 2023,188,169,182,8,128435500,23042946400,27097
ELPI,XDM-1135000000K211------------,264,0,12 Jun 2023,266,258,258,-6,9116800,2386095800,918
ELSA,CDS-183FR90000A131------------,344,0,12 Jun 2023,346,340,344,0,36203800,12429779800,1984
ELTY,--U-4105000000H111---L-------X,50,0,12 Jun 2023,50,50,50,0,1100,55000,2
EMDE,--U-2130000000H111------------,111,0,12 Jun 2023,112,110,112,1,1400,155500,6
EMTK,--SO1H405BH000I111------------,625,630,12 Jun 2023,655,620,650,25,34057200,21929519000,5164
ENAK,--U-2135000000E515------------,1290,0,12 Jun 2023,1300,1260,1300,10,713200,923968000,291
ENRG,--S-1875F63000A111------------,214,0,12 Jun 2023,220,214,220,6,23300100,5039947400,1092
ENVY,--U-4100000000I121---LS--Y---X,50,0,12 Jun 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,12 Jun 2023,50,50,50,0,122600,6130000,6
EPAC,--U-4130000000B131-----------X,50,0,12 Jun 2023,45,45,45,-5,9400,423000,14
EPMT,--U-2135000000D111------------,2740,0,12 Jun 2023,2740,2700,2730,-10,74100,201667000,48
ERAA,--S-1875M81000E742------------,510,0,12 Jun 2023,510,500,505,-5,10074900,5081037500,1543
ERTX,--U-2100000000E411------------,183,0,12 Jun 2023,189,181,184,1,1090200,199202400,532
ESIP,--U-2130000000B131------------,50,0,12 Jun 2023,50,50,50,0,20300,1015000,7
ESSA,--SO1SKCM07000B111------------,595,600,12 Jun 2023,605,570,585,-10,19613000,11513441000,2356
ESTA,--U-2130000000E512------------,128,0,12 Jun 2023,128,124,127,-1,27362100,3431328500,3018
ESTI,--U-1100000000E413------------,51,0,12 Jun 2023,51,50,50,-1,11900,598200,16
ETWA,--U-4100000000A221-E--S------X,150,0,12 Jun 2023,159,150,159,9,3200,507000,6
EURO,--U-3000000000D421------------,244,0,12 Jun 2023,244,220,220,-24,989600,225623400,473
