Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BEEF,--U-2100000000D222-E----------,81,0,06 Sep 2021,83,79,80,-1,5142600,414237300,403
BEKS,--U-2105000000G111------------,109,0,06 Sep 2021,110,103,105,-4,282950200,29772155600,6975
BELL,--M-2130000000E413------------,135,0,06 Sep 2021,137,128,135,0,140700,18555800,167
BESS,--U-2135000000A122------------,690,0,06 Sep 2021,725,665,720,30,133900,92670500,43
BEST,--M-1875FH0000H111------------,124,0,06 Sep 2021,130,123,128,4,29342500,3714997200,1112
BFIN,--M-180C520000G211------------,1100,0,06 Sep 2021,1150,1085,1100,0,34022900,37550829000,5610
BGTG,--U-2105000000G111------------,218,0,06 Sep 2021,232,214,230,12,88797200,19951268200,6318
BHAT,--U-2105000000G413------------,740,0,06 Sep 2021,740,730,740,0,864600,637508500,143
BHIT,CRU-1105000000C311------------,97,0,06 Sep 2021,104,97,98,1,714477500,71726285100,16432
BIKA,--U-2130000000H111-E----------,290,0,06 Sep 2021,290,270,270,-20,556700,150699400,336
BIMA,--U-2100000000E412------------,129,0,06 Sep 2021,143,123,130,1,66861600,9103770800,6105
BINA,--U-1105000000G111-------Y----,4420,0,06 Sep 2021,4600,4180,4190,-230,662900,2850759000,435
BIPI,--U-2105000000A111------------,50,0,06 Sep 2021,50,50,50,0,21600,1080000,17
BIPP,--U-2130000000H111------------,53,0,06 Sep 2021,55,53,53,0,3175200,170164200,131
BIRD,CDM-1135000000K132------------,1135,0,06 Sep 2021,1175,1135,1170,35,2636900,3046609000,606
BISI,--U-1135000000D232------------,970,0,06 Sep 2021,980,960,980,10,207800,201893500,297
BJBR,--M-185FL70000G111------------,1230,0,06 Sep 2021,1275,1230,1270,40,8750600,10956549500,2124
BJTM,--M-180CE70000G111------------,715,0,06 Sep 2021,725,710,725,10,8866400,6368693000,2023
BKDP,--U-2100000000H111------------,50,0,06 Sep 2021,50,50,50,0,110900,5545000,17
BKSL,--U-1135000000H111------------,54,0,06 Sep 2021,56,54,55,1,51379800,2826676600,1128
BKSW,--U-2105000000G111------------,224,0,06 Sep 2021,230,220,224,0,21472600,4824459600,1814
BLTA,--U-1135000000K211------------,50,0,06 Sep 2021,50,50,50,0,1003300,50165000,14
BLTZ,--U-2135000000E514------------,2900,0,06 Sep 2021,2920,2900,2920,20,200,582000,2
BLUE,--U-2130000000C223------------,750,0,06 Sep 2021,750,725,730,-20,187900,137793500,117
BMAS,--U-2105000000G111------------,1300,0,06 Sep 2021,1400,1320,1350,50,205000,281441500,177
BMHS,--U-1135000000F121-------Y----,1090,0,06 Sep 2021,1115,1060,1105,15,46533700,50754080500,3953
BMRI,--MO1UQSPK0000G111------------,6125,6200,06 Sep 2021,6325,6125,6200,75,25842200,160270745000,5380
BMSR,--U-1130000000B111------------,182,0,06 Sep 2021,182,171,176,-6,2287700,399115800,533
BMTR,--M-1835F10000C311------------,278,0,06 Sep 2021,284,276,282,4,34598600,9685630200,1905
BNBA,XDU-1105000000G111------------,1345,0,06 Sep 2021,1400,1280,1370,25,6205800,8381837500,2049
BNBR,--U-2105000000C311------------,50,0,06 Sep 2021,50,50,50,0,10800,540000,11
BNGA,--M-185C100000G111------------,1000,0,06 Sep 2021,1015,1000,1010,10,6814400,6854054000,966
BNII,--M-110F000000G111------------,340,0,06 Sep 2021,342,338,338,-2,1423600,483197600,320
BNLI,--U-1000000000G111------------,1810,0,06 Sep 2021,1830,1795,1810,0,270100,487123000,271
BOGA,--U-2135000000E745------------,1355,0,06 Sep 2021,1360,1340,1355,0,116548900,157384542500,5861
BOLA,--U-2105000000E514-----------X,880,0,06 Sep 2021,885,875,880,0,6637800,5828795500,608
BOLT,--U-2135000000E111------------,625,0,06 Sep 2021,750,620,625,0,24600,15886000,53
BOSS,--U-2130000000A121------------,90,0,06 Sep 2021,108,84,84,-6,728139000,71113040300,41390
BPFI,--U-2105000000G211------------,1045,0,06 Sep 2021,0,0,1045,0,0,0,0
BPII,--U-2105000000G511------------,4900,0,06 Sep 2021,0,0,4900,0,0,0,0
BPTR,--M-1100000000K132------------,166,0,06 Sep 2021,167,157,159,-7,939200,150528900,250
BRAM,--U-1135000000E112------------,6100,0,06 Sep 2021,6100,6100,6100,0,100,610000,1
BRIS,--U-1KE4R50000G111------------,2140,0,06 Sep 2021,2160,2100,2130,-10,22266000,47328127000,8264
BRMS,--U-2135000000B146------------,86,0,06 Sep 2021,91,85,90,4,584737700,51661007700,8216
BRNA,--U-2135000000B131------------,1400,0,06 Sep 2021,0,0,1400,0,0,0,0
BRPT,--MO1XDBF20000B111------------,1020,1020,06 Sep 2021,1030,995,1010,-10,46060900,46548359000,4428
BSDE,--MO1H2W9H0000H111------------,985,985,06 Sep 2021,1000,970,985,0,34724200,34219779000,3932
BSIM,--M-1105000000G111------------,1010,0,06 Sep 2021,1085,1010,1015,5,977000,1023577000,421
BSSR,--U-2135000000A121------------,1880,0,06 Sep 2021,1970,1900,1925,45,101300,196209500,162
BSWD,--U-2105000000G111------------,1750,0,06 Sep 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,06 Sep 2021,50,50,50,0,3000,150000,11
BTEL,--U-1105000000J321-E----------,50,0,06 Sep 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,510,0,06 Sep 2021,510,476,498,-12,108500,52385900,88
BTPN,--U-1155000000G111------------,2790,0,06 Sep 2021,2810,2790,2800,10,204900,573032000,49
BTPS,--M-18L5MA0000G111------------,2940,0,06 Sep 2021,2980,2890,2970,30,5065500,14980172000,2181
BUDI,XDM-1130000000D222------------,197,0,06 Sep 2021,206,196,196,-1,47367100,9545798000,4734
BUKA,--U-2130000000I111------------,895,0,06 Sep 2021,905,885,900,5,116417000,104122473000,9148
BUKK,--U-2135000000J211------------,1000,0,06 Sep 2021,1035,1000,1010,10,28000,28276500,33
BULL,--U-1115040000A112------------,258,0,06 Sep 2021,260,252,256,-2,172756700,44135113400,2002
BUMI,--U-2105000000A121------------,56,0,06 Sep 2021,57,55,56,0,102725100,5731468300,1532
BUVA,--U-2100000000E512---L---Y----,60,0,06 Sep 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,162,0,06 Sep 2021,167,163,166,4,11466200,1891564400,1059
BWPT,--U-1105000000D232------------,75,0,06 Sep 2021,76,74,75,0,12559600,936697900,470
BYAN,--U-1135000000A121------------,14800,0,06 Sep 2021,15000,14775,14775,-25,57200,846445000,70
CAKK,--U-2130000000C121------------,73,0,06 Sep 2021,87,69,75,2,123270200,9645933400,8906
CAMP,XDM-1135000000D221------------,326,0,06 Sep 2021,344,326,330,4,8026700,2689062200,1236
CANI,--U-2130000000A122-E----------,126,0,06 Sep 2021,128,120,125,-1,210900,25855700,130
CARE,--U-2105000000F121------------,412,0,06 Sep 2021,430,410,430,18,534864300,222849367800,9714
CARS,--U-1100000000E745------------,50,0,06 Sep 2021,50,50,50,0,13300,665000,10
CASA,--U-2105000000G511------------,388,0,06 Sep 2021,0,0,388,0,0,0,0
CASH,--U-3000000000I111------------,172,0,06 Sep 2021,180,160,169,-3,9246700,1550736800,1075
CASS,--U-2100000000J111-------Y----,324,0,06 Sep 2021,326,320,324,0,72700,23543400,31
CBMF,--U-2130000000E211------------,50,0,06 Sep 2021,51,50,50,0,2374000,118711500,155
CCSI,--M-2130000000C131------------,505,0,06 Sep 2021,515,498,498,-7,878300,438625600,331
CEKA,--U-1135000000D222------------,1790,0,06 Sep 2021,1800,1775,1790,0,33700,60230500,63
CENT,--U-2105000000J321------------,332,0,06 Sep 2021,340,310,324,-8,84647900,27750524200,7978
CFIN,--M-1105000000G211------------,276,0,06 Sep 2021,280,274,276,0,4102000,1134750800,380
CINT,--U-2130000000E211------------,186,0,06 Sep 2021,192,183,185,-1,17000,3146700,20
CITA,--U-2135000000B141------------,3040,0,06 Sep 2021,3030,2990,2990,-50,5800,17346000,6
CITY,--U-1130000000H111------------,139,0,06 Sep 2021,141,133,137,-2,27600,3719600,31
CLAY,--U-2105000000E512------------,750,0,06 Sep 2021,805,740,805,55,3300,2476000,5
CLEO,--M-1135000000D212------------,452,0,06 Sep 2021,454,450,454,2,4201300,1900336000,523
CLPI,--U-2130000000B113------------,1030,0,06 Sep 2021,1050,1030,1040,10,27800,28981500,60
CMNP,--U-1135000000J112------------,1630,0,06 Sep 2021,1630,1630,1630,0,4100,6683000,9
CMPP,--U-2105000000K111-E-----Y----,184,0,06 Sep 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,06 Sep 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,183,0,06 Sep 2021,183,183,183,0,100,18300,1
COCO,--U-2130000000D222------------,298,0,06 Sep 2021,304,296,300,2,269200,81035400,158
COWL,--U-2100000000H111---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6425,6425,06 Sep 2021,6425,6325,6325,-100,2554800,16203855000,1662
CPRI,--U-2100000000H111---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
CSAP,XDU-1135000000E743------------,545,0,06 Sep 2021,555,530,555,10,55200,30112500,19
CSIS,--U-2130000000H111------------,71,0,06 Sep 2021,73,70,70,-1,4688300,334114400,390
CSMI,--U-2135000000E515------------,3200,0,06 Sep 2021,0,0,3200,0,0,0,0
CSRA,--U-1130000000D232------------,312,0,06 Sep 2021,320,308,312,0,650600,204133200,308
CTBN,--U-1135000000B144------------,3430,0,06 Sep 2021,0,0,3430,0,0,0,0
CTRA,XDM-183CM80000H111------------,915,0,06 Sep 2021,955,900,950,35,34177000,31961645000,5143
CTTH,--U-2100000000C121------------,50,0,06 Sep 2021,50,50,50,0,11000,550000,6
DADA,--U-2130000000H111------------,50,0,06 Sep 2021,50,50,50,0,4908200,245410000,239
DART,--U-1100000000H111---L--------,210,0,06 Sep 2021,210,208,208,-2,17700,3686000,9
DAYA,--U-2130000000D111------------,250,0,06 Sep 2021,250,234,240,-10,3508400,821092000,16
DCII,--U-2100000000I121-----------X,46025,0,06 Sep 2021,46025,42825,42825,-3200,25100,1088262500,159
DEAL,--U-2100000000K211---L---Y----,50,0,06 Sep 2021,50,50,50,0,565200,28260000,76
DEFI,--U-2105000000G211------------,1400,0,06 Sep 2021,1500,1400,1400,0,26500,37864000,65
DEWA,--U-1135000000A132------------,50,0,06 Sep 2021,50,50,50,0,262800,13140000,41
DFAM,--U-2100000000E512------------,400,0,06 Sep 2021,404,390,392,-8,1534000,606828600,346
DGIK,--U-1130000000J211------------,73,0,06 Sep 2021,74,71,73,0,13638200,980031600,641
DGNS,--U-2135000000F121------------,835,0,06 Sep 2021,840,820,825,-10,7466900,6223605000,1322
DIGI,--U-2130000000E614------------,565,0,06 Sep 2021,585,530,535,-30,16523600,9278577500,706
DILD,--M-1135000000H111------------,155,0,06 Sep 2021,159,155,156,1,21161400,3309821700,1048
DIVA,SSU-2135000000I111------------,2250,0,06 Sep 2021,2310,2200,2250,0,778400,1759846000,379
DKFT,--U-2130000000B146------------,133,0,06 Sep 2021,136,133,135,2,6789400,916249400,619
DLTA,XDU-1105000000D211------------,3720,0,06 Sep 2021,3730,3700,3720,0,217800,807612000,314
DMAS,--M-187PUK0000H111------------,191,0,06 Sep 2021,193,188,190,-1,21808900,4145556900,2278
DMMX,--U-2135000000I121------------,3140,0,06 Sep 2021,3140,3100,3100,-40,7640700,23792991000,1881
DMND,--U-1135000000D112------------,750,0,06 Sep 2021,750,735,735,-15,6100,4552000,21
DNAR,--U-1105000000G111------------,354,0,06 Sep 2021,388,330,330,-24,68232900,24172647200,8356
DNET,--U-2105000000G512------------,3250,0,06 Sep 2021,3260,3220,3240,-10,10900,35378000,19
DOID,--M-1805500000A132------------,304,0,06 Sep 2021,312,302,304,0,72643100,22238598600,4969
DPNS,--U-1130000000B113------------,336,0,06 Sep 2021,340,336,338,2,137000,46125200,62
DPUM,--U-1100000000D231---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,73,0,06 Sep 2021,73,71,72,-1,1298800,93284300,116
DSNG,--M-182F100000D232------------,520,0,06 Sep 2021,520,505,520,0,20704700,10656380000,3266
DSSA,--U-1135000000A121------------,17500,0,06 Sep 2021,17500,17500,17500,0,200,3500000,1
DUCK,--U-1100000000E515---L---Y----,176,0,06 Sep 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3400,0,06 Sep 2021,3400,3400,3400,0,1200,4080000,8
DVLA,--U-1135000000F211------------,2460,0,06 Sep 2021,2530,2420,2450,-10,8700,21536000,21
DWGL,--U-2135000000A122-E------G---,200,0,06 Sep 2021,200,196,197,-3,31000,6110800,21
DYAN,--U-1130000000C224------------,75,0,06 Sep 2021,81,72,76,1,58213800,4446854600,3490
EAST,--U-2130000000E512------------,64,0,06 Sep 2021,68,64,67,3,8629100,573147200,570
ECII,--U-2135000000E742------------,975,0,06 Sep 2021,0,0,975,0,0,0,0
EDGE,--U-2135000000I121------------,27375,0,06 Sep 2021,27350,25500,26200,-1175,21900,569832500,123
EKAD,XDU-1135000000B113------------,1395,0,06 Sep 2021,1400,1390,1395,0,163800,228666500,234
ELSA,--M-187FR90000A131------------,278,0,06 Sep 2021,288,278,288,10,88556800,25085292400,5325
ELTY,--U-1105000000H111---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,196,0,06 Sep 2021,0,0,196,0,0,0,0
EMTK,--M-1930400000I111------------,2040,0,06 Sep 2021,2090,2020,2090,50,23230000,47872531000,5002
ENRG,--U-2135000000A111------------,115,0,06 Sep 2021,119,115,117,2,393098700,45983834600,4952
ENVY,--U-2100000000I121---LS--Y---X,50,0,06 Sep 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,06 Sep 2021,50,50,50,0,45900,2295000,11
EPAC,--U-2130000000B131-------Y----,50,0,06 Sep 2021,51,50,50,0,1128400,56420500,85
EPMT,--U-2135000000D111------------,2310,0,06 Sep 2021,2310,2280,2290,-20,154500,354355000,88
ERAA,--MO1S7PMH0000E742------------,590,600,06 Sep 2021,600,585,600,10,35096700,20882015500,3658
ERTX,--U-2100000000E411------------,179,0,06 Sep 2021,182,179,182,3,150300,26972800,43
ESIP,--U-2130000000B131------------,67,0,06 Sep 2021,70,65,68,1,12323100,827520200,741
ESSA,--M-1815000000B111------------,326,0,06 Sep 2021,354,324,348,22,133671600,45913658200,8395
ESTA,--U-2100000000E512------------,102,0,06 Sep 2021,102,101,102,0,700,71100,3
ESTI,--U-1100000000E413------------,124,0,06 Sep 2021,129,116,125,1,19139300,2343307700,1883
ETWA,--U-1100000000A221-E-L--------,62,0,06 Sep 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLM40000J321------------,2660,2660,06 Sep 2021,2680,2630,2640,-20,8181800,21636945000,1651
FAPA,--U-2105000000D232------------,2910,0,06 Sep 2021,0,0,2910,0,0,0,0
FAST,--U-2135000000E515------------,975,0,06 Sep 2021,975,950,975,0,49000,47125500,15
FASW,--U-1105000000B131------------,7600,0,06 Sep 2021,0,0,7600,0,0,0,0
FILM,XDM-1135000000E621------------,348,0,06 Sep 2021,364,344,360,12,7854200,2804319400,1415
FIMP,--U-3000000000J211-------Y----,50,0,06 Sep 2021,50,48,50,0,913100,45053600,94
FIRE,--U-2130000000A122------------,510,0,06 Sep 2021,525,494,500,-10,7610600,3846890300,1681
FISH,--U-2135000000D232------------,8525,0,06 Sep 2021,0,0,8525,0,0,0,0
FITT,--U-2130000000E512------------,124,0,06 Sep 2021,167,123,152,28,8520600,1266281400,704
FLMC,--U-3000000000D421------------,378,0,06 Sep 2021,378,342,342,-36,4203900,1491397200,1287
FMII,--U-2135000000H111------------,434,0,06 Sep 2021,434,428,428,-6,5200,2252000,9
FOOD,--U-2130000000D222------------,93,0,06 Sep 2021,94,88,92,-1,1541500,140640000,169
FORU,--U-2100000000E611------------,156,0,06 Sep 2021,161,155,158,2,94200,14855900,41
FORZ,--U-1100000000H111---L---Y----,50,0,06 Sep 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,258,0,06 Sep 2021,266,258,266,8,4171700,1092383600,528
FREN,--U-1105000000J321------------,128,0,06 Sep 2021,129,123,123,-5,766931800,95354442300,20440
FUJI,--U-2100000000G211------------,352,0,06 Sep 2021,356,350,350,-2,1959400,693061200,101
GAMA,--U-1130000000H111------------,50,0,06 Sep 2021,50,50,50,0,1800,90000,4
GDST,--U-2130000000B144------------,100,0,06 Sep 2021,101,99,100,0,1962900,196383700,196
GDYR,--U-1130000000E112------------,1455,0,06 Sep 2021,1495,1470,1490,35,7000,10430000,5
GEMA,--U-2130000000E211------------,366,0,06 Sep 2021,0,0,366,0,0,0,0
GEMS,XDU-1135000000A121------------,3500,0,06 Sep 2021,3590,3480,3490,-10,77300,270396000,81
GGRM,--MO1H42570000D311------------,33100,33100,06 Sep 2021,33350,33075,33075,-25,341100,11310942500,884
GGRP,--U-2135000000B144------------,428,0,06 Sep 2021,438,420,438,10,4400,1914000,11
GHON,--U-1135000000J321------------,2270,0,06 Sep 2021,2290,2270,2280,10,5500,12533000,20
GIAA,--U-1105000000K111MED--------X,222,0,06 Sep 2021,0,0,222,0,0,0,0
GJTL,XDM-1875400000E112------------,765,0,06 Sep 2021,775,760,775,10,4543700,3498459000,1143
GLOB,--U-2100000000E742-E----------,167,0,06 Sep 2021,169,159,161,-6,72700,11689200,78
GLVA,--U-2130000000I231------------,286,0,06 Sep 2021,286,272,272,-14,264300,72857000,179
GMFI,--U-1105000000J111-ED--------X,92,0,06 Sep 2021,97,92,97,5,7254000,691980900,609
GMTD,--U-2135000000H111------------,16725,0,06 Sep 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,428,0,06 Sep 2021,440,424,426,-2,40800,17530000,28
GOLL,--U-2100000000D232B--L---Y---X,50,0,06 Sep 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,376,0,06 Sep 2021,380,372,374,-2,6916900,2598311200,992
GPRA,--U-1130000000H111------------,61,0,06 Sep 2021,65,61,62,1,6720800,419902600,671
GPSO,--U-2130000000C143------------,180,0,06 Sep 2021,242,242,242,62,1496300,362104600,2945
GSMF,--U-2105000000G511------------,214,0,06 Sep 2021,222,206,208,-6,353600,75212200,140
GTBO,--U-2100000000A121---LS--Y---X,75,0,06 Sep 2021,0,0,75,0,0,0,0
