Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
CCSI,--U-2130000000C131------------,266,0,30 Mar 2021,286,248,248,-18,7331500,1879956800,1161
CEKA,--U-1135000000D222------------,1870,0,30 Mar 2021,1870,1850,1855,-15,26900,50053500,49
CENT,--U-2105000000J321------------,284,0,30 Mar 2021,302,272,278,-6,292039300,83412219200,15167
CFIN,--M-1105000000G211------------,254,0,30 Mar 2021,256,250,256,2,366300,92980000,31
CINT,--U-2130000000E211------------,238,0,30 Mar 2021,254,230,230,-8,6800,1653200,34
CITA,--U-2135000000B141------------,2970,0,30 Mar 2021,0,0,2970,0,0,0,0
CITY,--U-1135000000H111------------,179,0,30 Mar 2021,190,177,180,1,35900,6722000,33
CLAY,--U-2105000000E512------------,1000,0,30 Mar 2021,1130,960,1080,80,1600,1678000,11
CLEO,--M-1835400000D212------------,468,0,30 Mar 2021,472,464,464,-4,4034300,1886895000,530
CLPI,--U-2130000000B113------------,840,0,30 Mar 2021,850,825,825,-15,44400,36870500,62
CMNP,--M-1135000000J112------------,2000,0,30 Mar 2021,2010,1990,2000,0,389700,779136000,92
CMPP,--U-2105000000K111-E----------,184,0,30 Mar 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,30 Mar 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,30 Mar 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,206,0,30 Mar 2021,0,0,206,0,0,0,0
COCO,--U-2130000000D222------------,260,0,30 Mar 2021,260,250,254,-6,263000,66611000,86
COWL,--U-2100000000H111---L---Y----,50,0,30 Mar 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,7175,7100,30 Mar 2021,7375,6975,7250,75,12779500,91972940000,5236
CPRI,--U-2100000000H111------------,50,0,30 Mar 2021,50,50,50,0,100,5000,1
CPRO,--U-1105000000D231------------,50,0,30 Mar 2021,50,50,50,0,300,15000,2
CSAP,--U-1135000000E743------------,418,0,30 Mar 2021,428,418,420,2,52600,22085800,11
CSIS,--U-2130000000H111------------,80,0,30 Mar 2021,81,76,76,-4,20523500,1592451700,1101
CSMI,--U-2130000000E515------------,1725,0,30 Mar 2021,1725,1725,1725,0,300,517500,2
CSRA,--M-2130000000D232------------,308,0,30 Mar 2021,310,296,296,-12,360900,108615800,130
CTBN,--U-1135000000B144------------,3200,0,30 Mar 2021,4000,2980,3900,700,4200,13325000,14
CTRA,--MO1H3CM80000H111------------,1185,1170,30 Mar 2021,1180,1105,1125,-60,26714400,30128261000,3929
CTTH,--U-2130000000C121------------,64,0,30 Mar 2021,66,64,64,0,127600,8287000,74
DADA,--U-2130000000H111------------,50,0,30 Mar 2021,50,50,50,0,1023600,51180000,121
DART,--U-1100000000H111------------,206,0,30 Mar 2021,222,198,198,-8,31300,6368600,39
DAYA,--U-2130000000D111------------,258,0,30 Mar 2021,260,256,256,-2,3100,799600,13
DCII,--U-2105000000I121------------,11200,0,30 Mar 2021,11200,10475,11200,0,4900,53745000,22
DEAL,--U-2130000000K211------------,110,0,30 Mar 2021,130,112,114,4,48219300,5845576500,4959
DEFI,--U-2105000000G211------------,1650,0,30 Mar 2021,1645,1645,1645,-5,2300,3783500,2
DEWA,--U-1135000000A132------------,50,0,30 Mar 2021,50,50,50,0,177100,8855000,52
DFAM,--U-2100000000E512------------,170,0,30 Mar 2021,178,160,167,-3,81600,13584300,35
DGIK,--U-1130000000J211------------,55,0,30 Mar 2021,64,54,58,3,238768300,13994165400,6610
DGNS,--U-2130000000F121------------,775,0,30 Mar 2021,780,725,725,-50,31855800,23605024500,5298
DIGI,--U-2130000000E614------------,380,0,30 Mar 2021,398,354,380,0,37300,14073000,34
DILD,--M-1135000000H111------------,202,0,30 Mar 2021,202,196,196,-6,5524500,1092042800,472
DIVA,--U-2135000000I111------------,2800,0,30 Mar 2021,2800,2800,2800,0,25100,70280000,5
DKFT,--U-2135000000B146------------,163,0,30 Mar 2021,165,158,159,-4,9638800,1545655300,915
DLTA,--U-1105000000D211------------,3870,0,30 Mar 2021,3900,3850,3870,0,57100,220829000,61
DMAS,--M-183CUD0000H111------------,232,0,30 Mar 2021,236,228,228,-4,51707100,11884655600,4946
DMMX,--U-2135000000I121------------,414,0,30 Mar 2021,418,406,416,2,21998000,9011746400,1385
DMND,--U-1135000000D112------------,910,0,30 Mar 2021,910,895,900,-10,52200,46965500,21
DNAR,--U-1105000000G111------------,196,0,30 Mar 2021,214,190,196,0,20347300,4125232000,2483
DNET,--U-2105000000G512------------,3220,0,30 Mar 2021,3220,3220,3220,0,100,322000,1
DOID,--M-1805500000A132------------,424,0,30 Mar 2021,432,402,404,-20,178240300,73856612800,10140
DPNS,--U-1130000000B113------------,284,0,30 Mar 2021,282,276,276,-8,5300,1486400,8
DPUM,--U-1130000000D231------------,50,0,30 Mar 2021,50,50,50,0,15000,750000,6
DSFI,--U-1130000000D231------------,73,0,30 Mar 2021,75,71,72,-1,1219400,88117900,172
DSNG,--M-1125100000D232------------,615,0,30 Mar 2021,615,590,595,-20,13962000,8422644500,1820
DSSA,--U-1135000000A121------------,12500,0,30 Mar 2021,0,0,12500,0,0,0,0
DUCK,--M-1130000000E515------------,256,0,30 Mar 2021,256,250,252,-4,2769500,700184000,388
DUTI,--U-2135000000H111------------,3430,0,30 Mar 2021,3450,3430,3430,0,200,688000,2
DVLA,--U-1135000000F211------------,2370,0,30 Mar 2021,2380,2360,2380,10,15800,37430000,22
DWGL,--U-2135000000A122-E----------,181,0,30 Mar 2021,185,173,185,4,918700,166619100,288
DYAN,--U-1100000000C224------------,103,0,30 Mar 2021,104,97,97,-6,10999400,1091157400,818
EAST,--U-2100000000E512------------,75,0,30 Mar 2021,84,72,77,2,26552000,2079778700,1955
ECII,--U-2135000000E742------------,1050,0,30 Mar 2021,0,0,1050,0,0,0,0
EDGE,--U-2130000000I121------------,12200,0,30 Mar 2021,12200,11350,11875,-325,13300,158592500,82
EKAD,--U-1130000000B113------------,1230,0,30 Mar 2021,1240,1225,1225,-5,46500,57063000,104
ELSA,--M-187FE10000A131------------,362,0,30 Mar 2021,366,354,356,-6,47412600,16990356800,4014
ELTY,--U-1105000000H111------------,50,0,30 Mar 2021,50,50,50,0,1900,95000,6
EMDE,--U-2100000000H111------------,193,0,30 Mar 2021,192,192,192,-1,20000,3840000,1
EMTK,--U-1130000000C311------------,2440,0,30 Mar 2021,2480,2290,2310,-130,15861000,37167407000,2032
ENRG,--U-2135000000A111------------,111,0,30 Mar 2021,112,107,107,-4,21565300,2346404600,1099
ENVY,--U-2130000000I121----S-------,50,0,30 Mar 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,30 Mar 2021,50,50,50,0,207600,10380000,21
EPAC,--U-2130000000B131------------,61,0,30 Mar 2021,62,60,61,0,4740000,287978900,277
EPMT,--U-2135000000D111------------,2160,0,30 Mar 2021,2160,2130,2140,-20,18300,39132000,21
ERAA,SSMO1H35MB0000E742------------,2780,2780,30 Mar 2021,2800,2600,2610,-170,55390000,148606582000,10483
ERTX,--U-2100000000E411------------,218,0,30 Mar 2021,218,204,206,-12,178500,36594800,94
ESIP,--U-2130000000B131------------,75,0,30 Mar 2021,81,73,77,2,9304100,719772000,2860
ESSA,--M-1105000000B111------------,380,0,30 Mar 2021,384,358,360,-20,105625900,38911098400,6087
ESTA,--U-2100000000E512------------,110,0,30 Mar 2021,120,106,116,6,95600,10962800,28
ESTI,--U-1100000000E413------------,79,0,30 Mar 2021,104,77,103,24,25179900,2284483100,2053
ETWA,--U-1100000000A221-E-----Y----,62,0,30 Mar 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2090,2100,30 Mar 2021,2110,2040,2050,-40,18449300,38280754000,7443
FAPA,--U-2135000000D232------------,2520,0,30 Mar 2021,2620,2480,2500,-20,4400,11076000,13
FAST,--U-2135000000E515------------,1020,0,30 Mar 2021,1050,1040,1050,30,63400,66243000,32
FASW,CDU-1135000000B131------------,7600,0,30 Mar 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,360,0,30 Mar 2021,384,352,354,-6,81741800,29983134200,6528
FINN,--U-2100000000G211-E-L--------,50,0,30 Mar 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,590,0,30 Mar 2021,590,550,550,-40,3951100,2206986000,1000
FISH,--U-2135000000D232------------,3700,0,30 Mar 2021,0,0,3700,0,0,0,0
FITT,--U-2130000000E512------------,94,0,30 Mar 2021,110,88,98,4,3602900,354952400,833
FMII,--U-2135000000H111------------,695,0,30 Mar 2021,695,650,650,-45,800,524500,7
FOOD,--U-2130000000D222------------,101,0,30 Mar 2021,101,96,101,0,7552500,747535200,505
FORU,--U-2100000000E611------------,214,0,30 Mar 2021,216,200,200,-14,219200,45566800,93
FORZ,--U-1130000000H111------------,50,0,30 Mar 2021,50,50,50,0,2558400,127920000,5
FPNI,--U-2135000000B111------------,232,0,30 Mar 2021,240,222,224,-8,5187300,1180196200,762
FREN,--U-1105000000J321------------,80,0,30 Mar 2021,81,77,78,-2,467517600,36723371800,6337
FUJI,--U-2100000000G211------------,145,0,30 Mar 2021,146,136,145,0,103600,14776500,41
GAMA,--U-1130000000H111------------,50,0,30 Mar 2021,50,50,50,0,45000,2250000,9
GDST,--U-2135000000B144------------,100,0,30 Mar 2021,103,98,99,-1,1656500,164460400,220
GDYR,--U-1130000000E112------------,1555,0,30 Mar 2021,1580,1500,1510,-45,35200,53083000,47
GEMA,--U-2130000000E211------------,348,0,30 Mar 2021,348,328,342,-6,800,275800,4
GEMS,--U-1135000000A121------------,2550,0,30 Mar 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,36450,36500,30 Mar 2021,36900,36350,36675,225,1016800,37243632500,3548
GGRP,--U-2135000000B144------------,438,0,30 Mar 2021,408,408,408,-30,1600,652800,8
GHON,--U-1130000000J321------------,2100,0,30 Mar 2021,2000,1960,1960,-140,7000,13794500,29
GIAA,--U-1105000000K111-E----------,344,0,30 Mar 2021,344,334,338,-6,16517500,5578785400,2218
GJTL,--M-1135000000E112------------,895,0,30 Mar 2021,915,885,895,0,18521600,16627425500,3270
GLOB,--U-2100000000E742-E----------,340,0,30 Mar 2021,358,336,336,-4,88500,30481600,53
GLVA,--M-2100000000I231------------,338,0,30 Mar 2021,346,338,346,8,300,102200,2
GMFI,--U-1105000000J111------------,120,0,30 Mar 2021,122,115,118,-2,6445200,763154100,485
GMTD,--U-2135000000H111------------,16725,0,30 Mar 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,274,0,30 Mar 2021,284,268,284,10,32400,9006600,22
GOLL,--U-2100000000D232B--L-C-Y----,50,0,30 Mar 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1700,0,30 Mar 2021,1705,1695,1700,0,960900,1633283500,257
GPRA,--U-1130000000H111------------,67,0,30 Mar 2021,68,65,65,-2,2539000,167348600,172
GSMF,--U-2100000000G511------------,118,0,30 Mar 2021,125,110,121,3,874300,103722600,79
GTBO,--U-2100000000A121----S-------,75,0,30 Mar 2021,0,0,75,0,0,0,0
GWSA,--U-1135000000H111------------,146,0,30 Mar 2021,148,145,146,0,1468800,213964500,175
GZCO,--U-1130000000D232------------,50,0,30 Mar 2021,50,50,50,0,30400,1520000,5
HADE,--U-2130000000J421------------,50,0,30 Mar 2021,0,0,50,0,0,0,0
HDFA,--U-1100000000G211------------,115,0,30 Mar 2021,120,120,120,5,35200,4224000,12
HDIT,--U-1130000000I111------------,192,0,30 Mar 2021,202,179,193,1,4349400,860225300,190
HDTX,--U-1130000000E413------------,120,0,30 Mar 2021,0,0,120,0,0,0,0
